관측소명,날짜,EL
JD간드락,2013-04-19,18.38
JD간드락,2013-04-20,18.39
JD간드락,2013-04-21,18.39
JD간드락,2013-04-22,18.39
JD간드락,2013-04-23,18.41
JD간드락,2013-04-24,18.4
JD간드락,2013-04-25,18.4
JD간드락,2013-04-26,18.39
JD간드락,2013-04-27,18.39
JD간드락,2013-04-28,18.38
JD간드락,2013-04-29,18.37
JD간드락,2013-04-30,18.37
JD간드락,2013-05-01,18.35
JD간드락,2013-05-02,18.34
JD간드락,2013-05-03,18.32
JD간드락,2013-05-04,18.3
JD간드락,2013-05-05,18.28
JD간드락,2013-05-06,18.26
JD간드락,2013-05-07,18.24
JD간드락,2013-05-08,18.22
JD간드락,2013-05-09,18.21
JD간드락,2013-05-10,18.19
JD간드락,2013-05-11,18.16
JD간드락,2013-05-12,18.14
JD간드락,2013-05-13,18.12
JD간드락,2013-05-14,18.1
JD간드락,2013-05-15,18.08
JD간드락,2013-05-16,18.05
JD간드락,2013-05-17,18.04
JD간드락,2013-05-18,18.03
JD간드락,2013-05-19,18.0
JD간드락,2013-05-20,17.97
JD간드락,2013-05-21,17.95
JD간드락,2013-05-22,17.93
JD간드락,2013-05-23,17.9
JD간드락,2013-05-24,17.88
JD간드락,2013-05-25,17.86
JD간드락,2013-05-26,17.83
JD간드락,2013-05-27,17.82
JD간드락,2013-05-28,17.78
JD간드락,2013-05-29,17.77
JD간드락,2013-05-30,17.76
JD간드락,2013-05-31,17.76
JD간드락,2013-06-01,17.75
JD간드락,2013-06-02,17.74
JD간드락,2013-06-03,17.73
JD간드락,2013-06-04,17.73
JD간드락,2013-06-05,17.73
JD간드락,2013-06-06,17.73
JD간드락,2013-06-07,17.73
JD간드락,2013-06-08,17.73
JD간드락,2013-06-09,17.72
JD간드락,2013-06-10,17.71
JD간드락,2013-06-11,17.71
JD간드락,2013-06-12,17.69
JD간드락,2013-06-13,17.69
JD간드락,2013-06-14,17.68
JD간드락,2013-06-15,17.68
JD간드락,2013-06-16,17.67
JD간드락,2013-06-17,17.67
JD간드락,2013-06-18,17.66
JD간드락,2013-06-19,17.64
JD간드락,2013-06-20,17.64
JD간드락,2013-06-21,17.63
JD간드락,2013-06-22,17.62
JD간드락,2013-06-23,17.62
JD간드락,2013-06-24,17.61
JD간드락,2013-06-25,17.6
JD간드락,2013-06-26,17.6
JD간드락,2013-06-27,17.61
JD간드락,2013-06-28,17.61
JD간드락,2013-06-29,17.61
JD간드락,2013-06-30,17.63
JD간드락,2013-07-01,17.63
JD간드락,2013-07-02,17.65
JD간드락,2013-07-03,17.65
JD간드락,2013-07-04,17.66
JD간드락,2013-07-05,17.66
JD간드락,2013-07-06,17.65
JD간드락,2013-07-07,17.65
JD간드락,2013-07-08,17.65
JD간드락,2013-07-09,17.65
JD간드락,2013-07-10,17.65
JD간드락,2013-07-11,17.64
JD간드락,2013-07-12,17.63
JD간드락,2013-07-13,17.62
JD간드락,2013-07-14,17.61
JD간드락,2013-07-15,17.6
JD간드락,2013-07-16,17.59
JD간드락,2013-07-17,17.58
JD간드락,2013-07-18,17.57
JD간드락,2013-07-19,17.56
JD간드락,2013-07-20,17.55
JD간드락,2013-07-21,17.53
JD간드락,2013-07-22,17.52
JD간드락,2013-07-23,17.51
JD간드락,2013-07-24,17.5
JD간드락,2013-07-25,17.5
JD간드락,2013-07-26,17.53
JD간드락,2013-07-27,17.52
JD간드락,2013-07-28,17.5
JD간드락,2013-07-29,17.49
JD간드락,2013-07-30,17.47
JD간드락,2013-07-31,17.45
JD간드락,2013-08-01,17.43
JD간드락,2013-08-02,17.41
JD간드락,2013-08-03,17.4
JD간드락,2013-08-04,17.39
JD간드락,2013-08-09,17.13
JD간드락,2013-08-10,17.11
JD간드락,2013-08-11,17.09
JD간드락,2013-08-12,17.07
JD간드락,2013-08-13,17.06
JD간드락,2013-08-14,17.04
JD간드락,2013-08-15,17.02
JD간드락,2013-08-16,17.0
JD간드락,2013-08-17,16.98
JD간드락,2013-08-18,16.96
JD간드락,2013-08-19,16.94
JD간드락,2013-08-20,16.92
JD간드락,2013-08-21,16.91
JD간드락,2013-08-22,16.89
JD간드락,2013-08-23,16.87
JD간드락,2013-08-24,16.86
JD간드락,2013-08-25,16.84
JD간드락,2013-08-26,16.82
JD간드락,2013-08-27,16.8
JD간드락,2013-08-28,16.79
JD간드락,2013-08-29,16.78
JD간드락,2013-08-30,16.77
JD간드락,2013-08-31,16.75
JD간드락,2013-09-01,16.74
JD간드락,2013-09-02,16.74
JD간드락,2013-09-03,16.73
JD간드락,2013-09-04,16.71
JD간드락,2013-09-05,16.7
JD간드락,2013-09-06,16.7
JD간드락,2013-09-07,16.69
JD간드락,2013-09-08,16.68
JD간드락,2013-09-09,16.68
JD간드락,2013-09-10,16.67
JD간드락,2013-09-11,16.66
JD간드락,2013-09-12,16.65
JD간드락,2013-09-13,16.65
JD간드락,2013-09-14,16.64
JD간드락,2013-09-15,16.62
JD간드락,2013-09-16,16.61
JD간드락,2013-09-17,16.6
JD간드락,2013-09-18,16.59
JD간드락,2013-09-19,16.58
JD간드락,2013-09-20,16.57
JD간드락,2013-09-21,16.56
JD간드락,2013-09-22,16.54
JD간드락,2013-09-23,16.53
JD간드락,2013-09-24,16.52
JD간드락,2013-09-25,16.51
JD간드락,2013-09-26,16.49
JD간드락,2013-09-27,16.48
JD간드락,2013-09-28,16.47
JD간드락,2013-09-29,16.45
JD간드락,2013-09-30,16.44
JD간드락,2013-10-01,16.43
JD간드락,2013-10-02,16.41
JD간드락,2013-10-03,16.4
JD간드락,2013-10-04,16.39
JD간드락,2013-10-05,16.38
JD간드락,2013-10-06,16.37
JD간드락,2013-10-07,16.37
JD간드락,2013-10-08,16.38
JD간드락,2013-10-09,16.37
JD간드락,2013-10-10,16.39
JD간드락,2013-10-11,16.4
JD간드락,2013-10-12,16.41
JD간드락,2013-10-13,16.43
JD간드락,2013-10-14,16.44
JD간드락,2013-10-15,16.46
JD간드락,2013-10-16,16.46
JD간드락,2013-10-17,16.48
JD간드락,2013-10-18,16.5
JD간드락,2013-10-19,16.51
JD간드락,2013-10-20,16.52
JD간드락,2013-10-21,16.52
JD간드락,2013-10-22,16.53
JD간드락,2013-10-23,16.53
JD간드락,2013-10-24,16.54
JD간드락,2013-10-25,16.53
JD간드락,2013-10-26,16.53
JD간드락,2013-10-27,16.53
JD간드락,2013-10-28,16.53
JD간드락,2013-10-29,16.53
JD간드락,2013-10-30,16.52
JD간드락,2013-10-31,16.52
JD간드락,2013-11-01,16.51
JD간드락,2013-11-02,16.51
JD간드락,2013-11-03,16.5
JD간드락,2013-11-04,16.49
JD간드락,2013-11-05,16.48
JD간드락,2013-11-06,16.48
JD간드락,2013-11-07,16.46
JD간드락,2013-11-08,16.45
JD간드락,2013-11-09,16.45
JD간드락,2013-11-10,16.43
JD간드락,2013-11-11,16.43
JD간드락,2013-11-12,16.42
JD간드락,2013-11-13,16.41
JD간드락,2013-11-14,16.41
JD간드락,2013-11-15,16.4
JD간드락,2013-11-16,16.4
JD간드락,2013-11-17,16.38
JD간드락,2013-11-18,16.38
JD간드락,2013-11-19,16.37
JD간드락,2013-11-20,16.36
JD간드락,2013-11-21,16.36
JD간드락,2013-11-22,16.35
JD간드락,2013-11-23,16.34
JD간드락,2013-11-24,16.35
JD간드락,2013-11-25,16.32
JD간드락,2013-11-26,16.31
JD간드락,2013-11-27,16.31
JD간드락,2013-11-28,16.3
JD간드락,2013-11-29,16.29
JD간드락,2013-11-30,16.29
JD간드락,2013-12-01,16.28
JD간드락,2013-12-02,16.27
JD간드락,2013-12-03,16.26
JD간드락,2013-12-04,16.26
JD간드락,2013-12-05,16.25
JD간드락,2013-12-06,16.24
JD간드락,2013-12-07,16.23
JD간드락,2013-12-08,16.23
JD간드락,2013-12-09,16.23
JD간드락,2013-12-10,16.2
JD간드락,2013-12-11,16.2
JD간드락,2013-12-12,16.19
JD간드락,2013-12-13,16.17
JD간드락,2013-12-14,16.16
JD간드락,2013-12-15,16.15
JD간드락,2013-12-16,16.14
JD간드락,2013-12-17,16.14
JD간드락,2013-12-18,16.12
JD간드락,2013-12-19,16.11
JD간드락,2013-12-20,16.1
JD간드락,2013-12-21,16.09
JD간드락,2013-12-22,16.08
JD간드락,2013-12-23,16.07
JD간드락,2013-12-24,16.06
JD간드락,2013-12-25,16.05
JD간드락,2013-12-26,16.05
JD간드락,2013-12-27,16.03
JD간드락,2013-12-28,16.02
JD간드락,2013-12-29,16.01
JD간드락,2013-12-30,16.0
JD간드락,2013-12-31,15.99
JD간드락,2014-01-01,15.97
JD간드락,2014-01-02,15.96
JD간드락,2014-01-03,15.96
JD간드락,2014-01-04,15.93
JD간드락,2014-01-05,15.92
JD간드락,2014-01-06,15.9
JD간드락,2014-01-07,15.9
JD간드락,2014-01-08,15.88
JD간드락,2014-01-09,15.87
JD간드락,2014-01-10,15.87
JD간드락,2014-01-11,15.86
JD간드락,2014-01-12,15.85
JD간드락,2014-01-13,15.84
JD간드락,2014-01-14,15.83
JD간드락,2014-01-15,15.82
JD간드락,2014-01-16,15.82
JD간드락,2014-01-17,15.81
JD간드락,2014-01-18,15.79
JD간드락,2014-01-19,15.79
JD간드락,2014-01-20,15.78
JD간드락,2014-01-21,15.76
JD간드락,2014-01-22,15.75
JD간드락,2014-01-23,15.75
JD간드락,2014-01-24,15.74
JD간드락,2014-01-25,15.72
JD간드락,2014-01-26,15.69
JD간드락,2014-01-27,15.69
JD간드락,2014-01-28,15.67
JD간드락,2014-01-29,15.66
JD간드락,2014-01-30,15.63
JD간드락,2014-01-31,15.61
JD간드락,2014-02-01,15.6
JD간드락,2014-02-02,15.57
JD간드락,2014-02-03,15.52
JD간드락,2014-02-04,15.45
JD간드락,2014-02-05,15.4
JD간드락,2014-02-06,15.35
JD간드락,2014-02-07,15.34
JD간드락,2014-02-08,15.33
JD간드락,2014-02-09,15.42
JD간드락,2014-02-10,15.46
JD간드락,2014-02-11,15.51
JD간드락,2014-02-12,15.56
JD간드락,2014-02-13,15.59
JD간드락,2014-02-14,15.62
JD간드락,2014-02-15,15.63
JD간드락,2014-02-16,15.64
JD간드락,2014-02-17,15.66
JD간드락,2014-02-18,15.68
JD간드락,2014-02-19,15.7
JD간드락,2014-02-20,15.72
JD간드락,2014-02-21,15.74
JD간드락,2014-02-22,15.76
JD간드락,2014-02-23,15.77
JD간드락,2014-02-24,15.78
JD간드락,2014-02-25,15.79
JD간드락,2014-02-26,15.81
JD간드락,2014-02-27,15.83
JD간드락,2014-02-28,15.86
JD간드락,2014-03-01,15.89
JD간드락,2014-03-02,15.91
JD간드락,2014-03-03,15.94
JD간드락,2014-03-04,15.98
JD간드락,2014-03-05,15.99
JD간드락,2014-03-06,16.02
JD간드락,2014-03-07,16.05
JD간드락,2014-03-08,16.09
JD간드락,2014-03-09,16.1
JD간드락,2014-03-10,16.12
JD간드락,2014-03-11,16.15
JD간드락,2014-03-12,16.2
JD간드락,2014-03-13,16.19
JD간드락,2014-03-14,16.21
JD간드락,2014-03-15,16.25
JD간드락,2014-03-16,16.27
JD간드락,2014-03-17,16.3
JD간드락,2014-03-18,16.31
JD간드락,2014-03-19,16.33
JD간드락,2014-03-20,16.34
JD간드락,2014-03-21,16.34
JD간드락,2014-03-22,16.36
JD간드락,2014-03-23,16.37
JD간드락,2014-03-24,16.38
JD간드락,2014-03-25,16.4
JD간드락,2014-03-26,16.4
JD간드락,2014-03-27,16.4
JD간드락,2014-03-28,16.41
JD간드락,2014-03-29,16.43
JD간드락,2014-03-30,16.41
JD간드락,2014-03-31,16.42
JD간드락,2014-04-01,16.43
JD간드락,2014-04-02,16.43
JD간드락,2014-04-03,16.43
JD간드락,2014-04-04,16.43
JD간드락,2014-04-05,16.42
JD간드락,2014-04-06,16.41
JD간드락,2014-04-07,16.42
JD간드락,2014-04-08,16.41
JD간드락,2014-04-09,16.41
JD간드락,2014-04-10,16.4
JD간드락,2014-04-11,16.39
JD간드락,2014-04-12,16.39
JD간드락,2014-04-13,16.37
JD간드락,2014-04-14,16.36
JD간드락,2014-04-15,16.36
JD간드락,2014-04-16,16.36
JD간드락,2014-04-17,16.35
JD간드락,2014-04-18,16.33
JD간드락,2014-04-19,16.33
JD간드락,2014-04-20,16.32
JD간드락,2014-04-21,16.31
JD간드락,2014-04-22,16.3
JD간드락,2014-04-23,16.28
JD간드락,2014-04-24,16.27
JD간드락,2014-04-25,16.26
JD간드락,2014-04-26,16.24
JD간드락,2014-04-27,16.24
JD간드락,2014-04-28,16.22
JD간드락,2014-04-29,16.2
JD간드락,2014-04-30,16.18
JD간드락,2014-05-01,16.16
JD간드락,2014-05-02,16.15
JD간드락,2014-05-03,16.13
JD간드락,2014-05-04,16.11
JD간드락,2014-05-05,16.08
JD간드락,2014-05-06,16.07
JD간드락,2014-05-07,16.05
JD간드락,2014-05-08,16.02
JD간드락,2014-05-09,16.0
JD간드락,2014-05-10,15.97
JD간드락,2014-05-11,15.96
JD간드락,2014-05-12,15.92
JD간드락,2014-05-13,15.91
JD간드락,2014-05-14,15.9
JD간드락,2014-05-15,15.86
JD간드락,2014-05-16,15.85
JD간드락,2014-05-17,15.83
JD간드락,2014-05-18,15.81
JD간드락,2014-05-19,15.8
JD간드락,2014-05-20,15.79
JD간드락,2014-05-21,15.78
JD간드락,2014-05-22,15.78
JD간드락,2014-05-23,15.77
JD간드락,2014-05-24,15.77
JD간드락,2014-05-25,15.78
JD간드락,2014-05-26,15.77
JD간드락,2014-05-27,15.77
JD간드락,2014-05-28,15.77
JD간드락,2014-05-29,15.76
JD간드락,2014-05-30,15.76
JD간드락,2014-05-31,15.75
JD간드락,2014-06-01,15.74
JD간드락,2014-06-02,15.75
JD간드락,2014-06-03,15.73
JD간드락,2014-06-04,15.72
JD간드락,2014-06-05,15.71
JD간드락,2014-06-06,15.7
JD간드락,2014-06-07,15.69
JD간드락,2014-06-08,15.67
JD간드락,2014-06-09,15.65
JD간드락,2014-06-10,15.63
JD간드락,2014-06-11,15.61
JD간드락,2014-06-12,15.57
JD간드락,2014-06-13,15.52
JD간드락,2014-06-14,15.46
JD간드락,2014-06-15,15.39
JD간드락,2014-06-16,15.32
JD간드락,2014-06-17,15.28
JD간드락,2014-06-18,15.29
JD간드락,2014-06-19,15.32
JD간드락,2014-06-20,15.31
JD간드락,2014-06-21,15.28
JD간드락,2014-06-22,15.28
JD간드락,2014-06-23,15.3
JD간드락,2014-06-24,15.28
JD간드락,2014-06-25,15.25
JD간드락,2014-06-26,15.23
JD간드락,2014-06-27,15.22
JD간드락,2014-06-28,15.19
JD간드락,2014-06-29,15.16
JD간드락,2014-06-30,15.12
JD간드락,2014-07-01,15.08
JD간드락,2014-07-02,15.06
JD간드락,2014-07-03,15.05
JD간드락,2014-07-04,15.0
JD간드락,2014-07-05,14.96
JD간드락,2014-07-06,15.05
JD간드락,2014-07-07,15.34
JD간드락,2014-07-08,15.49
JD간드락,2014-07-09,15.64
JD간드락,2014-07-10,15.66
JD간드락,2014-07-11,15.73
JD간드락,2014-07-12,15.8
JD간드락,2014-07-13,15.87
JD간드락,2014-07-14,15.95
JD간드락,2014-07-15,16.03
JD간드락,2014-07-16,16.11
JD간드락,2014-07-17,16.19
JD간드락,2014-07-18,16.28
JD간드락,2014-07-19,16.36
JD간드락,2014-07-20,16.45
JD간드락,2014-07-21,16.53
JD간드락,2014-07-22,16.61
JD간드락,2014-07-23,16.69
JD간드락,2014-07-24,16.77
JD간드락,2014-07-25,16.83
JD간드락,2014-07-26,16.9
JD간드락,2014-07-27,16.96
JD간드락,2014-07-28,17.03
JD간드락,2014-07-29,17.08
JD간드락,2014-07-30,17.14
JD간드락,2014-07-31,17.19
JD간드락,2014-08-01,17.24
JD간드락,2014-08-02,17.3
JD간드락,2014-08-03,17.34
JD간드락,2014-08-04,17.4
JD간드락,2014-08-05,17.49
JD간드락,2014-08-06,17.6
JD간드락,2014-08-07,17.76
JD간드락,2014-08-08,17.97
JD간드락,2014-08-09,18.25
JD간드락,2014-08-10,18.58
JD간드락,2014-08-11,18.95
JD간드락,2014-08-12,19.33
JD간드락,2014-08-13,19.67
JD간드락,2014-08-14,19.98
JD간드락,2014-08-15,20.26
JD간드락,2014-08-16,20.5
JD간드락,2014-08-17,20.74
JD간드락,2014-08-18,20.93
JD간드락,2014-08-19,21.11
JD간드락,2014-08-20,21.27
JD간드락,2014-08-21,21.42
JD간드락,2014-08-22,21.57
JD간드락,2014-08-23,21.73
JD간드락,2014-08-24,21.89
JD간드락,2014-08-25,22.06
JD간드락,2014-08-26,22.25
JD간드락,2014-08-27,22.45
JD간드락,2014-08-28,22.67
JD간드락,2014-08-29,22.89
JD간드락,2014-08-30,23.11
JD간드락,2014-08-31,23.34
JD간드락,2014-09-01,23.57
JD간드락,2014-09-02,23.81
JD간드락,2014-09-03,24.03
JD간드락,2014-09-04,24.23
JD간드락,2014-09-05,24.42
JD간드락,2014-09-06,24.6
JD간드락,2014-09-07,24.76
JD간드락,2014-09-08,24.91
JD간드락,2014-09-09,25.03
JD간드락,2014-09-10,25.13
JD간드락,2014-09-11,25.21
JD간드락,2014-09-12,25.28
JD간드락,2014-09-13,25.33
JD간드락,2014-09-14,25.37
JD간드락,2014-09-15,25.4
JD간드락,2014-09-16,25.41
JD간드락,2014-09-17,25.41
JD간드락,2014-09-18,25.41
JD간드락,2014-09-19,25.4
JD간드락,2014-09-20,25.38
JD간드락,2014-09-21,25.35
JD간드락,2014-09-22,25.32
JD간드락,2014-09-23,25.29
JD간드락,2014-09-24,25.27
JD간드락,2014-09-25,25.23
JD간드락,2014-09-26,25.2
JD간드락,2014-09-27,25.17
JD간드락,2014-09-28,25.15
JD간드락,2014-09-29,25.13
JD간드락,2014-09-30,25.09
JD간드락,2014-10-01,25.07
JD간드락,2014-10-02,25.05
JD간드락,2014-10-03,25.02
JD간드락,2014-10-04,24.98
JD간드락,2014-10-05,24.95
JD간드락,2014-10-06,24.9
JD간드락,2014-10-07,24.85
JD간드락,2014-10-08,24.79
JD간드락,2014-10-09,24.73
JD간드락,2014-10-10,24.67
JD간드락,2014-10-11,24.59
JD간드락,2014-10-12,24.54
JD간드락,2014-10-13,24.47
JD간드락,2014-10-14,24.4
JD간드락,2014-10-15,24.35
JD간드락,2014-10-16,24.3
JD간드락,2014-10-17,24.26
JD간드락,2014-10-18,24.22
JD간드락,2014-10-19,24.19
JD간드락,2014-10-20,24.16
JD간드락,2014-10-21,24.14
JD간드락,2014-10-22,24.09
JD간드락,2014-10-23,24.06
JD간드락,2014-10-24,24.04
JD간드락,2014-10-25,24.0
JD간드락,2014-10-26,23.97
JD간드락,2014-10-27,23.92
JD간드락,2014-10-28,23.87
JD간드락,2014-10-29,23.87
JD간드락,2014-10-30,23.9
JD간드락,2014-10-31,23.85
JD간드락,2014-11-01,23.8
JD간드락,2014-11-02,23.73
JD간드락,2014-11-03,23.67
JD간드락,2014-11-04,23.6
JD간드락,2014-11-05,23.54
JD간드락,2014-11-06,23.47
JD간드락,2014-11-07,23.39
JD간드락,2014-11-08,23.32
JD간드락,2014-11-09,23.25
JD간드락,2014-11-10,23.18
JD간드락,2014-11-11,23.11
JD간드락,2014-11-12,23.03
JD간드락,2014-11-13,22.94
JD간드락,2014-11-14,22.85
JD간드락,2014-11-15,22.76
JD간드락,2014-11-16,22.68
JD간드락,2014-11-17,22.59
JD간드락,2014-11-18,22.5
JD간드락,2014-11-19,22.41
JD간드락,2014-11-20,22.32
JD간드락,2014-11-21,22.23
JD간드락,2014-11-22,22.13
JD간드락,2014-11-23,22.04
JD간드락,2014-11-24,21.96
JD간드락,2014-11-25,21.87
JD간드락,2014-11-26,21.8
JD간드락,2014-11-27,21.73
JD간드락,2014-11-28,21.67
JD간드락,2014-11-29,21.61
JD간드락,2014-11-30,21.57
JD간드락,2014-12-01,21.49
JD간드락,2014-12-02,21.45
JD간드락,2014-12-03,21.4
JD간드락,2014-12-04,21.36
JD간드락,2014-12-05,21.32
JD간드락,2014-12-06,21.27
JD간드락,2014-12-07,21.23
JD간드락,2014-12-08,21.18
JD간드락,2014-12-09,21.15
JD간드락,2014-12-10,21.12
JD간드락,2014-12-11,21.07
JD간드락,2014-12-12,21.04
JD간드락,2014-12-13,20.99
JD간드락,2014-12-14,20.95
JD간드락,2014-12-15,20.92
JD간드락,2014-12-16,20.88
JD간드락,2014-12-17,20.83
JD간드락,2014-12-18,20.79
JD간드락,2014-12-19,20.77
JD간드락,2014-12-20,20.72
JD간드락,2014-12-21,20.68
JD간드락,2014-12-22,20.63
JD간드락,2014-12-23,20.59
JD간드락,2014-12-24,20.55
JD간드락,2014-12-25,20.49
JD간드락,2014-12-26,20.45
JD간드락,2014-12-27,20.4
JD간드락,2014-12-28,20.36
JD간드락,2014-12-29,20.31
JD간드락,2014-12-30,20.25
JD간드락,2014-12-31,20.2
JD간드락,2015-01-01,20.14
JD간드락,2015-01-02,20.09
JD간드락,2015-01-03,20.05
JD간드락,2015-01-04,19.99
JD간드락,2015-01-05,19.95
JD간드락,2015-01-06,19.88
JD간드락,2015-01-07,19.82
JD간드락,2015-01-08,19.77
JD간드락,2015-01-09,19.72
JD간드락,2015-01-10,19.66
JD간드락,2015-01-11,19.6
JD간드락,2015-01-12,19.54
JD간드락,2015-01-13,19.49
JD간드락,2015-01-14,19.44
JD간드락,2015-01-15,19.38
JD간드락,2015-01-16,19.34
JD간드락,2015-01-17,19.28
JD간드락,2015-01-18,19.25
JD간드락,2015-01-19,19.19
JD간드락,2015-01-20,19.15
JD간드락,2015-01-21,19.11
JD간드락,2015-01-22,19.06
JD간드락,2015-01-23,19.01
JD간드락,2015-01-24,18.97
JD간드락,2015-01-25,18.94
JD간드락,2015-01-26,18.89
JD간드락,2015-01-27,18.84
JD간드락,2015-01-28,18.79
JD간드락,2015-01-29,18.76
JD간드락,2015-01-30,18.71
JD간드락,2015-01-31,18.68
JD간드락,2015-02-01,18.65
JD간드락,2015-02-02,18.62
JD간드락,2015-02-03,18.58
JD간드락,2015-02-04,18.55
JD간드락,2015-02-05,18.51
JD간드락,2015-02-06,18.48
JD간드락,2015-02-07,18.45
JD간드락,2015-02-08,18.41
JD간드락,2015-02-09,18.38
JD간드락,2015-02-10,18.36
JD간드락,2015-02-11,18.34
JD간드락,2015-02-12,18.29
JD간드락,2015-02-13,18.26
JD간드락,2015-02-14,18.23
JD간드락,2015-02-15,18.21
JD간드락,2015-02-16,18.17
JD간드락,2015-02-17,18.14
JD간드락,2015-02-18,18.1
JD간드락,2015-02-19,18.07
JD간드락,2015-02-20,18.05
JD간드락,2015-02-21,18.02
JD간드락,2015-02-22,17.98
JD간드락,2015-02-23,17.96
JD간드락,2015-02-24,17.93
JD간드락,2015-02-25,17.9
JD간드락,2015-02-26,17.86
JD간드락,2015-02-27,17.83
JD간드락,2015-02-28,17.81
JD간드락,2015-03-01,17.77
JD간드락,2015-03-02,17.75
JD간드락,2015-03-03,17.73
JD간드락,2015-03-04,17.68
JD간드락,2015-03-05,17.67
JD간드락,2015-03-06,17.64
JD간드락,2015-03-07,17.61
JD간드락,2015-03-08,17.59
JD간드락,2015-03-09,17.55
JD간드락,2015-03-10,17.52
JD간드락,2015-03-11,17.5
JD간드락,2015-03-12,17.47
JD간드락,2015-03-13,17.44
JD간드락,2015-03-14,17.41
JD간드락,2015-03-15,17.38
JD간드락,2015-03-16,17.36
JD간드락,2015-03-17,17.33
JD간드락,2015-03-18,17.31
JD간드락,2015-03-19,17.27
JD간드락,2015-03-20,17.26
JD간드락,2015-03-21,17.25
JD간드락,2015-03-22,17.23
JD간드락,2015-03-23,17.21
JD간드락,2015-03-24,17.2
JD간드락,2015-03-25,17.18
JD간드락,2015-03-26,17.18
JD간드락,2015-03-27,17.17
JD간드락,2015-03-28,17.16
JD간드락,2015-03-29,17.14
JD간드락,2015-03-30,17.12
JD간드락,2015-03-31,17.12
JD간드락,2015-04-01,17.09
JD간드락,2015-04-02,17.1
JD간드락,2015-04-03,17.06
JD간드락,2015-04-04,17.06
JD간드락,2015-04-14,16.94
JD간드락,2015-04-15,16.93
JD간드락,2015-04-16,16.94
JD간드락,2015-04-17,16.94
JD간드락,2015-04-18,16.96
JD간드락,2015-04-19,16.97
JD간드락,2015-04-20,16.96
JD간드락,2015-04-21,16.97
JD간드락,2015-04-22,16.98
JD간드락,2015-04-23,16.99
JD간드락,2015-04-24,17.0
JD간드락,2015-04-25,17.0
JD간드락,2015-04-26,17.01
JD간드락,2015-04-27,17.02
JD간드락,2015-04-28,17.03
JD간드락,2015-04-29,17.02
JD간드락,2015-04-30,17.02
JD간드락,2015-05-01,17.02
JD간드락,2015-05-02,17.03
JD간드락,2015-05-03,17.03
JD간드락,2015-05-04,17.03
JD간드락,2015-05-05,17.04
JD간드락,2015-05-06,17.05
JD간드락,2015-05-07,17.06
JD간드락,2015-05-08,17.07
JD간드락,2015-05-09,17.07
JD간드락,2015-05-10,17.07
JD간드락,2015-05-11,17.09
JD간드락,2015-05-12,17.09
JD간드락,2015-05-13,17.1
JD간드락,2015-05-14,17.12
JD간드락,2015-05-15,17.14
JD간드락,2015-05-16,17.16
JD간드락,2015-05-17,17.19
JD간드락,2015-05-18,17.23
JD간드락,2015-05-19,17.25
JD간드락,2015-05-20,17.29
JD간드락,2015-05-21,17.33
JD간드락,2015-05-22,17.38
JD간드락,2015-05-23,17.43
JD간드락,2015-05-24,17.47
JD간드락,2015-05-25,17.51
JD간드락,2015-05-26,17.55
JD간드락,2015-05-27,17.59
JD간드락,2015-05-28,17.62
JD간드락,2015-05-29,17.66
JD간드락,2015-05-30,17.69
JD간드락,2015-05-31,17.7
JD간드락,2015-06-01,17.73
JD간드락,2015-06-02,17.76
JD간드락,2015-06-03,17.77
JD간드락,2015-06-04,17.8
JD간드락,2015-06-05,17.82
JD간드락,2015-06-06,17.84
JD간드락,2015-06-07,17.87
JD간드락,2015-06-08,17.9
JD간드락,2015-06-09,17.91
JD간드락,2015-06-10,17.94
JD간드락,2015-06-11,17.97
JD간드락,2015-06-12,17.98
JD간드락,2015-06-13,18.0
JD간드락,2015-06-14,18.01
JD간드락,2015-06-15,18.03
JD간드락,2015-06-16,18.04
JD간드락,2015-06-17,18.05
JD간드락,2015-06-18,18.05
JD간드락,2015-06-19,18.06
JD간드락,2015-06-20,18.07
JD간드락,2015-06-21,18.07
JD간드락,2015-06-22,18.07
JD간드락,2015-06-23,18.07
JD간드락,2015-06-24,18.07
JD간드락,2015-06-25,18.08
JD간드락,2015-06-26,18.07
JD간드락,2015-06-27,18.07
JD간드락,2015-06-28,18.07
JD간드락,2015-06-29,18.08
JD간드락,2015-06-30,18.1
JD간드락,2015-07-01,18.08
JD간드락,2015-07-02,18.1
JD간드락,2015-07-03,18.1
JD간드락,2015-07-04,18.11
JD간드락,2015-07-05,18.12
JD간드락,2015-07-06,18.14
JD간드락,2015-07-07,18.15
JD간드락,2015-07-08,18.16
JD간드락,2015-07-09,18.18
JD간드락,2015-07-10,18.21
JD간드락,2015-07-11,18.27
JD간드락,2015-07-12,18.35
JD간드락,2015-07-13,18.42
JD간드락,2015-07-14,18.66
JD간드락,2015-07-15,19.25
JD간드락,2015-07-16,20.3
JD간드락,2015-07-17,21.26
JD간드락,2015-07-18,21.94
JD간드락,2015-07-19,22.51
JD간드락,2015-07-20,23.03
JD간드락,2015-07-21,23.5
JD간드락,2015-07-22,23.9
JD간드락,2015-07-23,24.22
JD간드락,2015-07-24,24.49
JD간드락,2015-07-25,24.69
JD간드락,2015-07-26,24.85
JD간드락,2015-07-27,24.96
JD간드락,2015-07-28,25.03
JD간드락,2015-07-29,25.08
JD간드락,2015-07-30,25.11
JD간드락,2015-07-31,25.12
JD간드락,2015-08-01,25.13
