관측소명,날짜,EL
PW성읍1,2025-08-02,18.18
PW성읍1,2025-08-03,27.65
PW성읍1,2025-08-04,18.15
PW성읍1,2025-08-05,18.17
PW성읍1,2025-08-06,18.14
PW성읍1,2025-08-07,18.12
PW성읍1,2025-08-08,18.11
PW성읍1,2025-08-09,48.03
PW성읍1,2025-08-10,18.1
PW성읍1,2025-08-11,18.07
PW성읍1,2025-08-12,18.03
PW성읍1,2025-08-13,18.0
PW성읍1,2025-08-14,18.01
PW성읍1,2025-08-15,18.01
PW성읍1,2025-08-16,18.01
PW성읍1,2025-08-17,18.0
PW성읍1,2025-08-18,17.98
PW성읍1,2025-08-19,17.99
PW성읍1,2025-08-20,17.98
PW성읍1,2025-08-21,17.95
PW성읍1,2025-08-22,17.94
PW성읍1,2025-08-23,17.92
PW성읍1,2025-08-24,17.9
PW성읍1,2025-08-25,17.9
PW성읍1,2025-08-26,17.89
PW성읍1,2025-08-27,17.86
PW성읍1,2025-08-28,17.85
PW성읍1,2025-08-29,17.82
PW성읍1,2025-08-30,17.82
PW성읍1,2025-08-31,17.84
PW성읍1,2025-09-01,17.82
PW성읍1,2025-09-02,17.79
PW성읍1,2025-09-03,17.78
PW성읍1,2025-09-04,17.78
PW성읍1,2025-09-05,17.75
PW성읍1,2025-09-06,17.74
PW성읍1,2025-09-07,17.74
PW성읍1,2025-09-08,17.71
PW성읍1,2025-09-09,17.7
PW성읍1,2025-09-10,17.68
PW성읍1,2025-09-11,17.66
PW성읍1,2025-09-12,17.67
PW성읍1,2025-09-13,17.7
PW성읍1,2025-09-14,17.68
PW성읍1,2025-09-15,17.24
PW성읍1,2025-09-16,16.64
PW성읍1,2025-09-17,16.64
PW성읍1,2025-09-18,16.61
PW성읍1,2025-09-19,16.61
PW성읍1,2025-09-20,16.63
PW성읍1,2025-09-21,16.58
PW성읍1,2025-09-22,16.57
PW성읍1,2025-09-23,16.58
PW성읍1,2025-09-24,16.6
PW성읍1,2025-09-25,16.57
PW성읍1,2025-09-26,16.57
PW성읍1,2025-09-27,16.59
PW성읍1,2025-09-28,16.61
PW성읍1,2025-09-29,16.58
PW성읍1,2025-09-30,16.58
PW성읍1,2025-10-01,16.58
PW성읍1,2025-10-02,16.56
PW성읍1,2025-10-03,16.6
PW성읍1,2025-10-04,16.6
PW성읍1,2025-10-05,16.6
PW성읍1,2025-10-06,16.61
PW성읍1,2025-10-07,16.62
PW성읍1,2025-10-08,16.63
PW성읍1,2025-10-09,16.63
PW성읍1,2025-10-10,16.66
PW성읍1,2025-10-11,16.7
PW성읍1,2025-10-12,16.71
PW성읍1,2025-10-13,16.72
PW성읍1,2025-10-14,16.72
PW성읍1,2025-10-15,16.75
PW성읍1,2025-10-16,16.77
PW성읍1,2025-10-17,16.78
PW성읍1,2025-10-18,16.81
PW성읍1,2025-10-19,16.81
PW성읍1,2025-10-20,16.84
PW성읍1,2025-10-21,16.86
PW성읍1,2025-10-22,16.89
PW성읍1,2025-10-23,16.92
PW성읍1,2025-10-24,16.95
PW성읍1,2025-10-25,17.0
PW성읍1,2025-10-26,17.02
PW성읍1,2025-10-27,17.01
PW성읍1,2025-10-28,17.01
PW성읍1,2025-10-29,17.05
PW성읍1,2025-10-30,17.1
PW성읍1,2025-10-31,17.17
PW성읍1,2025-11-01,17.18
PW성읍1,2025-11-02,17.15
PW성읍1,2025-11-03,17.15
PW성읍1,2025-11-04,17.2
PW성읍1,2025-11-05,17.24
PW성읍1,2025-11-06,17.25
PW성읍1,2025-11-07,17.27
PW성읍1,2025-11-08,17.32
PW성읍1,2025-11-09,17.34
PW성읍1,2025-11-10,17.33
PW성읍1,2025-11-11,17.34
PW성읍1,2025-11-12,17.36
PW성읍1,2025-11-13,17.4
PW성읍1,2025-11-14,17.39
PW성읍1,2025-11-15,17.37
PW성읍1,2025-11-16,17.4
PW성읍1,2025-11-17,17.42
PW성읍1,2025-11-18,17.43
PW성읍1,2025-11-19,17.45
PW성읍1,2025-11-20,17.45
PW성읍1,2025-11-21,17.45
PW성읍1,2025-11-22,17.45
PW성읍1,2025-11-23,17.48
PW성읍1,2025-11-24,17.51
PW성읍1,2025-11-25,17.5
PW성읍1,2025-11-26,17.44
PW성읍1,2025-11-27,17.5
PW성읍1,2025-11-28,17.48
PW성읍1,2025-11-29,17.5
PW성읍1,2025-11-30,17.5
PW성읍1,2025-12-01,17.48
PW성읍1,2025-12-02,17.47
PW성읍1,2025-12-03,17.44
PW성읍1,2025-12-04,17.43
PW성읍1,2025-12-05,17.44
PW성읍1,2025-12-06,17.46
PW성읍1,2025-12-07,17.45
PW성읍1,2025-12-08,17.41
PW성읍1,2025-12-09,17.41
PW성읍1,2025-12-10,17.42
PW성읍1,2025-12-11,17.44
PW성읍1,2025-12-12,17.37
PW성읍1,2025-12-13,17.42
PW성읍1,2025-12-14,17.4
PW성읍1,2025-12-15,17.35
PW성읍1,2025-12-16,17.37
PW성읍1,2025-12-17,17.35
PW성읍1,2025-12-18,17.32
PW성읍1,2025-12-19,17.35
PW성읍1,2025-12-21,17.26
PW성읍1,2025-12-22,17.26
PW성읍1,2025-12-23,17.3
PW성읍1,2025-12-24,17.31
PW성읍1,2025-12-25,17.25
PW성읍1,2025-12-26,17.19
PW성읍1,2025-12-27,17.19
PW성읍1,2025-12-28,17.21
PW성읍1,2025-12-29,17.2
PW성읍1,2025-12-30,17.16
PW성읍1,2025-12-31,17.14
PW성읍1,2026-01-01,17.13
PW성읍1,2026-01-02,17.12
PW성읍1,2026-01-03,17.08
PW성읍1,2026-01-04,17.09
PW성읍1,2026-01-05,17.08
PW성읍1,2026-01-06,17.05
PW성읍1,2026-01-07,17.04
PW성읍1,2026-01-08,16.99
PW성읍1,2026-01-09,17.0
PW성읍1,2026-01-10,17.01
PW성읍1,2026-01-11,16.93
PW성읍1,2026-01-12,16.96
PW성읍1,2026-01-13,16.94
PW성읍1,2026-01-14,16.89
PW성읍1,2026-01-15,16.92
PW성읍1,2026-01-16,16.87
PW성읍1,2026-01-17,16.85
PW성읍1,2026-01-18,16.83
PW성읍1,2026-01-19,16.8
PW성읍1,2026-01-20,16.78
PW성읍1,2026-01-21,16.75
PW성읍1,2026-01-22,16.73
PW성읍1,2026-01-23,16.73
PW성읍1,2026-01-24,16.72
PW성읍1,2026-01-25,16.67
PW성읍1,2026-01-26,16.7
PW성읍1,2026-01-27,16.66
PW성읍1,2026-01-28,16.62
PW성읍1,2026-01-29,16.6
PW성읍1,2026-01-30,16.6
PW성읍1,2026-01-31,16.59
PW성읍1,2026-02-01,16.56
PW성읍1,2026-02-02,16.54
PW성읍1,2026-02-03,16.51
PW성읍1,2026-02-04,16.54
PW성읍1,2026-02-05,16.53
PW성읍1,2026-02-06,16.47
PW성읍1,2026-02-07,16.44
PW성읍1,2026-02-08,16.4
PW성읍1,2026-02-09,16.4
PW성읍1,2026-02-10,16.43
PW성읍1,2026-02-11,16.38
PW성읍1,2026-02-12,16.35
PW성읍1,2026-02-13,16.35
PW성읍1,2026-02-14,16.35
PW성읍1,2026-02-15,16.29
PW성읍1,2026-02-16,16.27
PW성읍1,2026-02-17,16.25
PW성읍1,2026-02-18,16.23
PW성읍1,2026-02-19,16.22
PW성읍1,2026-02-20,16.24
PW성읍1,2026-02-21,16.23
PW성읍1,2026-02-22,16.19
PW성읍1,2026-02-23,16.09
PW성읍1,2026-02-24,16.14
PW성읍1,2026-02-25,16.1
PW성읍1,2026-02-26,16.11
PW성읍1,2026-02-27,16.1
PW성읍1,2026-02-28,16.02
PW성읍1,2026-03-01,16.02
PW성읍1,2026-03-02,16.07
PW성읍1,2026-03-03,15.98
PW성읍1,2026-03-04,15.94
PW성읍1,2026-03-05,15.95
PW성읍1,2026-03-06,15.95
PW성읍1,2026-03-07,15.9
PW성읍1,2026-03-08,15.89
PW성읍1,2026-03-09,15.88
PW성읍1,2026-03-10,15.86
PW성읍1,2026-03-11,15.85
PW성읍1,2026-03-12,15.82
PW성읍1,2026-03-13,15.77
PW성읍1,2026-03-14,15.77
PW성읍1,2026-03-15,15.78
PW성읍1,2026-03-16,15.77
PW성읍1,2026-03-17,15.74
PW성읍1,2026-03-18,15.77
PW성읍1,2026-03-19,15.69
PW성읍1,2026-03-20,15.66
PW성읍1,2026-03-21,15.64
PW성읍1,2026-03-22,15.66
PW성읍1,2026-03-23,15.63
PW성읍1,2026-03-24,15.63
PW성읍1,2026-03-25,15.62
PW성읍1,2026-03-26,15.57
PW성읍1,2026-03-27,15.55
PW성읍1,2026-03-28,15.53
PW성읍1,2026-03-29,15.5
PW성읍1,2026-03-30,15.54
PW성읍1,2026-03-31,15.49
PW성읍1,2026-04-01,15.44
PW성읍1,2026-04-02,15.4
PW성읍1,2026-04-03,15.43
PW성읍1,2026-04-04,15.49
PW성읍1,2026-04-05,15.37
PW성읍1,2026-04-06,15.37
PW성읍1,2026-04-07,15.31
PW성읍1,2026-04-08,15.3
PW성읍1,2026-04-09,15.39
PW성읍1,2026-04-10,15.33
PW성읍1,2026-04-11,15.25
PW성읍1,2026-04-12,15.25
PW성읍1,2026-04-13,15.26
PW성읍1,2026-04-14,15.27
PW성읍1,2026-04-15,15.24
PW성읍1,2026-04-16,15.2
PW성읍1,2026-04-17,15.24
PW성읍1,2026-04-18,15.21
PW성읍1,2026-04-19,15.21
PW성읍1,2026-04-20,15.2
PW성읍1,2026-04-21,15.16
PW성읍1,2026-04-22,15.22
PW성읍1,2026-04-23,15.22
PW성읍1,2026-04-24,15.15
PW성읍1,2026-04-25,15.16
PW성읍1,2026-04-26,15.2
PW성읍1,2026-04-27,15.19
PW성읍1,2026-04-28,15.16
