관측소명,날짜,EL
JR상예2,2010-08-09,136.63
JR상예2,2010-08-10,136.51
JR상예2,2010-08-11,136.36
JR상예2,2010-08-12,136.3
JR상예2,2010-08-13,136.36
JR상예2,2010-08-14,136.41
JR상예2,2010-08-15,136.54
JR상예2,2010-08-16,136.68
JR상예2,2010-08-17,136.83
JR상예2,2010-08-18,136.93
JR상예2,2010-08-19,136.99
JR상예2,2010-08-20,137.04
JR상예2,2010-08-21,137.06
JR상예2,2010-08-22,137.05
JR상예2,2010-08-23,137.03
JR상예2,2010-08-24,136.99
JR상예2,2010-08-25,136.92
JR상예2,2010-08-26,136.83
JR상예2,2010-08-27,136.74
JR상예2,2010-08-28,136.69
JR상예2,2010-08-29,137.0
JR상예2,2010-08-30,138.0
JR상예2,2010-08-31,139.2
JR상예2,2010-09-01,140.59
JR상예2,2010-09-02,141.94
JR상예2,2010-09-03,143.0
JR상예2,2010-09-04,143.86
JR상예2,2010-09-05,144.67
JR상예2,2010-09-06,145.39
JR상예2,2010-09-07,145.73
JR상예2,2010-09-08,146.08
JR상예2,2010-09-09,146.22
JR상예2,2010-09-10,146.37
JR상예2,2010-09-11,146.54
JR상예2,2010-09-12,146.48
JR상예2,2010-09-13,146.31
JR상예2,2010-09-14,146.07
JR상예2,2010-09-15,145.83
JR상예2,2010-09-16,145.59
JR상예2,2010-09-17,145.34
JR상예2,2010-09-18,145.01
JR상예2,2010-09-19,144.67
JR상예2,2010-09-20,144.3
JR상예2,2010-09-21,143.93
JR상예2,2010-09-22,143.57
JR상예2,2010-09-23,143.18
JR상예2,2010-09-24,142.78
JR상예2,2010-09-25,142.39
JR상예2,2010-09-26,142.0
JR상예2,2010-09-27,141.63
JR상예2,2010-09-28,141.25
JR상예2,2010-09-29,140.88
JR상예2,2010-09-30,140.53
JR상예2,2010-10-01,140.19
JR상예2,2010-10-02,139.88
JR상예2,2010-10-03,139.57
JR상예2,2010-10-04,139.26
JR상예2,2010-10-05,138.96
JR상예2,2010-10-06,138.67
JR상예2,2010-10-07,138.39
JR상예2,2010-10-08,138.14
JR상예2,2010-10-09,137.91
JR상예2,2010-10-10,137.67
JR상예2,2010-10-11,137.44
JR상예2,2010-10-12,137.22
JR상예2,2010-10-13,137.02
JR상예2,2010-10-14,136.81
JR상예2,2010-10-15,136.6
JR상예2,2010-10-16,136.4
JR상예2,2010-10-17,136.21
JR상예2,2010-10-18,136.03
JR상예2,2010-10-19,135.87
JR상예2,2010-10-20,135.71
JR상예2,2010-10-21,135.55
JR상예2,2010-10-22,135.4
JR상예2,2010-10-23,135.26
JR상예2,2010-10-24,135.14
JR상예2,2010-10-25,134.99
JR상예2,2010-10-26,134.83
JR상예2,2010-10-27,134.69
JR상예2,2010-10-28,134.57
JR상예2,2010-10-29,134.43
JR상예2,2010-10-30,134.29
JR상예2,2010-10-31,134.16
JR상예2,2010-11-01,133.99
JR상예2,2010-11-02,133.82
JR상예2,2010-11-03,133.68
JR상예2,2010-11-04,133.56
JR상예2,2010-11-05,133.44
JR상예2,2010-11-06,133.33
JR상예2,2010-11-07,133.22
JR상예2,2010-11-08,133.11
JR상예2,2010-11-09,133.01
JR상예2,2010-11-10,132.9
JR상예2,2010-11-11,132.8
JR상예2,2010-11-12,132.69
JR상예2,2010-11-13,132.58
JR상예2,2010-11-14,132.48
JR상예2,2010-11-15,132.38
JR상예2,2010-11-16,132.28
JR상예2,2010-11-17,132.17
JR상예2,2010-11-18,132.06
JR상예2,2010-11-19,131.97
JR상예2,2010-11-20,131.87
JR상예2,2010-11-21,131.78
JR상예2,2010-11-22,131.71
JR상예2,2010-11-23,131.61
JR상예2,2010-11-24,131.52
JR상예2,2010-11-25,131.44
JR상예2,2010-11-26,131.36
JR상예2,2010-11-27,131.27
JR상예2,2010-11-28,131.17
JR상예2,2010-11-29,131.08
JR상예2,2010-11-30,130.99
JR상예2,2010-12-01,130.88
JR상예2,2010-12-02,130.58
JR상예2,2010-12-03,127.35
JR상예2,2010-12-04,119.52
JR상예2,2010-12-05,113.57
JR상예2,2010-12-06,107.34
JR상예2,2010-12-07,101.38
JR상예2,2010-12-08,93.08
JR상예2,2010-12-09,84.23
JR상예2,2010-12-10,79.97
JR상예2,2010-12-11,77.56
JR상예2,2010-12-12,75.6
JR상예2,2010-12-13,74.62
JR상예2,2010-12-14,72.3
JR상예2,2010-12-15,70.83
JR상예2,2010-12-16,69.85
JR상예2,2010-12-17,68.77
JR상예2,2010-12-18,67.2
JR상예2,2010-12-19,65.98
JR상예2,2010-12-20,64.78
JR상예2,2010-12-21,63.46
JR상예2,2010-12-22,61.85
JR상예2,2010-12-23,60.0
JR상예2,2010-12-24,58.24
JR상예2,2010-12-25,57.1
JR상예2,2010-12-26,56.67
JR상예2,2010-12-27,56.19
JR상예2,2010-12-28,55.96
JR상예2,2010-12-29,55.83
JR상예2,2010-12-30,55.87
JR상예2,2010-12-31,55.86
JR상예2,2011-01-01,55.79
JR상예2,2011-01-02,55.73
JR상예2,2011-01-03,55.76
JR상예2,2011-01-04,55.74
JR상예2,2011-01-05,55.74
JR상예2,2011-01-06,55.74
JR상예2,2011-01-07,55.72
JR상예2,2011-01-08,55.74
JR상예2,2011-01-09,55.75
JR상예2,2011-01-10,55.75
JR상예2,2011-01-11,55.81
JR상예2,2011-01-12,55.78
JR상예2,2011-01-13,55.74
JR상예2,2011-01-14,55.74
JR상예2,2011-01-15,55.75
JR상예2,2011-01-16,55.73
JR상예2,2011-01-17,55.69
JR상예2,2011-01-18,55.66
JR상예2,2011-01-19,55.67
JR상예2,2011-01-20,55.71
JR상예2,2011-01-21,55.73
JR상예2,2011-01-22,55.7
JR상예2,2011-01-23,55.71
JR상예2,2011-01-24,55.71
JR상예2,2011-01-25,55.67
JR상예2,2011-01-26,55.63
JR상예2,2011-01-27,55.63
JR상예2,2011-01-28,55.69
JR상예2,2011-01-29,55.71
JR상예2,2011-01-30,55.7
JR상예2,2011-01-31,55.68
JR상예2,2011-02-01,55.7
JR상예2,2011-02-02,55.71
JR상예2,2011-02-03,55.69
JR상예2,2011-02-04,55.69
JR상예2,2011-02-05,55.68
JR상예2,2011-02-06,55.68
JR상예2,2011-02-07,55.68
JR상예2,2011-02-08,55.73
JR상예2,2011-02-09,55.65
JR상예2,2011-02-10,55.6
JR상예2,2011-02-11,55.57
JR상예2,2011-02-12,55.5
JR상예2,2011-02-13,55.53
JR상예2,2011-02-14,55.53
JR상예2,2011-02-15,55.46
JR상예2,2011-02-16,55.48
JR상예2,2011-02-17,55.56
JR상예2,2011-02-18,55.51
JR상예2,2011-02-19,55.47
JR상예2,2011-02-20,55.47
JR상예2,2011-02-21,55.46
JR상예2,2011-02-22,55.44
JR상예2,2011-02-23,55.47
JR상예2,2011-02-24,55.49
JR상예2,2011-02-25,55.44
JR상예2,2011-02-26,55.37
JR상예2,2011-02-27,55.46
JR상예2,2011-02-28,55.47
JR상예2,2011-03-01,55.47
JR상예2,2011-03-02,55.41
JR상예2,2011-03-03,55.39
JR상예2,2011-03-04,55.37
JR상예2,2011-03-05,55.39
JR상예2,2011-03-06,55.45
JR상예2,2011-03-07,55.45
JR상예2,2011-03-08,55.38
JR상예2,2011-03-09,55.29
JR상예2,2011-03-10,55.29
JR상예2,2011-03-11,55.24
JR상예2,2011-03-12,55.24
JR상예2,2011-03-13,55.25
JR상예2,2011-03-14,55.23
JR상예2,2011-03-15,55.2
JR상예2,2011-03-16,55.16
JR상예2,2011-03-17,55.1
JR상예2,2011-03-18,55.11
JR상예2,2011-03-19,55.12
JR상예2,2011-03-20,55.19
JR상예2,2011-03-21,55.14
JR상예2,2011-03-22,55.09
JR상예2,2011-03-23,55.06
JR상예2,2011-03-24,55.08
JR상예2,2011-03-25,55.06
JR상예2,2011-03-26,55.02
JR상예2,2011-03-27,55.03
JR상예2,2011-03-28,55.02
JR상예2,2011-03-29,55.04
JR상예2,2011-03-30,55.03
JR상예2,2011-03-31,55.06
JR상예2,2011-04-01,55.04
JR상예2,2011-04-02,55.04
JR상예2,2011-04-03,55.04
JR상예2,2011-04-04,55.0
JR상예2,2011-04-05,54.94
JR상예2,2011-04-06,54.95
JR상예2,2011-04-07,54.94
JR상예2,2011-04-08,54.97
JR상예2,2011-04-09,54.89
JR상예2,2011-04-10,54.92
JR상예2,2011-04-11,54.9
JR상예2,2011-04-12,54.84
JR상예2,2011-04-13,54.87
JR상예2,2011-04-14,54.88
JR상예2,2011-04-15,54.93
JR상예2,2011-04-16,54.86
JR상예2,2011-04-17,54.87
JR상예2,2011-04-18,54.9
JR상예2,2011-04-19,54.89
JR상예2,2011-04-20,54.81
JR상예2,2011-04-21,54.83
JR상예2,2011-04-22,54.89
JR상예2,2011-04-23,54.86
JR상예2,2011-04-24,54.8
JR상예2,2011-04-25,54.79
JR상예2,2011-04-26,54.83
JR상예2,2011-04-27,54.84
JR상예2,2011-04-28,54.73
JR상예2,2011-04-29,54.7
JR상예2,2011-04-30,54.74
JR상예2,2011-05-01,54.72
JR상예2,2011-05-02,54.68
JR상예2,2011-05-03,54.68
JR상예2,2011-05-04,54.67
JR상예2,2011-05-05,54.66
JR상예2,2011-05-06,54.69
JR상예2,2011-05-07,54.7
JR상예2,2011-05-08,54.65
JR상예2,2011-05-09,54.64
JR상예2,2011-05-10,54.69
JR상예2,2011-05-11,54.73
JR상예2,2011-05-12,54.7
JR상예2,2011-05-13,54.66
JR상예2,2011-05-14,54.66
JR상예2,2011-05-15,54.65
JR상예2,2011-05-16,54.67
JR상예2,2011-05-17,54.68
JR상예2,2011-05-18,54.67
JR상예2,2011-05-19,54.45
JR상예2,2011-05-20,54.32
JR상예2,2011-05-21,54.32
JR상예2,2011-05-22,54.31
JR상예2,2011-05-23,54.33
JR상예2,2011-05-24,54.31
JR상예2,2011-05-25,54.31
JR상예2,2011-05-26,54.34
JR상예2,2011-05-27,54.31
JR상예2,2011-05-28,54.31
JR상예2,2011-05-29,54.31
JR상예2,2011-05-30,54.26
JR상예2,2011-05-31,54.27
JR상예2,2011-06-01,54.25
JR상예2,2011-06-02,54.2
JR상예2,2011-06-03,54.21
JR상예2,2011-06-04,54.2
JR상예2,2011-06-05,54.21
JR상예2,2011-06-06,54.2
JR상예2,2011-06-07,54.24
JR상예2,2011-06-08,54.2
JR상예2,2011-06-09,54.17
JR상예2,2011-06-10,54.18
JR상예2,2011-06-11,54.16
JR상예2,2011-06-12,54.13
JR상예2,2011-06-13,54.11
JR상예2,2011-06-14,54.08
JR상예2,2011-06-15,54.1
JR상예2,2011-06-16,54.1
JR상예2,2011-06-17,54.05
JR상예2,2011-06-18,54.05
JR상예2,2011-06-19,54.04
JR상예2,2011-06-20,54.01
JR상예2,2011-06-21,53.96
JR상예2,2011-06-22,53.97
JR상예2,2011-06-23,54.0
JR상예2,2011-06-24,54.01
JR상예2,2011-06-25,54.03
JR상예2,2011-06-26,54.05
JR상예2,2011-06-27,53.94
JR상예2,2011-06-28,53.89
JR상예2,2011-06-29,54.2
JR상예2,2011-06-30,55.42
JR상예2,2011-07-01,62.31
JR상예2,2011-07-02,111.43
JR상예2,2011-07-03,129.54
JR상예2,2011-07-04,130.69
JR상예2,2011-07-05,131.28
JR상예2,2011-07-06,131.78
JR상예2,2011-07-07,132.23
JR상예2,2011-07-08,132.62
JR상예2,2011-07-09,133.13
JR상예2,2011-07-10,133.43
JR상예2,2011-07-11,133.73
JR상예2,2011-07-12,134.06
JR상예2,2011-07-13,134.41
JR상예2,2011-07-14,134.72
JR상예2,2011-07-15,134.88
JR상예2,2011-07-16,134.95
JR상예2,2011-07-17,134.98
JR상예2,2011-07-18,134.99
JR상예2,2011-07-19,135.03
JR상예2,2011-07-20,134.98
JR상예2,2011-07-21,134.91
JR상예2,2011-07-22,134.83
JR상예2,2011-07-23,134.73
JR상예2,2011-07-24,134.61
JR상예2,2011-07-25,134.48
JR상예2,2011-07-26,134.33
JR상예2,2011-07-27,134.18
JR상예2,2011-07-28,134.02
JR상예2,2011-07-29,133.86
JR상예2,2011-07-30,133.72
JR상예2,2011-07-31,133.55
JR상예2,2011-08-01,133.38
JR상예2,2011-08-02,133.21
JR상예2,2011-08-03,133.06
JR상예2,2011-08-04,132.91
JR상예2,2011-08-05,132.76
JR상예2,2011-08-06,132.61
JR상예2,2011-08-07,132.49
JR상예2,2011-08-08,132.36
JR상예2,2011-08-09,132.4
JR상예2,2011-08-10,132.59
JR상예2,2011-08-11,132.89
JR상예2,2011-08-12,133.22
JR상예2,2011-08-13,133.5
JR상예2,2011-08-14,133.74
JR상예2,2011-08-15,133.94
JR상예2,2011-08-16,134.08
JR상예2,2011-08-17,134.23
JR상예2,2011-08-18,134.36
JR상예2,2011-08-19,134.46
JR상예2,2011-08-20,134.54
JR상예2,2011-08-21,134.61
JR상예2,2011-08-22,134.64
JR상예2,2011-08-23,134.65
JR상예2,2011-08-24,134.6
JR상예2,2011-08-25,134.56
JR상예2,2011-08-26,134.52
JR상예2,2011-08-27,134.47
JR상예2,2011-08-28,134.4
JR상예2,2011-08-29,134.32
JR상예2,2011-08-30,134.24
JR상예2,2011-08-31,134.16
JR상예2,2011-09-01,134.04
JR상예2,2011-09-02,133.95
JR상예2,2011-09-03,133.85
JR상예2,2011-09-04,133.75
JR상예2,2011-09-05,133.64
JR상예2,2011-09-06,133.53
JR상예2,2011-09-07,133.42
JR상예2,2011-09-08,133.29
JR상예2,2011-09-09,133.16
JR상예2,2011-09-10,133.05
JR상예2,2011-09-11,132.92
JR상예2,2011-09-12,132.79
JR상예2,2011-09-13,132.67
JR상예2,2011-09-14,132.54
JR상예2,2011-09-15,132.41
JR상예2,2011-09-16,132.3
JR상예2,2011-09-17,132.19
JR상예2,2011-09-18,132.06
JR상예2,2011-09-19,131.93
JR상예2,2011-09-20,131.82
JR상예2,2011-09-21,131.7
JR상예2,2011-09-22,131.71
JR상예2,2011-09-23,131.94
JR상예2,2011-09-24,131.8
JR상예2,2011-09-25,131.66
JR상예2,2011-09-26,131.53
JR상예2,2011-09-27,131.43
JR상예2,2011-09-28,131.32
JR상예2,2011-09-29,131.22
JR상예2,2011-09-30,131.11
JR상예2,2011-10-01,130.99
JR상예2,2011-10-02,130.89
JR상예2,2011-10-03,130.77
JR상예2,2011-10-04,130.66
JR상예2,2011-10-05,130.54
JR상예2,2011-10-06,130.12
JR상예2,2011-10-07,124.41
JR상예2,2011-10-08,113.58
JR상예2,2011-10-09,103.55
JR상예2,2011-10-10,93.63
JR상예2,2011-10-11,82.69
JR상예2,2011-10-12,76.84
JR상예2,2011-10-13,73.82
JR상예2,2011-10-14,72.2
JR상예2,2011-10-15,70.41
JR상예2,2011-10-16,68.82
JR상예2,2011-10-17,67.45
JR상예2,2011-10-18,66.06
JR상예2,2011-10-19,64.75
JR상예2,2011-10-20,63.4
JR상예2,2011-10-21,62.06
JR상예2,2011-10-22,60.62
JR상예2,2011-10-23,58.82
JR상예2,2011-10-24,57.35
JR상예2,2011-10-25,55.89
JR상예2,2011-10-26,55.19
JR상예2,2011-10-27,54.82
JR상예2,2011-10-28,54.72
JR상예2,2011-10-29,54.74
JR상예2,2011-10-30,54.76
JR상예2,2011-10-31,54.72
JR상예2,2011-11-01,54.71
JR상예2,2011-11-02,54.71
JR상예2,2011-11-03,54.7
JR상예2,2011-11-04,54.71
JR상예2,2011-11-05,54.74
JR상예2,2011-11-06,54.73
JR상예2,2011-11-07,54.71
JR상예2,2011-11-08,54.71
JR상예2,2011-11-09,54.72
JR상예2,2011-11-10,54.74
JR상예2,2011-11-11,54.73
JR상예2,2011-11-12,54.68
JR상예2,2011-11-13,54.66
JR상예2,2011-11-14,54.63
JR상예2,2011-11-15,54.58
JR상예2,2011-11-16,54.58
JR상예2,2011-11-17,54.62
JR상예2,2011-11-18,54.71
JR상예2,2011-11-19,54.72
JR상예2,2011-11-20,54.59
JR상예2,2011-11-21,54.5
JR상예2,2011-11-22,54.56
JR상예2,2011-11-23,54.58
JR상예2,2011-11-24,54.54
JR상예2,2011-11-25,54.5
JR상예2,2011-11-26,54.51
JR상예2,2011-11-27,54.58
JR상예2,2011-11-28,54.59
JR상예2,2011-11-29,54.58
JR상예2,2011-11-30,54.66
JR상예2,2011-12-01,54.72
JR상예2,2011-12-02,54.94
JR상예2,2011-12-03,55.07
JR상예2,2011-12-04,55.02
JR상예2,2011-12-05,55.05
JR상예2,2011-12-06,55.06
JR상예2,2011-12-07,55.02
JR상예2,2011-12-08,54.98
JR상예2,2011-12-09,54.7
JR상예2,2011-12-10,54.56
JR상예2,2011-12-11,54.48
JR상예2,2011-12-12,54.49
JR상예2,2011-12-13,54.48
JR상예2,2011-12-14,54.49
JR상예2,2011-12-15,54.47
JR상예2,2011-12-16,54.46
JR상예2,2011-12-17,54.43
JR상예2,2011-12-18,54.43
JR상예2,2011-12-19,54.47
JR상예2,2011-12-20,54.48
JR상예2,2011-12-21,54.5
JR상예2,2011-12-22,54.53
JR상예2,2011-12-23,54.49
JR상예2,2011-12-24,54.53
JR상예2,2011-12-25,54.46
JR상예2,2011-12-26,54.42
JR상예2,2011-12-27,54.44
JR상예2,2011-12-28,54.45
JR상예2,2011-12-29,54.46
JR상예2,2011-12-30,54.46
JR상예2,2011-12-31,54.46
JR상예2,2012-01-01,54.47
JR상예2,2012-01-02,54.47
JR상예2,2012-01-03,54.5
JR상예2,2012-01-04,54.47
JR상예2,2012-01-05,54.45
JR상예2,2012-01-06,54.44
JR상예2,2012-01-07,54.39
JR상예2,2012-01-08,54.43
JR상예2,2012-01-09,54.43
JR상예2,2012-01-10,54.46
JR상예2,2012-01-11,54.44
JR상예2,2012-01-12,54.46
JR상예2,2012-01-13,54.46
JR상예2,2012-01-14,54.5
JR상예2,2012-01-15,54.54
JR상예2,2012-01-16,54.57
JR상예2,2012-01-17,54.57
JR상예2,2012-01-18,54.54
JR상예2,2012-01-19,54.53
JR상예2,2012-01-20,54.53
JR상예2,2012-01-21,54.52
JR상예2,2012-01-22,54.46
JR상예2,2012-01-23,54.45
JR상예2,2012-01-24,54.44
JR상예2,2012-01-25,54.44
JR상예2,2012-01-26,54.4
JR상예2,2012-01-27,54.43
JR상예2,2012-01-28,54.41
JR상예2,2012-01-29,54.41
JR상예2,2012-01-30,54.37
JR상예2,2012-01-31,54.41
JR상예2,2012-02-01,54.42
JR상예2,2012-02-02,54.36
JR상예2,2012-02-03,54.38
JR상예2,2012-02-04,54.35
JR상예2,2012-02-05,54.38
JR상예2,2012-02-06,54.47
JR상예2,2012-02-07,54.43
JR상예2,2012-02-08,54.36
JR상예2,2012-02-09,54.35
JR상예2,2012-02-10,54.35
JR상예2,2012-02-11,54.32
JR상예2,2012-02-12,54.32
JR상예2,2012-02-13,54.39
JR상예2,2012-02-14,54.41
JR상예2,2012-02-15,54.41
JR상예2,2012-02-16,54.38
JR상예2,2012-02-17,54.36
JR상예2,2012-02-18,54.33
JR상예2,2012-02-19,54.32
JR상예2,2012-02-20,54.34
JR상예2,2012-02-21,54.38
JR상예2,2012-02-22,54.44
JR상예2,2012-02-23,54.45
JR상예2,2012-02-24,54.4
JR상예2,2012-02-25,54.37
JR상예2,2012-02-26,54.32
JR상예2,2012-02-27,54.28
JR상예2,2012-02-28,54.3
JR상예2,2012-02-29,54.29
JR상예2,2012-03-01,54.33
JR상예2,2012-03-02,54.34
JR상예2,2012-03-03,54.29
JR상예2,2012-03-04,54.32
JR상예2,2012-03-05,54.39
JR상예2,2012-03-06,54.33
JR상예2,2012-03-07,54.3
JR상예2,2012-03-08,54.28
JR상예2,2012-03-09,54.28
JR상예2,2012-03-10,54.26
JR상예2,2012-03-11,54.23
JR상예2,2012-03-12,54.2
JR상예2,2012-03-13,54.19
JR상예2,2012-03-14,54.19
JR상예2,2012-03-15,54.18
JR상예2,2012-03-16,54.29
JR상예2,2012-03-17,54.31
JR상예2,2012-03-18,54.28
JR상예2,2012-03-19,54.2
JR상예2,2012-03-20,54.2
JR상예2,2012-03-21,54.16
JR상예2,2012-03-22,54.02
JR상예2,2012-03-23,53.91
JR상예2,2012-03-24,53.85
JR상예2,2012-03-25,53.77
JR상예2,2012-03-26,53.76
JR상예2,2012-03-27,53.76
JR상예2,2012-03-28,53.72
JR상예2,2012-03-29,53.74
JR상예2,2012-03-30,53.82
JR상예2,2012-03-31,53.8
JR상예2,2012-04-01,53.75
JR상예2,2012-04-02,53.79
JR상예2,2012-04-03,53.85
JR상예2,2012-04-04,53.77
JR상예2,2012-04-05,53.8
JR상예2,2012-04-06,53.74
JR상예2,2012-04-07,53.68
JR상예2,2012-04-08,53.67
JR상예2,2012-04-09,53.69
JR상예2,2012-04-10,53.74
JR상예2,2012-04-11,53.84
JR상예2,2012-04-12,53.77
JR상예2,2012-04-13,53.76
JR상예2,2012-04-14,53.71
JR상예2,2012-04-15,53.74
JR상예2,2012-04-16,53.73
JR상예2,2012-04-17,53.71
JR상예2,2012-04-18,53.71
JR상예2,2012-04-19,53.7
JR상예2,2012-04-20,53.7
JR상예2,2012-04-21,53.81
JR상예2,2012-04-22,53.79
JR상예2,2012-04-23,53.84
JR상예2,2012-04-24,54.63
JR상예2,2012-04-25,61.91
JR상예2,2012-04-26,93.37
JR상예2,2012-04-27,129.08
JR상예2,2012-04-28,130.0
JR상예2,2012-04-29,130.56
JR상예2,2012-04-30,131.04
JR상예2,2012-05-01,131.74
JR상예2,2012-05-02,132.34
JR상예2,2012-05-03,132.78
JR상예2,2012-05-04,133.17
JR상예2,2012-05-05,133.56
JR상예2,2012-05-06,133.88
JR상예2,2012-05-07,134.16
JR상예2,2012-05-08,134.39
JR상예2,2012-05-09,134.59
JR상예2,2012-05-10,134.72
JR상예2,2012-05-11,134.75
JR상예2,2012-05-12,134.69
JR상예2,2012-05-13,134.33
JR상예2,2012-05-14,134.26
JR상예2,2012-05-15,134.09
JR상예2,2012-05-16,133.92
JR상예2,2012-05-17,133.77
JR상예2,2012-05-18,133.59
JR상예2,2012-05-19,133.45
JR상예2,2012-05-20,133.26
JR상예2,2012-05-21,133.06
JR상예2,2012-05-22,132.85
JR상예2,2012-05-23,132.58
JR상예2,2012-05-24,132.33
JR상예2,2012-05-25,132.13
JR상예2,2012-05-26,131.94
JR상예2,2012-05-27,131.75
JR상예2,2012-05-28,131.54
JR상예2,2012-05-29,131.35
JR상예2,2012-05-30,131.16
JR상예2,2012-05-31,130.98
JR상예2,2012-06-01,130.81
JR상예2,2012-06-02,130.64
JR상예2,2012-06-03,130.46
JR상예2,2012-06-04,130.28
JR상예2,2012-06-05,130.14
JR상예2,2012-06-06,130.0
JR상예2,2012-06-07,129.9
JR상예2,2012-06-08,129.78
JR상예2,2012-06-09,129.65
JR상예2,2012-06-10,129.53
JR상예2,2012-06-11,129.4
JR상예2,2012-06-12,129.22
JR상예2,2012-06-13,124.9
JR상예2,2012-06-14,112.42
JR상예2,2012-06-15,102.54
JR상예2,2012-06-16,91.93
JR상예2,2012-06-17,79.5
JR상예2,2012-06-18,74.65
JR상예2,2012-06-19,72.31
JR상예2,2012-06-20,69.31
JR상예2,2012-06-21,67.74
JR상예2,2012-06-22,65.81
JR상예2,2012-06-23,64.04
JR상예2,2012-06-24,62.28
JR상예2,2012-06-25,59.78
JR상예2,2012-06-26,57.43
JR상예2,2012-06-27,55.25
JR상예2,2012-06-28,53.97
JR상예2,2012-06-29,53.5
JR상예2,2012-06-30,53.38
JR상예2,2012-07-01,53.37
JR상예2,2012-07-02,53.37
JR상예2,2012-07-03,53.38
JR상예2,2012-07-04,53.32
JR상예2,2012-07-05,53.3
JR상예2,2012-07-06,53.33
JR상예2,2012-07-07,53.32
JR상예2,2012-07-08,53.25
JR상예2,2012-07-09,53.26
JR상예2,2012-07-10,53.27
JR상예2,2012-07-11,53.32
JR상예2,2012-07-12,53.28
JR상예2,2012-07-13,53.28
JR상예2,2012-07-14,53.26
JR상예2,2012-07-15,53.24
JR상예2,2012-07-16,53.17
JR상예2,2012-07-17,53.17
JR상예2,2012-07-18,53.31
JR상예2,2012-07-19,53.35
JR상예2,2012-07-20,53.64
JR상예2,2012-07-21,55.08
JR상예2,2012-07-22,58.06
JR상예2,2012-07-23,63.21
JR상예2,2012-07-24,72.3
JR상예2,2012-07-25,102.58
JR상예2,2012-07-26,125.08
JR상예2,2012-07-27,129.18
JR상예2,2012-07-28,129.44
JR상예2,2012-07-29,129.54
JR상예2,2012-07-30,129.63
JR상예2,2012-07-31,129.83
JR상예2,2012-08-01,130.06
JR상예2,2012-08-02,130.17
JR상예2,2012-08-03,130.32
JR상예2,2012-08-04,130.67
JR상예2,2012-08-05,130.79
JR상예2,2012-08-06,130.76
JR상예2,2012-08-07,130.69
JR상예2,2012-08-08,131.15
JR상예2,2012-08-09,131.05
JR상예2,2012-08-10,130.97
JR상예2,2012-08-11,130.86
JR상예2,2012-08-12,130.76
JR상예2,2012-08-13,130.67
JR상예2,2012-08-14,130.55
JR상예2,2012-08-15,130.44
JR상예2,2012-08-16,130.32
JR상예2,2012-08-17,130.19
JR상예2,2012-08-18,129.97
JR상예2,2012-08-19,126.8
JR상예2,2012-08-20,116.41
JR상예2,2012-08-21,105.58
JR상예2,2012-08-22,96.1
JR상예2,2012-08-23,83.22
JR상예2,2012-08-24,81.74
JR상예2,2012-08-25,121.88
JR상예2,2012-08-26,130.81
JR상예2,2012-08-27,132.23
JR상예2,2012-08-28,134.07
JR상예2,2012-08-29,135.58
JR상예2,2012-08-30,137.05
JR상예2,2012-08-31,138.4
JR상예2,2012-09-01,139.5
JR상예2,2012-09-02,140.42
JR상예2,2012-09-03,141.03
JR상예2,2012-09-04,141.51
JR상예2,2012-09-05,141.89
JR상예2,2012-09-06,141.68
JR상예2,2012-09-07,141.78
JR상예2,2012-09-08,141.77
JR상예2,2012-09-09,141.9
JR상예2,2012-09-10,142.31
JR상예2,2012-09-11,142.03
JR상예2,2012-09-12,141.77
JR상예2,2012-09-13,141.49
JR상예2,2012-09-14,141.16
JR상예2,2012-09-15,140.84
JR상예2,2012-09-16,140.56
JR상예2,2012-09-17,140.34
JR상예2,2012-09-18,140.12
JR상예2,2012-09-19,140.16
JR상예2,2012-09-20,140.35
JR상예2,2012-09-21,140.6
JR상예2,2012-09-22,140.8
JR상예2,2012-09-23,141.04
JR상예2,2012-09-24,141.11
JR상예2,2012-09-25,141.1
JR상예2,2012-09-26,141.05
JR상예2,2012-09-27,140.99
JR상예2,2012-09-28,140.87
JR상예2,2012-09-29,140.7
JR상예2,2012-09-30,140.5
JR상예2,2012-10-01,140.23
JR상예2,2012-10-02,139.9
JR상예2,2012-10-03,139.61
JR상예2,2012-10-04,139.3
JR상예2,2012-10-05,138.93
JR상예2,2012-10-06,138.59
JR상예2,2012-10-07,138.27
JR상예2,2012-10-08,137.95
JR상예2,2012-10-09,137.63
JR상예2,2012-10-10,137.27
JR상예2,2012-10-11,136.9
JR상예2,2012-10-12,136.58
JR상예2,2012-10-13,136.28
JR상예2,2012-10-14,135.99
JR상예2,2012-10-15,135.75
JR상예2,2012-10-16,135.49
JR상예2,2012-10-17,135.25
JR상예2,2012-10-18,135.03
JR상예2,2012-10-19,134.76
JR상예2,2012-10-20,134.54
JR상예2,2012-10-21,134.32
JR상예2,2012-10-22,134.15
JR상예2,2012-10-23,133.94
JR상예2,2012-10-24,133.7
JR상예2,2012-10-25,133.5
JR상예2,2012-10-26,133.27
JR상예2,2012-10-27,133.11
JR상예2,2012-10-28,132.96
JR상예2,2012-10-29,132.78
JR상예2,2012-10-30,132.59
JR상예2,2012-10-31,132.43
JR상예2,2012-11-01,132.29
JR상예2,2012-11-02,132.07
JR상예2,2012-11-03,131.88
JR상예2,2012-11-04,131.69
JR상예2,2012-11-05,131.55
JR상예2,2012-11-06,131.39
JR상예2,2012-11-07,131.25
