관측소명,날짜,EL
JQ금악51,2007-02-15,3.23
JQ금악51,2007-02-16,3.25
JQ금악51,2007-02-17,3.29
JQ금악51,2007-02-18,3.28
JQ금악51,2007-02-19,3.25
JQ금악51,2007-02-20,3.21
JQ금악51,2007-02-21,3.2
JQ금악51,2007-02-22,3.19
JQ금악51,2007-02-23,3.15
JQ금악51,2007-02-24,3.11
JQ금악51,2007-02-25,3.13
JQ금악51,2007-02-26,3.14
JQ금악51,2007-02-27,3.12
JQ금악51,2007-02-28,3.14
JQ금악51,2007-03-01,3.15
JQ금악51,2007-03-02,3.16
JQ금악51,2007-03-03,3.13
JQ금악51,2007-03-04,3.17
JQ금악51,2007-03-05,3.19
JQ금악51,2007-03-06,3.18
JQ금악51,2007-03-07,3.22
JQ금악51,2007-03-08,3.25
JQ금악51,2007-03-09,3.25
JQ금악51,2007-03-10,3.31
JQ금악51,2007-03-11,3.28
JQ금악51,2007-03-12,3.26
JQ금악51,2007-03-13,3.28
JQ금악51,2007-03-14,3.3
JQ금악51,2007-03-15,3.36
JQ금악51,2007-03-16,3.37
JQ금악51,2007-03-17,3.32
JQ금악51,2007-03-18,3.29
JQ금악51,2007-03-19,3.3
JQ금악51,2007-03-20,3.29
JQ금악51,2007-03-21,3.27
JQ금악51,2007-03-22,3.25
JQ금악51,2007-03-23,3.27
JQ금악51,2007-03-24,3.37
JQ금악51,2007-03-25,3.35
JQ금악51,2007-03-26,3.38
JQ금악51,2007-03-27,3.41
JQ금악51,2007-03-28,3.41
JQ금악51,2007-03-29,3.43
JQ금악51,2007-03-30,3.41
JQ금악51,2007-03-31,3.45
JQ금악51,2007-04-01,3.43
JQ금악51,2007-04-02,3.43
JQ금악51,2007-04-03,3.37
JQ금악51,2007-04-04,3.34
JQ금악51,2007-04-05,3.33
JQ금악51,2007-04-06,3.32
JQ금악51,2007-04-07,3.29
JQ금악51,2007-04-08,3.25
JQ금악51,2007-04-09,3.19
JQ금악51,2007-04-10,3.13
JQ금악51,2007-04-11,3.05
JQ금악51,2007-04-12,2.97
JQ금악51,2007-04-13,2.92
JQ금악51,2007-04-14,2.82
JQ금악51,2007-04-15,2.9
JQ금악51,2007-04-16,2.99
JQ금악51,2007-04-17,3.0
JQ금악51,2007-04-18,3.03
JQ금악51,2007-04-19,3.04
JQ금악51,2007-04-20,3.04
JQ금악51,2007-04-21,3.06
JQ금악51,2007-04-22,3.09
JQ금악51,2007-04-23,3.08
JQ금악51,2007-04-24,3.11
JQ금악51,2007-04-25,3.07
JQ금악51,2007-04-26,3.01
JQ금악51,2007-04-27,2.93
JQ금악51,2007-04-28,2.85
JQ금악51,2007-04-29,2.79
JQ금악51,2007-04-30,2.82
JQ금악51,2007-05-01,2.9
JQ금악51,2007-05-02,2.9
JQ금악51,2007-05-03,2.91
JQ금악51,2007-05-04,2.94
JQ금악51,2007-05-05,2.93
JQ금악51,2007-05-06,2.98
JQ금악51,2007-05-07,2.98
JQ금악51,2007-05-08,3.01
JQ금악51,2007-05-09,3.01
JQ금악51,2007-05-10,2.99
JQ금악51,2007-05-11,3.0
JQ금악51,2007-05-12,3.02
JQ금악51,2007-05-13,2.99
JQ금악51,2007-05-14,2.98
JQ금악51,2007-05-15,2.94
JQ금악51,2007-05-16,3.01
JQ금악51,2007-05-17,3.03
JQ금악51,2007-05-18,3.03
JQ금악51,2007-05-19,3.01
JQ금악51,2007-05-20,3.0
JQ금악51,2007-05-21,2.93
JQ금악51,2007-05-22,2.85
JQ금악51,2007-05-23,2.87
JQ금악51,2007-05-24,2.92
JQ금악51,2007-05-25,2.97
JQ금악51,2007-05-26,2.99
JQ금악51,2007-05-27,3.04
JQ금악51,2007-05-28,3.09
JQ금악51,2007-05-29,3.05
JQ금악51,2007-05-30,3.01
JQ금악51,2007-05-31,2.99
JQ금악51,2007-06-01,3.04
JQ금악51,2007-06-02,3.06
JQ금악51,2007-06-03,3.01
JQ금악51,2007-06-04,2.92
JQ금악51,2007-06-05,2.89
JQ금악51,2007-06-06,2.84
JQ금악51,2007-06-07,2.77
JQ금악51,2007-06-08,2.7
JQ금악51,2007-06-09,2.63
JQ금악51,2007-06-10,2.54
JQ금악51,2007-06-11,2.51
JQ금악51,2007-06-12,2.52
JQ금악51,2007-06-13,2.61
JQ금악51,2007-06-14,2.69
JQ금악51,2007-06-15,2.79
JQ금악51,2007-06-16,2.85
JQ금악51,2007-06-17,2.87
JQ금악51,2007-06-18,2.87
JQ금악51,2007-06-19,2.87
JQ금악51,2007-06-20,2.87
JQ금악51,2007-06-21,2.87
JQ금악51,2007-06-22,2.88
JQ금악51,2007-06-23,2.87
JQ금악51,2007-06-24,2.9
JQ금악51,2007-06-25,2.84
JQ금악51,2007-06-26,2.8
JQ금악51,2007-06-27,2.76
JQ금악51,2007-06-28,2.64
JQ금악51,2007-06-29,2.6
JQ금악51,2007-06-30,2.69
JQ금악51,2007-07-01,2.72
JQ금악51,2007-07-02,2.78
JQ금악51,2007-07-03,2.84
JQ금악51,2007-07-04,2.97
JQ금악51,2007-07-05,3.08
JQ금악51,2007-07-06,3.23
JQ금악51,2007-07-07,3.5
JQ금악51,2007-07-08,3.75
JQ금악51,2007-07-09,4.08
JQ금악51,2007-07-10,4.58
JQ금악51,2007-07-11,4.87
JQ금악51,2007-07-12,5.04
JQ금악51,2007-07-13,5.19
JQ금악51,2007-07-14,5.34
JQ금악51,2007-07-15,5.41
JQ금악51,2007-07-16,5.51
JQ금악51,2007-07-17,5.56
JQ금악51,2007-07-18,5.61
JQ금악51,2007-07-19,5.67
JQ금악51,2007-07-20,5.68
JQ금악51,2007-07-21,5.72
JQ금악51,2007-07-22,5.72
JQ금악51,2007-07-23,5.63
JQ금악51,2007-07-24,5.55
JQ금악51,2007-07-25,5.4
JQ금악51,2007-07-26,5.28
JQ금악51,2007-07-27,5.14
JQ금악51,2007-07-28,5.03
JQ금악51,2007-07-29,4.85
JQ금악51,2007-07-30,4.83
JQ금악51,2007-07-31,4.73
JQ금악51,2007-08-01,4.63
JQ금악51,2007-08-02,4.53
JQ금악51,2007-08-03,4.49
JQ금악51,2007-08-04,4.47
JQ금악51,2007-08-05,4.57
JQ금악51,2007-08-06,4.64
JQ금악51,2007-08-07,4.88
JQ금악51,2007-08-08,5.08
JQ금악51,2007-08-09,5.14
JQ금악51,2007-08-10,5.1
JQ금악51,2007-08-11,5.19
JQ금악51,2007-08-12,5.39
JQ금악51,2007-08-13,5.55
JQ금악51,2007-08-14,5.65
JQ금악51,2007-08-15,5.75
JQ금악51,2007-08-16,5.85
JQ금악51,2007-08-17,5.93
JQ금악51,2007-08-18,5.97
JQ금악51,2007-08-19,5.88
JQ금악51,2007-08-20,5.74
JQ금악51,2007-08-21,5.62
JQ금악51,2007-08-22,5.64
JQ금악51,2007-08-23,5.75
JQ금악51,2007-08-24,5.89
JQ금악51,2007-08-25,5.95
JQ금악51,2007-08-26,5.96
JQ금악51,2007-08-27,5.88
JQ금악51,2007-08-28,5.84
JQ금악51,2007-08-29,5.87
JQ금악51,2007-08-30,5.91
JQ금악51,2007-08-31,5.84
JQ금악51,2007-09-01,5.9
JQ금악51,2007-09-02,5.9
JQ금악51,2007-09-03,5.81
JQ금악51,2007-09-04,5.77
JQ금악51,2007-09-05,6.0
JQ금악51,2007-09-07,6.45
JQ금악51,2007-09-08,6.47
JQ금악51,2007-09-09,6.48
JQ금악51,2007-09-10,6.49
JQ금악51,2007-09-11,6.39
JQ금악51,2007-09-12,6.18
JQ금악51,2007-09-13,6.05
JQ금악51,2007-09-14,6.13
JQ금악51,2007-09-15,6.35
JQ금악51,2007-09-16,6.68
JQ금악51,2007-09-17,6.92
JQ금악51,2007-09-18,7.09
JQ금악51,2007-09-19,7.2
JQ금악51,2007-09-20,7.27
JQ금악51,2007-09-21,7.22
JQ금악51,2007-09-22,7.13
JQ금악51,2007-09-23,7.15
JQ금악51,2007-09-24,7.13
JQ금악51,2007-09-25,7.12
JQ금악51,2007-09-26,7.03
JQ금악51,2007-09-27,6.81
JQ금악51,2007-09-28,6.64
JQ금악51,2007-09-29,6.47
JQ금악51,2007-09-30,6.32
JQ금악51,2007-10-01,6.17
JQ금악51,2007-10-02,5.97
JQ금악51,2007-10-03,5.82
JQ금악51,2007-10-04,5.72
JQ금악51,2007-10-05,5.61
JQ금악51,2007-10-06,5.85
JQ금악51,2007-10-07,6.1
JQ금악51,2007-10-08,6.36
JQ금악51,2007-10-09,6.62
JQ금악51,2007-10-10,6.81
JQ금악51,2007-10-11,6.88
JQ금악51,2007-10-12,6.83
JQ금악51,2007-10-13,6.67
JQ금악51,2007-10-14,6.48
JQ금악51,2007-10-15,6.28
JQ금악51,2007-10-16,6.04
JQ금악51,2007-10-17,5.84
JQ금악51,2007-10-18,5.73
JQ금악51,2007-10-19,5.68
JQ금악51,2007-10-20,5.54
JQ금악51,2007-10-21,5.54
JQ금악51,2007-10-22,5.42
JQ금악51,2007-10-23,5.23
JQ금악51,2007-10-24,5.25
JQ금악51,2007-10-25,5.59
JQ금악51,2007-10-26,6.02
JQ금악51,2007-10-27,6.3
JQ금악51,2007-10-28,6.49
JQ금악51,2007-10-29,6.55
JQ금악51,2007-10-30,6.59
JQ금악51,2007-10-31,6.65
JQ금악51,2007-11-01,6.71
JQ금악51,2007-11-02,6.73
JQ금악51,2007-11-03,6.64
JQ금악51,2007-11-04,6.48
JQ금악51,2007-11-05,6.5
JQ금악51,2007-11-06,6.5
JQ금악51,2007-11-07,6.41
JQ금악51,2007-11-08,6.28
JQ금악51,2007-11-09,6.21
JQ금악51,2007-11-10,6.15
JQ금악51,2007-11-11,6.11
JQ금악51,2007-11-12,6.04
JQ금악51,2007-11-13,5.95
JQ금악51,2007-11-14,5.92
JQ금악51,2007-11-15,5.88
JQ금악51,2007-11-16,5.9
JQ금악51,2007-11-17,5.92
JQ금악51,2007-11-18,5.91
JQ금악51,2007-11-19,5.84
JQ금악51,2007-11-20,5.78
JQ금악51,2007-11-21,5.7
JQ금악51,2007-11-22,5.58
JQ금악51,2007-11-23,5.52
JQ금악51,2007-11-24,5.4
JQ금악51,2007-11-25,5.42
JQ금악51,2007-11-26,5.47
JQ금악51,2007-11-27,5.53
JQ금악51,2007-11-28,5.57
JQ금악51,2007-11-29,5.49
JQ금악51,2007-11-30,5.41
JQ금악51,2007-12-01,5.37
JQ금악51,2007-12-02,5.48
JQ금악51,2007-12-03,5.47
JQ금악51,2007-12-04,5.21
JQ금악51,2007-12-05,5.08
JQ금악51,2007-12-06,5.06
JQ금악51,2007-12-07,5.02
JQ금악51,2007-12-08,4.96
JQ금악51,2007-12-09,4.98
JQ금악51,2007-12-10,5.07
JQ금악51,2007-12-11,5.3
JQ금악51,2007-12-12,5.45
JQ금악51,2007-12-13,5.55
JQ금악51,2007-12-14,5.57
JQ금악51,2007-12-15,5.57
JQ금악51,2007-12-16,5.54
JQ금악51,2007-12-17,5.53
JQ금악51,2007-12-18,5.49
JQ금악51,2007-12-19,5.45
JQ금악51,2007-12-20,5.38
JQ금악51,2007-12-21,5.41
JQ금악51,2007-12-22,5.47
JQ금악51,2007-12-23,5.46
JQ금악51,2007-12-24,5.45
JQ금악51,2007-12-25,5.46
JQ금악51,2007-12-26,5.43
JQ금악51,2007-12-27,5.42
JQ금악51,2007-12-28,5.49
JQ금악51,2007-12-29,5.51
JQ금악51,2007-12-30,5.5
JQ금악51,2007-12-31,5.47
JQ금악51,2008-01-01,5.44
JQ금악51,2008-01-02,5.42
JQ금악51,2008-01-03,5.42
JQ금악51,2008-01-04,5.41
JQ금악51,2008-01-05,5.41
JQ금악51,2008-01-06,5.39
JQ금악51,2008-01-07,5.4
JQ금악51,2008-01-08,5.39
JQ금악51,2008-01-09,5.38
JQ금악51,2008-01-10,5.36
JQ금악51,2008-01-11,5.37
JQ금악51,2008-01-12,5.35
JQ금악51,2008-01-13,5.3
JQ금악51,2008-01-14,5.29
JQ금악51,2008-01-15,5.25
JQ금악51,2008-01-16,5.2
JQ금악51,2008-01-17,5.16
JQ금악51,2008-01-18,5.13
JQ금악51,2008-01-19,5.09
JQ금악51,2008-01-20,5.13
JQ금악51,2008-01-21,5.13
JQ금악51,2008-01-22,5.11
JQ금악51,2008-01-23,5.07
JQ금악51,2008-01-24,5.0
JQ금악51,2008-01-25,4.98
JQ금악51,2008-01-26,4.96
JQ금악51,2008-01-27,4.92
JQ금악51,2008-01-28,4.93
JQ금악51,2008-01-29,4.91
JQ금악51,2008-01-30,4.86
JQ금악51,2008-01-31,4.83
JQ금악51,2008-02-01,4.78
JQ금악51,2008-02-02,4.79
JQ금악51,2008-02-03,4.77
JQ금악51,2008-02-04,4.71
JQ금악51,2008-02-05,4.67
JQ금악51,2008-02-06,4.62
JQ금악51,2008-02-07,4.6
JQ금악51,2008-02-08,4.58
JQ금악51,2008-02-09,4.55
JQ금악51,2008-02-10,4.52
JQ금악51,2008-02-11,4.49
JQ금악51,2008-02-12,4.43
JQ금악51,2008-02-13,4.38
JQ금악51,2008-02-14,4.34
JQ금악51,2008-02-15,4.28
JQ금악51,2008-02-16,4.2
JQ금악51,2008-02-17,4.1
JQ금악51,2008-02-18,4.0
JQ금악51,2008-02-19,3.92
JQ금악51,2008-02-20,3.87
JQ금악51,2008-02-21,3.81
JQ금악51,2008-02-22,3.73
JQ금악51,2008-02-23,3.71
JQ금악51,2008-02-24,3.69
JQ금악51,2008-02-25,3.71
JQ금악51,2008-02-26,3.79
JQ금악51,2008-02-27,3.78
JQ금악51,2008-02-28,3.81
JQ금악51,2008-02-29,3.86
JQ금악51,2008-03-01,3.83
JQ금악51,2008-03-02,3.83
JQ금악51,2008-03-03,3.83
JQ금악51,2008-03-04,3.82
JQ금악51,2008-03-05,3.76
JQ금악51,2008-03-06,3.74
JQ금악51,2008-03-07,3.68
JQ금악51,2008-03-08,3.61
JQ금악51,2008-03-09,3.65
JQ금악51,2008-03-10,3.67
JQ금악51,2008-03-11,3.68
JQ금악51,2008-03-12,3.7
JQ금악51,2008-03-13,3.71
JQ금악51,2008-03-14,3.7
JQ금악51,2008-03-15,3.7
JQ금악51,2008-03-16,3.7
JQ금악51,2008-03-17,3.69
JQ금악51,2008-03-18,3.7
JQ금악51,2008-03-19,3.72
JQ금악51,2008-03-20,3.68
JQ금악51,2008-03-21,3.68
JQ금악51,2008-03-22,3.67
JQ금악51,2008-03-23,3.74
JQ금악51,2008-03-24,3.76
JQ금악51,2008-03-25,3.8
JQ금악51,2008-03-26,3.83
JQ금악51,2008-03-27,3.87
JQ금악51,2008-03-28,3.85
JQ금악51,2008-03-29,3.87
JQ금악51,2008-03-30,3.91
JQ금악51,2008-03-31,3.87
JQ금악51,2008-04-01,3.86
JQ금악51,2008-04-02,3.86
JQ금악51,2008-04-03,3.85
JQ금악51,2008-04-04,3.84
JQ금악51,2008-04-05,3.84
JQ금악51,2008-04-06,3.87
JQ금악51,2008-04-07,3.87
JQ금악51,2008-04-08,3.89
JQ금악51,2008-04-09,3.97
JQ금악51,2008-04-10,3.94
JQ금악51,2008-04-11,3.93
JQ금악51,2008-04-12,3.92
JQ금악51,2008-04-13,3.91
JQ금악51,2008-04-14,3.88
JQ금악51,2008-04-15,3.87
JQ금악51,2008-04-16,3.85
JQ금악51,2008-04-17,3.84
JQ금악51,2008-04-18,3.8
JQ금악51,2008-04-19,3.77
JQ금악51,2008-04-20,3.76
JQ금악51,2008-04-21,3.76
JQ금악51,2008-04-22,3.73
JQ금악51,2008-04-23,3.73
JQ금악51,2008-04-24,3.71
JQ금악51,2008-04-25,3.71
JQ금악51,2008-04-26,3.69
JQ금악51,2008-04-27,3.67
JQ금악51,2008-04-28,3.65
JQ금악51,2008-04-29,3.64
JQ금악51,2008-04-30,3.62
JQ금악51,2008-05-01,3.6
JQ금악51,2008-05-02,3.6
JQ금악51,2008-05-03,3.55
JQ금악51,2008-05-04,3.56
JQ금악51,2008-05-05,3.53
JQ금악51,2008-05-06,3.48
JQ금악51,2008-05-07,3.45
JQ금악51,2008-05-08,3.41
JQ금악51,2008-05-09,3.4
JQ금악51,2008-05-10,3.37
JQ금악51,2008-05-11,3.17
JQ금악51,2008-05-12,2.81
JQ금악51,2008-05-13,2.55
JQ금악51,2008-05-14,2.21
JQ금악51,2008-05-15,1.81
JQ금악51,2008-05-16,1.36
JQ금악51,2008-05-17,1.16
JQ금악51,2008-05-18,1.19
JQ금악51,2008-05-19,1.67
JQ금악51,2008-05-20,2.05
JQ금악51,2008-05-21,2.17
JQ금악51,2008-05-22,2.24
JQ금악51,2008-05-23,2.5
JQ금악51,2008-05-24,2.7
JQ금악51,2008-05-25,2.81
JQ금악51,2008-05-26,2.86
JQ금악51,2008-05-27,2.92
JQ금악51,2008-05-28,3.04
JQ금악51,2008-05-29,3.19
JQ금악51,2008-05-30,3.32
JQ금악51,2008-05-31,3.38
JQ금악51,2008-06-01,3.43
JQ금악51,2008-06-02,3.5
JQ금악51,2008-06-03,3.56
JQ금악51,2008-06-04,3.59
JQ금악51,2008-06-05,3.64
JQ금악51,2008-06-06,3.61
JQ금악51,2008-06-07,3.58
JQ금악51,2008-06-08,3.58
JQ금악51,2008-06-09,3.61
JQ금악51,2008-06-10,3.64
JQ금악51,2008-06-11,3.65
JQ금악51,2008-06-12,3.63
JQ금악51,2008-06-13,3.58
JQ금악51,2008-06-14,3.53
JQ금악51,2008-06-15,3.61
JQ금악51,2008-06-16,3.69
JQ금악51,2008-06-17,3.71
JQ금악51,2008-06-18,3.82
JQ금악51,2008-06-19,3.96
JQ금악51,2008-06-20,4.13
JQ금악51,2008-06-21,4.38
JQ금악51,2008-06-22,4.62
JQ금악51,2008-06-23,4.76
JQ금악51,2008-06-24,4.91
JQ금악51,2008-06-25,5.03
JQ금악51,2008-06-26,5.09
JQ금악51,2008-06-27,5.15
JQ금악51,2008-06-28,5.26
JQ금악51,2008-06-29,5.34
JQ금악51,2008-06-30,5.4
JQ금악51,2008-07-01,5.48
JQ금악51,2008-07-02,5.58
JQ금악51,2008-07-03,5.65
JQ금악51,2008-07-04,5.71
JQ금악51,2008-07-05,5.76
JQ금악51,2008-07-06,5.82
JQ금악51,2008-07-07,5.85
JQ금악51,2008-07-08,5.85
JQ금악51,2008-07-09,5.86
JQ금악51,2008-07-10,5.84
JQ금악51,2008-07-11,5.77
JQ금악51,2008-07-12,5.71
JQ금악51,2008-07-13,5.67
JQ금악51,2008-07-14,5.63
JQ금악51,2008-07-15,5.43
JQ금악51,2008-07-16,5.32
JQ금악51,2008-07-17,5.17
JQ금악51,2008-07-18,5.08
JQ금악51,2008-07-19,5.24
JQ금악51,2008-07-20,5.38
JQ금악51,2008-07-21,5.48
JQ금악51,2008-07-22,5.48
JQ금악51,2008-07-23,5.42
JQ금악51,2008-07-24,5.26
JQ금악51,2008-07-25,4.96
JQ금악51,2008-07-26,4.77
JQ금악51,2008-07-27,4.67
JQ금악51,2008-07-28,4.61
JQ금악51,2008-07-29,4.58
JQ금악51,2008-07-30,4.67
JQ금악51,2008-07-31,4.62
JQ금악51,2008-08-01,4.54
JQ금악51,2008-08-02,4.33
JQ금악51,2008-08-03,4.2
JQ금악51,2008-08-04,4.14
JQ금악51,2008-08-05,4.06
JQ금악51,2008-08-06,3.97
JQ금악51,2008-08-07,3.85
JQ금악51,2008-08-08,3.86
JQ금악51,2008-08-09,3.83
JQ금악51,2008-08-10,4.0
JQ금악51,2008-08-11,4.34
JQ금악51,2008-08-12,4.57
JQ금악51,2008-08-13,4.73
JQ금악51,2008-08-14,4.85
JQ금악51,2008-08-15,4.92
JQ금악51,2008-08-16,4.96
JQ금악51,2008-08-17,4.97
JQ금악51,2008-08-18,4.99
JQ금악51,2008-08-19,4.97
JQ금악51,2008-08-20,4.79
JQ금악51,2008-08-21,4.67
JQ금악51,2008-08-22,4.79
JQ금악51,2008-08-23,4.92
JQ금악51,2008-08-24,4.98
JQ금악51,2008-08-25,4.91
JQ금악51,2008-08-26,4.81
JQ금악51,2008-08-27,4.66
JQ금악51,2008-08-28,4.36
JQ금악51,2008-08-29,4.12
JQ금악51,2008-08-30,4.04
JQ금악51,2008-08-31,3.99
JQ금악51,2008-09-01,3.99
JQ금악51,2008-09-02,4.08
JQ금악51,2008-09-03,3.92
JQ금악51,2008-09-04,3.65
JQ금악51,2008-09-05,3.3
JQ금악51,2008-09-06,3.08
JQ금악51,2008-09-07,2.94
JQ금악51,2008-09-08,2.73
JQ금악51,2008-09-09,2.36
JQ금악51,2008-09-10,2.11
JQ금악51,2008-09-11,1.96
JQ금악51,2008-09-12,2.14
JQ금악51,2008-09-13,2.73
JQ금악51,2008-09-14,3.21
JQ금악51,2008-09-15,3.54
JQ금악51,2008-09-16,3.79
JQ금악51,2008-09-17,3.94
JQ금악51,2008-09-18,4.04
JQ금악51,2008-09-19,4.09
JQ금악51,2008-09-20,4.08
JQ금악51,2008-09-21,4.14
JQ금악51,2008-09-22,4.26
JQ금악51,2008-09-23,4.3
JQ금악51,2008-09-24,4.29
JQ금악51,2008-09-25,4.27
JQ금악51,2008-09-26,4.24
JQ금악51,2008-09-27,4.2
JQ금악51,2008-09-28,3.93
JQ금악51,2008-09-29,3.68
JQ금악51,2008-09-30,3.79
JQ금악51,2008-10-01,3.92
JQ금악51,2008-10-02,3.8
JQ금악51,2008-10-03,3.62
JQ금악51,2008-10-04,3.41
JQ금악51,2008-10-05,3.44
JQ금악51,2008-10-06,3.51
JQ금악51,2008-10-07,3.4
JQ금악51,2008-10-08,3.21
JQ금악51,2008-10-09,2.92
JQ금악51,2008-10-10,2.78
JQ금악51,2008-10-11,2.63
JQ금악51,2008-10-12,2.35
JQ금악51,2008-10-13,2.11
JQ금악51,2008-10-14,1.96
JQ금악51,2008-10-15,1.68
JQ금악51,2008-10-16,1.45
JQ금악51,2008-10-17,1.4
JQ금악51,2008-10-18,1.41
JQ금악51,2008-10-19,1.36
JQ금악51,2008-10-20,1.76
JQ금악51,2008-10-21,2.26
JQ금악51,2008-10-22,2.63
JQ금악51,2008-10-23,2.91
JQ금악51,2008-10-24,3.06
JQ금악51,2008-10-25,3.18
JQ금악51,2008-10-26,3.3
JQ금악51,2008-10-27,3.38
JQ금악51,2008-10-28,3.4
JQ금악51,2008-10-29,3.43
JQ금악51,2008-10-30,3.47
JQ금악51,2008-10-31,3.46
JQ금악51,2008-11-01,3.42
JQ금악51,2008-11-02,3.42
JQ금악51,2008-11-03,3.44
JQ금악51,2008-11-04,3.43
JQ금악51,2008-11-05,3.43
JQ금악51,2008-11-06,3.49
JQ금악51,2008-11-07,3.58
JQ금악51,2008-11-08,3.63
JQ금악51,2008-11-09,3.67
JQ금악51,2008-11-10,3.68
JQ금악51,2008-11-11,3.71
JQ금악51,2008-11-12,3.71
JQ금악51,2008-11-13,3.7
JQ금악51,2008-11-14,3.69
JQ금악51,2008-11-15,3.7
JQ금악51,2008-11-16,3.71
JQ금악51,2008-11-17,3.67
JQ금악51,2008-11-18,3.62
JQ금악51,2008-11-19,3.59
JQ금악51,2008-11-20,3.6
JQ금악51,2008-11-21,3.61
JQ금악51,2008-11-22,3.6
JQ금악51,2008-11-23,3.61
JQ금악51,2008-11-24,3.63
JQ금악51,2008-11-25,3.6
JQ금악51,2008-11-26,3.59
JQ금악51,2008-11-27,3.61
JQ금악51,2008-11-28,3.57
JQ금악51,2008-11-29,3.57
JQ금악51,2008-11-30,3.53
JQ금악51,2008-12-01,3.53
JQ금악51,2008-12-02,3.51
JQ금악51,2008-12-03,3.49
JQ금악51,2008-12-04,3.49
JQ금악51,2008-12-05,3.45
JQ금악51,2008-12-06,3.41
JQ금악51,2008-12-07,3.42
JQ금악51,2008-12-08,3.46
JQ금악51,2008-12-09,3.45
JQ금악51,2008-12-10,3.44
JQ금악51,2008-12-11,3.43
JQ금악51,2008-12-12,3.4
JQ금악51,2008-12-13,3.38
JQ금악51,2008-12-14,3.34
JQ금악51,2008-12-15,3.32
JQ금악51,2008-12-16,3.28
JQ금악51,2008-12-17,3.24
JQ금악51,2008-12-18,3.2
JQ금악51,2008-12-19,3.15
JQ금악51,2008-12-20,3.15
JQ금악51,2008-12-21,3.11
JQ금악51,2008-12-22,3.09
JQ금악51,2008-12-23,3.09
JQ금악51,2008-12-24,3.09
JQ금악51,2008-12-25,3.06
JQ금악51,2008-12-26,2.98
JQ금악51,2008-12-27,2.95
JQ금악51,2008-12-28,2.89
JQ금악51,2008-12-29,2.9
JQ금악51,2008-12-30,2.89
JQ금악51,2008-12-31,2.89
JQ금악51,2009-01-01,2.86
JQ금악51,2009-01-02,2.88
JQ금악51,2009-01-03,2.86
JQ금악51,2009-01-04,2.8
JQ금악51,2009-01-05,2.72
JQ금악51,2009-01-06,2.62
JQ금악51,2009-01-07,2.58
JQ금악51,2009-01-08,2.52
JQ금악51,2009-01-09,2.54
JQ금악51,2009-01-10,2.58
JQ금악51,2009-01-11,2.65
JQ금악51,2009-01-12,2.66
JQ금악51,2009-01-13,2.66
JQ금악51,2009-01-14,2.67
JQ금악51,2009-01-15,2.65
JQ금악51,2009-01-16,2.67
JQ금악51,2009-01-17,2.64
JQ금악51,2009-01-18,2.66
JQ금악51,2009-01-19,2.59
JQ금악51,2009-01-20,2.57
JQ금악51,2009-01-21,2.58
JQ금악51,2009-01-22,2.62
JQ금악51,2009-01-23,2.56
JQ금악51,2009-01-24,2.54
JQ금악51,2009-01-25,2.5
JQ금악51,2009-01-26,2.48
JQ금악51,2009-01-27,2.46
JQ금악51,2009-01-28,2.45
JQ금악51,2009-01-29,2.47
JQ금악51,2009-01-30,2.51
JQ금악51,2009-01-31,2.49
JQ금악51,2009-02-01,2.44
JQ금악51,2009-02-02,2.45
JQ금악51,2009-02-03,2.48
JQ금악51,2009-02-04,2.5
JQ금악51,2009-02-05,2.47
JQ금악51,2009-02-06,2.46
JQ금악51,2009-02-07,2.46
JQ금악51,2009-02-08,2.45
JQ금악51,2009-02-09,2.46
JQ금악51,2009-02-10,2.47
JQ금악51,2009-02-11,2.48
JQ금악51,2009-02-12,2.49
JQ금악51,2009-02-13,2.54
JQ금악51,2009-02-14,2.49
JQ금악51,2009-02-15,2.47
JQ금악51,2009-02-16,2.42
JQ금악51,2009-02-17,2.39
JQ금악51,2009-02-18,2.49
JQ금악51,2009-02-19,2.69
JQ금악51,2009-02-20,2.7
JQ금악51,2009-02-21,2.69
JQ금악51,2009-02-22,2.79
JQ금악51,2009-02-23,2.89
JQ금악51,2009-02-24,2.99
JQ금악51,2009-02-25,3.06
JQ금악51,2009-02-26,3.11
JQ금악51,2009-02-27,3.15
JQ금악51,2009-02-28,3.18
JQ금악51,2009-03-01,3.18
JQ금악51,2009-03-02,3.19
JQ금악51,2009-03-03,3.23
JQ금악51,2009-03-04,3.24
JQ금악51,2009-03-05,3.3
JQ금악51,2009-03-06,3.3
JQ금악51,2009-03-07,3.28
JQ금악51,2009-03-08,3.28
JQ금악51,2009-03-09,3.28
JQ금악51,2009-03-10,3.27
JQ금악51,2009-03-11,3.27
JQ금악51,2009-03-12,3.28
JQ금악51,2009-03-13,3.37
JQ금악51,2009-03-14,3.41
JQ금악51,2009-03-15,3.5
JQ금악51,2009-03-16,3.56
JQ금악51,2009-03-17,3.6
JQ금악51,2009-03-18,3.65
JQ금악51,2009-03-19,3.69
JQ금악51,2009-03-20,3.7
JQ금악51,2009-03-21,3.76
JQ금악51,2009-03-22,3.79
JQ금악51,2009-03-23,3.78
JQ금악51,2009-03-24,3.8
JQ금악51,2009-03-25,3.78
JQ금악51,2009-03-26,3.77
JQ금악51,2009-03-27,3.76
JQ금악51,2009-03-28,3.78
JQ금악51,2009-03-29,3.78
JQ금악51,2009-03-30,3.76
JQ금악51,2009-03-31,3.72
JQ금악51,2009-04-01,3.66
JQ금악51,2009-04-02,3.57
