관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JQ성산21,2025-09-01,0.07,,,,,,,
JQ성산21,2025-09-02,0.08,,,,,,,
JQ성산21,2025-09-03,0.1,,,,,,,
JQ성산21,2025-09-04,0.11,,,,,,,
JQ성산21,2025-09-05,0.12,,,,,,,
JQ성산21,2025-09-06,0.12,,,,,,,
JQ성산21,2025-09-07,0.12,,,,,,,
JQ성산21,2025-09-08,0.12,,,,,,,
JQ성산21,2025-09-09,0.13,,,,,,,
JQ성산21,2025-09-10,0.15,,,,,,,
JQ성산21,2025-09-11,0.18,,,,,,,
JQ성산21,2025-09-12,0.24,,,,,,,
JQ성산21,2025-09-13,0.4,,,,,,,
JQ성산21,2025-09-15,0.72,,,,,,,
JQ성산21,2025-09-16,0.76,,,,,,,
JQ성산21,2025-09-17,0.81,,,,,,,
JQ성산21,2025-09-18,0.83,,,,,,,
JQ성산21,2025-09-19,0.83,,,,,,,
JQ성산21,2025-09-20,0.82,,,,,,,
JQ성산21,2025-09-21,0.79,,,,,,,
JQ성산21,2025-09-22,0.77,,,,,,,
JQ성산21,2025-09-23,0.75,,,,,,,
JQ성산21,2025-09-24,0.72,,,,,,,
JQ성산21,2025-09-25,0.68,,,,,,,
JQ성산21,2025-09-26,0.64,,,,,,,
JQ성산21,2025-09-27,0.61,,,,,,,
JQ성산21,2025-09-28,0.59,,,,,,,
JQ성산21,2025-09-29,0.58,,,,,,,
JQ성산21,2025-09-30,0.59,,,,,,,
JQ성산21,2025-10-01,0.59,,,,,,,
JQ성산21,2025-10-02,0.59,,,,,,,
JQ성산21,2025-10-03,0.6,,,,,,,
JQ성산21,2025-10-04,0.62,,,,,,,
JQ성산21,2025-10-05,0.67,,,,,,,
JQ성산21,2025-10-06,0.7,,,,,,,
JQ성산21,2025-10-07,0.73,,,,,,,
JQ성산21,2025-10-08,0.74,,,,,,,
JQ성산21,2025-10-09,0.74,,,,,,,
JQ성산21,2025-10-10,0.76,,,,,,,
JQ성산21,2025-10-11,0.76,,,,,,,
JQ성산21,2025-10-12,0.75,,,,,,,
JQ성산21,2025-10-13,0.75,,,,,,,
JQ성산21,2025-10-14,0.75,,,,,,,
JQ성산21,2025-10-15,0.75,,,,,,,
JQ성산21,2025-10-16,0.75,,,,,,,
JQ성산21,2025-10-17,0.76,,,,,,,
JQ성산21,2025-10-18,0.79,,,,,,,
JQ성산21,2025-10-19,0.82,,,,,,,
JQ성산21,2025-10-20,0.85,,,,,,,
JQ성산21,2025-10-21,0.86,,,,,,,
JQ성산21,2025-10-22,0.87,,,,,,,
JQ성산21,2025-10-23,0.87,,,,,,,
JQ성산21,2025-10-24,0.86,,,,,,,
JQ성산21,2025-10-25,0.86,,,,,,,
JQ성산21,2025-10-26,0.86,,,,,,,
JQ성산21,2025-10-27,0.85,,,,,,,
JQ성산21,2025-10-28,0.82,,,,,,,
JQ성산21,2025-10-29,0.8,,,,,,,
JQ성산21,2025-10-30,0.77,,,,,,,
JQ성산21,2025-10-31,0.76,,,,,,,
JQ성산21,2025-11-01,0.74,,,,,,,
JQ성산21,2025-11-02,0.72,,,,,,,
JQ성산21,2025-11-03,0.7,,,,,,,
JQ성산21,2025-11-04,0.69,,,,,,,
JQ성산21,2025-11-05,0.67,,,,,,,
JQ성산21,2025-11-06,0.65,,,,,,,
JQ성산21,2025-11-07,0.63,,,,,,,
JQ성산21,2025-11-08,0.62,,,,,,,
JQ성산21,2025-11-09,0.62,,,,,,,
JQ성산21,2025-11-10,0.6,,,,,,,
JQ성산21,2025-11-11,0.58,,,,,,,
JQ성산21,2025-11-12,0.57,,,,,,,
JQ성산21,2025-11-13,0.56,,,,,,,
JQ성산21,2025-11-14,0.54,,,,,,,
JQ성산21,2025-11-15,0.5,,,,,,,
JQ성산21,2025-11-16,0.48,,,,,,,
JQ성산21,2025-11-17,0.45,,,,,,,
JQ성산21,2025-11-18,0.41,,,,,,,
JQ성산21,2025-11-19,0.38,,,,,,,
JQ성산21,2025-11-20,0.35,,,,,,,
JQ성산21,2025-11-21,0.33,,,,,,,
JQ성산21,2025-11-22,0.3,,,,,,,
JQ성산21,2025-11-23,0.29,,,,,,,
JQ성산21,2025-11-24,0.28,,,,,,,
JQ성산21,2025-11-25,0.28,,,,,,,
JQ성산21,2025-11-26,0.26,,,,,,,
JQ성산21,2025-11-27,0.26,,,,,,,
JQ성산21,2025-11-28,0.24,,,,,,,
JQ성산21,2025-11-29,0.24,,,,,,,
JQ성산21,2025-11-30,0.24,,,,,,,
JQ성산21,2025-12-01,0.24,,,,,,,
JQ성산21,2025-12-02,0.23,,,,,,,
JQ성산21,2025-12-03,0.22,,,,,,,
JQ성산21,2025-12-04,0.2,,,,,,,
JQ성산21,2025-12-05,0.19,,,,,,,
JQ성산21,2025-12-06,0.18,,,,,,,
JQ성산21,2025-12-07,0.18,,,,,,,
JQ성산21,2025-12-08,0.17,,,,,,,
JQ성산21,2025-12-09,0.17,,,,,,,
JQ성산21,2025-12-10,0.16,,,,,,,
JQ성산21,2025-12-11,0.15,,,,,,,
JQ성산21,2025-12-12,0.14,,,,,,,
JQ성산21,2025-12-13,0.14,,,,,,,
JQ성산21,2025-12-14,0.12,,,,,,,
JQ성산21,2025-12-15,0.1,,,,,,,
JQ성산21,2025-12-16,0.09,,,,,,,
JQ성산21,2025-12-17,0.1,,,,,,,
JQ성산21,2025-12-18,0.09,,,,,,,
JQ성산21,2025-12-19,0.09,,,,,,,
JQ성산21,2025-12-20,0.1,,,,,,,
JQ성산21,2025-12-21,0.1,,,,,,,
JQ성산21,2025-12-22,0.09,,,,,,,
JQ성산21,2025-12-23,0.09,,,,,,,
JQ성산21,2025-12-24,0.1,,,,,,,
JQ성산21,2025-12-25,0.09,,,,,,,
JQ성산21,2025-12-26,0.07,,,,,,,
JQ성산21,2025-12-27,0.06,,,,,,,
JQ성산21,2025-12-28,0.06,,,,,,,
JQ성산21,2025-12-29,0.06,,,,,,,
JQ성산21,2025-12-30,0.06,,,,,,,
JQ성산21,2025-12-31,0.06,,,,,,,
JQ성산21,2026-01-01,0.05,S11,139.95,10.53,15.55,139.0,1025.88,13.26
JQ성산21,2026-01-02,0.05,S11,139.95,10.53,15.55,139.0,1024.33,13.18
JQ성산21,2026-01-03,,S11,,,,,,13.25
JQ성산21,2026-01-04,,S11,,,,,,13.23
JQ성산21,2026-01-05,0.07,S11,139.93,10.48,15.52,131.0,1022.64,13.27
JQ성산21,2026-01-06,0.07,S11,139.93,10.48,15.57,131.0,1023.92,13.25
JQ성산21,2026-01-07,0.08,S11,139.92,10.49,15.57,131.0,1022.88,13.25
JQ성산21,2026-01-08,0.07,S11,139.93,10.48,15.57,132.0,1026.88,13.23
JQ성산21,2026-01-09,0.06,S11,139.94,10.47,15.57,132.0,1025.0,13.25
JQ성산21,2026-01-10,0.06,S11,139.94,10.47,15.57,132.0,1018.92,13.26
JQ성산21,2026-01-11,0.04,S11,139.96,10.45,15.57,132.0,1025.29,13.23
JQ성산21,2026-01-12,0.03,S11,139.97,10.44,15.57,132.0,1022.46,13.24
JQ성산21,2026-01-13,0.02,S11,139.98,10.43,15.57,132.0,1019.46,13.27
JQ성산21,2026-01-14,0.02,S11,139.98,10.43,15.57,132.0,1023.79,13.25
JQ성산21,2026-01-15,0.03,S11,139.97,10.44,15.57,132.0,1018.29,13.28
JQ성산21,2026-01-16,0.03,S11,139.97,10.44,15.57,132.0,1019.83,13.26
JQ성산21,2026-01-17,0.04,S11,139.96,10.45,15.57,132.0,1020.71,13.27
JQ성산21,2026-01-18,0.04,S11,139.96,10.45,15.57,132.0,1021.0,13.26
JQ성산21,2026-01-19,0.05,S11,139.95,10.46,15.57,132.0,1022.29,13.27
JQ성산21,2026-01-20,0.04,S11,139.96,10.45,15.57,131.0,1024.79,13.23
JQ성산21,2026-01-21,0.02,S11,139.98,10.43,15.57,131.0,1026.96,13.23
JQ성산21,2026-01-22,0.0,S11,140.0,10.41,15.57,131.0,1028.79,13.18
JQ성산21,2026-01-23,-0.01,S11,140.01,10.4,15.57,131.0,1028.29,13.24
JQ성산21,2026-01-24,-0.01,S11,140.01,10.4,15.57,131.0,1027.08,13.24
JQ성산21,2026-01-25,-0.02,S11,140.02,10.39,15.57,131.0,1030.46,13.22
JQ성산21,2026-01-26,-0.02,S11,140.02,10.39,15.57,131.0,1026.88,13.23
JQ성산21,2026-01-27,-0.03,S11,140.03,10.38,15.57,131.0,1025.92,13.21
JQ성산21,2026-01-28,-0.04,S11,140.04,10.37,15.57,131.0,1028.71,13.26
JQ성산21,2026-01-29,-0.04,S11,140.04,10.37,15.57,131.0,1031.25,13.25
JQ성산21,2026-01-30,-0.04,S11,140.04,10.37,15.57,133.0,1030.75,13.26
JQ성산21,2026-01-31,-0.05,S11,140.05,10.36,15.57,132.0,1028.33,13.26
JQ성산21,2026-02-01,-0.06,S11,140.06,10.35,15.57,131.0,1028.25,13.22
JQ성산21,2026-02-02,-0.06,S11,140.06,10.35,15.57,131.0,1028.75,13.21
JQ성산21,2026-02-03,-0.06,S11,140.06,10.35,15.57,131.0,1030.88,13.26
JQ성산21,2026-02-04,-0.06,S11,140.06,10.35,15.57,131.0,1024.96,13.26
JQ성산21,2026-02-05,-0.05,S11,140.05,10.36,15.57,132.0,1020.13,13.26
JQ성산21,2026-02-06,-0.05,S11,140.05,10.36,15.57,132.0,1022.08,13.27
JQ성산21,2026-02-07,-0.05,S11,140.05,10.36,15.57,132.0,1024.42,13.17
JQ성산21,2026-02-08,-0.07,S11,140.07,10.34,15.57,131.0,1029.08,13.18
JQ성산21,2026-02-09,-0.09,S11,140.09,10.32,15.57,131.0,1029.83,13.26
JQ성산21,2026-02-10,-0.09,S11,140.09,10.32,15.57,132.0,1022.96,13.23
JQ성산21,2026-02-11,-0.09,S11,140.09,10.32,15.57,132.0,1023.25,13.29
JQ성산21,2026-02-12,-0.09,S11,140.09,10.33,15.57,132.0,1024.67,13.28
JQ성산21,2026-02-13,-0.08,S11,140.08,10.33,15.57,132.0,1022.25,13.28
JQ성산21,2026-02-14,-0.06,S11,140.06,10.35,15.57,132.0,1018.5,13.21
JQ성산21,2026-02-15,-0.04,S11,140.04,10.37,15.57,132.0,1020.25,13.31
JQ성산21,2026-02-16,-0.03,S11,140.03,10.39,15.57,131.0,1023.0,13.27
JQ성산21,2026-02-17,-0.03,S11,140.03,10.38,15.57,131.0,1023.63,13.28
JQ성산21,2026-02-18,-0.05,S11,140.05,10.36,15.56,131.0,1024.58,13.28
JQ성산21,2026-02-19,-0.06,S11,140.06,10.35,15.57,131.0,1025.88,13.28
JQ성산21,2026-02-20,-0.06,S11,140.06,10.35,15.57,132.0,1021.71,13.3
JQ성산21,2026-02-21,-0.06,S11,140.06,10.35,15.57,132.0,1016.79,13.3
JQ성산21,2026-02-22,-0.05,S11,140.05,10.36,15.57,132.0,1014.04,13.31
JQ성산21,2026-02-23,-0.05,S11,140.05,10.36,15.57,132.0,1025.42,13.3
JQ성산21,2026-02-24,-0.05,S11,140.05,10.37,15.57,132.0,1021.21,13.05
JQ성산21,2026-02-25,-0.03,S11,140.03,10.38,15.57,132.0,1021.83,13.17
JQ성산21,2026-02-26,0.0,S11,140.0,10.41,15.57,132.0,1019.46,13.24
JQ성산21,2026-02-27,0.02,S11,139.98,10.43,15.57,132.0,1015.63,13.17
JQ성산21,2026-02-28,0.03,S11,139.97,10.44,15.57,132.0,1021.83,13.3
JQ성산21,2026-03-01,0.04,S11,139.96,10.45,15.57,132.0,1022.67,13.2
JQ성산21,2026-03-02,0.05,S11,139.95,10.46,15.57,131.0,1015.71,13.03
JQ성산21,2026-03-03,0.06,S11,139.94,10.47,15.57,131.0,1020.92,13.26
JQ성산21,2026-03-04,0.07,S11,139.93,10.48,15.56,131.0,1025.33,13.35
JQ성산21,2026-03-05,0.05,S11,139.95,10.46,15.56,131.0,1024.42,13.32
JQ성산21,2026-03-06,0.03,S11,139.97,10.44,15.56,132.0,1023.08,13.29
JQ성산21,2026-03-07,0.01,S11,139.99,10.42,15.56,132.0,1028.21,13.3
JQ성산21,2026-03-08,0.0,S11,140.0,10.41,15.56,132.0,1028.96,13.32
JQ성산21,2026-03-09,-0.01,S11,140.01,10.4,15.57,132.0,1028.58,13.31
JQ성산21,2026-03-10,-0.02,S11,140.02,10.39,15.57,132.0,1028.46,13.31
JQ성산21,2026-03-11,-0.02,S11,140.02,10.39,15.57,133.0,1026.42,13.32
JQ성산21,2026-03-12,-0.01,S11,140.01,10.4,15.57,133.0,1026.17,13.32
JQ성산21,2026-03-13,-0.01,S11,140.01,10.4,15.57,133.0,1029.63,13.32
JQ성산21,2026-03-14,0.0,S11,140.0,10.41,15.57,133.0,1030.33,13.32
JQ성산21,2026-03-15,0.0,S11,140.0,10.41,15.56,132.0,1027.38,13.32
JQ성산21,2026-03-16,-0.02,S11,140.02,10.39,15.57,132.0,1024.75,13.32
JQ성산21,2026-03-17,-0.02,S11,140.02,10.39,15.57,132.0,1022.79,13.29
JQ성산21,2026-03-18,-0.01,S11,140.01,10.4,15.57,133.0,1016.0,13.23
JQ성산21,2026-03-19,-0.01,S11,140.01,10.4,15.57,132.0,1019.25,13.33
JQ성산21,2026-03-20,-0.01,S11,140.01,10.4,15.57,132.0,1022.58,13.33
JQ성산21,2026-03-21,0.0,S11,140.0,10.41,15.57,132.0,1025.21,13.34
JQ성산21,2026-03-22,0.0,S11,140.0,10.41,15.57,132.0,1021.25,13.33
JQ성산21,2026-03-23,0.0,S11,140.0,10.41,15.57,132.0,1020.67,13.33
JQ성산21,2026-03-24,0.01,S11,139.99,10.42,15.57,133.0,1019.54,13.33
JQ성산21,2026-03-25,0.02,S11,139.98,10.43,15.57,134.0,1015.92,13.29
JQ성산21,2026-03-26,0.04,S11,139.96,10.45,15.57,134.0,1017.46,13.33
JQ성산21,2026-03-27,0.04,S11,139.96,10.45,15.57,134.0,1017.25,13.34
JQ성산21,2026-03-28,0.04,S11,139.96,10.45,15.57,133.0,1017.63,13.35
JQ성산21,2026-03-29,0.04,S11,139.96,10.45,15.57,133.0,1018.25,13.35
JQ성산21,2026-03-30,0.04,S11,139.96,10.45,15.57,133.0,1013.0,13.12
JQ성산21,2026-03-31,0.05,S11,139.95,10.46,15.57,133.0,1010.38,13.34
JQ성산21,2026-04-01,0.05,S11,139.95,10.46,15.57,133.0,1015.38,13.3
JQ성산21,2026-04-02,0.05,S11,139.96,10.46,15.57,132.0,1018.88,13.35
JQ성산21,2026-04-03,0.03,S11,139.97,10.44,15.56,132.0,1016.83,13.32
JQ성산21,2026-04-04,0.04,S11,139.96,10.45,15.57,133.0,1002.88,13.33
JQ성산21,2026-04-05,0.05,S11,139.95,10.46,15.57,133.0,1012.08,13.35
JQ성산21,2026-04-06,0.07,S11,139.93,10.48,15.57,133.0,1011.75,13.33
JQ성산21,2026-04-07,0.07,S11,139.93,10.48,15.57,133.0,1017.21,13.35
JQ성산21,2026-04-08,0.06,S11,139.94,10.47,15.57,133.0,1021.46,13.34
JQ성산21,2026-04-09,0.07,S11,139.93,10.48,15.57,133.0,1010.04,13.12
JQ성산21,2026-04-10,0.11,S11,139.89,10.52,15.57,133.0,1007.21,13.32
JQ성산21,2026-04-11,0.17,S11,139.83,10.58,15.57,133.0,1015.67,13.36
JQ성산21,2026-04-12,0.2,S11,139.8,10.61,15.58,133.0,1017.38,13.34
JQ성산21,2026-04-13,0.22,S11,139.78,10.63,15.58,133.0,1016.67,13.32
JQ성산21,2026-04-14,0.24,S11,139.76,10.65,15.59,133.0,1014.42,13.18
JQ성산21,2026-04-15,0.25,S11,139.75,10.66,15.59,133.0,1014.42,13.35
JQ성산21,2026-04-16,0.26,S11,139.74,10.67,15.59,134.0,1019.79,13.37
JQ성산21,2026-04-17,0.27,S11,139.73,10.68,15.59,133.0,1016.04,13.19
JQ성산21,2026-04-18,0.28,S11,139.72,10.69,15.59,133.0,1015.0,13.25
JQ성산21,2026-04-19,0.3,S11,139.7,10.71,15.58,133.0,1015.17,13.31
JQ성산21,2026-04-20,0.35,S11,139.65,10.76,15.59,133.0,1015.21,13.35
JQ성산21,2026-04-21,0.4,S11,139.6,10.81,15.59,133.0,1020.88,13.35
JQ성산21,2026-04-22,0.45,S11,139.55,10.86,15.6,133.0,1015.38,13.28
JQ성산21,2026-04-23,0.48,S11,139.52,10.89,15.61,134.0,1010.96,13.33
JQ성산21,2026-04-24,0.53,S11,139.47,10.94,15.61,134.0,1017.71,13.37
JQ성산21,2026-04-25,0.57,S11,139.43,10.98,15.61,134.0,1020.58,13.36
JQ성산21,2026-04-26,0.59,S11,139.41,11.0,15.61,134.0,1016.0,13.3
JQ성산21,2026-04-27,0.59,S11,139.41,11.0,15.61,134.0,1015.21,13.37
JQ성산21,2026-04-28,0.59,S11,139.41,11.0,15.6,134.0,1017.0,13.36
JQ성산21,2026-04-29,0.58,S11,139.42,10.99,15.59,134.0,1020.92,13.35
JQ성산21,2026-04-30,0.57,S11,139.43,10.98,15.59,134.0,1017.42,13.32
JQ성산21,2026-05-01,0.56,S11,139.44,10.97,15.58,134.0,1014.83,13.37
JQ성산21,2026-05-02,0.55,S11,139.45,10.96,15.58,134.0,1015.33,13.37
JQ성산21,2026-05-03,0.55,S11,139.45,10.96,15.58,135.0,1007.21,13.3
JQ성산21,2026-05-04,0.53,S11,139.47,10.94,15.58,137.0,1017.88,13.38
JQ성산21,2026-05-05,0.52,S11,139.48,10.93,15.58,140.0,1021.29,13.36
JQ성산21,2026-05-06,0.5,S11,139.5,10.91,15.58,143.0,1019.42,13.37
JQ성산21,2026-05-07,0.49,S11,139.51,10.9,15.58,144.0,1015.63,13.38
JQ성산21,2026-05-08,0.46,S11,139.54,10.87,15.58,143.0,1018.42,13.39
JQ성산21,2026-05-09,0.43,S11,139.57,10.84,15.58,143.0,1022.25,13.38
JQ성산21,2026-05-10,0.41,S11,139.59,10.82,15.58,143.0,1021.08,13.37
JQ성산21,2026-05-11,0.38,S11,139.62,10.8,15.58,143.0,1017.8,13.4
JQ성산21,2026-05-12,0.35,S11,139.65,10.78,15.58,143.0,1014.27,13.31
JQ성산21,2026-05-13,0.26,S11,139.74,10.76,15.64,135.0,1011.29,13.38
JQ성산21,2026-05-14,0.25,S11,139.75,10.76,15.58,137.0,1016.0,13.4
JQ성산21,2026-05-15,0.25,S11,139.75,10.76,15.58,138.0,1022.25,13.38
JQ성산21,2026-05-16,0.25,S11,139.75,10.76,15.58,138.0,1023.67,13.4
JQ성산21,2026-05-17,0.23,S11,139.77,10.74,15.58,138.0,1021.71,13.39
JQ성산21,2026-05-18,0.22,S11,139.78,10.73,15.58,138.0,1019.0,13.38
JQ성산21,2026-05-19,0.22,S11,139.78,10.73,15.58,138.0,1015.42,13.39
JQ성산21,2026-05-20,0.24,S11,139.76,10.75,15.58,138.0,1009.63,13.3
JQ성산21,2026-05-21,0.26,S11,139.74,10.77,15.58,138.0,1008.17,13.4
JQ성산21,2026-05-22,0.27,S11,139.73,10.78,15.58,138.0,1013.04,13.38
JQ성산21,2026-05-23,0.28,S11,139.72,10.79,15.58,138.0,1013.08,13.35
JQ성산21,2026-05-24,0.28,S11,139.72,10.79,15.58,138.0,1015.04,13.36
JQ성산21,2026-05-25,0.27,S11,139.73,10.78,15.58,138.0,1012.13,13.31
JQ성산21,2026-05-26,0.26,S11,139.74,10.77,15.58,138.0,1007.21,13.21
JQ성산21,2026-05-27,0.28,S11,139.72,10.79,15.58,138.0,1004.5,13.34
JQ성산21,2026-05-28,0.31,S11,139.69,10.82,15.58,138.0,1007.54,13.39
JQ성산21,2026-05-29,0.34,S11,139.66,10.85,15.58,138.0,1010.83,13.41
JQ성산21,2026-05-30,0.35,S11,139.65,10.86,15.58,138.0,1013.67,13.39
JQ성산21,2026-05-31,0.35,S11,139.65,10.86,15.58,138.0,1015.29,13.4
