관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JD무릉2,2009-08-11,8.8,,,,,,,
JD무릉2,2009-08-12,9.08,,,,,,,
JD무릉2,2009-08-13,9.03,,,,,,,
JD무릉2,2009-08-14,9.43,,,,,,,
JD무릉2,2009-08-15,10.26,,,,,,,
JD무릉2,2009-08-16,9.84,,,,,,,
JD무릉2,2009-08-17,9.08,,,,,,,
JD무릉2,2009-08-18,9.35,,,,,,,
JD무릉2,2009-08-19,7.7,,,,,,,
JD무릉2,2009-08-20,7.51,,,,,,,
JD무릉2,2009-08-21,6.94,,,,,,,
JD무릉2,2009-08-22,7.14,,,,,,,
JD무릉2,2009-08-23,7.04,,,,,,,
JD무릉2,2009-08-24,6.27,,,,,,,
JD무릉2,2009-08-25,6.76,,,,,,,
JD무릉2,2009-08-26,6.29,,,,,,,
JD무릉2,2009-08-27,6.69,,,,,,,
JD무릉2,2009-08-28,7.72,,,,,,,
JD무릉2,2009-08-29,7.08,,,,,,,
JD무릉2,2009-08-30,6.11,,,,,,,
JD무릉2,2009-08-31,7.9,,,,,,,
JD무릉2,2009-09-01,8.3,,,,,,,
JD무릉2,2009-09-02,7.79,,,,,,,
JD무릉2,2009-09-03,7.79,,,,,,,
JD무릉2,2009-09-04,6.63,,,,,,,
JD무릉2,2009-09-05,6.86,,,,,,,
JD무릉2,2009-09-06,6.39,,,,,,,
JD무릉2,2009-09-07,5.75,,,,,,,
JD무릉2,2009-09-08,5.05,,,,,,,
JD무릉2,2009-09-09,3.93,,,,,,,
JD무릉2,2009-09-10,2.45,,,,,,,
JD무릉2,2009-09-11,2.01,,,,,,,
JD무릉2,2009-09-12,3.64,,,,,,,
JD무릉2,2009-09-13,5.29,,,,,,,
JD무릉2,2009-09-14,4.81,,,,,,,
JD무릉2,2009-09-15,3.55,,,,,,,
JD무릉2,2009-09-16,2.99,,,,,,,
JD무릉2,2009-09-17,1.47,,,,,,,
JD무릉2,2009-09-18,1.02,,,,,,,
JD무릉2,2009-09-19,1.35,,,,,,,
JD무릉2,2009-09-20,0.42,,,,,,,
JD무릉2,2009-09-21,0.58,,,,,,,
JD무릉2,2009-09-22,0.38,,,,,,,
JD무릉2,2009-09-23,0.15,,,,,,,
JD무릉2,2009-09-24,0.13,,,,,,,
JD무릉2,2009-09-25,2.27,,,,,,,
JD무릉2,2009-09-26,4.87,,,,,,,
JD무릉2,2009-09-27,5.8,,,,,,,
JD무릉2,2009-09-28,5.83,,,,,,,
JD무릉2,2009-09-29,5.63,,,,,,,
JD무릉2,2009-09-30,6.74,,,,,,,
JD무릉2,2009-10-01,7.36,,,,,,,
JD무릉2,2009-10-02,8.88,,,,,,,
JD무릉2,2009-10-03,9.09,,,,,,,
JD무릉2,2009-10-04,8.3,,,,,,,
JD무릉2,2009-10-05,8.04,,,,,,,
JD무릉2,2009-10-06,6.78,,,,,,,
JD무릉2,2009-10-07,5.32,,,,,,,
JD무릉2,2009-10-08,4.06,,,,,,,
JD무릉2,2009-10-09,4.25,,,,,,,
JD무릉2,2009-10-10,4.27,,,,,,,
JD무릉2,2009-10-11,4.18,,,,,,,
JD무릉2,2009-10-12,4.38,,,,,,,
JD무릉2,2009-10-13,4.73,,,,,,,
JD무릉2,2009-10-14,5.22,,,,,,,
JD무릉2,2009-10-15,5.11,,,,,,,
JD무릉2,2009-10-16,5.0,,,,,,,
JD무릉2,2009-10-17,4.49,,,,,,,
JD무릉2,2009-10-18,3.94,,,,,,,
JD무릉2,2009-10-19,3.66,,,,,,,
JD무릉2,2009-10-20,3.33,,,,,,,
JD무릉2,2009-10-21,3.61,,,,,,,
JD무릉2,2009-10-22,3.34,,,,,,,
JD무릉2,2009-10-23,3.44,,,,,,,
JD무릉2,2009-10-24,2.65,,,,,,,
JD무릉2,2009-10-25,2.1,,,,,,,
JD무릉2,2009-10-26,2.69,,,,,,,
JD무릉2,2009-10-27,4.1,,,,,,,
JD무릉2,2009-10-28,4.62,,,,,,,
JD무릉2,2009-10-29,4.52,,,,,,,
JD무릉2,2009-10-30,4.25,,,,,,,
JD무릉2,2009-10-31,3.57,,,,,,,
JD무릉2,2009-11-01,4.24,,,,,,,
JD무릉2,2009-11-02,5.12,,,,,,,
JD무릉2,2009-11-03,4.67,,,,,,,
JD무릉2,2009-11-04,4.3,,,,,,,
JD무릉2,2009-11-05,4.45,,,,,,,
JD무릉2,2009-11-06,4.48,,,,,,,
JD무릉2,2009-11-07,5.15,,,,,,,
JD무릉2,2009-11-08,5.94,,,,,,,
JD무릉2,2009-11-09,7.92,,,,,,,
JD무릉2,2009-11-10,8.46,,,,,,,
JD무릉2,2009-11-11,9.04,,,,,,,
JD무릉2,2009-11-12,8.7,,,,,,,
JD무릉2,2009-11-13,8.8,,,,,,,
JD무릉2,2009-11-14,9.07,,,,,,,
JD무릉2,2009-11-15,8.9,,,,,,,
JD무릉2,2009-11-16,8.71,,,,,,,
JD무릉2,2009-11-17,8.96,,,,,,,
JD무릉2,2009-11-18,9.05,,,,,,,
JD무릉2,2009-11-19,8.99,,,,,,,
JD무릉2,2009-11-20,8.94,,,,,,,
JD무릉2,2009-11-21,8.93,,,,,,,
JD무릉2,2009-11-22,8.68,,,,,,,
JD무릉2,2009-11-23,8.89,,,,,,,
JD무릉2,2009-11-24,8.91,,,,,,,
JD무릉2,2009-11-25,8.93,,,,,,,
JD무릉2,2009-11-26,8.89,,,,,,,
JD무릉2,2009-11-27,8.59,,,,,,,
JD무릉2,2009-11-28,8.64,,,,,,,
JD무릉2,2009-11-29,8.66,,,,,,,
JD무릉2,2009-11-30,8.56,,,,,,,
JD무릉2,2009-12-01,8.61,,,,,,,
JD무릉2,2009-12-02,8.17,,,,,,,
JD무릉2,2009-12-03,8.43,,,,,,,
JD무릉2,2009-12-04,8.29,,,,,,,
JD무릉2,2009-12-05,8.36,,,,,,,
JD무릉2,2009-12-06,8.37,,,,,,,
JD무릉2,2009-12-07,8.31,,,,,,,
JD무릉2,2009-12-08,8.28,,,,,,,
JD무릉2,2009-12-09,8.32,,,,,,,
JD무릉2,2009-12-10,8.36,,,,,,,
JD무릉2,2009-12-11,8.28,,,,,,,
JD무릉2,2009-12-12,8.26,,,,,,,
JD무릉2,2009-12-13,8.22,,,,,,,
JD무릉2,2009-12-14,8.16,,,,,,,
JD무릉2,2009-12-15,8.09,,,,,,,
JD무릉2,2009-12-16,8.0,,,,,,,
JD무릉2,2009-12-17,7.97,,,,,,,
JD무릉2,2009-12-18,7.94,,,,,,,
JD무릉2,2009-12-19,7.9,,,,,,,
JD무릉2,2009-12-20,7.89,,,,,,,
JD무릉2,2009-12-21,7.84,,,,,,,
JD무릉2,2009-12-22,7.8,,,,,,,
JD무릉2,2009-12-23,7.81,,,,,,,
JD무릉2,2009-12-24,7.78,,,,,,,
JD무릉2,2009-12-25,7.76,,,,,,,
JD무릉2,2009-12-26,7.72,,,,,,,
JD무릉2,2009-12-27,7.69,,,,,,,
JD무릉2,2009-12-28,7.46,,,,,,,
JD무릉2,2009-12-29,7.58,,,,,,,
JD무릉2,2009-12-30,7.6,,,,,,,
JD무릉2,2009-12-31,7.58,,,,,,,
JD무릉2,2010-01-01,7.49,,,,,,,
JD무릉2,2010-01-02,7.07,,,,,,,
JD무릉2,2010-01-03,7.06,,,,,,,
JD무릉2,2010-01-04,6.82,,,,,,,
JD무릉2,2010-01-05,7.14,,,,,,,
JD무릉2,2010-01-06,7.09,,,,,,,
JD무릉2,2010-01-07,7.11,,,,,,,
JD무릉2,2010-01-08,7.2,,,,,,,
JD무릉2,2010-01-09,6.2,,,,,,,
JD무릉2,2010-01-10,5.85,,,,,,,
JD무릉2,2010-01-11,6.24,,,,,,,
JD무릉2,2010-01-12,6.57,,,,,,,
JD무릉2,2010-01-13,6.64,,,,,,,
JD무릉2,2010-01-14,6.71,,,,,,,
JD무릉2,2010-01-15,6.78,,,,,,,
JD무릉2,2010-01-16,6.81,,,,,,,
JD무릉2,2010-01-17,6.81,,,,,,,
JD무릉2,2010-01-18,6.81,,,,,,,
JD무릉2,2010-01-19,6.79,,,,,,,
JD무릉2,2010-01-20,6.94,,,,,,,
JD무릉2,2010-01-21,6.9,,,,,,,
JD무릉2,2010-01-22,6.85,,,,,,,
JD무릉2,2010-01-23,6.82,,,,,,,
JD무릉2,2010-01-24,6.74,,,,,,,
JD무릉2,2010-01-25,6.69,,,,,,,
JD무릉2,2010-01-26,6.72,,,,,,,
JD무릉2,2010-01-27,6.77,,,,,,,
JD무릉2,2010-01-28,6.83,,,,,,,
JD무릉2,2010-01-29,6.84,,,,,,,
JD무릉2,2010-01-30,6.87,,,,,,,
JD무릉2,2010-01-31,6.89,,,,,,,
JD무릉2,2010-02-01,7.0,,,,,,,
JD무릉2,2010-02-02,7.16,,,,,,,
JD무릉2,2010-02-03,7.0,,,,,,,
JD무릉2,2010-02-04,6.98,,,,,,,
JD무릉2,2010-02-05,6.95,,,,,,,
JD무릉2,2010-02-06,6.95,,,,,,,
JD무릉2,2010-02-07,7.01,,,,,,,
JD무릉2,2010-02-08,7.0,,,,,,,
JD무릉2,2010-02-09,7.04,,,,,,,
JD무릉2,2010-02-10,7.06,,,,,,,
JD무릉2,2010-02-11,7.19,,,,,,,
JD무릉2,2010-02-12,7.25,,,,,,,
JD무릉2,2010-02-13,7.12,,,,,,,
JD무릉2,2010-02-14,7.08,,,,,,,
JD무릉2,2010-02-15,7.1,,,,,,,
JD무릉2,2010-02-16,7.12,,,,,,,
JD무릉2,2010-02-17,7.05,,,,,,,
JD무릉2,2010-02-18,7.04,,,,,,,
JD무릉2,2010-02-19,7.02,,,,,,,
JD무릉2,2010-02-20,6.99,,,,,,,
JD무릉2,2010-02-21,6.68,,,,,,,
JD무릉2,2010-02-22,6.8,,,,,,,
JD무릉2,2010-02-23,6.9,,,,,,,
JD무릉2,2010-02-24,6.87,,,,,,,
JD무릉2,2010-02-25,6.93,,,,,,,
JD무릉2,2010-02-26,6.98,,,,,,,
JD무릉2,2010-02-27,7.02,,,,,,,
JD무릉2,2010-02-28,7.0,,,,,,,
JD무릉2,2010-03-01,7.62,,,,,,,
JD무릉2,2010-03-02,8.0,,,,,,,
JD무릉2,2010-03-03,7.64,,,,,,,
JD무릉2,2010-03-04,7.53,,,,,,,
JD무릉2,2010-03-05,7.46,,,,,,,
JD무릉2,2010-03-06,7.73,,,,,,,
JD무릉2,2010-03-07,8.37,,,,,,,
JD무릉2,2010-03-08,8.0,,,,,,,
JD무릉2,2010-03-09,7.75,,,,,,,
JD무릉2,2010-03-10,7.66,,,,,,,
JD무릉2,2010-03-11,7.57,,,,,,,
JD무릉2,2010-03-12,7.53,,,,,,,
JD무릉2,2010-03-13,7.47,,,,,,,
JD무릉2,2010-03-14,7.42,,,,,,,
JD무릉2,2010-03-15,8.23,,,,,,,
JD무릉2,2010-03-16,8.45,,,,,,,
JD무릉2,2010-03-17,7.92,,,,,,,
JD무릉2,2010-03-18,7.81,,,,,,,
JD무릉2,2010-03-19,7.75,,,,,,,
JD무릉2,2010-03-20,7.91,,,,,,,
JD무릉2,2010-03-21,7.77,,,,,,,
JD무릉2,2010-03-22,7.62,,,,,,,
JD무릉2,2010-03-23,7.68,,,,,,,
JD무릉2,2010-03-24,8.3,,,,,,,
JD무릉2,2010-03-25,8.41,,,,,,,
JD무릉2,2010-03-26,8.05,,,,,,,
JD무릉2,2010-03-27,7.73,,,,,,,
JD무릉2,2010-03-28,7.61,,,,,,,
JD무릉2,2010-03-29,7.52,,,,,,,
JD무릉2,2010-03-30,7.43,,,,,,,
JD무릉2,2010-03-31,7.89,,,,,,,
JD무릉2,2010-04-01,9.32,,,,,,,
JD무릉2,2010-04-02,9.94,,,,,,,
JD무릉2,2010-04-03,9.45,,,,,,,
JD무릉2,2010-04-04,9.32,,,,,,,
JD무릉2,2010-04-05,9.34,,,,,,,
JD무릉2,2010-04-06,9.22,,,,,,,
JD무릉2,2010-04-07,9.07,,,,,,,
JD무릉2,2010-04-08,8.94,,,,,,,
JD무릉2,2010-04-09,8.98,,,,,,,
JD무릉2,2010-04-10,9.01,,,,,,,
JD무릉2,2010-04-11,8.99,,,,,,,
JD무릉2,2010-04-12,9.45,,,,,,,
JD무릉2,2010-04-13,9.5,,,,,,,
JD무릉2,2010-04-14,9.13,,,,,,,
JD무릉2,2010-04-15,8.99,,,,,,,
JD무릉2,2010-04-16,8.91,,,,,,,
JD무릉2,2010-04-17,8.74,,,,,,,
JD무릉2,2010-04-18,8.73,,,,,,,
JD무릉2,2010-04-19,8.99,,,,,,,
JD무릉2,2010-04-20,10.35,,,,,,,
JD무릉2,2010-04-21,10.02,,,,,,,
JD무릉2,2010-04-22,10.28,,,,,,,
JD무릉2,2010-04-23,10.16,,,,,,,
JD무릉2,2010-04-24,9.89,,,,,,,
JD무릉2,2010-04-25,9.72,,,,,,,
JD무릉2,2010-04-26,9.67,,,,,,,
JD무릉2,2010-04-27,10.13,,,,,,,
JD무릉2,2010-04-28,10.11,,,,,,,
JD무릉2,2010-04-29,9.92,,,,,,,
JD무릉2,2010-04-30,9.77,,,,,,,
JD무릉2,2010-05-01,9.63,,,,,,,
JD무릉2,2010-05-02,9.53,,,,,,,
JD무릉2,2010-05-03,9.46,,,,,,,
JD무릉2,2010-05-04,9.43,,,,,,,
JD무릉2,2010-05-05,9.45,,,,,,,
JD무릉2,2010-05-06,9.47,,,,,,,
JD무릉2,2010-05-07,9.31,,,,,,,
JD무릉2,2010-05-08,9.23,,,,,,,
JD무릉2,2010-05-09,9.19,,,,,,,
JD무릉2,2010-05-10,9.01,,,,,,,
JD무릉2,2010-05-11,8.36,,,,,,,
JD무릉2,2010-05-12,7.7,,,,,,,
JD무릉2,2010-05-13,7.26,,,,,,,
JD무릉2,2010-05-14,6.97,,,,,,,
JD무릉2,2010-05-15,6.73,,,,,,,
JD무릉2,2010-05-16,5.86,,,,,,,
JD무릉2,2010-05-17,6.23,,,,,,,
JD무릉2,2010-05-18,7.69,,,,,,,
JD무릉2,2010-05-19,8.86,,,,,,,
JD무릉2,2010-05-20,8.76,,,,,,,
JD무릉2,2010-05-21,8.53,,,,,,,
JD무릉2,2010-05-22,8.73,,,,,,,
JD무릉2,2010-05-23,9.12,,,,,,,
JD무릉2,2010-05-24,9.31,,,,,,,
JD무릉2,2010-05-25,8.98,,,,,,,
JD무릉2,2010-05-26,8.23,,,,,,,
JD무릉2,2010-05-27,7.57,,,,,,,
JD무릉2,2010-05-28,6.33,,,,,,,
JD무릉2,2010-05-29,6.02,,,,,,,
JD무릉2,2010-05-30,6.9,,,,,,,
JD무릉2,2010-05-31,7.13,,,,,,,
JD무릉2,2010-06-01,6.7,,,,,,,
JD무릉2,2010-06-02,7.06,,,,,,,
JD무릉2,2010-06-03,6.36,,,,,,,
JD무릉2,2010-06-04,7.49,,,,,,,
JD무릉2,2010-06-05,7.14,,,,,,,
JD무릉2,2010-06-06,6.91,,,,,,,
JD무릉2,2010-06-07,6.71,,,,,,,
JD무릉2,2010-06-08,7.2,,,,,,,
JD무릉2,2010-06-09,6.85,,,,,,,
JD무릉2,2010-06-10,7.2,,,,,,,
JD무릉2,2010-06-11,7.62,,,,,,,
JD무릉2,2010-06-12,8.0,,,,,,,
JD무릉2,2010-06-13,8.27,,,,,,,
JD무릉2,2010-06-14,8.26,,,,,,,
JD무릉2,2010-06-15,7.72,,,,,,,
JD무릉2,2010-06-16,8.04,,,,,,,
JD무릉2,2010-06-17,8.22,,,,,,,
JD무릉2,2010-06-18,8.12,,,,,,,
JD무릉2,2010-06-19,8.01,,,,,,,
JD무릉2,2010-06-20,7.79,,,,,,,
JD무릉2,2010-06-21,7.89,,,,,,,
JD무릉2,2010-06-22,7.8,,,,,,,
JD무릉2,2010-06-23,7.69,,,,,,,
JD무릉2,2010-06-24,7.39,,,,,,,
JD무릉2,2010-06-25,7.69,,,,,,,
JD무릉2,2010-06-26,8.7,,,,,,,
JD무릉2,2010-06-27,9.5,,,,,,,
JD무릉2,2010-06-28,10.39,,,,,,,
JD무릉2,2010-06-29,10.9,,,,,,,
JD무릉2,2010-06-30,11.35,,,,,,,
JD무릉2,2010-07-01,11.28,,,,,,,
JD무릉2,2010-07-02,11.12,,,,,,,
JD무릉2,2010-07-03,11.11,,,,,,,
JD무릉2,2010-07-04,11.09,,,,,,,
JD무릉2,2010-07-05,10.95,,,,,,,
JD무릉2,2010-07-06,11.0,,,,,,,
JD무릉2,2010-07-07,10.92,,,,,,,
JD무릉2,2010-07-08,10.77,,,,,,,
JD무릉2,2010-07-09,10.36,,,,,,,
JD무릉2,2010-07-10,10.52,,,,,,,
JD무릉2,2010-07-11,10.66,,,,,,,
JD무릉2,2010-07-12,10.64,,,,,,,
JD무릉2,2010-07-13,11.34,,,,,,,
JD무릉2,2010-07-14,12.32,,,,,,,
JD무릉2,2010-07-15,12.26,,,,,,,
JD무릉2,2010-07-16,12.01,,,,,,,
JD무릉2,2010-07-17,11.84,,,,,,,
JD무릉2,2010-07-18,11.74,,,,,,,
JD무릉2,2010-07-19,11.67,,,,,,,
JD무릉2,2010-07-20,11.54,,,,,,,
JD무릉2,2010-07-21,11.23,,,,,,,
JD무릉2,2010-07-22,11.03,,,,,,,
JD무릉2,2010-07-23,10.99,,,,,,,
JD무릉2,2010-07-24,10.64,,,,,,,
JD무릉2,2010-07-25,10.99,,,,,,,
JD무릉2,2010-07-26,11.11,,,,,,,
JD무릉2,2010-07-27,11.25,,,,,,,
JD무릉2,2010-07-28,12.24,,,,,,,
JD무릉2,2010-07-29,12.23,,,,,,,
JD무릉2,2010-07-30,12.01,,,,,,,
JD무릉2,2010-07-31,11.84,,,,,,,
JD무릉2,2010-08-01,11.33,,,,,,,
JD무릉2,2010-08-02,11.33,,,,,,,
JD무릉2,2010-08-03,11.11,,,,,,,
JD무릉2,2010-08-04,11.13,,,,,,,
JD무릉2,2010-08-05,11.15,,,,,,,
JD무릉2,2010-08-06,11.11,,,,,,,
JD무릉2,2010-08-07,10.92,,,,,,,
JD무릉2,2010-08-08,10.87,,,,,,,
JD무릉2,2010-08-09,10.86,,,,,,,
JD무릉2,2010-08-10,11.06,,,,,,,
JD무릉2,2010-08-11,12.22,,,,,,,
JD무릉2,2010-08-12,12.3,,,,,,,
JD무릉2,2010-08-13,12.12,,,,,,,
JD무릉2,2010-08-14,12.04,,,,,,,
JD무릉2,2010-08-15,11.99,,,,,,,
JD무릉2,2010-08-16,11.87,,,,,,,
JD무릉2,2010-08-17,11.75,,,,,,,
JD무릉2,2010-08-18,11.39,,,,,,,
JD무릉2,2010-08-19,11.01,,,,,,,
JD무릉2,2010-08-20,10.68,,,,,,,
JD무릉2,2010-08-21,10.73,,,,,,,
JD무릉2,2010-08-22,10.71,,,,,,,
JD무릉2,2010-08-23,10.44,,,,,,,
JD무릉2,2010-08-24,10.43,,,,,,,
JD무릉2,2010-08-25,10.55,,,,,,,
JD무릉2,2010-08-26,11.08,,,,,,,
JD무릉2,2010-08-27,11.79,,,,,,,
JD무릉2,2010-08-28,12.58,,,,,,,
JD무릉2,2010-08-29,12.91,,,,,,,
JD무릉2,2010-08-30,13.37,,,,,,,
JD무릉2,2010-08-31,13.9,,,,,,,
JD무릉2,2010-09-01,14.13,,,,,,,
JD무릉2,2010-09-02,14.49,,,,,,,
JD무릉2,2010-09-03,14.75,,,,,,,
JD무릉2,2010-09-04,14.81,,,,,,,
JD무릉2,2010-09-05,14.88,,,,,,,
JD무릉2,2010-09-06,15.01,,,,,,,
JD무릉2,2010-09-07,15.03,,,,,,,
JD무릉2,2010-09-08,15.0,,,,,,,
JD무릉2,2010-09-09,14.99,,,,,,,
JD무릉2,2010-09-10,14.96,,,,,,,
JD무릉2,2010-09-11,14.89,,,,,,,
JD무릉2,2010-09-12,14.85,,,,,,,
JD무릉2,2010-09-13,14.8,,,,,,,
JD무릉2,2010-09-14,14.71,,,,,,,
JD무릉2,2010-09-15,14.6,,,,,,,
JD무릉2,2010-09-16,14.51,,,,,,,
JD무릉2,2010-09-17,14.3,,,,,,,
JD무릉2,2010-09-18,14.08,,,,,,,
JD무릉2,2010-09-19,13.86,,,,,,,
JD무릉2,2010-09-20,13.43,,,,,,,
JD무릉2,2010-09-21,13.14,,,,,,,
JD무릉2,2010-09-22,12.96,,,,,,,
JD무릉2,2010-09-23,12.53,,,,,,,
JD무릉2,2010-09-24,11.17,,,,,,,
JD무릉2,2010-09-25,10.17,,,,,,,
JD무릉2,2010-09-26,10.1,,,,,,,
JD무릉2,2010-09-27,11.19,,,,,,,
JD무릉2,2010-09-28,10.67,,,,,,,
JD무릉2,2010-09-29,9.53,,,,,,,
JD무릉2,2010-09-30,9.37,,,,,,,
JD무릉2,2010-10-01,10.17,,,,,,,
JD무릉2,2010-10-02,10.13,,,,,,,
JD무릉2,2010-10-03,11.09,,,,,,,
JD무릉2,2010-10-04,11.14,,,,,,,
JD무릉2,2010-10-05,11.08,,,,,,,
JD무릉2,2010-10-06,10.48,,,,,,,
JD무릉2,2010-10-07,9.91,,,,,,,
JD무릉2,2010-10-08,10.99,,,,,,,
JD무릉2,2010-10-09,11.49,,,,,,,
JD무릉2,2010-10-10,11.56,,,,,,,
JD무릉2,2010-10-11,11.14,,,,,,,
JD무릉2,2010-10-12,11.08,,,,,,,
JD무릉2,2010-10-13,11.02,,,,,,,
JD무릉2,2010-10-14,10.93,,,,,,,
JD무릉2,2010-10-15,10.44,,,,,,,
JD무릉2,2010-10-16,9.67,,,,,,,
JD무릉2,2010-10-17,9.87,,,,,,,
JD무릉2,2010-10-18,10.38,,,,,,,
JD무릉2,2010-10-19,10.25,,,,,,,
JD무릉2,2010-10-20,9.51,,,,,,,
JD무릉2,2010-10-21,9.83,,,,,,,
JD무릉2,2010-10-22,10.56,,,,,,,
JD무릉2,2010-10-23,10.98,,,,,,,
JD무릉2,2010-10-24,11.86,,,,,,,
JD무릉2,2010-10-25,12.1,,,,,,,
JD무릉2,2010-10-26,11.98,,,,,,,
JD무릉2,2010-10-27,11.96,,,,,,,
JD무릉2,2010-10-28,11.88,,,,,,,
JD무릉2,2010-10-29,11.66,,,,,,,
JD무릉2,2010-10-30,11.63,,,,,,,
JD무릉2,2010-10-31,11.53,,,,,,,
JD무릉2,2010-11-01,11.23,,,,,,,
JD무릉2,2010-11-02,10.7,,,,,,,
JD무릉2,2010-11-03,9.95,,,,,,,
JD무릉2,2010-11-04,9.72,,,,,,,
JD무릉2,2010-11-05,10.07,,,,,,,
JD무릉2,2010-11-06,10.49,,,,,,,
JD무릉2,2010-11-07,10.85,,,,,,,
JD무릉2,2010-11-08,10.97,,,,,,,
JD무릉2,2010-11-09,10.98,,,,,,,
JD무릉2,2010-11-10,11.13,,,,,,,
JD무릉2,2010-11-11,11.18,,,,,,,
JD무릉2,2010-11-12,10.88,,,,,,,
JD무릉2,2010-11-13,10.48,,,,,,,
JD무릉2,2010-11-14,10.43,,,,,,,
JD무릉2,2010-11-15,10.7,,,,,,,
JD무릉2,2010-11-16,10.38,,,,,,,
JD무릉2,2010-11-17,10.2,,,,,,,
JD무릉2,2010-11-18,10.21,,,,,,,
JD무릉2,2010-11-19,10.48,,,,,,,
JD무릉2,2010-11-20,10.36,,,,,,,
JD무릉2,2010-11-21,10.32,,,,,,,
JD무릉2,2010-11-22,10.39,,,,,,,
JD무릉2,2010-11-23,9.76,,,,,,,
JD무릉2,2010-11-24,10.03,,,,,,,
JD무릉2,2010-11-25,10.15,,,,,,,
JD무릉2,2010-11-26,9.94,,,,,,,
JD무릉2,2010-11-27,10.19,,,,,,,
JD무릉2,2010-11-28,10.3,,,,,,,
JD무릉2,2010-11-29,10.32,,,,,,,
JD무릉2,2010-11-30,10.09,,,,,,,
JD무릉2,2010-12-01,8.97,,,,,,,
JD무릉2,2010-12-02,9.88,,,,,,,
JD무릉2,2010-12-03,10.56,,,,,,,
JD무릉2,2010-12-04,10.6,,,,,,,
JD무릉2,2010-12-05,10.66,,,,,,,
JD무릉2,2010-12-06,10.81,,,,,,,
JD무릉2,2010-12-07,10.88,,,,,,,
JD무릉2,2010-12-08,10.96,,,,,,,
JD무릉2,2010-12-09,10.74,,,,,,,
JD무릉2,2010-12-10,10.56,,,,,,,
JD무릉2,2010-12-11,10.25,,,,,,,
JD무릉2,2010-12-12,10.46,,,,,,,
JD무릉2,2010-12-13,11.0,,,,,,,
JD무릉2,2010-12-14,11.12,,,,,,,
JD무릉2,2010-12-15,11.15,,,,,,,
JD무릉2,2010-12-16,11.2,,,,,,,
JD무릉2,2010-12-17,11.23,,,,,,,
JD무릉2,2010-12-18,11.22,,,,,,,
JD무릉2,2010-12-19,11.21,,,,,,,
JD무릉2,2010-12-20,11.18,,,,,,,
JD무릉2,2010-12-21,11.2,,,,,,,
JD무릉2,2010-12-22,11.14,,,,,,,
JD무릉2,2010-12-23,11.11,,,,,,,
JD무릉2,2010-12-24,11.17,,,,,,,
JD무릉2,2010-12-25,11.21,,,,,,,
JD무릉2,2010-12-26,11.24,,,,,,,
JD무릉2,2010-12-27,11.24,,,,,,,
JD무릉2,2010-12-28,11.21,,,,,,,
JD무릉2,2010-12-29,11.19,,,,,,,
JD무릉2,2010-12-30,11.19,,,,,,,
JD무릉2,2010-12-31,11.17,,,,,,,
JD무릉2,2011-01-01,11.13,,,,,,,
JD무릉2,2011-01-02,11.11,,,,,,,
JD무릉2,2011-01-03,11.13,,,,,,,
JD무릉2,2011-01-04,11.12,,,,,,,
JD무릉2,2011-01-05,11.12,,,,,,,
JD무릉2,2011-01-06,11.09,,,,,,,
JD무릉2,2011-01-07,11.06,,,,,,,
JD무릉2,2011-01-08,11.06,,,,,,,
JD무릉2,2011-01-09,11.04,,,,,,,
JD무릉2,2011-01-10,11.02,,,,,,,
JD무릉2,2011-01-11,11.02,,,,,,,
JD무릉2,2011-01-12,10.99,,,,,,,
JD무릉2,2011-01-13,10.96,,,,,,,
JD무릉2,2011-01-14,10.95,,,,,,,
JD무릉2,2011-01-15,10.93,,,,,,,
JD무릉2,2011-01-16,10.88,,,,,,,
JD무릉2,2011-01-17,10.84,,,,,,,
JD무릉2,2011-01-18,10.83,,,,,,,
JD무릉2,2011-01-19,10.81,,,,,,,
JD무릉2,2011-01-20,10.77,,,,,,,
JD무릉2,2011-01-21,10.75,,,,,,,
JD무릉2,2011-01-22,10.67,,,,,,,
JD무릉2,2011-01-23,10.51,,,,,,,
JD무릉2,2011-01-24,10.55,,,,,,,
JD무릉2,2011-01-25,10.53,,,,,,,
JD무릉2,2011-01-26,10.45,,,,,,,
JD무릉2,2011-01-27,10.48,,,,,,,
JD무릉2,2011-01-28,10.53,,,,,,,
JD무릉2,2011-01-29,10.51,,,,,,,
JD무릉2,2011-01-30,10.5,,,,,,,
JD무릉2,2011-01-31,10.47,,,,,,,
JD무릉2,2011-02-01,9.71,,,,,,,
JD무릉2,2011-02-02,9.09,,,,,,,
JD무릉2,2011-02-03,9.32,,,,,,,
JD무릉2,2011-02-04,8.44,,,,,,,
JD무릉2,2011-02-05,8.48,,,,,,,
JD무릉2,2011-02-06,8.45,,,,,,,
JD무릉2,2011-02-07,8.74,,,,,,,
JD무릉2,2011-02-08,9.33,,,,,,,
JD무릉2,2011-02-09,9.65,,,,,,,
JD무릉2,2011-02-10,9.77,,,,,,,
JD무릉2,2011-02-11,9.86,,,,,,,
JD무릉2,2011-02-12,9.88,,,,,,,
JD무릉2,2011-02-13,9.91,,,,,,,
JD무릉2,2011-02-14,9.95,,,,,,,
JD무릉2,2011-02-15,9.96,,,,,,,
JD무릉2,2011-02-16,9.97,,,,,,,
JD무릉2,2011-02-17,10.05,,,,,,,
JD무릉2,2011-02-18,10.04,,,,,,,
JD무릉2,2011-02-19,10.0,,,,,,,
