관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JD용담1,2009-12-22,2.0,,,,,,,
JD용담1,2009-12-23,1.98,,,,,,,
JD용담1,2009-12-24,1.96,,,,,,,
JD용담1,2009-12-25,1.95,,,,,,,
JD용담1,2009-12-26,1.91,,,,,,,
JD용담1,2009-12-27,1.92,,,,,,,
JD용담1,2009-12-28,1.92,,,,,,,
JD용담1,2009-12-29,1.94,,,,,,,
JD용담1,2009-12-30,1.96,,,,,,,
JD용담1,2009-12-31,1.95,,,,,,,
JD용담1,2010-01-01,1.97,,,,,,,
JD용담1,2010-01-02,2.01,,,,,,,
JD용담1,2010-01-03,2.02,,,,,,,
JD용담1,2010-01-04,2.02,,,,,,,
JD용담1,2010-01-05,1.96,,,,,,,
JD용담1,2010-01-06,1.91,,,,,,,
JD용담1,2010-01-07,1.86,,,,,,,
JD용담1,2010-01-08,1.81,,,,,,,
JD용담1,2010-01-09,1.77,,,,,,,
JD용담1,2010-01-10,1.75,,,,,,,
JD용담1,2010-01-11,1.75,,,,,,,
JD용담1,2010-01-12,1.76,,,,,,,
JD용담1,2010-01-13,1.76,,,,,,,
JD용담1,2010-01-14,1.76,,,,,,,
JD용담1,2010-01-15,1.78,,,,,,,
JD용담1,2010-01-16,1.75,,,,,,,
JD용담1,2010-01-17,1.72,,,,,,,
JD용담1,2010-01-18,1.71,,,,,,,
JD용담1,2010-01-19,1.71,,,,,,,
JD용담1,2010-01-20,1.71,,,,,,,
JD용담1,2010-01-21,1.68,,,,,,,
JD용담1,2010-01-22,1.64,,,,,,,
JD용담1,2010-01-23,1.6,,,,,,,
JD용담1,2010-01-24,1.6,,,,,,,
JD용담1,2010-01-25,1.59,,,,,,,
JD용담1,2010-01-26,1.58,,,,,,,
JD용담1,2010-01-27,1.61,,,,,,,
JD용담1,2010-01-28,1.67,,,,,,,
JD용담1,2010-01-29,1.73,,,,,,,
JD용담1,2010-01-30,1.79,,,,,,,
JD용담1,2010-01-31,1.88,,,,,,,
JD용담1,2010-02-01,1.93,,,,,,,
JD용담1,2010-02-02,1.95,,,,,,,
JD용담1,2010-02-03,1.89,,,,,,,
JD용담1,2010-02-04,1.82,,,,,,,
JD용담1,2010-02-05,1.75,,,,,,,
JD용담1,2010-02-06,1.68,,,,,,,
JD용담1,2010-02-07,1.68,,,,,,,
JD용담1,2010-02-08,1.69,,,,,,,
JD용담1,2010-02-09,1.69,,,,,,,
JD용담1,2010-02-10,1.71,,,,,,,
JD용담1,2010-02-11,1.79,,,,,,,
JD용담1,2010-02-12,1.9,,,,,,,
JD용담1,2010-02-13,1.92,,,,,,,
JD용담1,2010-02-14,1.92,,,,,,,
JD용담1,2010-02-15,1.91,,,,,,,
JD용담1,2010-02-16,1.88,,,,,,,
JD용담1,2010-02-17,1.86,,,,,,,
JD용담1,2010-02-18,1.83,,,,,,,
JD용담1,2010-02-19,1.79,,,,,,,
JD용담1,2010-02-20,1.75,,,,,,,
JD용담1,2010-02-21,1.74,,,,,,,
JD용담1,2010-02-22,1.73,,,,,,,
JD용담1,2010-02-23,1.71,,,,,,,
JD용담1,2010-02-24,1.74,,,,,,,
JD용담1,2010-02-25,1.79,,,,,,,
JD용담1,2010-02-26,1.82,,,,,,,
JD용담1,2010-02-27,1.91,,,,,,,
JD용담1,2010-02-28,1.94,,,,,,,
JD용담1,2010-03-01,2.01,,,,,,,
JD용담1,2010-03-02,2.07,,,,,,,
JD용담1,2010-03-03,2.05,,,,,,,
JD용담1,2010-03-04,2.07,,,,,,,
JD용담1,2010-03-05,2.0,,,,,,,
JD용담1,2010-03-06,2.12,,,,,,,
JD용담1,2010-03-07,2.4,,,,,,,
JD용담1,2010-03-08,2.48,,,,,,,
JD용담1,2010-03-09,2.43,,,,,,,
JD용담1,2010-03-10,2.29,,,,,,,
JD용담1,2010-03-11,2.15,,,,,,,
JD용담1,2010-03-12,2.13,,,,,,,
JD용담1,2010-03-13,2.04,,,,,,,
JD용담1,2010-03-14,2.01,,,,,,,
JD용담1,2010-03-15,2.01,,,,,,,
JD용담1,2010-03-16,1.96,,,,,,,
JD용담1,2010-03-17,1.94,,,,,,,
JD용담1,2010-03-18,1.94,,,,,,,
JD용담1,2010-03-19,1.91,,,,,,,
JD용담1,2010-03-20,1.93,,,,,,,
JD용담1,2010-03-21,1.88,,,,,,,
JD용담1,2010-03-22,1.87,,,,,,,
JD용담1,2010-03-23,1.91,,,,,,,
JD용담1,2010-03-24,2.07,,,,,,,
JD용담1,2010-03-25,2.13,,,,,,,
JD용담1,2010-03-26,2.08,,,,,,,
JD용담1,2010-03-27,2.05,,,,,,,
JD용담1,2010-03-28,2.05,,,,,,,
JD용담1,2010-03-29,2.04,,,,,,,
JD용담1,2010-03-30,2.06,,,,,,,
JD용담1,2010-03-31,2.1,,,,,,,
JD용담1,2010-04-01,2.2,,,,,,,
JD용담1,2010-04-02,2.7,,,,,,,
JD용담1,2010-04-03,2.77,,,,,,,
JD용담1,2010-04-04,2.7,,,,,,,
JD용담1,2010-04-05,2.6,,,,,,,
JD용담1,2010-04-06,2.5,,,,,,,
JD용담1,2010-04-07,2.41,,,,,,,
JD용담1,2010-04-08,2.34,,,,,,,
JD용담1,2010-04-09,2.29,,,,,,,
JD용담1,2010-04-10,2.26,,,,,,,
JD용담1,2010-04-11,2.26,,,,,,,
JD용담1,2010-04-12,2.38,,,,,,,
JD용담1,2010-04-13,2.41,,,,,,,
JD용담1,2010-04-14,2.38,,,,,,,
JD용담1,2010-04-15,2.36,,,,,,,
JD용담1,2010-04-16,2.36,,,,,,,
JD용담1,2010-04-17,2.34,,,,,,,
JD용담1,2010-04-18,2.33,,,,,,,
JD용담1,2010-04-19,2.35,,,,,,,
JD용담1,2010-04-20,2.54,,,,,,,
JD용담1,2010-04-21,2.6,,,,,,,
JD용담1,2010-04-22,2.74,,,,,,,
JD용담1,2010-04-23,2.8,,,,,,,
JD용담1,2010-04-24,2.73,,,,,,,
JD용담1,2010-04-25,2.67,,,,,,,
JD용담1,2010-04-26,2.66,,,,,,,
JD용담1,2010-04-27,2.66,,,,,,,
JD용담1,2010-04-28,2.66,,,,,,,
JD용담1,2010-04-29,2.64,,,,,,,
JD용담1,2010-04-30,2.61,,,,,,,
JD용담1,2010-05-01,2.56,,,,,,,
JD용담1,2010-05-02,2.53,,,,,,,
JD용담1,2010-05-03,2.49,,,,,,,
JD용담1,2010-05-04,2.44,,,,,,,
JD용담1,2010-05-05,2.44,,,,,,,
JD용담1,2010-05-06,2.44,,,,,,,
JD용담1,2010-05-07,2.39,,,,,,,
JD용담1,2010-05-08,2.37,,,,,,,
JD용담1,2010-05-09,2.37,,,,,,,
JD용담1,2010-05-10,2.37,,,,,,,
JD용담1,2010-05-11,2.37,,,,,,,
JD용담1,2010-05-12,2.35,,,,,,,
JD용담1,2010-05-13,2.36,,,,,,,
JD용담1,2010-05-14,2.39,,,,,,,
JD용담1,2010-05-15,2.4,,,,,,,
JD용담1,2010-05-16,2.39,,,,,,,
JD용담1,2010-05-17,2.4,,,,,,,
JD용담1,2010-05-18,2.42,,,,,,,
JD용담1,2010-05-19,2.42,,,,,,,
JD용담1,2010-05-20,2.4,,,,,,,
JD용담1,2010-05-21,2.36,,,,,,,
JD용담1,2010-05-22,2.37,,,,,,,
JD용담1,2010-05-23,2.42,,,,,,,
JD용담1,2010-05-24,2.42,,,,,,,
JD용담1,2010-05-25,2.41,,,,,,,
JD용담1,2010-05-26,2.41,,,,,,,
JD용담1,2010-05-27,2.42,,,,,,,
JD용담1,2010-05-28,2.4,,,,,,,
JD용담1,2010-05-29,2.38,,,,,,,
JD용담1,2010-05-30,2.38,,,,,,,
JD용담1,2010-05-31,2.37,,,,,,,
JD용담1,2010-06-01,2.33,,,,,,,
JD용담1,2010-06-02,2.29,,,,,,,
JD용담1,2010-06-03,2.25,,,,,,,
JD용담1,2010-06-04,2.22,,,,,,,
JD용담1,2010-06-05,2.19,,,,,,,
JD용담1,2010-06-06,2.17,,,,,,,
JD용담1,2010-06-07,2.17,,,,,,,
JD용담1,2010-06-08,2.16,,,,,,,
JD용담1,2010-06-09,2.15,,,,,,,
JD용담1,2010-06-10,2.16,,,,,,,
JD용담1,2010-06-11,2.19,,,,,,,
JD용담1,2010-06-12,2.29,,,,,,,
JD용담1,2010-06-13,2.37,,,,,,,
JD용담1,2010-06-14,2.39,,,,,,,
JD용담1,2010-06-15,2.38,,,,,,,
JD용담1,2010-06-16,2.36,,,,,,,
JD용담1,2010-06-17,2.33,,,,,,,
JD용담1,2010-06-18,2.32,,,,,,,
JD용담1,2010-06-19,2.26,,,,,,,
JD용담1,2010-06-20,2.21,,,,,,,
JD용담1,2010-06-21,2.17,,,,,,,
JD용담1,2010-06-22,2.14,,,,,,,
JD용담1,2010-06-23,2.13,,,,,,,
JD용담1,2010-06-24,2.13,,,,,,,
JD용담1,2010-06-25,2.15,,,,,,,
JD용담1,2010-06-26,2.28,,,,,,,
JD용담1,2010-06-27,2.37,,,,,,,
JD용담1,2010-06-28,2.57,,,,,,,
JD용담1,2010-06-29,2.85,,,,,,,
JD용담1,2010-06-30,3.19,,,,,,,
JD용담1,2010-07-01,3.19,,,,,,,
JD용담1,2010-07-02,3.1,,,,,,,
JD용담1,2010-07-03,3.04,,,,,,,
JD용담1,2010-07-04,2.98,,,,,,,
JD용담1,2010-07-05,2.9,,,,,,,
JD용담1,2010-07-06,2.82,,,,,,,
JD용담1,2010-07-07,2.75,,,,,,,
JD용담1,2010-07-08,2.69,,,,,,,
JD용담1,2010-07-09,2.65,,,,,,,
JD용담1,2010-07-10,2.63,,,,,,,
JD용담1,2010-07-11,2.76,,,,,,,
JD용담1,2010-07-12,2.8,,,,,,,
JD용담1,2010-07-13,3.14,,,,,,,
JD용담1,2010-07-14,4.07,,,,,,,
JD용담1,2010-07-15,4.29,,,,,,,
JD용담1,2010-07-16,4.12,,,,,,,
JD용담1,2010-07-17,3.92,,,,,,,
JD용담1,2010-07-18,3.73,,,,,,,
JD용담1,2010-07-19,3.57,,,,,,,
JD용담1,2010-07-20,3.45,,,,,,,
JD용담1,2010-07-21,3.37,,,,,,,
JD용담1,2010-07-22,3.28,,,,,,,
JD용담1,2010-07-23,3.2,,,,,,,
JD용담1,2010-07-24,3.14,,,,,,,
JD용담1,2010-07-25,3.1,,,,,,,
JD용담1,2010-07-26,3.07,,,,,,,
JD용담1,2010-07-27,3.06,,,,,,,
JD용담1,2010-07-28,3.17,,,,,,,
JD용담1,2010-07-29,3.21,,,,,,,
JD용담1,2010-07-30,3.18,,,,,,,
JD용담1,2010-07-31,3.14,,,,,,,
JD용담1,2010-08-01,3.09,,,,,,,
JD용담1,2010-08-02,3.04,,,,,,,
JD용담1,2010-08-03,3.02,,,,,,,
JD용담1,2010-08-04,3.04,,,,,,,
JD용담1,2010-08-05,3.03,,,,,,,
JD용담1,2010-08-06,3.0,,,,,,,
JD용담1,2010-08-07,2.98,,,,,,,
JD용담1,2010-08-08,2.98,,,,,,,
JD용담1,2010-08-09,3.01,,,,,,,
JD용담1,2010-08-10,3.12,,,,,,,
JD용담1,2010-08-11,3.47,,,,,,,
JD용담1,2010-08-12,3.62,,,,,,,
JD용담1,2010-08-13,3.62,,,,,,,
JD용담1,2010-08-14,3.56,,,,,,,
JD용담1,2010-08-15,3.47,,,,,,,
JD용담1,2010-08-16,3.39,,,,,,,
JD용담1,2010-08-17,3.33,,,,,,,
JD용담1,2010-08-18,3.27,,,,,,,
JD용담1,2010-08-19,3.22,,,,,,,
JD용담1,2010-08-20,3.19,,,,,,,
JD용담1,2010-08-21,3.18,,,,,,,
JD용담1,2010-08-22,3.16,,,,,,,
JD용담1,2010-08-23,3.18,,,,,,,
JD용담1,2010-08-24,3.19,,,,,,,
JD용담1,2010-08-25,3.21,,,,,,,
JD용담1,2010-08-26,3.25,,,,,,,
JD용담1,2010-08-27,3.31,,,,,,,
JD용담1,2010-08-28,3.69,,,,,,,
JD용담1,2010-08-29,4.09,,,,,,,
JD용담1,2010-08-30,4.28,,,,,,,
JD용담1,2010-08-31,4.3,,,,,,,
JD용담1,2010-09-01,4.3,,,,,,,
JD용담1,2010-09-02,4.79,,,,,,,
JD용담1,2010-09-03,5.41,,,,,,,
JD용담1,2010-09-04,5.4,,,,,,,
JD용담1,2010-09-05,5.3,,,,,,,
JD용담1,2010-09-06,5.27,,,,,,,
JD용담1,2010-09-07,5.31,,,,,,,
JD용담1,2010-09-08,5.27,,,,,,,
JD용담1,2010-09-09,5.21,,,,,,,
JD용담1,2010-09-10,5.16,,,,,,,
JD용담1,2010-09-11,5.11,,,,,,,
JD용담1,2010-09-12,5.07,,,,,,,
JD용담1,2010-09-13,5.01,,,,,,,
JD용담1,2010-09-14,4.96,,,,,,,
JD용담1,2010-09-15,4.92,,,,,,,
JD용담1,2010-09-16,4.89,,,,,,,
JD용담1,2010-09-17,4.86,,,,,,,
JD용담1,2010-09-18,4.85,,,,,,,
JD용담1,2010-09-19,4.84,,,,,,,
JD용담1,2010-09-20,4.84,,,,,,,
JD용담1,2010-09-21,4.83,,,,,,,
JD용담1,2010-09-22,4.84,,,,,,,
JD용담1,2010-09-23,4.83,,,,,,,
JD용담1,2010-09-24,4.85,,,,,,,
JD용담1,2010-09-25,4.87,,,,,,,
JD용담1,2010-09-26,4.88,,,,,,,
JD용담1,2010-09-27,4.92,,,,,,,
JD용담1,2010-09-28,4.96,,,,,,,
JD용담1,2010-09-29,4.97,,,,,,,
JD용담1,2010-09-30,4.95,,,,,,,
JD용담1,2010-10-01,4.95,,,,,,,
JD용담1,2010-10-02,4.98,,,,,,,
JD용담1,2010-10-03,5.02,,,,,,,
JD용담1,2010-10-04,5.04,,,,,,,
JD용담1,2010-10-05,5.05,,,,,,,
JD용담1,2010-10-06,5.06,,,,,,,
JD용담1,2010-10-07,5.13,,,,,,,
JD용담1,2010-10-08,5.16,,,,,,,
JD용담1,2010-10-09,5.19,,,,,,,
JD용담1,2010-10-10,5.18,,,,,,,
JD용담1,2010-10-11,5.17,,,,,,,
JD용담1,2010-10-12,5.15,,,,,,,
JD용담1,2010-10-13,5.13,,,,,,,
JD용담1,2010-10-14,5.1,,,,,,,
JD용담1,2010-10-15,5.06,,,,,,,
JD용담1,2010-10-16,5.03,,,,,,,
JD용담1,2010-10-17,5.01,,,,,,,
JD용담1,2010-10-18,4.99,,,,,,,
JD용담1,2010-10-19,4.98,,,,,,,
JD용담1,2010-10-20,4.98,,,,,,,
JD용담1,2010-10-21,4.99,,,,,,,
JD용담1,2010-10-22,5.0,,,,,,,
JD용담1,2010-10-23,5.01,,,,,,,
JD용담1,2010-10-24,5.16,,,,,,,
JD용담1,2010-10-25,5.32,,,,,,,
JD용담1,2010-10-26,5.31,,,,,,,
JD용담1,2010-10-27,5.27,,,,,,,
JD용담1,2010-10-28,5.2,,,,,,,
JD용담1,2010-10-29,5.14,,,,,,,
JD용담1,2010-10-30,5.09,,,,,,,
JD용담1,2010-10-31,5.02,,,,,,,
JD용담1,2010-11-01,4.97,,,,,,,
JD용담1,2010-11-02,4.92,,,,,,,
JD용담1,2010-11-03,4.89,,,,,,,
JD용담1,2010-11-04,4.86,,,,,,,
JD용담1,2010-11-05,4.84,,,,,,,
JD용담1,2010-11-06,4.82,,,,,,,
JD용담1,2010-11-07,4.8,,,,,,,
JD용담1,2010-11-08,4.78,,,,,,,
JD용담1,2010-11-09,4.73,,,,,,,
JD용담1,2010-11-10,4.69,,,,,,,
JD용담1,2010-11-11,4.66,,,,,,,
JD용담1,2010-11-12,4.59,,,,,,,
JD용담1,2010-11-13,4.54,,,,,,,
JD용담1,2010-11-14,4.48,,,,,,,
JD용담1,2010-11-15,4.4,,,,,,,
JD용담1,2010-11-16,4.36,,,,,,,
JD용담1,2010-11-17,4.33,,,,,,,
JD용담1,2010-11-18,4.31,,,,,,,
JD용담1,2010-11-19,4.3,,,,,,,
JD용담1,2010-11-20,4.3,,,,,,,
JD용담1,2010-11-21,4.3,,,,,,,
JD용담1,2010-11-22,4.29,,,,,,,
JD용담1,2010-11-23,4.26,,,,,,,
JD용담1,2010-11-24,4.25,,,,,,,
JD용담1,2010-11-25,4.21,,,,,,,
JD용담1,2010-11-26,4.16,,,,,,,
JD용담1,2010-11-27,4.14,,,,,,,
JD용담1,2010-11-28,4.06,,,,,,,
JD용담1,2010-11-29,4.0,,,,,,,
JD용담1,2010-11-30,3.96,,,,,,,
JD용담1,2010-12-01,3.94,,,,,,,
JD용담1,2010-12-02,3.95,,,,,,,
JD용담1,2010-12-03,3.91,,,,,,,
JD용담1,2010-12-04,3.87,,,,,,,
JD용담1,2010-12-05,3.87,,,,,,,
JD용담1,2010-12-06,3.84,,,,,,,
JD용담1,2010-12-07,3.8,,,,,,,
JD용담1,2010-12-08,3.78,,,,,,,
JD용담1,2010-12-09,3.73,,,,,,,
JD용담1,2010-12-10,3.72,,,,,,,
JD용담1,2010-12-11,3.65,,,,,,,
JD용담1,2010-12-12,3.6,,,,,,,
JD용담1,2010-12-13,3.66,,,,,,,
JD용담1,2010-12-14,3.71,,,,,,,
JD용담1,2010-12-15,3.67,,,,,,,
JD용담1,2010-12-16,3.64,,,,,,,
JD용담1,2010-12-17,3.64,,,,,,,
JD용담1,2010-12-18,3.61,,,,,,,
JD용담1,2010-12-19,3.58,,,,,,,
JD용담1,2010-12-20,3.53,,,,,,,
JD용담1,2010-12-21,3.52,,,,,,,
JD용담1,2010-12-22,3.49,,,,,,,
JD용담1,2010-12-23,3.46,,,,,,,
JD용담1,2010-12-24,3.4,,,,,,,
JD용담1,2010-12-25,3.35,,,,,,,
JD용담1,2010-12-26,3.31,,,,,,,
JD용담1,2010-12-27,3.29,,,,,,,
JD용담1,2010-12-28,3.25,,,,,,,
JD용담1,2010-12-29,3.19,,,,,,,
JD용담1,2010-12-30,3.17,,,,,,,
JD용담1,2010-12-31,3.14,,,,,,,
JD용담1,2011-01-01,3.11,,,,,,,
JD용담1,2011-01-02,3.1,,,,,,,
JD용담1,2011-01-03,3.07,,,,,,,
JD용담1,2011-01-04,3.05,,,,,,,
JD용담1,2011-01-05,3.05,,,,,,,
JD용담1,2011-01-06,3.02,,,,,,,
JD용담1,2011-01-07,2.99,,,,,,,
JD용담1,2011-01-08,2.95,,,,,,,
JD용담1,2011-01-09,2.91,,,,,,,
JD용담1,2011-01-10,2.86,,,,,,,
JD용담1,2011-01-11,2.81,,,,,,,
JD용담1,2011-01-12,2.77,,,,,,,
JD용담1,2011-01-13,2.72,,,,,,,
JD용담1,2011-01-14,2.69,,,,,,,
JD용담1,2011-01-15,2.65,,,,,,,
JD용담1,2011-01-16,2.62,,,,,,,
JD용담1,2011-01-17,2.59,,,,,,,
JD용담1,2011-01-18,2.6,,,,,,,
JD용담1,2011-01-19,2.59,,,,,,,
JD용담1,2011-01-20,2.59,,,,,,,
JD용담1,2011-01-21,2.6,,,,,,,
JD용담1,2011-01-22,2.6,,,,,,,
JD용담1,2011-01-23,2.6,,,,,,,
JD용담1,2011-01-24,2.57,,,,,,,
JD용담1,2011-01-25,2.51,,,,,,,
JD용담1,2011-01-26,2.46,,,,,,,
JD용담1,2011-01-27,2.4,,,,,,,
JD용담1,2011-01-28,2.35,,,,,,,
JD용담1,2011-01-29,2.32,,,,,,,
JD용담1,2011-01-30,2.3,,,,,,,
JD용담1,2011-01-31,2.28,,,,,,,
JD용담1,2011-02-01,2.27,,,,,,,
JD용담1,2011-02-02,2.29,,,,,,,
JD용담1,2011-02-03,2.29,,,,,,,
JD용담1,2011-02-04,2.3,,,,,,,
JD용담1,2011-02-05,2.29,,,,,,,
JD용담1,2011-02-06,2.3,,,,,,,
JD용담1,2011-02-07,2.26,,,,,,,
JD용담1,2011-02-08,2.28,,,,,,,
JD용담1,2011-02-09,2.26,,,,,,,
JD용담1,2011-02-10,2.24,,,,,,,
JD용담1,2011-02-11,2.21,,,,,,,
JD용담1,2011-02-12,2.17,,,,,,,
JD용담1,2011-02-13,2.14,,,,,,,
JD용담1,2011-02-14,2.11,,,,,,,
JD용담1,2011-02-15,2.09,,,,,,,
JD용담1,2011-02-16,2.09,,,,,,,
JD용담1,2011-02-17,2.16,,,,,,,
JD용담1,2011-02-18,2.21,,,,,,,
JD용담1,2011-02-19,2.24,,,,,,,
JD용담1,2011-02-20,2.23,,,,,,,
JD용담1,2011-02-21,2.22,,,,,,,
JD용담1,2011-02-22,2.18,,,,,,,
JD용담1,2011-02-23,2.12,,,,,,,
JD용담1,2011-02-24,2.06,,,,,,,
JD용담1,2011-02-25,2.0,,,,,,,
JD용담1,2011-02-26,1.99,,,,,,,
JD용담1,2011-02-27,1.97,,,,,,,
JD용담1,2011-02-28,1.96,,,,,,,
JD용담1,2011-03-01,1.96,,,,,,,
JD용담1,2011-03-02,1.95,,,,,,,
JD용담1,2011-03-03,1.93,,,,,,,
JD용담1,2011-03-04,1.92,,,,,,,
JD용담1,2011-03-05,1.9,,,,,,,
JD용담1,2011-03-06,1.91,,,,,,,
JD용담1,2011-03-07,1.92,,,,,,,
JD용담1,2011-03-08,1.89,,,,,,,
JD용담1,2011-03-09,1.84,,,,,,,
JD용담1,2011-03-10,1.8,,,,,,,
JD용담1,2011-03-11,1.78,,,,,,,
JD용담1,2011-03-12,1.77,,,,,,,
JD용담1,2011-03-13,1.76,,,,,,,
JD용담1,2011-03-14,1.75,,,,,,,
JD용담1,2011-03-15,1.72,,,,,,,
JD용담1,2011-03-16,1.69,,,,,,,
JD용담1,2011-03-17,1.69,,,,,,,
JD용담1,2011-03-18,1.72,,,,,,,
JD용담1,2011-03-19,1.75,,,,,,,
JD용담1,2011-03-20,1.81,,,,,,,
JD용담1,2011-03-21,1.88,,,,,,,
JD용담1,2011-03-22,1.92,,,,,,,
JD용담1,2011-03-23,1.88,,,,,,,
JD용담1,2011-03-24,1.83,,,,,,,
JD용담1,2011-03-25,1.76,,,,,,,
JD용담1,2011-03-26,1.69,,,,,,,
JD용담1,2011-03-27,1.64,,,,,,,
JD용담1,2011-03-28,1.61,,,,,,,
JD용담1,2011-03-29,1.58,,,,,,,
JD용담1,2011-03-30,1.55,,,,,,,
JD용담1,2011-03-31,1.55,,,,,,,
JD용담1,2011-04-01,1.56,,,,,,,
JD용담1,2011-04-02,1.56,,,,,,,
JD용담1,2011-04-03,1.59,,,,,,,
JD용담1,2011-04-04,1.65,,,,,,,
JD용담1,2011-04-05,1.66,,,,,,,
JD용담1,2011-04-06,1.62,,,,,,,
JD용담1,2011-04-07,1.61,,,,,,,
JD용담1,2011-04-08,1.66,,,,,,,
JD용담1,2011-04-09,1.69,,,,,,,
JD용담1,2011-04-10,1.65,,,,,,,
JD용담1,2011-04-11,1.63,,,,,,,
JD용담1,2011-04-12,1.64,,,,,,,
JD용담1,2011-04-13,1.6,,,,,,,
JD용담1,2011-04-14,1.61,,,,,,,
JD용담1,2011-04-15,1.65,,,,,,,
JD용담1,2011-04-16,1.7,,,,,,,
JD용담1,2011-04-17,1.76,,,,,,,
JD용담1,2011-04-18,1.79,,,,,,,
JD용담1,2011-04-19,1.78,,,,,,,
JD용담1,2011-04-20,1.78,,,,,,,
JD용담1,2011-04-21,1.76,,,,,,,
JD용담1,2011-04-22,1.75,,,,,,,
JD용담1,2011-04-23,1.68,,,,,,,
JD용담1,2011-04-24,1.66,,,,,,,
JD용담1,2011-04-25,1.64,,,,,,,
JD용담1,2011-04-26,1.67,,,,,,,
JD용담1,2011-04-27,1.64,,,,,,,
JD용담1,2011-04-28,1.61,,,,,,,
JD용담1,2011-04-29,1.6,,,,,,,
JD용담1,2011-04-30,1.62,,,,,,,
JD용담1,2011-05-01,1.6,,,,,,,
JD용담1,2011-05-02,1.59,,,,,,,
JD용담1,2011-05-03,1.61,,,,,,,
JD용담1,2011-05-04,1.61,,,,,,,
JD용담1,2011-05-05,1.63,,,,,,,
JD용담1,2011-05-06,1.64,,,,,,,
JD용담1,2011-05-07,1.63,,,,,,,
JD용담1,2011-05-08,1.6,,,,,,,
JD용담1,2011-05-09,1.6,,,,,,,
JD용담1,2011-05-10,1.59,,,,,,,
JD용담1,2011-05-11,1.64,,,,,,,
JD용담1,2011-05-12,1.66,,,,,,,
JD용담1,2011-05-13,1.61,,,,,,,
JD용담1,2011-05-14,1.6,,,,,,,
JD용담1,2011-05-15,1.61,,,,,,,
JD용담1,2011-05-16,1.62,,,,,,,
JD용담1,2011-05-17,1.63,,,,,,,
JD용담1,2011-05-18,1.66,,,,,,,
JD용담1,2011-05-19,1.69,,,,,,,
JD용담1,2011-05-20,1.67,,,,,,,
JD용담1,2011-05-21,1.64,,,,,,,
JD용담1,2011-05-22,1.62,,,,,,,
JD용담1,2011-05-23,1.63,,,,,,,
JD용담1,2011-05-24,1.7,,,,,,,
JD용담1,2011-05-25,1.66,,,,,,,
JD용담1,2011-05-26,1.65,,,,,,,
JD용담1,2011-05-27,1.64,,,,,,,
JD용담1,2011-05-28,1.63,,,,,,,
JD용담1,2011-05-29,1.66,,,,,,,
JD용담1,2011-05-30,1.65,,,,,,,
JD용담1,2011-05-31,1.64,,,,,,,
JD용담1,2011-06-01,1.66,,,,,,,
JD용담1,2011-06-02,1.65,,,,,,,
JD용담1,2011-06-03,1.64,,,,,,,
JD용담1,2011-06-04,1.63,,,,,,,
JD용담1,2011-06-05,1.64,,,,,,,
JD용담1,2011-06-06,1.64,,,,,,,
JD용담1,2011-06-07,1.64,,,,,,,
JD용담1,2011-06-08,1.62,,,,,,,
JD용담1,2011-06-09,1.59,,,,,,,
JD용담1,2011-06-10,1.58,,,,,,,
JD용담1,2011-06-11,1.89,,,,,,,
JD용담1,2011-06-12,2.08,,,,,,,
JD용담1,2011-06-13,2.08,,,,,,,
JD용담1,2011-06-14,2.04,,,,,,,
JD용담1,2011-06-15,2.03,,,,,,,
JD용담1,2011-06-16,2.11,,,,,,,
JD용담1,2011-06-17,2.14,,,,,,,
JD용담1,2011-06-18,2.12,,,,,,,
JD용담1,2011-06-19,2.09,,,,,,,
JD용담1,2011-06-20,2.05,,,,,,,
JD용담1,2011-06-21,1.99,,,,,,,
JD용담1,2011-06-22,2.34,,,,,,,
JD용담1,2011-06-23,2.64,,,,,,,
JD용담1,2011-06-24,2.63,,,,,,,
JD용담1,2011-06-25,2.57,,,,,,,
JD용담1,2011-06-26,3.2,,,,,,,
JD용담1,2011-06-27,3.66,,,,,,,
JD용담1,2011-06-28,3.55,,,,,,,
JD용담1,2011-06-29,3.4,,,,,,,
JD용담1,2011-06-30,3.28,,,,,,,
JD용담1,2011-07-01,3.25,,,,,,,
JD용담1,2011-07-02,3.22,,,,,,,
JD용담1,2011-07-03,3.2,,,,,,,
JD용담1,2011-07-04,3.16,,,,,,,
JD용담1,2011-07-05,3.12,,,,,,,
JD용담1,2011-07-06,3.12,,,,,,,
JD용담1,2011-07-07,3.21,,,,,,,
JD용담1,2011-07-08,3.2,,,,,,,
JD용담1,2011-07-09,3.18,,,,,,,
JD용담1,2011-07-10,3.16,,,,,,,
JD용담1,2011-07-11,3.12,,,,,,,
JD용담1,2011-07-12,3.09,,,,,,,
JD용담1,2011-07-13,3.08,,,,,,,
JD용담1,2011-07-14,3.07,,,,,,,
JD용담1,2011-07-15,3.05,,,,,,,
JD용담1,2011-07-16,3.03,,,,,,,
JD용담1,2011-07-17,3.02,,,,,,,
JD용담1,2011-07-18,3.02,,,,,,,
JD용담1,2011-07-19,3.05,,,,,,,
JD용담1,2011-07-20,3.03,,,,,,,
JD용담1,2011-07-21,3.0,,,,,,,
JD용담1,2011-07-22,2.96,,,,,,,
JD용담1,2011-07-23,2.91,,,,,,,
JD용담1,2011-07-24,2.87,,,,,,,
JD용담1,2011-07-25,2.85,,,,,,,
