관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JQ세화31,2026-02-08,1.58,S11,64.42,0.28,16.02,133.0,1029.83,12.93
JQ세화31,2026-02-09,1.55,S11,64.45,0.25,16.03,132.0,1030.29,13.08
JQ세화31,2026-02-10,1.54,S11,64.46,0.24,16.02,133.0,1023.08,12.99
JQ세화31,2026-02-11,1.55,S11,64.45,0.25,16.02,135.0,1023.46,13.13
JQ세화31,2026-02-12,1.56,S11,64.44,0.26,16.0,136.0,1024.63,13.15
JQ세화31,2026-02-13,1.57,S11,64.43,0.27,,136.0,1022.5,13.15
JQ세화31,2026-02-14,1.6,S11,64.4,0.3,,137.0,1018.63,13.07
JQ세화31,2026-02-15,1.64,S11,64.36,0.34,,136.0,1019.75,13.14
JQ세화31,2026-02-16,1.65,S11,64.35,0.35,,134.0,1022.5,13.12
JQ세화31,2026-02-17,1.63,S11,64.37,0.33,15.98,133.0,1023.5,13.13
JQ세화31,2026-02-18,1.61,S11,64.39,0.31,15.98,131.0,1024.92,13.14
JQ세화31,2026-02-19,1.58,S11,64.42,0.28,,131.0,1025.63,13.13
JQ세화31,2026-02-20,1.56,S11,64.45,0.21,16.05,138.0,1021.56,13.2
JQ세화31,2026-02-21,1.57,S11,64.43,0.19,15.96,144.0,1017.33,13.26
JQ세화31,2026-02-22,1.59,S11,64.42,0.21,15.94,145.0,1013.71,13.25
JQ세화31,2026-02-23,1.59,S11,64.41,0.21,15.94,146.0,1025.5,13.23
JQ세화31,2026-02-24,1.58,S11,64.42,0.2,15.94,146.0,1021.04,13.05
JQ세화31,2026-02-25,1.61,S11,64.39,0.23,15.99,146.0,1021.79,13.15
JQ세화31,2026-02-26,1.63,S11,64.37,0.25,15.97,146.0,1019.46,13.17
JQ세화31,2026-02-27,1.63,S11,64.37,0.25,15.96,145.0,1015.63,13.13
JQ세화31,2026-02-28,1.64,S11,64.37,0.26,15.95,145.0,1021.88,13.21
JQ세화31,2026-03-01,1.63,S11,64.37,0.25,15.95,145.0,1022.67,13.12
JQ세화31,2026-03-02,1.64,S11,64.36,0.26,16.0,145.0,1015.67,13.02
JQ세화31,2026-03-03,1.69,S11,64.31,0.31,16.23,145.0,1020.96,13.21
JQ세화31,2026-03-04,1.67,S11,64.33,0.29,16.15,145.0,1025.42,13.24
JQ세화31,2026-03-05,1.63,S11,64.37,0.25,16.07,145.0,1024.42,13.2
JQ세화31,2026-03-06,1.6,S11,64.4,0.22,17.18,144.0,1023.46,13.2
JQ세화31,2026-03-07,1.63,S11,64.37,0.25,19.63,143.0,1023.33,13.2
JQ세화31,2026-03-08,1.62,S11,64.38,0.24,19.89,141.0,1023.5,13.21
JQ세화31,2026-03-09,1.61,S11,64.39,0.23,18.78,143.0,1024.13,13.18
JQ세화31,2026-03-10,1.61,S11,64.39,0.23,17.88,143.0,1024.79,13.13
JQ세화31,2026-03-11,1.58,S11,64.42,0.2,16.42,144.0,1025.29,13.17
JQ세화31,2026-03-12,1.58,S11,64.42,0.2,16.18,145.0,1025.17,13.19
JQ세화31,2026-03-13,1.62,S11,64.38,0.24,18.86,143.0,1025.17,13.19
JQ세화31,2026-03-14,1.63,S11,64.37,0.25,18.73,143.0,1025.25,13.18
JQ세화31,2026-03-15,1.58,S11,64.42,0.2,18.88,143.0,1025.25,13.2
JQ세화31,2026-03-16,1.55,S11,64.45,0.17,17.8,144.0,1025.0,13.18
JQ세화31,2026-03-17,1.52,S11,64.48,0.14,16.02,145.0,1025.83,13.14
JQ세화31,2026-03-18,1.51,S11,64.49,0.13,16.82,145.0,1020.79,13.01
JQ세화31,2026-03-19,1.58,S11,64.42,0.2,17.24,144.0,1018.38,13.19
JQ세화31,2026-03-20,1.61,S11,64.39,0.23,17.72,145.0,1019.13,13.23
JQ세화31,2026-03-21,1.63,S11,64.37,0.25,17.6,144.0,1019.5,13.22
JQ세화31,2026-03-22,1.6,S11,64.4,0.22,18.46,144.0,1019.5,13.21
JQ세화31,2026-03-23,1.55,S11,64.45,0.17,19.19,144.0,1019.46,13.24
JQ세화31,2026-03-24,1.42,S11,64.62,-0.14,19.54,145.0,1018.54,13.27
JQ세화31,2026-03-25,,S11,64.62,-0.12,19.63,145.0,1017.0,13.23
JQ세화31,2026-03-26,,S11,64.62,-0.06,19.6,146.0,1017.58,13.26
JQ세화31,2026-03-27,,S11,64.62,-0.05,19.42,146.0,1018.08,13.27
JQ세화31,2026-03-28,,S11,64.62,-0.06,18.49,146.0,1018.5,13.26
JQ세화31,2026-03-29,,S11,64.62,-0.14,18.65,147.0,1018.46,13.25
JQ세화31,2026-03-30,,S11,64.62,-0.08,18.77,147.0,1016.17,13.1
JQ세화31,2026-03-31,1.42,S11,64.61,-0.02,18.91,147.0,1010.67,13.25
JQ세화31,2026-04-01,1.45,S11,64.55,0.07,18.94,148.0,1009.83,13.2
JQ세화31,2026-04-02,1.44,S11,64.56,0.06,18.93,148.0,1014.75,13.26
JQ세화31,2026-04-03,1.42,S11,64.59,0.01,18.8,148.0,1015.46,13.21
JQ세화31,2026-04-04,1.59,S11,64.52,0.07,19.06,148.0,1005.67,13.22
JQ세화31,2026-04-05,1.59,S11,64.41,0.21,19.19,148.0,1008.13,13.25
JQ세화31,2026-04-06,1.52,S11,64.48,0.14,18.31,146.0,1009.13,13.22
JQ세화31,2026-04-07,1.53,S11,64.47,0.15,18.1,145.0,1012.5,13.25
JQ세화31,2026-04-08,1.46,S11,64.54,0.08,17.82,145.0,1021.46,13.25
JQ세화31,2026-04-09,1.47,S11,64.54,0.09,18.08,139.0,1011.0,13.0
JQ세화31,2026-04-10,1.63,S11,64.37,0.25,18.88,124.0,1005.75,13.24
JQ세화31,2026-04-11,1.61,S11,64.39,0.23,18.51,112.0,1012.96,13.28
JQ세화31,2026-04-12,1.56,S11,64.44,0.18,18.28,110.0,1017.33,13.25
JQ세화31,2026-04-13,1.55,S11,64.45,0.17,18.09,110.0,1015.88,13.23
JQ세화31,2026-04-14,1.55,S11,64.45,0.17,17.93,110.0,1013.29,13.18
JQ세화31,2026-04-15,1.56,S11,64.44,0.18,17.95,111.0,1014.13,13.26
JQ세화31,2026-04-16,1.6,S11,64.4,0.22,17.94,111.0,1015.79,13.27
JQ세화31,2026-04-17,1.56,S11,64.44,0.18,17.07,112.0,1016.0,13.14
JQ세화31,2026-04-18,1.55,S11,64.45,0.17,16.39,113.0,1016.0,13.22
JQ세화31,2026-04-19,1.57,S11,64.43,0.19,16.5,113.0,1016.29,13.23
JQ세화31,2026-04-20,1.62,S11,64.38,0.24,16.5,125.0,1016.38,13.27
JQ세화31,2026-04-21,1.67,S11,64.33,0.29,16.43,131.0,1016.83,13.26
JQ세화31,2026-04-22,1.6,S11,64.4,0.22,16.36,134.0,1016.46,13.22
JQ세화31,2026-04-23,1.62,S11,64.38,0.24,16.99,138.0,1016.13,13.26
JQ세화31,2026-04-24,1.75,S11,64.25,0.37,17.06,144.0,1016.5,13.27
JQ세화31,2026-04-25,1.75,S11,64.25,0.37,16.94,147.0,1016.83,13.26
JQ세화31,2026-04-26,1.65,S11,64.35,0.27,16.81,148.0,1016.5,13.24
JQ세화31,2026-04-27,1.75,S11,64.25,0.37,16.66,153.0,1017.04,13.23
JQ세화31,2026-04-28,1.87,S11,64.13,0.49,16.54,160.0,1016.92,13.2
JQ세화31,2026-04-29,1.89,S11,64.11,0.51,17.19,162.0,1017.25,13.19
JQ세화31,2026-04-30,1.87,S11,64.13,0.49,16.28,163.0,1016.33,13.19
JQ세화31,2026-05-01,1.83,S11,64.17,0.45,16.13,164.0,1017.33,13.23
JQ세화31,2026-05-02,1.82,S11,64.18,0.44,17.45,162.0,1017.29,13.24
JQ세화31,2026-05-03,1.85,S11,64.15,0.47,27.14,167.0,1008.29,13.14
JQ세화31,2026-05-04,1.91,S11,64.09,0.53,30.03,168.0,1013.04,13.28
JQ세화31,2026-05-05,1.86,S11,64.14,0.48,16.13,144.0,1019.46,13.31
JQ세화31,2026-05-06,1.87,S11,64.13,0.49,16.06,145.0,1017.38,13.31
JQ세화31,2026-05-07,1.83,S11,64.17,0.45,16.03,143.0,1014.96,13.3
JQ세화31,2026-05-08,1.84,S11,64.16,0.46,16.01,143.0,1015.0,13.3
JQ세화31,2026-05-09,1.81,S11,64.19,0.43,16.0,142.0,1019.46,13.28
JQ세화31,2026-05-10,1.79,S11,64.22,0.41,16.0,142.0,1017.92,13.29
JQ세화31,2026-05-11,1.72,S11,64.28,0.34,15.99,141.0,1018.58,13.3
JQ세화31,2026-05-12,1.69,S11,64.31,0.31,16.03,140.0,1016.42,13.25
JQ세화31,2026-05-13,1.73,S11,64.27,0.35,16.31,140.0,1015.17,13.29
JQ세화31,2026-05-14,1.83,S11,64.17,0.45,16.29,141.0,1015.13,13.3
JQ세화31,2026-05-15,1.92,S11,64.08,0.54,16.21,141.0,1015.17,13.29
JQ세화31,2026-05-16,1.91,S11,64.09,0.53,16.16,142.0,1016.88,13.29
JQ세화31,2026-05-17,1.86,S11,64.14,0.48,16.1,142.0,1017.5,13.29
JQ세화31,2026-05-18,1.83,S11,64.17,0.45,16.05,143.0,1017.42,13.28
JQ세화31,2026-05-19,1.83,S11,64.17,0.45,16.03,143.0,1017.08,13.28
JQ세화31,2026-05-20,1.83,S11,64.17,0.45,16.01,144.0,1015.42,13.25
JQ세화31,2026-05-21,1.89,S11,64.11,0.51,16.03,148.0,1012.0,13.29
JQ세화31,2026-05-22,1.98,S11,64.02,0.6,16.03,153.0,1009.08,13.3
JQ세화31,2026-05-23,1.99,S11,64.01,0.61,16.01,155.0,1008.71,13.26
JQ세화31,2026-05-24,1.99,S11,64.02,0.61,15.99,157.0,1009.25,13.28
JQ세화31,2026-05-25,1.93,S11,64.07,0.55,15.98,158.0,1009.42,13.25
JQ세화31,2026-05-26,1.88,S11,64.12,0.5,16.01,158.0,1009.17,13.0
JQ세화31,2026-05-27,2.0,S11,64.0,0.62,16.96,153.0,1008.38,13.28
JQ세화31,2026-05-28,2.04,S11,63.96,0.66,16.93,154.0,1008.46,13.31
JQ세화31,2026-05-29,2.06,S11,63.94,0.68,16.68,154.0,1009.04,13.3
JQ세화31,2026-05-30,2.07,S11,63.93,0.69,16.53,155.0,1009.42,13.28
JQ세화31,2026-05-31,2.07,S11,63.93,0.69,16.4,154.0,1010.08,13.29
