관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JQ덕수1,2009-02-01,8.69,,,,,,,
JQ덕수1,2009-02-02,8.67,,,,,,,
JQ덕수1,2009-02-03,8.66,,,,,,,
JQ덕수1,2009-02-04,8.64,,,,,,,
JQ덕수1,2009-02-05,8.63,,,,,,,
JQ덕수1,2009-02-06,8.61,,,,,,,
JQ덕수1,2009-02-07,8.6,,,,,,,
JQ덕수1,2009-02-08,8.58,,,,,,,
JQ덕수1,2009-02-09,8.57,,,,,,,
JQ덕수1,2009-02-10,8.56,,,,,,,
JQ덕수1,2009-02-11,8.55,,,,,,,
JQ덕수1,2009-02-12,8.54,,,,,,,
JQ덕수1,2009-02-13,8.54,,,,,,,
JQ덕수1,2009-02-14,8.53,,,,,,,
JQ덕수1,2009-02-15,8.52,,,,,,,
JQ덕수1,2009-02-16,8.5,,,,,,,
JQ덕수1,2009-02-17,8.48,,,,,,,
JQ덕수1,2009-02-18,8.46,,,,,,,
JQ덕수1,2009-02-19,8.46,,,,,,,
JQ덕수1,2009-02-20,8.44,,,,,,,
JQ덕수1,2009-02-21,8.43,,,,,,,
JQ덕수1,2009-02-22,8.43,,,,,,,
JQ덕수1,2009-02-23,8.46,,,,,,,
JQ덕수1,2009-02-24,8.5,,,,,,,
JQ덕수1,2009-02-25,8.52,,,,,,,
JQ덕수1,2009-02-26,8.55,,,,,,,
JQ덕수1,2009-02-27,8.55,,,,,,,
JQ덕수1,2009-02-28,8.57,,,,,,,
JQ덕수1,2009-03-01,8.58,,,,,,,
JQ덕수1,2009-03-02,8.59,,,,,,,
JQ덕수1,2009-03-03,8.6,,,,,,,
JQ덕수1,2009-03-04,8.6,,,,,,,
JQ덕수1,2009-03-05,8.61,,,,,,,
JQ덕수1,2009-03-06,8.61,,,,,,,
JQ덕수1,2009-03-07,8.61,,,,,,,
JQ덕수1,2009-03-08,8.61,,,,,,,
JQ덕수1,2009-03-09,8.61,,,,,,,
JQ덕수1,2009-03-10,8.6,,,,,,,
JQ덕수1,2009-03-11,8.59,,,,,,,
JQ덕수1,2009-03-12,8.58,,,,,,,
JQ덕수1,2009-03-13,8.59,,,,,,,
JQ덕수1,2009-03-14,8.61,,,,,,,
JQ덕수1,2009-03-15,8.64,,,,,,,
JQ덕수1,2009-03-16,8.67,,,,,,,
JQ덕수1,2009-03-17,8.7,,,,,,,
JQ덕수1,2009-03-18,8.72,,,,,,,
JQ덕수1,2009-03-19,8.74,,,,,,,
JQ덕수1,2009-03-20,8.75,,,,,,,
JQ덕수1,2009-03-21,8.77,,,,,,,
JQ덕수1,2009-03-22,8.79,,,,,,,
JQ덕수1,2009-03-23,8.8,,,,,,,
JQ덕수1,2009-03-24,8.8,,,,,,,
JQ덕수1,2009-03-25,8.81,,,,,,,
JQ덕수1,2009-03-26,8.8,,,,,,,
JQ덕수1,2009-03-27,8.8,,,,,,,
JQ덕수1,2009-03-28,8.79,,,,,,,
JQ덕수1,2009-03-29,8.78,,,,,,,
JQ덕수1,2009-03-30,8.77,,,,,,,
JQ덕수1,2009-03-31,8.75,,,,,,,
JQ덕수1,2009-04-01,8.74,,,,,,,
JQ덕수1,2009-04-02,8.73,,,,,,,
JQ덕수1,2009-04-03,8.71,,,,,,,
JQ덕수1,2009-04-04,8.7,,,,,,,
JQ덕수1,2009-04-05,8.69,,,,,,,
JQ덕수1,2009-04-06,8.67,,,,,,,
JQ덕수1,2009-04-07,8.66,,,,,,,
JQ덕수1,2009-04-08,8.64,,,,,,,
JQ덕수1,2009-04-09,8.62,,,,,,,
JQ덕수1,2009-04-10,8.6,,,,,,,
JQ덕수1,2009-04-11,8.58,,,,,,,
JQ덕수1,2009-04-12,8.58,,,,,,,
JQ덕수1,2009-04-13,8.58,,,,,,,
JQ덕수1,2009-04-14,8.58,,,,,,,
JQ덕수1,2009-04-15,8.58,,,,,,,
JQ덕수1,2009-04-16,8.58,,,,,,,
JQ덕수1,2009-04-17,8.57,,,,,,,
JQ덕수1,2009-04-18,8.55,,,,,,,
JQ덕수1,2009-04-19,8.55,,,,,,,
JQ덕수1,2009-04-20,8.56,,,,,,,
JQ덕수1,2009-04-21,8.58,,,,,,,
JQ덕수1,2009-04-22,8.61,,,,,,,
JQ덕수1,2009-04-23,8.63,,,,,,,
JQ덕수1,2009-04-24,8.65,,,,,,,
JQ덕수1,2009-04-25,8.67,,,,,,,
JQ덕수1,2009-04-26,8.72,,,,,,,
JQ덕수1,2009-04-27,8.77,,,,,,,
JQ덕수1,2009-04-28,8.8,,,,,,,
JQ덕수1,2009-04-29,8.83,,,,,,,
JQ덕수1,2009-04-30,8.84,,,,,,,
JQ덕수1,2009-05-01,8.85,,,,,,,
JQ덕수1,2009-05-02,8.87,,,,,,,
JQ덕수1,2009-05-03,8.87,,,,,,,
JQ덕수1,2009-05-04,8.88,,,,,,,
JQ덕수1,2009-05-05,8.88,,,,,,,
JQ덕수1,2009-05-06,8.88,,,,,,,
JQ덕수1,2009-05-07,8.88,,,,,,,
JQ덕수1,2009-05-08,8.89,,,,,,,
JQ덕수1,2009-05-09,8.88,,,,,,,
JQ덕수1,2009-05-10,8.87,,,,,,,
JQ덕수1,2009-05-11,8.87,,,,,,,
JQ덕수1,2009-05-12,8.86,,,,,,,
JQ덕수1,2009-05-13,8.85,,,,,,,
JQ덕수1,2009-05-14,8.83,,,,,,,
JQ덕수1,2009-05-15,8.82,,,,,,,
JQ덕수1,2009-05-16,8.82,,,,,,,
JQ덕수1,2009-05-17,8.81,,,,,,,
JQ덕수1,2009-05-18,8.79,,,,,,,
JQ덕수1,2009-05-19,8.78,,,,,,,
JQ덕수1,2009-05-20,8.77,,,,,,,
JQ덕수1,2009-05-21,8.77,,,,,,,
JQ덕수1,2009-05-22,8.78,,,,,,,
JQ덕수1,2009-05-23,8.8,,,,,,,
JQ덕수1,2009-05-24,8.81,,,,,,,
JQ덕수1,2009-05-25,8.82,,,,,,,
JQ덕수1,2009-05-26,8.82,,,,,,,
JQ덕수1,2009-05-27,8.82,,,,,,,
JQ덕수1,2009-05-28,8.82,,,,,,,
JQ덕수1,2009-05-29,8.82,,,,,,,
JQ덕수1,2009-05-30,8.82,,,,,,,
JQ덕수1,2009-05-31,8.83,,,,,,,
JQ덕수1,2009-06-01,8.83,,,,,,,
JQ덕수1,2009-06-02,8.83,,,,,,,
JQ덕수1,2009-06-03,8.84,,,,,,,
JQ덕수1,2009-06-04,8.9,,,,,,,
JQ덕수1,2009-06-05,9.13,,,,,,,
JQ덕수1,2009-06-06,9.13,,,,,,,
JQ덕수1,2009-06-07,9.11,,,,,,,
JQ덕수1,2009-06-08,9.1,,,,,,,
JQ덕수1,2009-06-09,9.09,,,,,,,
JQ덕수1,2009-06-10,9.09,,,,,,,
JQ덕수1,2009-06-11,9.1,,,,,,,
JQ덕수1,2009-06-12,9.11,,,,,,,
JQ덕수1,2009-06-13,9.1,,,,,,,
JQ덕수1,2009-06-14,9.1,,,,,,,
JQ덕수1,2009-06-15,9.09,,,,,,,
JQ덕수1,2009-06-16,9.07,,,,,,,
JQ덕수1,2009-06-17,9.06,,,,,,,
JQ덕수1,2009-06-18,9.05,,,,,,,
JQ덕수1,2009-06-19,9.04,,,,,,,
JQ덕수1,2009-06-20,9.04,,,,,,,
JQ덕수1,2009-06-21,9.04,,,,,,,
JQ덕수1,2009-06-22,9.05,,,,,,,
JQ덕수1,2009-06-23,9.07,,,,,,,
JQ덕수1,2009-06-24,9.1,,,,,,,
JQ덕수1,2009-06-25,9.11,,,,,,,
JQ덕수1,2009-06-26,9.12,,,,,,,
JQ덕수1,2009-06-27,9.14,,,,,,,
JQ덕수1,2009-06-28,9.15,,,,,,,
JQ덕수1,2009-06-29,9.16,,,,,,,
JQ덕수1,2009-06-30,9.2,,,,,,,
JQ덕수1,2009-07-01,9.26,,,,,,,
JQ덕수1,2009-07-02,9.36,,,,,,,
JQ덕수1,2009-07-03,9.45,,,,,,,
JQ덕수1,2009-07-04,9.52,,,,,,,
JQ덕수1,2009-07-05,9.57,,,,,,,
JQ덕수1,2009-07-06,9.61,,,,,,,
JQ덕수1,2009-07-07,9.65,,,,,,,
JQ덕수1,2009-07-08,9.69,,,,,,,
JQ덕수1,2009-07-09,9.74,,,,,,,
JQ덕수1,2009-07-10,9.76,,,,,,,
JQ덕수1,2009-07-11,9.79,,,,,,,
JQ덕수1,2009-07-12,9.81,,,,,,,
JQ덕수1,2009-07-13,9.82,,,,,,,
JQ덕수1,2009-07-14,9.83,,,,,,,
JQ덕수1,2009-07-15,9.83,,,,,,,
JQ덕수1,2009-07-16,9.84,,,,,,,
JQ덕수1,2009-07-17,9.84,,,,,,,
JQ덕수1,2009-07-18,9.84,,,,,,,
JQ덕수1,2009-07-19,9.83,,,,,,,
JQ덕수1,2009-07-20,9.83,,,,,,,
JQ덕수1,2009-07-21,9.83,,,,,,,
JQ덕수1,2009-07-22,9.83,,,,,,,
JQ덕수1,2009-07-23,9.84,,,,,,,
JQ덕수1,2009-07-24,9.85,,,,,,,
JQ덕수1,2009-07-25,9.89,,,,,,,
JQ덕수1,2009-07-26,9.95,,,,,,,
JQ덕수1,2009-07-27,10.01,,,,,,,
JQ덕수1,2009-07-28,10.06,,,,,,,
JQ덕수1,2009-07-29,10.13,,,,,,,
JQ덕수1,2009-07-30,10.23,,,,,,,
JQ덕수1,2009-07-31,10.33,,,,,,,
JQ덕수1,2009-08-01,10.4,,,,,,,
JQ덕수1,2009-08-02,10.46,,,,,,,
JQ덕수1,2009-08-03,10.52,,,,,,,
JQ덕수1,2009-08-04,10.55,,,,,,,
JQ덕수1,2009-08-05,10.58,,,,,,,
JQ덕수1,2009-08-06,10.61,,,,,,,
JQ덕수1,2009-08-07,10.61,,,,,,,
JQ덕수1,2009-08-08,10.62,,,,,,,
JQ덕수1,2009-08-09,10.63,,,,,,,
JQ덕수1,2009-08-10,10.64,,,,,,,
JQ덕수1,2009-08-11,10.64,,,,,,,
JQ덕수1,2009-08-12,10.65,,,,,,,
JQ덕수1,2009-08-13,10.65,,,,,,,
JQ덕수1,2009-08-14,10.64,,,,,,,
JQ덕수1,2009-08-15,10.64,,,,,,,
JQ덕수1,2009-08-16,10.63,,,,,,,
JQ덕수1,2009-08-17,10.63,,,,,,,
JQ덕수1,2009-08-18,10.62,,,,,,,
JQ덕수1,2009-08-19,10.61,,,,,,,
JQ덕수1,2009-08-20,10.61,,,,,,,
JQ덕수1,2009-08-21,10.6,,,,,,,
JQ덕수1,2009-08-22,10.59,,,,,,,
JQ덕수1,2009-08-23,10.58,,,,,,,
JQ덕수1,2009-08-24,10.55,,,,,,,
JQ덕수1,2009-08-25,10.54,,,,,,,
JQ덕수1,2009-08-26,10.51,,,,,,,
JQ덕수1,2009-08-27,10.5,,,,,,,
JQ덕수1,2009-08-28,10.5,,,,,,,
JQ덕수1,2009-08-29,10.47,,,,,,,
JQ덕수1,2009-08-30,10.46,,,,,,,
JQ덕수1,2009-08-31,10.44,,,,,,,
JQ덕수1,2009-09-01,10.43,,,,,,,
JQ덕수1,2009-09-02,10.42,,,,,,,
JQ덕수1,2009-09-03,10.4,,,,,,,
JQ덕수1,2009-09-04,10.39,,,,,,,
JQ덕수1,2009-09-05,10.37,,,,,,,
JQ덕수1,2009-09-06,10.36,,,,,,,
JQ덕수1,2009-09-07,10.34,,,,,,,
JQ덕수1,2009-09-08,10.32,,,,,,,
JQ덕수1,2009-09-09,10.3,,,,,,,
JQ덕수1,2009-09-10,10.27,,,,,,,
JQ덕수1,2009-09-11,10.25,,,,,,,
JQ덕수1,2009-09-12,10.24,,,,,,,
JQ덕수1,2009-09-13,10.22,,,,,,,
JQ덕수1,2009-09-14,10.2,,,,,,,
JQ덕수1,2009-09-15,10.18,,,,,,,
JQ덕수1,2009-09-16,10.15,,,,,,,
JQ덕수1,2009-09-17,10.12,,,,,,,
JQ덕수1,2009-09-18,10.09,,,,,,,
JQ덕수1,2009-09-19,10.07,,,,,,,
JQ덕수1,2009-09-20,10.05,,,,,,,
JQ덕수1,2009-09-21,10.02,,,,,,,
JQ덕수1,2009-09-22,9.99,,,,,,,
JQ덕수1,2009-09-23,9.96,,,,,,,
JQ덕수1,2009-09-24,9.93,,,,,,,
JQ덕수1,2009-09-25,9.91,,,,,,,
JQ덕수1,2009-09-26,9.89,,,,,,,
JQ덕수1,2009-09-27,9.87,,,,,,,
JQ덕수1,2009-09-28,9.86,,,,,,,
JQ덕수1,2009-09-29,9.83,,,,,,,
JQ덕수1,2009-09-30,9.81,,,,,,,
JQ덕수1,2009-10-01,9.8,,,,,,,
JQ덕수1,2009-10-02,9.81,,,,,,,
JQ덕수1,2009-10-03,9.87,,,,,,,
JQ덕수1,2009-10-04,9.92,,,,,,,
JQ덕수1,2009-10-05,9.96,,,,,,,
JQ덕수1,2009-10-06,9.98,,,,,,,
JQ덕수1,2009-10-07,10.02,,,,,,,
JQ덕수1,2009-10-08,10.04,,,,,,,
JQ덕수1,2009-10-09,10.05,,,,,,,
JQ덕수1,2009-10-10,10.06,,,,,,,
JQ덕수1,2009-10-11,10.05,,,,,,,
JQ덕수1,2009-10-12,10.04,,,,,,,
JQ덕수1,2009-10-13,10.03,,,,,,,
JQ덕수1,2009-10-14,10.02,,,,,,,
JQ덕수1,2009-10-15,10.0,,,,,,,
JQ덕수1,2009-10-16,9.99,,,,,,,
JQ덕수1,2009-10-17,9.98,,,,,,,
JQ덕수1,2009-10-18,9.96,,,,,,,
JQ덕수1,2009-10-19,9.94,,,,,,,
JQ덕수1,2009-10-20,9.91,,,,,,,
JQ덕수1,2009-10-21,9.88,,,,,,,
JQ덕수1,2009-10-22,9.86,,,,,,,
JQ덕수1,2009-10-23,9.83,,,,,,,
JQ덕수1,2009-10-24,9.8,,,,,,,
JQ덕수1,2009-10-25,9.78,,,,,,,
JQ덕수1,2009-10-26,9.75,,,,,,,
JQ덕수1,2009-10-27,9.71,,,,,,,
JQ덕수1,2009-10-28,9.69,,,,,,,
JQ덕수1,2009-10-29,9.66,,,,,,,
JQ덕수1,2009-10-30,9.63,,,,,,,
JQ덕수1,2009-10-31,9.61,,,,,,,
JQ덕수1,2009-11-01,9.58,,,,,,,
JQ덕수1,2009-11-02,9.55,,,,,,,
JQ덕수1,2009-11-03,9.51,,,,,,,
JQ덕수1,2009-11-04,9.49,,,,,,,
JQ덕수1,2009-11-05,9.46,,,,,,,
JQ덕수1,2009-11-06,9.44,,,,,,,
JQ덕수1,2009-11-07,9.43,,,,,,,
JQ덕수1,2009-11-08,9.41,,,,,,,
JQ덕수1,2009-11-09,9.4,,,,,,,
JQ덕수1,2009-11-10,9.41,,,,,,,
JQ덕수1,2009-11-11,9.4,,,,,,,
JQ덕수1,2009-11-12,9.4,,,,,,,
JQ덕수1,2009-11-13,9.41,,,,,,,
JQ덕수1,2009-11-14,9.39,,,,,,,
JQ덕수1,2009-11-15,9.38,,,,,,,
JQ덕수1,2009-11-16,9.38,,,,,,,
JQ덕수1,2009-11-17,9.37,,,,,,,
JQ덕수1,2009-11-18,9.35,,,,,,,
JQ덕수1,2009-11-19,9.35,,,,,,,
JQ덕수1,2009-11-20,9.34,,,,,,,
JQ덕수1,2009-11-21,9.32,,,,,,,
JQ덕수1,2009-11-22,9.31,,,,,,,
JQ덕수1,2009-11-23,9.3,,,,,,,
JQ덕수1,2009-11-24,9.29,,,,,,,
JQ덕수1,2009-11-25,9.28,,,,,,,
JQ덕수1,2009-11-26,9.26,,,,,,,
JQ덕수1,2009-11-27,9.25,,,,,,,
JQ덕수1,2009-11-28,9.24,,,,,,,
JQ덕수1,2009-11-29,9.22,,,,,,,
JQ덕수1,2009-11-30,9.2,,,,,,,
JQ덕수1,2009-12-01,9.19,,,,,,,
JQ덕수1,2009-12-02,9.17,,,,,,,
JQ덕수1,2009-12-03,9.16,,,,,,,
JQ덕수1,2009-12-04,9.14,,,,,,,
JQ덕수1,2009-12-05,9.13,,,,,,,
JQ덕수1,2009-12-06,9.11,,,,,,,
JQ덕수1,2009-12-07,9.09,,,,,,,
JQ덕수1,2009-12-08,9.08,,,,,,,
JQ덕수1,2009-12-09,9.07,,,,,,,
JQ덕수1,2009-12-10,9.06,,,,,,,
JQ덕수1,2009-12-11,9.05,,,,,,,
JQ덕수1,2009-12-12,9.03,,,,,,,
JQ덕수1,2009-12-13,9.02,,,,,,,
JQ덕수1,2009-12-14,9.0,,,,,,,
JQ덕수1,2009-12-15,8.99,,,,,,,
JQ덕수1,2009-12-18,8.94,,,,,,,
JQ덕수1,2009-12-19,8.92,,,,,,,
JQ덕수1,2009-12-20,8.9,,,,,,,
JQ덕수1,2009-12-21,8.88,,,,,,,
JQ덕수1,2009-12-28,8.78,,,,,,,
JQ덕수1,2009-12-29,8.78,,,,,,,
JQ덕수1,2009-12-30,8.76,,,,,,,
JQ덕수1,2009-12-31,8.74,,,,,,,
JQ덕수1,2010-01-05,8.66,,,,,,,
JQ덕수1,2010-01-06,8.65,,,,,,,
JQ덕수1,2010-01-07,8.63,,,,,,,
JQ덕수1,2010-01-08,8.61,,,,,,,
JQ덕수1,2010-01-09,8.59,,,,,,,
JQ덕수1,2010-01-10,8.57,,,,,,,
JQ덕수1,2010-01-11,8.55,,,,,,,
JQ덕수1,2010-01-12,8.53,,,,,,,
JQ덕수1,2010-01-13,8.51,,,,,,,
JQ덕수1,2010-01-14,8.49,,,,,,,
JQ덕수1,2010-01-15,8.47,,,,,,,
JQ덕수1,2010-01-16,8.46,,,,,,,
JQ덕수1,2010-01-17,8.44,,,,,,,
JQ덕수1,2010-01-18,8.42,,,,,,,
JQ덕수1,2010-01-19,8.4,,,,,,,
JQ덕수1,2010-01-20,8.39,,,,,,,
JQ덕수1,2010-01-21,8.37,,,,,,,
JQ덕수1,2010-01-22,8.36,,,,,,,
JQ덕수1,2010-01-23,8.34,,,,,,,
JQ덕수1,2010-01-24,8.33,,,,,,,
JQ덕수1,2010-01-25,8.31,,,,,,,
JQ덕수1,2010-01-26,8.29,,,,,,,
JQ덕수1,2010-01-27,8.29,,,,,,,
JQ덕수1,2010-01-28,8.27,,,,,,,
JQ덕수1,2010-01-29,8.26,,,,,,,
JQ덕수1,2010-01-30,8.26,,,,,,,
JQ덕수1,2010-02-02,8.24,,,,,,,
JQ덕수1,2010-02-03,8.25,,,,,,,
JQ덕수1,2010-02-04,8.27,,,,,,,
JQ덕수1,2010-02-05,8.27,,,,,,,
JQ덕수1,2010-02-06,8.25,,,,,,,
JQ덕수1,2010-02-07,8.24,,,,,,,
JQ덕수1,2010-02-08,8.24,,,,,,,
JQ덕수1,2010-02-09,8.24,,,,,,,
JQ덕수1,2010-02-10,8.23,,,,,,,
JQ덕수1,2010-02-13,8.23,,,,,,,
JQ덕수1,2010-02-14,8.24,,,,,,,
JQ덕수1,2010-02-15,8.23,,,,,,,
JQ덕수1,2010-02-16,8.22,,,,,,,
JQ덕수1,2010-02-17,8.22,,,,,,,
JQ덕수1,2010-02-18,8.21,,,,,,,
JQ덕수1,2010-02-19,8.21,,,,,,,
JQ덕수1,2010-02-20,8.2,,,,,,,
JQ덕수1,2010-02-21,8.19,,,,,,,
JQ덕수1,2010-02-22,8.18,,,,,,,
JQ덕수1,2010-02-23,8.18,,,,,,,
JQ덕수1,2010-02-24,8.18,,,,,,,
JQ덕수1,2010-02-25,8.18,,,,,,,
JQ덕수1,2010-02-26,8.18,,,,,,,
JQ덕수1,2010-02-27,8.18,,,,,,,
JQ덕수1,2010-02-28,8.18,,,,,,,
JQ덕수1,2010-03-01,8.19,,,,,,,
JQ덕수1,2010-03-02,8.2,,,,,,,
JQ덕수1,2010-03-03,8.21,,,,,,,
JQ덕수1,2010-03-04,8.22,,,,,,,
JQ덕수1,2010-03-05,8.22,,,,,,,
JQ덕수1,2010-03-06,8.22,,,,,,,
JQ덕수1,2010-03-07,8.24,,,,,,,
JQ덕수1,2010-03-08,8.26,,,,,,,
JQ덕수1,2010-03-09,8.29,,,,,,,
JQ덕수1,2010-03-10,8.3,,,,,,,
JQ덕수1,2010-03-11,8.32,,,,,,,
JQ덕수1,2010-03-12,8.34,,,,,,,
JQ덕수1,2010-03-13,8.34,,,,,,,
JQ덕수1,2010-03-14,8.35,,,,,,,
JQ덕수1,2010-03-15,8.36,,,,,,,
JQ덕수1,2010-03-16,8.37,,,,,,,
JQ덕수1,2010-03-17,8.4,,,,,,,
JQ덕수1,2010-03-18,8.41,,,,,,,
JQ덕수1,2010-03-19,8.43,,,,,,,
JQ덕수1,2010-03-20,8.46,,,,,,,
JQ덕수1,2010-03-21,8.47,,,,,,,
JQ덕수1,2010-03-22,8.49,,,,,,,
JQ덕수1,2010-03-23,8.5,,,,,,,
JQ덕수1,2010-03-24,8.52,,,,,,,
JQ덕수1,2010-03-25,8.53,,,,,,,
JQ덕수1,2010-03-26,8.54,,,,,,,
JQ덕수1,2010-03-27,8.56,,,,,,,
JQ덕수1,2010-03-28,8.56,,,,,,,
JQ덕수1,2010-03-29,8.56,,,,,,,
JQ덕수1,2010-03-30,8.57,,,,,,,
JQ덕수1,2010-03-31,8.58,,,,,,,
JQ덕수1,2010-04-01,8.61,,,,,,,
JQ덕수1,2010-04-02,8.76,,,,,,,
JQ덕수1,2010-04-03,8.94,,,,,,,
JQ덕수1,2010-04-04,9.09,,,,,,,
JQ덕수1,2010-04-05,9.21,,,,,,,
JQ덕수1,2010-04-06,9.3,,,,,,,
JQ덕수1,2010-04-07,9.37,,,,,,,
JQ덕수1,2010-04-08,9.43,,,,,,,
JQ덕수1,2010-04-09,9.47,,,,,,,
JQ덕수1,2010-04-10,9.52,,,,,,,
JQ덕수1,2010-04-11,9.57,,,,,,,
JQ덕수1,2010-04-12,9.61,,,,,,,
JQ덕수1,2010-04-13,9.63,,,,,,,
JQ덕수1,2010-04-14,9.65,,,,,,,
JQ덕수1,2010-04-15,9.66,,,,,,,
JQ덕수1,2010-04-16,9.66,,,,,,,
JQ덕수1,2010-04-17,9.66,,,,,,,
JQ덕수1,2010-04-18,9.66,,,,,,,
JQ덕수1,2010-04-19,9.67,,,,,,,
JQ덕수1,2010-04-20,9.69,,,,,,,
JQ덕수1,2010-04-21,9.75,,,,,,,
JQ덕수1,2010-04-22,9.8,,,,,,,
JQ덕수1,2010-04-23,9.86,,,,,,,
JQ덕수1,2010-04-24,9.91,,,,,,,
JQ덕수1,2010-04-25,9.95,,,,,,,
JQ덕수1,2010-04-26,9.99,,,,,,,
JQ덕수1,2010-04-27,10.03,,,,,,,
JQ덕수1,2010-04-28,10.08,,,,,,,
JQ덕수1,2010-04-29,10.11,,,,,,,
JQ덕수1,2010-04-30,10.14,,,,,,,
JQ덕수1,2010-05-01,10.16,,,,,,,
JQ덕수1,2010-05-02,10.19,,,,,,,
JQ덕수1,2010-05-03,10.2,,,,,,,
JQ덕수1,2010-05-04,10.22,,,,,,,
JQ덕수1,2010-05-05,10.25,,,,,,,
JQ덕수1,2010-05-06,10.27,,,,,,,
JQ덕수1,2010-05-07,10.28,,,,,,,
JQ덕수1,2010-05-08,10.29,,,,,,,
JQ덕수1,2010-05-09,10.29,,,,,,,
JQ덕수1,2010-05-10,10.3,,,,,,,
JQ덕수1,2010-05-11,10.28,,,,,,,
JQ덕수1,2010-05-12,10.27,,,,,,,
JQ덕수1,2010-05-13,10.26,,,,,,,
JQ덕수1,2010-05-14,10.24,,,,,,,
JQ덕수1,2010-05-15,10.21,,,,,,,
JQ덕수1,2010-05-16,10.19,,,,,,,
JQ덕수1,2010-05-17,10.18,,,,,,,
JQ덕수1,2010-05-18,10.18,,,,,,,
JQ덕수1,2010-05-19,10.18,,,,,,,
JQ덕수1,2010-05-20,10.17,,,,,,,
JQ덕수1,2010-05-21,10.16,,,,,,,
JQ덕수1,2010-05-22,10.17,,,,,,,
JQ덕수1,2010-05-23,10.19,,,,,,,
JQ덕수1,2010-05-24,10.21,,,,,,,
JQ덕수1,2010-05-25,10.21,,,,,,,
JQ덕수1,2010-05-26,10.2,,,,,,,
JQ덕수1,2010-05-27,10.18,,,,,,,
JQ덕수1,2010-05-28,10.17,,,,,,,
JQ덕수1,2010-05-29,10.16,,,,,,,
JQ덕수1,2010-05-30,10.14,,,,,,,
JQ덕수1,2010-05-31,10.12,,,,,,,
JQ덕수1,2010-06-01,10.1,,,,,,,
JQ덕수1,2010-06-02,10.08,,,,,,,
JQ덕수1,2010-06-03,10.05,,,,,,,
JQ덕수1,2010-06-04,10.03,,,,,,,
JQ덕수1,2010-06-05,10.02,,,,,,,
JQ덕수1,2010-06-06,10.0,,,,,,,
JQ덕수1,2010-06-07,9.98,,,,,,,
JQ덕수1,2010-06-08,9.96,,,,,,,
JQ덕수1,2010-06-09,9.93,,,,,,,
JQ덕수1,2010-06-10,9.92,,,,,,,
JQ덕수1,2010-06-11,9.9,,,,,,,
JQ덕수1,2010-06-12,9.89,,,,,,,
JQ덕수1,2010-06-13,9.89,,,,,,,
JQ덕수1,2010-06-14,9.88,,,,,,,
JQ덕수1,2010-06-15,9.88,,,,,,,
JQ덕수1,2010-06-16,9.87,,,,,,,
JQ덕수1,2010-06-17,9.86,,,,,,,
JQ덕수1,2010-06-18,9.85,,,,,,,
JQ덕수1,2010-06-19,9.84,,,,,,,
JQ덕수1,2010-06-20,9.83,,,,,,,
JQ덕수1,2010-06-21,9.82,,,,,,,
JQ덕수1,2010-06-22,9.8,,,,,,,
JQ덕수1,2010-06-23,9.78,,,,,,,
JQ덕수1,2010-06-24,9.75,,,,,,,
JQ덕수1,2010-06-25,9.75,,,,,,,
JQ덕수1,2010-06-26,9.73,,,,,,,
JQ덕수1,2010-06-27,9.73,,,,,,,
JQ덕수1,2010-06-28,9.74,,,,,,,
JQ덕수1,2010-06-29,9.83,,,,,,,
JQ덕수1,2010-06-30,10.11,,,,,,,
JQ덕수1,2010-07-01,10.41,,,,,,,
JQ덕수1,2010-07-02,10.66,,,,,,,
JQ덕수1,2010-07-03,10.86,,,,,,,
JQ덕수1,2010-07-04,11.01,,,,,,,
JQ덕수1,2010-07-05,11.13,,,,,,,
JQ덕수1,2010-07-06,11.23,,,,,,,
JQ덕수1,2010-07-07,11.31,,,,,,,
JQ덕수1,2010-07-08,11.37,,,,,,,
JQ덕수1,2010-07-09,11.41,,,,,,,
JQ덕수1,2010-07-10,11.45,,,,,,,
JQ덕수1,2010-07-11,11.49,,,,,,,
JQ덕수1,2010-07-12,11.52,,,,,,,
JQ덕수1,2010-07-13,11.57,,,,,,,
JQ덕수1,2010-07-14,11.84,,,,,,,
JQ덕수1,2010-07-15,12.22,,,,,,,
JQ덕수1,2010-07-16,12.54,,,,,,,
JQ덕수1,2010-07-17,12.75,,,,,,,
JQ덕수1,2010-07-18,12.91,,,,,,,
JQ덕수1,2010-07-19,13.03,,,,,,,
JQ덕수1,2010-07-20,13.13,,,,,,,
JQ덕수1,2010-07-21,13.2,,,,,,,
JQ덕수1,2010-07-22,13.26,,,,,,,
JQ덕수1,2010-07-23,13.31,,,,,,,
JQ덕수1,2010-07-24,13.34,,,,,,,
JQ덕수1,2010-07-25,13.36,,,,,,,
JQ덕수1,2010-07-26,13.38,,,,,,,
JQ덕수1,2010-07-27,13.39,,,,,,,
JQ덕수1,2010-07-28,13.43,,,,,,,
JQ덕수1,2010-07-29,13.46,,,,,,,
JQ덕수1,2010-07-30,13.47,,,,,,,
JQ덕수1,2010-07-31,13.48,,,,,,,
JQ덕수1,2010-08-01,13.48,,,,,,,
JQ덕수1,2010-08-02,13.47,,,,,,,
JQ덕수1,2010-08-03,13.46,,,,,,,
JQ덕수1,2010-08-04,13.44,,,,,,,
JQ덕수1,2010-08-05,13.42,,,,,,,
JQ덕수1,2010-08-06,13.39,,,,,,,
