관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JQ세화3,2022-02-07,-0.05,,,,,,,
JQ세화3,2022-02-08,-0.04,,,,,,,
JQ세화3,2022-02-09,-0.03,,,,,,,
JQ세화3,2022-02-10,-0.02,,,,,,,
JQ세화3,2022-02-11,-0.01,,,,,,,
JQ세화3,2022-02-12,0.0,,,,,,,
JQ세화3,2022-02-13,0.03,,,,,,,
JQ세화3,2022-02-14,0.04,,,,,,,
JQ세화3,2022-02-15,0.03,,,,,,,
JQ세화3,2022-02-16,0.01,,,,,,,
JQ세화3,2022-02-17,0.01,,,,,,,
JQ세화3,2022-02-18,0.01,,,,,,,
JQ세화3,2022-02-19,0.03,,,,,,,
JQ세화3,2022-02-20,-0.01,,,,,,,
JQ세화3,2022-02-21,-0.04,,,,,,,
JQ세화3,2022-02-22,-0.06,,,,,,,
JQ세화3,2022-02-23,-0.07,,,,,,,
JQ세화3,2022-02-24,-0.1,,,,,,,
JQ세화3,2022-02-25,-0.1,,,,,,,
JQ세화3,2022-02-26,-0.09,,,,,,,
JQ세화3,2022-02-27,-0.08,,,,,,,
JQ세화3,2022-02-28,-0.07,,,,,,,
JQ세화3,2022-03-01,-0.04,,,,,,,
JQ세화3,2022-03-02,-0.05,,,,,,,
JQ세화3,2022-03-03,-0.05,,,,,,,
JQ세화3,2022-03-04,-0.03,,,,,,,
JQ세화3,2022-03-05,-0.03,,,,,,,
JQ세화3,2022-03-06,-0.04,,,,,,,
JQ세화3,2022-03-07,-0.03,,,,,,,
JQ세화3,2022-03-08,-0.01,,,,,,,
JQ세화3,2022-03-09,-0.02,,,,,,,
JQ세화3,2022-03-10,-0.02,,,,,,,
JQ세화3,2022-03-11,-0.03,,,,,,,
JQ세화3,2022-03-12,-0.03,,,,,,,
JQ세화3,2022-03-13,0.0,,,,,,,
JQ세화3,2022-03-14,0.02,,,,,,,
JQ세화3,2022-03-15,0.03,,,,,,,
JQ세화3,2022-03-16,0.04,,,,,,,
JQ세화3,2022-03-17,0.04,,,,,,,
JQ세화3,2022-03-18,0.09,,,,,,,
JQ세화3,2022-03-19,0.1,,,,,,,
JQ세화3,2022-03-20,0.06,,,,,,,
JQ세화3,2022-03-21,0.04,,,,,,,
JQ세화3,2022-03-22,0.04,,,,,,,
JQ세화3,2022-03-23,0.04,,,,,,,
JQ세화3,2022-03-24,0.03,,,,,,,
JQ세화3,2022-03-25,0.04,,,,,,,
JQ세화3,2022-03-26,0.14,,,,,,,
JQ세화3,2022-03-27,0.14,,,,,,,
JQ세화3,2022-03-28,0.12,,,,,,,
JQ세화3,2022-03-29,0.1,,,,,,,
JQ세화3,2022-03-30,0.08,,,,,,,
JQ세화3,2022-03-31,0.06,,,,,,,
JQ세화3,2022-04-01,0.05,,,,,,,
JQ세화3,2022-04-02,0.03,,,,,,,
JQ세화3,2022-04-03,0.0,,,,,,,
JQ세화3,2022-04-04,-0.02,,,,,,,
JQ세화3,2022-04-05,-0.04,,,,,,,
JQ세화3,2022-04-06,-0.04,,,,,,,
JQ세화3,2022-04-07,-0.02,,,,,,,
JQ세화3,2022-04-08,-0.01,,,,,,,
JQ세화3,2022-04-09,0.0,,,,,,,
JQ세화3,2022-04-10,0.01,,,,,,,
JQ세화3,2022-04-11,0.04,,,,,,,
JQ세화3,2022-04-12,0.05,,,,,,,
JQ세화3,2022-04-13,0.07,,,,,,,
JQ세화3,2022-04-14,0.11,,,,,,,
JQ세화3,2022-04-15,0.13,,,,,,,
JQ세화3,2022-04-16,0.09,,,,,,,
JQ세화3,2022-04-17,0.05,,,,,,,
JQ세화3,2022-04-18,0.04,,,,,,,
JQ세화3,2022-04-19,0.03,,,,,,,
JQ세화3,2022-04-20,0.03,,,,,,,
JQ세화3,2022-04-21,0.03,,,,,,,
JQ세화3,2022-04-22,0.03,,,,,,,
JQ세화3,2022-04-23,0.05,,,,,,,
JQ세화3,2022-04-24,0.07,,,,,,,
JQ세화3,2022-04-25,0.07,,,,,,,
JQ세화3,2022-04-26,0.11,,,,,,,
JQ세화3,2022-04-27,0.13,,,,,,,
JQ세화3,2022-04-28,0.12,,,,,,,
JQ세화3,2022-04-29,0.11,,,,,,,
JQ세화3,2022-04-30,0.1,,,,,,,
JQ세화3,2022-05-01,0.08,,,,,,,
JQ세화3,2022-05-02,0.08,,,,,,,
JQ세화3,2022-05-03,0.08,,,,,,,
JQ세화3,2022-05-04,0.07,,,,,,,
JQ세화3,2022-05-05,0.07,,,,,,,
JQ세화3,2022-05-06,0.08,,,,,,,
JQ세화3,2022-05-07,0.09,,,,,,,
JQ세화3,2022-05-08,0.09,,,,,,,
JQ세화3,2022-05-09,0.08,,,,,,,
JQ세화3,2022-05-10,0.08,,,,,,,
JQ세화3,2022-05-11,0.08,,,,,,,
JQ세화3,2022-05-12,0.07,,,,,,,
JQ세화3,2022-05-13,0.09,,,,,,,
JQ세화3,2022-05-14,0.1,,,,,,,
JQ세화3,2022-05-15,0.08,,,,,,,
JQ세화3,2022-05-16,0.08,,,,,,,
JQ세화3,2022-05-17,0.09,,,,,,,
JQ세화3,2022-05-18,0.09,,,,,,,
JQ세화3,2022-05-19,0.08,,,,,,,
JQ세화3,2022-05-20,0.1,,,,,,,
JQ세화3,2022-05-21,0.12,,,,,,,
JQ세화3,2022-05-22,0.13,,,,,,,
JQ세화3,2022-05-23,0.14,,,,,,,
JQ세화3,2022-05-24,0.14,,,,,,,
JQ세화3,2022-05-25,0.13,,,,,,,
JQ세화3,2022-05-26,0.13,,,,,,,
JQ세화3,2022-05-27,0.15,,,,,,,
JQ세화3,2022-05-28,0.16,,,,,,,
JQ세화3,2022-05-29,0.18,,,,,,,
JQ세화3,2022-05-30,0.22,,,,,,,
JQ세화3,2022-05-31,0.21,,,,,,,
JQ세화3,2022-06-01,0.2,,,,,,,
JQ세화3,2022-06-02,0.2,,,,,,,
JQ세화3,2022-06-03,0.19,,,,,,,
JQ세화3,2022-06-04,0.19,,,,,,,
JQ세화3,2022-06-05,0.21,,,,,,,
JQ세화3,2022-06-06,0.24,,,,,,,
JQ세화3,2022-06-07,0.25,,,,,,,
JQ세화3,2022-06-08,0.23,,,,,,,
JQ세화3,2022-06-09,0.21,,,,,,,
JQ세화3,2022-06-10,0.18,,,,,,,
JQ세화3,2022-06-11,0.17,,,,,,,
JQ세화3,2022-06-12,0.18,,,,,,,
JQ세화3,2022-06-13,0.19,,,,,,,
JQ세화3,2022-06-14,0.22,,,,,,,
JQ세화3,2022-06-15,0.22,,,,,,,
JQ세화3,2022-06-16,0.21,,,,,,,
JQ세화3,2022-06-17,0.2,,,,,,,
JQ세화3,2022-06-18,0.2,,,,,,,
JQ세화3,2022-06-19,0.2,,,,,,,
JQ세화3,2022-06-20,0.2,,,,,,,
JQ세화3,2022-06-21,0.2,,,,,,,
JQ세화3,2022-06-22,0.2,,,,,,,
JQ세화3,2022-06-23,0.19,,,,,,,
JQ세화3,2022-06-24,0.18,,,,,,,
JQ세화3,2022-06-25,0.21,,,,,,,
JQ세화3,2022-06-26,0.21,,,,,,,
JQ세화3,2022-06-27,0.2,,,,,,,
JQ세화3,2022-06-28,0.21,,,,,,,
JQ세화3,2022-06-29,0.21,,,,,,,
JQ세화3,2022-06-30,0.21,,,,,,,
JQ세화3,2022-07-01,0.21,,,,,,,
JQ세화3,2022-07-02,0.2,,,,,,,
JQ세화3,2022-07-03,0.19,,,,,,,
JQ세화3,2022-07-04,0.2,,,,,,,
JQ세화3,2022-07-05,0.22,,,,,,,
JQ세화3,2022-07-06,0.23,,,,,,,
JQ세화3,2022-07-07,0.23,,,,,,,
JQ세화3,2022-07-08,0.22,,,,,,,
JQ세화3,2022-07-09,0.22,,,,,,,
JQ세화3,2022-07-10,0.22,,,,,,,
JQ세화3,2022-07-11,0.23,,,,,,,
JQ세화3,2022-07-12,0.23,,,,,,,
JQ세화3,2022-07-13,0.24,,,,,,,
JQ세화3,2022-07-14,0.24,,,,,,,
JQ세화3,2022-07-15,0.25,,,,,,,
JQ세화3,2022-07-16,0.27,,,,,,,
JQ세화3,2022-07-17,0.27,,,,,,,
JQ세화3,2022-07-18,0.27,,,,,,,
JQ세화3,2022-07-19,0.26,,,,,,,
JQ세화3,2022-07-20,0.24,,,,,,,
JQ세화3,2022-07-21,0.23,,,,,,,
JQ세화3,2022-07-22,0.21,,,,,,,
JQ세화3,2022-07-23,0.2,,,,,,,
JQ세화3,2022-07-24,0.21,,,,,,,
JQ세화3,2022-07-25,0.2,,,,,,,
JQ세화3,2022-07-26,0.19,,,,,,,
JQ세화3,2022-07-27,0.18,,,,,,,
JQ세화3,2022-07-28,0.17,,,,,,,
JQ세화3,2022-07-29,0.17,,,,,,,
JQ세화3,2022-07-30,0.18,,,,,,,
JQ세화3,2022-07-31,0.2,,,,,,,
JQ세화3,2022-08-01,0.28,,,,,,,
JQ세화3,2022-08-02,0.32,,,,,,,
JQ세화3,2022-08-03,0.32,,,,,,,
JQ세화3,2022-08-04,0.32,,,,,,,
JQ세화3,2022-08-05,0.33,,,,,,,
JQ세화3,2022-08-06,0.35,,,,,,,
JQ세화3,2022-08-07,0.36,,,,,,,
JQ세화3,2022-08-08,0.36,,,,,,,
JQ세화3,2022-08-09,0.36,,,,,,,
JQ세화3,2022-08-10,0.37,,,,,,,
JQ세화3,2022-08-11,0.39,,,,,,,
JQ세화3,2022-08-12,0.4,,,,,,,
JQ세화3,2022-08-13,0.4,,,,,,,
JQ세화3,2022-08-14,0.39,,,,,,,
JQ세화3,2022-08-15,0.38,,,,,,,
JQ세화3,2022-08-16,0.39,,,,,,,
JQ세화3,2022-08-17,0.44,,,,,,,
JQ세화3,2022-08-18,0.64,,,,,,,
JQ세화3,2022-08-19,0.66,,,,,,,
JQ세화3,2022-08-20,0.65,,,,,,,
JQ세화3,2022-08-21,0.63,,,,,,,
JQ세화3,2022-08-22,0.62,,,,,,,
JQ세화3,2022-08-23,0.6,,,,,,,
JQ세화3,2022-08-24,0.58,,,,,,,
JQ세화3,2022-08-25,0.56,,,,,,,
JQ세화3,2022-08-26,0.55,,,,,,,
JQ세화3,2022-08-27,0.54,,,,,,,
JQ세화3,2022-08-28,0.52,,,,,,,
JQ세화3,2022-08-29,0.49,,,,,,,
JQ세화3,2022-08-30,0.46,,,,,,,
JQ세화3,2022-08-31,0.45,,,,,,,
JQ세화3,2022-09-01,0.45,,,,,,,
JQ세화3,2022-09-02,0.47,,,,,,,
JQ세화3,2022-09-03,0.56,,,,,,,
JQ세화3,2022-09-04,0.59,,,,,,,
JQ세화3,2022-09-05,0.7,,,,,,,
JQ세화3,2022-09-06,1.16,,,,,,,
JQ세화3,2022-09-07,1.22,,,,,,,
JQ세화3,2022-09-08,1.14,,,,,,,
JQ세화3,2022-09-09,1.06,,,,,,,
JQ세화3,2022-09-10,1.03,,,,,,,
JQ세화3,2022-09-11,0.99,,,,,,,
JQ세화3,2022-09-12,0.96,,,,,,,
JQ세화3,2022-09-13,0.94,,,,,,,
JQ세화3,2022-09-14,0.93,,,,,,,
JQ세화3,2022-09-15,0.91,,,,,,,
JQ세화3,2022-09-16,0.87,,,,,,,
JQ세화3,2022-09-17,0.86,,,,,,,
JQ세화3,2022-09-18,0.88,,,,,,,
JQ세화3,2022-09-19,0.93,,,,,,,
JQ세화3,2022-09-20,0.87,,,,,,,
JQ세화3,2022-09-21,0.8,,,,,,,
JQ세화3,2022-09-22,0.74,,,,,,,
JQ세화3,2022-09-23,0.69,,,,,,,
JQ세화3,2022-09-24,0.64,,,,,,,
JQ세화3,2022-09-25,0.61,,,,,,,
JQ세화3,2022-09-26,0.58,,,,,,,
JQ세화3,2022-09-27,0.55,,,,,,,
JQ세화3,2022-09-28,0.54,,,,,,,
JQ세화3,2022-09-29,0.53,,,,,,,
JQ세화3,2022-09-30,0.52,,,,,,,
JQ세화3,2022-10-01,0.49,,,,,,,
JQ세화3,2022-10-02,0.48,,,,,,,
JQ세화3,2022-10-03,0.48,,,,,,,
JQ세화3,2022-10-04,0.46,,,,,,,
JQ세화3,2022-10-05,0.43,,,,,,,
JQ세화3,2022-10-06,0.41,,,,,,,
JQ세화3,2022-10-07,0.38,,,,,,,
JQ세화3,2022-10-08,0.36,,,,,,,
JQ세화3,2022-10-09,0.36,,,,,,,
JQ세화3,2022-10-10,0.32,,,,,,,
JQ세화3,2022-10-11,0.29,,,,,,,
JQ세화3,2022-10-12,0.28,,,,,,,
JQ세화3,2022-10-13,0.28,,,,,,,
JQ세화3,2022-10-14,0.27,,,,,,,
JQ세화3,2022-10-15,0.26,,,,,,,
JQ세화3,2022-10-16,0.27,,,,,,,
JQ세화3,2022-10-17,0.25,,,,,,,
JQ세화3,2022-10-18,0.22,,,,,,,
JQ세화3,2022-10-19,0.2,,,,,,,
JQ세화3,2022-10-20,0.17,,,,,,,
JQ세화3,2022-10-21,0.16,,,,,,,
JQ세화3,2022-10-22,0.16,,,,,,,
JQ세화3,2022-10-23,0.17,,,,,,,
JQ세화3,2022-10-24,0.17,,,,,,,
JQ세화3,2022-10-25,0.17,,,,,,,
JQ세화3,2022-10-26,0.17,,,,,,,
JQ세화3,2022-10-27,0.16,,,,,,,
JQ세화3,2022-10-28,0.15,,,,,,,
JQ세화3,2022-10-29,0.16,,,,,,,
JQ세화3,2022-10-30,0.18,,,,,,,
JQ세화3,2022-10-31,0.2,,,,,,,
JQ세화3,2022-11-01,0.2,,,,,,,
JQ세화3,2022-11-02,0.18,,,,,,,
JQ세화3,2022-11-03,0.18,,,,,,,
JQ세화3,2022-11-04,0.16,,,,,,,
JQ세화3,2022-11-05,0.14,,,,,,,
JQ세화3,2022-11-06,0.12,,,,,,,
JQ세화3,2022-11-07,0.12,,,,,,,
JQ세화3,2022-11-08,0.11,,,,,,,
JQ세화3,2022-11-09,0.09,,,,,,,
JQ세화3,2022-11-10,0.09,,,,,,,
JQ세화3,2022-11-11,0.1,,,,,,,
JQ세화3,2022-11-12,0.1,,,,,,,
JQ세화3,2022-11-13,0.11,,,,,,,
JQ세화3,2022-11-14,0.12,,,,,,,
JQ세화3,2022-11-15,0.14,,,,,,,
JQ세화3,2022-11-16,0.13,,,,,,,
JQ세화3,2022-11-17,0.13,,,,,,,
JQ세화3,2022-11-18,0.13,,,,,,,
JQ세화3,2022-11-19,0.13,,,,,,,
JQ세화3,2022-11-20,0.13,,,,,,,
JQ세화3,2022-11-21,0.12,,,,,,,
JQ세화3,2022-11-22,0.12,,,,,,,
JQ세화3,2022-11-23,0.13,,,,,,,
JQ세화3,2022-11-24,0.13,,,,,,,
JQ세화3,2022-11-25,0.13,,,,,,,
JQ세화3,2022-11-26,0.14,,,,,,,
JQ세화3,2022-11-27,0.14,,,,,,,
JQ세화3,2022-11-28,0.16,,,,,,,
JQ세화3,2022-11-29,0.17,,,,,,,
JQ세화3,2022-11-30,0.09,,,,,,,
JQ세화3,2022-12-01,0.03,,,,,,,
JQ세화3,2022-12-02,-0.01,,,,,,,
JQ세화3,2022-12-03,-0.02,,,,,,,
JQ세화3,2022-12-04,-0.03,,,,,,,
JQ세화3,2022-12-05,-0.05,,,,,,,
JQ세화3,2022-12-06,-0.06,,,,,,,
JQ세화3,2022-12-07,-0.07,,,,,,,
JQ세화3,2022-12-08,-0.07,,,,,,,
JQ세화3,2022-12-09,-0.04,,,,,,,
JQ세화3,2022-12-10,-0.02,,,,,,,
JQ세화3,2022-12-11,-0.02,,,,,,,
JQ세화3,2022-12-12,-0.01,,,,,,,
JQ세화3,2022-12-13,-0.02,,,,,,,
JQ세화3,2022-12-14,-0.07,,,,,,,
JQ세화3,2022-12-15,-0.09,,,,,,,
JQ세화3,2022-12-16,-0.1,,,,,,,
JQ세화3,2022-12-17,-0.13,,,,,,,
JQ세화3,2022-12-18,-0.17,,,,,,,
JQ세화3,2022-12-19,-0.19,,,,,,,
JQ세화3,2022-12-20,-0.16,,,,,,,
JQ세화3,2022-12-21,-0.13,,,,,,,
JQ세화3,2022-12-22,-0.12,,,,,,,
JQ세화3,2022-12-23,-0.15,,,,,,,
JQ세화3,2022-12-24,-0.15,,,,,,,
JQ세화3,2022-12-25,-0.13,,,,,,,
JQ세화3,2022-12-26,-0.12,,,,,,,
JQ세화3,2022-12-27,-0.12,,,,,,,
JQ세화3,2022-12-28,-0.13,,,,,,,
JQ세화3,2022-12-29,-0.15,,,,,,,
JQ세화3,2022-12-30,-0.16,,,,,,,
JQ세화3,2022-12-31,-0.16,,,,,,,
JQ세화3,2023-01-01,-0.16,,,,,,,
JQ세화3,2023-01-02,-0.17,,,,,,,
JQ세화3,2023-01-03,-0.17,,,,,,,
JQ세화3,2023-01-04,-0.16,,,,,,,
JQ세화3,2023-01-05,-0.16,,,,,,,
JQ세화3,2023-01-06,-0.14,,,,,,,
JQ세화3,2023-01-07,-0.13,,,,,,,
JQ세화3,2023-01-08,-0.12,,,,,,,
JQ세화3,2023-01-09,-0.11,,,,,,,
JQ세화3,2023-01-10,-0.11,,,,,,,
JQ세화3,2023-01-11,-0.1,,,,,,,
JQ세화3,2023-01-12,-0.09,,,,,,,
JQ세화3,2023-01-13,-0.04,,,,,,,
JQ세화3,2023-01-14,-0.01,,,,,,,
JQ세화3,2023-01-15,0.0,,,,,,,
JQ세화3,2023-01-16,-0.04,,,,,,,
JQ세화3,2023-01-17,-0.05,,,,,,,
JQ세화3,2023-01-18,-0.06,,,,,,,
JQ세화3,2023-01-19,-0.05,,,,,,,
JQ세화3,2023-01-20,-0.06,,,,,,,
JQ세화3,2023-01-21,-0.07,,,,,,,
JQ세화3,2023-01-22,-0.05,,,,,,,
JQ세화3,2023-01-23,-0.03,,,,,,,
JQ세화3,2023-01-24,-0.06,,,,,,,
JQ세화3,2023-01-25,-0.12,,,,,,,
JQ세화3,2023-01-26,-0.1,,,,,,,
JQ세화3,2023-01-27,-0.09,,,,,,,
JQ세화3,2023-01-28,-0.1,,,,,,,
JQ세화3,2023-01-29,-0.09,,,,,,,
JQ세화3,2023-01-30,-0.08,,,,,,,
JQ세화3,2023-01-31,-0.06,,,,,,,
JQ세화3,2023-02-01,-0.04,,,,,,,
JQ세화3,2023-02-02,-0.05,,,,,,,
JQ세화3,2023-02-03,-0.06,,,,,,,
JQ세화3,2023-02-04,-0.08,,,,,,,
JQ세화3,2023-02-05,-0.08,,,,,,,
JQ세화3,2023-02-06,-0.06,,,,,,,
JQ세화3,2023-02-07,-0.03,,,,,,,
JQ세화3,2023-02-08,-0.04,,,,,,,
JQ세화3,2023-02-09,-0.06,,,,,,,
JQ세화3,2023-02-10,-0.04,,,,,,,
JQ세화3,2023-02-11,-0.05,,,,,,,
JQ세화3,2023-02-12,-0.05,,,,,,,
JQ세화3,2023-02-13,-0.01,,,,,,,
JQ세화3,2023-02-14,-0.01,,,,,,,
JQ세화3,2023-02-15,-0.04,,,,,,,
JQ세화3,2023-02-16,-0.05,,,,,,,
JQ세화3,2023-02-17,-0.08,,,,,,,
JQ세화3,2023-02-18,-0.07,,,,,,,
JQ세화3,2023-02-19,-0.07,,,,,,,
JQ세화3,2023-02-20,-0.08,,,,,,,
JQ세화3,2023-02-21,-0.09,,,,,,,
JQ세화3,2023-02-22,-0.1,,,,,,,
JQ세화3,2023-02-23,-0.1,,,,,,,
JQ세화3,2023-02-24,-0.1,,,,,,,
JQ세화3,2023-02-25,-0.11,,,,,,,
JQ세화3,2023-02-26,-0.15,,,,,,,
JQ세화3,2023-02-27,-0.17,,,,,,,
JQ세화3,2023-02-28,-0.17,,,,,,,
JQ세화3,2023-03-01,-0.16,,,,,,,
JQ세화3,2023-03-02,-0.16,,,,,,,
JQ세화3,2023-03-03,-0.16,,,,,,,
JQ세화3,2023-03-04,-0.15,,,,,,,
JQ세화3,2023-03-05,-0.15,,,,,,,
JQ세화3,2023-03-06,-0.16,,,,,,,
JQ세화3,2023-03-07,-0.17,,,,,,,
JQ세화3,2023-03-08,-0.16,,,,,,,
JQ세화3,2023-03-09,-0.12,,,,,,,
JQ세화3,2023-03-10,-0.11,,,,,,,
JQ세화3,2023-03-11,-0.1,,,,,,,
JQ세화3,2023-03-12,-0.1,,,,,,,
JQ세화3,2023-03-13,-0.14,,,,,,,
JQ세화3,2023-03-14,-0.13,,,,,,,
JQ세화3,2023-03-15,-0.1,,,,,,,
JQ세화3,2023-03-16,-0.12,,,,,,,
JQ세화3,2023-03-17,-0.12,,,,,,,
JQ세화3,2023-03-18,-0.12,,,,,,,
JQ세화3,2023-03-19,-0.14,,,,,,,
JQ세화3,2023-03-20,-0.14,,,,,,,
JQ세화3,2023-03-21,-0.11,,,,,,,
JQ세화3,2023-03-22,-0.08,,,,,,,
JQ세화3,2023-03-23,-0.04,,,,,,,
JQ세화3,2023-03-24,-0.03,,,,,,,
JQ세화3,2023-03-25,-0.04,,,,,,,
JQ세화3,2023-03-26,-0.05,,,,,,,
JQ세화3,2023-03-27,-0.08,,,,,,,
JQ세화3,2023-03-28,-0.1,,,,,,,
JQ세화3,2023-03-29,-0.11,,,,,,,
JQ세화3,2023-03-30,-0.12,,,,,,,
JQ세화3,2023-03-31,-0.11,,,,,,,
JQ세화3,2023-04-01,-0.09,,,,,,,
JQ세화3,2023-04-02,-0.06,,,,,,,
JQ세화3,2023-04-03,-0.04,,,,,,,
JQ세화3,2023-04-04,-0.06,,,,,,,
JQ세화3,2023-04-05,-0.06,,,,,,,
JQ세화3,2023-04-06,-0.05,,,,,,,
JQ세화3,2023-04-07,-0.06,,,,,,,
JQ세화3,2023-04-08,-0.08,,,,,,,
JQ세화3,2023-04-09,-0.1,,,,,,,
JQ세화3,2023-04-10,-0.1,,,,,,,
JQ세화3,2023-04-11,-0.07,,,,,,,
JQ세화3,2023-04-12,-0.02,,,,,,,
JQ세화3,2023-04-13,-0.02,,,,,,,
JQ세화3,2023-04-14,-0.01,,,,,,,
JQ세화3,2023-04-15,0.03,,,,,,,
JQ세화3,2023-04-16,0.06,,,,,,,
JQ세화3,2023-04-17,0.05,,,,,,,
JQ세화3,2023-04-18,0.07,,,,,,,
JQ세화3,2023-04-19,0.06,,,,,,,
JQ세화3,2023-04-20,0.07,,,,,,,
JQ세화3,2023-04-21,0.07,,,,,,,
JQ세화3,2023-04-22,0.08,,,,,,,
JQ세화3,2023-04-23,0.08,,,,,,,
JQ세화3,2023-04-24,0.07,,,,,,,
JQ세화3,2023-04-25,0.07,,,,,,,
JQ세화3,2023-04-26,0.06,,,,,,,
JQ세화3,2023-04-27,0.05,,,,,,,
JQ세화3,2023-04-28,0.05,,,,,,,
JQ세화3,2023-04-29,0.06,,,,,,,
JQ세화3,2023-04-30,0.05,,,,,,,
JQ세화3,2023-05-01,0.05,,,,,,,
JQ세화3,2023-05-02,0.03,,,,,,,
JQ세화3,2023-05-03,0.01,,,,,,,
JQ세화3,2023-05-04,0.02,,,,,,,
JQ세화3,2023-05-05,0.23,,,,,,,
JQ세화3,2023-05-06,0.43,,,,,,,
JQ세화3,2023-05-07,0.54,,,,,,,
JQ세화3,2023-05-08,0.57,,,,,,,
JQ세화3,2023-05-09,0.54,,,,,,,
JQ세화3,2023-05-10,0.52,,,,,,,
JQ세화3,2023-05-11,0.52,,,,,,,
JQ세화3,2023-05-12,0.51,,,,,,,
JQ세화3,2023-05-13,0.51,,,,,,,
JQ세화3,2023-05-14,0.52,,,,,,,
JQ세화3,2023-05-15,0.53,,,,,,,
JQ세화3,2023-05-16,0.52,,,,,,,
JQ세화3,2023-05-17,0.5,,,,,,,
JQ세화3,2023-05-18,0.52,,,,,,,
JQ세화3,2023-05-19,0.66,,,,,,,
JQ세화3,2023-05-20,0.71,,,,,,,
JQ세화3,2023-05-21,0.69,,,,,,,
JQ세화3,2023-05-22,0.67,,,,,,,
JQ세화3,2023-05-23,0.66,,,,,,,
JQ세화3,2023-05-24,0.63,,,,,,,
JQ세화3,2023-05-25,0.59,,,,,,,
JQ세화3,2023-05-26,0.54,,,,,,,
JQ세화3,2023-05-27,0.5,,,,,,,
JQ세화3,2023-05-28,0.49,,,,,,,
JQ세화3,2023-05-29,0.48,,,,,,,
JQ세화3,2023-05-30,0.49,,,,,,,
JQ세화3,2023-05-31,0.52,,,,,,,
JQ세화3,2023-06-01,0.53,,,,,,,
JQ세화3,2023-06-02,0.65,,,,,,,
JQ세화3,2023-06-03,0.72,,,,,,,
JQ세화3,2023-06-04,0.7,,,,,,,
JQ세화3,2023-06-05,0.67,,,,,,,
JQ세화3,2023-06-06,0.68,,,,,,,
JQ세화3,2023-06-07,0.69,,,,,,,
JQ세화3,2023-06-08,0.7,,,,,,,
JQ세화3,2023-06-09,0.71,,,,,,,
JQ세화3,2023-06-10,0.71,,,,,,,
JQ세화3,2023-06-11,0.7,,,,,,,
JQ세화3,2023-06-12,0.67,,,,,,,
JQ세화3,2023-06-13,0.64,,,,,,,
JQ세화3,2023-06-14,0.63,,,,,,,
JQ세화3,2023-06-15,0.6,,,,,,,
JQ세화3,2023-06-16,0.57,,,,,,,
JQ세화3,2023-06-17,0.52,,,,,,,
JQ세화3,2023-06-18,0.51,,,,,,,
JQ세화3,2023-06-19,0.52,,,,,,,
JQ세화3,2023-06-20,0.54,,,,,,,
JQ세화3,2023-06-21,0.55,,,,,,,
JQ세화3,2023-06-22,0.53,,,,,,,
JQ세화3,2023-06-23,0.51,,,,,,,
JQ세화3,2023-06-24,0.48,,,,,,,
JQ세화3,2023-06-25,0.46,,,,,,,
JQ세화3,2023-06-26,0.49,,,,,,,
JQ세화3,2023-06-27,0.49,,,,,,,
JQ세화3,2023-06-28,0.48,,,,,,,
JQ세화3,2023-06-29,0.49,,,,,,,
JQ세화3,2023-06-30,0.53,,,,,,,
JQ세화3,2023-07-01,0.63,,,,,,,
JQ세화3,2023-07-02,0.67,,,,,,,
JQ세화3,2023-07-03,0.83,,,,,,,
JQ세화3,2023-07-04,1.09,,,,,,,
JQ세화3,2023-07-05,1.14,,,,,,,
JQ세화3,2023-07-06,1.14,,,,,,,
JQ세화3,2023-07-07,1.11,,,,,,,
JQ세화3,2023-07-08,1.11,,,,,,,
JQ세화3,2023-07-09,1.19,,,,,,,
JQ세화3,2023-07-10,1.17,,,,,,,
JQ세화3,2023-07-11,1.12,,,,,,,
JQ세화3,2023-07-12,1.08,,,,,,,
JQ세화3,2023-07-13,1.05,,,,,,,
JQ세화3,2023-07-14,1.04,,,,,,,
JQ세화3,2023-07-15,1.01,,,,,,,
JQ세화3,2023-07-16,0.98,,,,,,,
JQ세화3,2023-07-17,0.92,,,,,,,
JQ세화3,2023-07-18,0.87,,,,,,,
JQ세화3,2023-07-19,0.84,,,,,,,
JQ세화3,2023-07-20,0.81,,,,,,,
JQ세화3,2023-07-21,0.78,,,,,,,
JQ세화3,2023-07-22,0.75,,,,,,,
JQ세화3,2023-07-23,0.73,,,,,,,
JQ세화3,2023-07-24,0.72,,,,,,,
JQ세화3,2023-07-25,0.69,,,,,,,
JQ세화3,2023-07-26,0.68,,,,,,,
JQ세화3,2023-07-27,0.66,,,,,,,
JQ세화3,2023-07-28,0.63,,,,,,,
JQ세화3,2023-07-29,0.58,,,,,,,
JQ세화3,2023-07-30,0.57,,,,,,,
JQ세화3,2023-07-31,0.56,,,,,,,
JQ세화3,2023-08-01,0.57,,,,,,,
JQ세화3,2023-08-02,0.57,,,,,,,
JQ세화3,2023-08-03,0.58,,,,,,,
JQ세화3,2023-08-04,0.59,,,,,,,
JQ세화3,2023-08-05,0.61,,,,,,,
JQ세화3,2023-08-06,0.62,,,,,,,
JQ세화3,2023-08-07,0.63,,,,,,,
JQ세화3,2023-08-08,0.64,,,,,,,
JQ세화3,2023-08-09,0.67,,,,,,,
JQ세화3,2023-08-10,0.83,,,,,,,
JQ세화3,2023-08-11,0.91,,,,,,,
