관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JW연동,2010-10-11,46.76,,,,,,,
JW연동,2010-10-12,46.74,,,,,,,
JW연동,2010-10-13,46.72,,,,,,,
JW연동,2010-10-14,46.7,,,,,,,
JW연동,2010-10-15,46.67,,,,,,,
JW연동,2010-10-16,46.64,,,,,,,
JW연동,2010-10-17,46.6,,,,,,,
JW연동,2010-10-18,46.57,,,,,,,
JW연동,2010-10-19,46.54,,,,,,,
JW연동,2010-10-20,46.52,,,,,,,
JW연동,2010-10-21,46.49,,,,,,,
JW연동,2010-10-22,46.45,,,,,,,
JW연동,2010-10-23,46.41,,,,,,,
JW연동,2010-10-24,46.39,,,,,,,
JW연동,2010-10-25,46.34,,,,,,,
JW연동,2010-10-26,46.27,,,,,,,
JW연동,2010-10-27,46.23,,,,,,,
JW연동,2010-10-28,46.19,,,,,,,
JW연동,2010-10-29,46.14,,,,,,,
JW연동,2010-10-30,46.08,,,,,,,
JW연동,2010-10-31,46.03,,,,,,,
JW연동,2010-11-01,45.99,,,,,,,
JW연동,2010-11-02,45.94,,,,,,,
JW연동,2010-11-03,45.87,,,,,,,
JW연동,2010-11-04,45.81,,,,,,,
JW연동,2010-11-05,45.75,,,,,,,
JW연동,2010-11-06,45.7,,,,,,,
JW연동,2010-11-07,45.64,,,,,,,
JW연동,2010-11-08,45.58,,,,,,,
JW연동,2010-11-09,45.51,,,,,,,
JW연동,2010-11-10,45.44,,,,,,,
JW연동,2010-11-11,45.37,,,,,,,
JW연동,2010-11-12,45.28,,,,,,,
JW연동,2010-11-13,45.19,,,,,,,
JW연동,2010-11-14,45.1,,,,,,,
JW연동,2010-11-15,45.0,,,,,,,
JW연동,2010-11-16,44.88,,,,,,,
JW연동,2010-11-17,44.76,,,,,,,
JW연동,2010-11-18,44.64,,,,,,,
JW연동,2010-11-19,44.57,,,,,,,
JW연동,2010-11-20,44.48,,,,,,,
JW연동,2010-11-21,44.38,,,,,,,
JW연동,2010-11-22,44.28,,,,,,,
JW연동,2010-11-23,44.15,,,,,,,
JW연동,2010-11-24,44.07,,,,,,,
JW연동,2010-11-25,44.01,,,,,,,
JW연동,2010-11-26,43.95,,,,,,,
JW연동,2010-11-27,43.9,,,,,,,
JW연동,2010-11-28,43.83,,,,,,,
JW연동,2010-11-29,43.75,,,,,,,
JW연동,2010-11-30,43.7,,,,,,,
JW연동,2010-12-01,43.64,,,,,,,
JW연동,2010-12-02,43.58,,,,,,,
JW연동,2010-12-03,43.51,,,,,,,
JW연동,2010-12-04,43.45,,,,,,,
JW연동,2010-12-05,43.39,,,,,,,
JW연동,2010-12-06,43.35,,,,,,,
JW연동,2010-12-07,43.29,,,,,,,
JW연동,2010-12-08,43.24,,,,,,,
JW연동,2010-12-09,43.18,,,,,,,
JW연동,2010-12-10,43.12,,,,,,,
JW연동,2010-12-11,43.04,,,,,,,
JW연동,2010-12-12,42.98,,,,,,,
JW연동,2010-12-13,42.91,,,,,,,
JW연동,2010-12-14,42.84,,,,,,,
JW연동,2010-12-15,42.78,,,,,,,
JW연동,2010-12-16,42.72,,,,,,,
JW연동,2010-12-17,42.66,,,,,,,
JW연동,2010-12-18,42.59,,,,,,,
JW연동,2010-12-19,42.53,,,,,,,
JW연동,2010-12-20,42.47,,,,,,,
JW연동,2010-12-21,42.4,,,,,,,
JW연동,2010-12-22,42.33,,,,,,,
JW연동,2010-12-23,42.26,,,,,,,
JW연동,2010-12-24,42.19,,,,,,,
JW연동,2010-12-25,42.13,,,,,,,
JW연동,2010-12-26,42.07,,,,,,,
JW연동,2010-12-27,42.01,,,,,,,
JW연동,2010-12-28,41.93,,,,,,,
JW연동,2010-12-29,41.87,,,,,,,
JW연동,2010-12-30,41.82,,,,,,,
JW연동,2010-12-31,41.75,,,,,,,
JW연동,2011-01-01,41.68,,,,,,,
JW연동,2011-01-02,41.62,,,,,,,
JW연동,2011-01-03,41.55,,,,,,,
JW연동,2011-01-04,41.48,,,,,,,
JW연동,2011-01-05,41.42,,,,,,,
JW연동,2011-01-06,41.35,,,,,,,
JW연동,2011-01-07,41.27,,,,,,,
JW연동,2011-01-08,41.21,,,,,,,
JW연동,2011-01-09,41.14,,,,,,,
JW연동,2011-01-10,41.1,,,,,,,
JW연동,2011-01-11,41.05,,,,,,,
JW연동,2011-01-12,41.0,,,,,,,
JW연동,2011-01-13,40.96,,,,,,,
JW연동,2011-01-14,40.92,,,,,,,
JW연동,2011-01-15,40.88,,,,,,,
JW연동,2011-01-16,40.84,,,,,,,
JW연동,2011-01-17,40.8,,,,,,,
JW연동,2011-01-18,40.76,,,,,,,
JW연동,2011-01-19,40.72,,,,,,,
JW연동,2011-01-20,40.68,,,,,,,
JW연동,2011-01-21,40.64,,,,,,,
JW연동,2011-01-22,40.59,,,,,,,
JW연동,2011-01-23,40.54,,,,,,,
JW연동,2011-01-24,40.49,,,,,,,
JW연동,2011-01-25,40.46,,,,,,,
JW연동,2011-01-26,40.4,,,,,,,
JW연동,2011-01-27,40.36,,,,,,,
JW연동,2011-01-28,40.31,,,,,,,
JW연동,2011-01-29,40.28,,,,,,,
JW연동,2011-01-30,40.23,,,,,,,
JW연동,2011-01-31,40.18,,,,,,,
JW연동,2011-02-01,40.11,,,,,,,
JW연동,2011-02-02,39.92,,,,,,,
JW연동,2011-02-03,39.64,,,,,,,
JW연동,2011-02-04,39.51,,,,,,,
JW연동,2011-02-05,39.42,,,,,,,
JW연동,2011-02-06,39.36,,,,,,,
JW연동,2011-02-07,39.3,,,,,,,
JW연동,2011-02-08,39.23,,,,,,,
JW연동,2011-02-09,39.15,,,,,,,
JW연동,2011-02-10,39.1,,,,,,,
JW연동,2011-02-11,39.05,,,,,,,
JW연동,2011-02-12,38.99,,,,,,,
JW연동,2011-02-13,38.93,,,,,,,
JW연동,2011-02-14,38.88,,,,,,,
JW연동,2011-02-15,38.82,,,,,,,
JW연동,2011-02-16,38.78,,,,,,,
JW연동,2011-02-17,38.76,,,,,,,
JW연동,2011-02-18,38.76,,,,,,,
JW연동,2011-02-19,38.73,,,,,,,
JW연동,2011-02-20,38.69,,,,,,,
JW연동,2011-02-21,38.66,,,,,,,
JW연동,2011-02-22,38.63,,,,,,,
JW연동,2011-02-23,38.61,,,,,,,
JW연동,2011-02-24,38.56,,,,,,,
JW연동,2011-02-25,38.51,,,,,,,
JW연동,2011-02-26,38.48,,,,,,,
JW연동,2011-02-27,38.45,,,,,,,
JW연동,2011-02-28,38.39,,,,,,,
JW연동,2011-03-01,38.3,,,,,,,
JW연동,2011-03-02,38.18,,,,,,,
JW연동,2011-03-03,38.06,,,,,,,
JW연동,2011-03-04,37.96,,,,,,,
JW연동,2011-03-05,37.88,,,,,,,
JW연동,2011-03-06,37.8,,,,,,,
JW연동,2011-03-07,37.7,,,,,,,
JW연동,2011-03-08,37.57,,,,,,,
JW연동,2011-03-09,37.41,,,,,,,
JW연동,2011-03-10,37.15,,,,,,,
JW연동,2011-03-11,36.68,,,,,,,
JW연동,2011-03-12,36.1,,,,,,,
JW연동,2011-03-13,35.22,,,,,,,
JW연동,2011-03-14,34.84,,,,,,,
JW연동,2011-03-15,34.62,,,,,,,
JW연동,2011-03-16,34.44,,,,,,,
JW연동,2011-03-17,34.37,,,,,,,
JW연동,2011-03-18,34.34,,,,,,,
JW연동,2011-03-19,34.31,,,,,,,
JW연동,2011-03-20,34.31,,,,,,,
JW연동,2011-03-21,34.26,,,,,,,
JW연동,2011-03-22,34.2,,,,,,,
JW연동,2011-03-23,34.28,,,,,,,
JW연동,2011-03-24,34.5,,,,,,,
JW연동,2011-03-25,34.49,,,,,,,
JW연동,2011-03-26,34.4,,,,,,,
JW연동,2011-03-27,34.28,,,,,,,
JW연동,2011-03-28,34.23,,,,,,,
JW연동,2011-03-29,34.19,,,,,,,
JW연동,2011-03-30,34.11,,,,,,,
JW연동,2011-03-31,34.06,,,,,,,
JW연동,2011-04-01,34.02,,,,,,,
JW연동,2011-04-02,33.97,,,,,,,
JW연동,2011-04-03,33.95,,,,,,,
JW연동,2011-04-04,33.95,,,,,,,
JW연동,2011-04-05,33.97,,,,,,,
JW연동,2011-04-06,34.17,,,,,,,
JW연동,2011-04-07,34.21,,,,,,,
JW연동,2011-04-08,34.27,,,,,,,
JW연동,2011-04-09,34.3,,,,,,,
JW연동,2011-04-10,34.3,,,,,,,
JW연동,2011-04-11,34.3,,,,,,,
JW연동,2011-04-12,34.26,,,,,,,
JW연동,2011-04-13,34.25,,,,,,,
JW연동,2011-04-14,34.28,,,,,,,
JW연동,2011-04-15,34.3,,,,,,,
JW연동,2011-04-16,34.22,,,,,,,
JW연동,2011-04-17,34.21,,,,,,,
JW연동,2011-04-18,34.23,,,,,,,
JW연동,2011-04-19,34.17,,,,,,,
JW연동,2011-04-20,34.13,,,,,,,
JW연동,2011-04-21,34.11,,,,,,,
JW연동,2011-04-22,34.11,,,,,,,
JW연동,2011-04-23,34.01,,,,,,,
JW연동,2011-04-24,33.9,,,,,,,
JW연동,2011-04-25,33.82,,,,,,,
JW연동,2011-04-26,34.04,,,,,,,
JW연동,2011-04-27,33.96,,,,,,,
JW연동,2011-04-28,33.72,,,,,,,
JW연동,2011-04-29,33.65,,,,,,,
JW연동,2011-04-30,33.69,,,,,,,
JW연동,2011-05-01,33.59,,,,,,,
JW연동,2011-05-02,33.48,,,,,,,
JW연동,2011-05-03,33.47,,,,,,,
JW연동,2011-05-04,33.43,,,,,,,
JW연동,2011-05-05,33.4,,,,,,,
JW연동,2011-05-06,33.39,,,,,,,
JW연동,2011-05-07,33.39,,,,,,,
JW연동,2011-05-08,33.35,,,,,,,
JW연동,2011-05-09,33.36,,,,,,,
JW연동,2011-05-10,33.36,,,,,,,
JW연동,2011-05-11,33.41,,,,,,,
JW연동,2011-05-12,33.34,,,,,,,
JW연동,2011-05-13,33.37,,,,,,,
JW연동,2011-05-14,33.48,,,,,,,
JW연동,2011-05-15,33.43,,,,,,,
JW연동,2011-05-16,33.34,,,,,,,
JW연동,2011-05-17,33.29,,,,,,,
JW연동,2011-05-18,33.24,,,,,,,
JW연동,2011-05-19,33.22,,,,,,,
JW연동,2011-05-20,33.22,,,,,,,
JW연동,2011-05-21,33.22,,,,,,,
JW연동,2011-05-22,33.19,,,,,,,
JW연동,2011-05-23,33.17,,,,,,,
JW연동,2011-05-24,33.26,,,,,,,
JW연동,2011-05-25,33.3,,,,,,,
JW연동,2011-05-26,33.61,,,,,,,
JW연동,2011-05-27,33.64,,,,,,,
JW연동,2011-05-28,33.65,,,,,,,
JW연동,2011-05-29,33.66,,,,,,,
JW연동,2011-05-30,33.67,,,,,,,
JW연동,2011-05-31,33.7,,,,,,,
JW연동,2011-06-01,33.69,,,,,,,
JW연동,2011-06-02,33.66,,,,,,,
JW연동,2011-06-03,33.65,,,,,,,
JW연동,2011-06-04,33.64,,,,,,,
JW연동,2011-06-05,33.63,,,,,,,
JW연동,2011-06-06,33.63,,,,,,,
JW연동,2011-06-07,33.65,,,,,,,
JW연동,2011-06-08,33.61,,,,,,,
JW연동,2011-06-09,33.58,,,,,,,
JW연동,2011-06-10,33.58,,,,,,,
JW연동,2011-06-11,33.78,,,,,,,
JW연동,2011-06-12,34.44,,,,,,,
JW연동,2011-06-13,34.46,,,,,,,
JW연동,2011-06-14,34.33,,,,,,,
JW연동,2011-06-15,34.25,,,,,,,
JW연동,2011-06-16,34.35,,,,,,,
JW연동,2011-06-17,34.7,,,,,,,
JW연동,2011-06-18,34.76,,,,,,,
JW연동,2011-06-19,34.75,,,,,,,
JW연동,2011-06-20,34.79,,,,,,,
JW연동,2011-06-21,34.78,,,,,,,
JW연동,2011-06-22,34.89,,,,,,,
JW연동,2011-06-23,35.26,,,,,,,
JW연동,2011-06-24,35.34,,,,,,,
JW연동,2011-06-25,35.35,,,,,,,
JW연동,2011-06-26,36.32,,,,,,,
JW연동,2011-06-27,36.66,,,,,,,
JW연동,2011-06-28,36.26,,,,,,,
JW연동,2011-06-29,36.13,,,,,,,
JW연동,2011-06-30,36.05,,,,,,,
JW연동,2011-07-01,36.05,,,,,,,
JW연동,2011-07-02,36.05,,,,,,,
JW연동,2011-07-03,36.08,,,,,,,
JW연동,2011-07-04,36.12,,,,,,,
JW연동,2011-07-05,36.2,,,,,,,
JW연동,2011-07-06,37.11,,,,,,,
JW연동,2011-07-07,38.67,,,,,,,
JW연동,2011-07-08,39.16,,,,,,,
JW연동,2011-07-09,39.98,,,,,,,
JW연동,2011-07-10,40.58,,,,,,,
JW연동,2011-07-11,40.92,,,,,,,
JW연동,2011-07-12,41.15,,,,,,,
JW연동,2011-07-13,41.3,,,,,,,
JW연동,2011-07-14,41.41,,,,,,,
JW연동,2011-07-15,41.5,,,,,,,
JW연동,2011-07-16,41.55,,,,,,,
JW연동,2011-07-17,41.58,,,,,,,
JW연동,2011-07-18,41.61,,,,,,,
JW연동,2011-07-19,41.65,,,,,,,
JW연동,2011-07-20,41.66,,,,,,,
JW연동,2011-07-21,41.68,,,,,,,
JW연동,2011-07-22,41.72,,,,,,,
JW연동,2011-07-23,41.75,,,,,,,
JW연동,2011-07-24,41.78,,,,,,,
JW연동,2011-07-25,41.81,,,,,,,
JW연동,2011-07-26,41.86,,,,,,,
JW연동,2011-07-27,41.92,,,,,,,
JW연동,2011-07-28,41.97,,,,,,,
JW연동,2011-07-29,41.97,,,,,,,
JW연동,2011-07-30,42.0,,,,,,,
JW연동,2011-07-31,42.04,,,,,,,
JW연동,2011-08-01,42.09,,,,,,,
JW연동,2011-08-02,42.14,,,,,,,
JW연동,2011-08-03,42.17,,,,,,,
JW연동,2011-08-04,42.22,,,,,,,
JW연동,2011-08-05,42.25,,,,,,,
JW연동,2011-08-06,42.27,,,,,,,
JW연동,2011-08-07,42.3,,,,,,,
JW연동,2011-08-08,42.37,,,,,,,
JW연동,2011-08-09,42.39,,,,,,,
JW연동,2011-08-10,42.42,,,,,,,
JW연동,2011-08-11,42.43,,,,,,,
JW연동,2011-08-12,42.46,,,,,,,
JW연동,2011-08-13,42.52,,,,,,,
JW연동,2011-08-14,42.6,,,,,,,
JW연동,2011-08-15,42.76,,,,,,,
JW연동,2011-08-16,43.11,,,,,,,
JW연동,2011-08-17,43.54,,,,,,,
JW연동,2011-08-18,43.91,,,,,,,
JW연동,2011-08-19,44.19,,,,,,,
JW연동,2011-08-20,44.46,,,,,,,
JW연동,2011-08-21,44.6,,,,,,,
JW연동,2011-08-22,44.67,,,,,,,
JW연동,2011-08-23,44.71,,,,,,,
JW연동,2011-08-24,44.73,,,,,,,
JW연동,2011-08-25,44.74,,,,,,,
JW연동,2011-08-26,44.74,,,,,,,
JW연동,2011-08-27,44.73,,,,,,,
JW연동,2011-08-28,44.75,,,,,,,
JW연동,2011-08-29,44.78,,,,,,,
JW연동,2011-08-30,44.82,,,,,,,
JW연동,2011-08-31,44.88,,,,,,,
JW연동,2011-09-01,44.92,,,,,,,
JW연동,2011-09-02,44.99,,,,,,,
JW연동,2011-09-03,45.04,,,,,,,
JW연동,2011-09-04,45.09,,,,,,,
JW연동,2011-09-05,45.14,,,,,,,
JW연동,2011-09-06,45.18,,,,,,,
JW연동,2011-09-07,45.23,,,,,,,
JW연동,2011-09-08,45.26,,,,,,,
JW연동,2011-09-09,45.3,,,,,,,
JW연동,2011-09-10,45.32,,,,,,,
JW연동,2011-09-11,45.36,,,,,,,
JW연동,2011-09-12,45.39,,,,,,,
JW연동,2011-09-13,45.4,,,,,,,
JW연동,2011-09-14,45.43,,,,,,,
JW연동,2011-09-15,45.43,,,,,,,
JW연동,2011-09-16,45.44,,,,,,,
JW연동,2011-09-17,45.44,,,,,,,
JW연동,2011-09-18,45.43,,,,,,,
JW연동,2011-09-19,45.42,,,,,,,
JW연동,2011-09-20,45.41,,,,,,,
JW연동,2011-09-21,45.4,,,,,,,
JW연동,2011-09-22,45.37,,,,,,,
JW연동,2011-09-23,45.34,,,,,,,
JW연동,2011-09-24,45.31,,,,,,,
JW연동,2011-09-25,45.29,,,,,,,
JW연동,2011-09-26,45.25,,,,,,,
JW연동,2011-09-27,45.22,,,,,,,
JW연동,2011-09-28,45.18,,,,,,,
JW연동,2011-09-29,45.16,,,,,,,
JW연동,2011-09-30,45.11,,,,,,,
JW연동,2011-10-01,45.04,,,,,,,
JW연동,2011-10-02,44.96,,,,,,,
JW연동,2011-10-03,44.88,,,,,,,
JW연동,2011-10-04,44.8,,,,,,,
JW연동,2011-10-05,44.73,,,,,,,
JW연동,2011-10-06,44.65,,,,,,,
JW연동,2011-10-07,44.58,,,,,,,
JW연동,2011-10-08,44.48,,,,,,,
JW연동,2011-10-09,44.39,,,,,,,
JW연동,2011-10-10,44.29,,,,,,,
JW연동,2011-10-11,44.18,,,,,,,
JW연동,2011-10-12,44.12,,,,,,,
JW연동,2011-10-13,44.07,,,,,,,
JW연동,2011-10-14,44.03,,,,,,,
JW연동,2011-10-15,43.99,,,,,,,
JW연동,2011-10-16,43.92,,,,,,,
JW연동,2011-10-17,43.85,,,,,,,
JW연동,2011-10-18,43.81,,,,,,,
JW연동,2011-10-19,43.75,,,,,,,
JW연동,2011-10-20,43.7,,,,,,,
JW연동,2011-10-21,43.65,,,,,,,
JW연동,2011-10-22,43.6,,,,,,,
JW연동,2011-10-23,43.56,,,,,,,
JW연동,2011-10-24,43.51,,,,,,,
JW연동,2011-10-25,43.43,,,,,,,
JW연동,2011-10-26,43.38,,,,,,,
JW연동,2011-10-27,43.32,,,,,,,
JW연동,2011-10-28,43.28,,,,,,,
JW연동,2011-10-29,43.24,,,,,,,
JW연동,2011-10-30,43.19,,,,,,,
JW연동,2011-10-31,43.14,,,,,,,
JW연동,2011-11-01,43.09,,,,,,,
JW연동,2011-11-02,43.02,,,,,,,
JW연동,2011-11-03,42.94,,,,,,,
JW연동,2011-11-04,42.88,,,,,,,
JW연동,2011-11-05,42.86,,,,,,,
JW연동,2011-11-06,42.82,,,,,,,
JW연동,2011-11-07,42.76,,,,,,,
JW연동,2011-11-08,42.71,,,,,,,
JW연동,2011-11-09,42.66,,,,,,,
JW연동,2011-11-10,42.61,,,,,,,
JW연동,2011-11-11,42.55,,,,,,,
JW연동,2011-11-12,42.49,,,,,,,
JW연동,2011-11-13,42.41,,,,,,,
JW연동,2011-11-14,42.36,,,,,,,
JW연동,2011-11-15,42.3,,,,,,,
JW연동,2011-11-16,42.24,,,,,,,
JW연동,2011-11-17,42.19,,,,,,,
JW연동,2011-11-18,42.15,,,,,,,
JW연동,2011-11-19,42.11,,,,,,,
JW연동,2011-11-20,42.06,,,,,,,
JW연동,2011-11-21,42.01,,,,,,,
JW연동,2011-11-22,41.97,,,,,,,
JW연동,2011-11-23,41.92,,,,,,,
JW연동,2011-11-24,41.88,,,,,,,
JW연동,2011-11-25,41.84,,,,,,,
JW연동,2011-11-26,41.82,,,,,,,
JW연동,2011-11-27,41.81,,,,,,,
JW연동,2011-11-28,41.8,,,,,,,
JW연동,2011-11-29,41.8,,,,,,,
JW연동,2011-11-30,41.81,,,,,,,
JW연동,2011-12-01,41.82,,,,,,,
JW연동,2011-12-02,41.85,,,,,,,
JW연동,2011-12-03,41.88,,,,,,,
JW연동,2011-12-04,41.91,,,,,,,
JW연동,2011-12-05,41.94,,,,,,,
JW연동,2011-12-06,41.96,,,,,,,
JW연동,2011-12-07,41.99,,,,,,,
JW연동,2011-12-08,42.01,,,,,,,
JW연동,2011-12-09,42.04,,,,,,,
JW연동,2011-12-10,42.06,,,,,,,
JW연동,2011-12-11,42.08,,,,,,,
JW연동,2011-12-12,42.09,,,,,,,
JW연동,2011-12-13,42.11,,,,,,,
JW연동,2011-12-14,42.13,,,,,,,
JW연동,2011-12-15,42.13,,,,,,,
JW연동,2011-12-16,42.14,,,,,,,
JW연동,2011-12-17,42.15,,,,,,,
JW연동,2011-12-18,42.15,,,,,,,
JW연동,2011-12-19,42.16,,,,,,,
JW연동,2011-12-20,42.15,,,,,,,
JW연동,2011-12-21,42.15,,,,,,,
JW연동,2011-12-22,42.16,,,,,,,
JW연동,2011-12-23,42.16,,,,,,,
JW연동,2011-12-24,42.16,,,,,,,
JW연동,2011-12-25,42.15,,,,,,,
JW연동,2011-12-26,42.13,,,,,,,
JW연동,2011-12-27,42.12,,,,,,,
JW연동,2011-12-28,42.1,,,,,,,
JW연동,2011-12-29,42.08,,,,,,,
JW연동,2011-12-30,42.07,,,,,,,
JW연동,2011-12-31,42.05,,,,,,,
JW연동,2012-01-01,42.03,,,,,,,
JW연동,2012-01-02,41.99,,,,,,,
JW연동,2012-01-03,41.97,,,,,,,
JW연동,2012-01-04,41.94,,,,,,,
JW연동,2012-01-05,41.92,,,,,,,
JW연동,2012-01-06,41.88,,,,,,,
JW연동,2012-01-07,41.85,,,,,,,
JW연동,2012-01-08,41.8,,,,,,,
JW연동,2012-01-09,41.78,,,,,,,
JW연동,2012-01-10,41.75,,,,,,,
JW연동,2012-01-11,41.72,,,,,,,
JW연동,2012-01-12,41.68,,,,,,,
JW연동,2012-01-13,41.65,,,,,,,
JW연동,2012-01-14,41.6,,,,,,,
JW연동,2012-01-15,41.56,,,,,,,
JW연동,2012-01-16,41.52,,,,,,,
JW연동,2012-01-17,41.48,,,,,,,
JW연동,2012-01-18,41.43,,,,,,,
JW연동,2012-01-19,41.39,,,,,,,
JW연동,2012-01-20,41.36,,,,,,,
JW연동,2012-01-22,41.24,,,,,,,
JW연동,2012-01-23,41.21,,,,,,,
JW연동,2012-01-24,41.17,,,,,,,
JW연동,2012-01-25,41.13,,,,,,,
JW연동,2012-01-26,41.09,,,,,,,
JW연동,2012-01-27,41.07,,,,,,,
JW연동,2012-01-28,41.04,,,,,,,
JW연동,2012-01-29,41.01,,,,,,,
JW연동,2012-01-30,40.98,,,,,,,
JW연동,2012-01-31,40.95,,,,,,,
JW연동,2012-02-01,40.91,,,,,,,
JW연동,2012-02-02,40.88,,,,,,,
JW연동,2012-02-03,40.85,,,,,,,
JW연동,2012-02-04,40.82,,,,,,,
JW연동,2012-02-05,40.79,,,,,,,
JW연동,2012-02-06,40.76,,,,,,,
JW연동,2012-02-07,40.72,,,,,,,
JW연동,2012-02-08,40.68,,,,,,,
JW연동,2012-02-09,40.64,,,,,,,
JW연동,2012-02-10,40.6,,,,,,,
JW연동,2012-02-11,40.56,,,,,,,
JW연동,2012-02-12,40.53,,,,,,,
JW연동,2012-02-13,40.5,,,,,,,
JW연동,2012-02-14,40.48,,,,,,,
JW연동,2012-02-15,40.46,,,,,,,
JW연동,2012-02-16,40.43,,,,,,,
JW연동,2012-02-17,40.4,,,,,,,
JW연동,2012-02-18,40.36,,,,,,,
JW연동,2012-02-19,40.34,,,,,,,
JW연동,2012-02-20,40.3,,,,,,,
JW연동,2012-02-21,40.27,,,,,,,
JW연동,2012-02-22,40.25,,,,,,,
JW연동,2012-02-23,40.23,,,,,,,
JW연동,2012-02-24,40.21,,,,,,,
JW연동,2012-02-25,40.15,,,,,,,
JW연동,2012-02-26,40.04,,,,,,,
JW연동,2012-02-27,39.93,,,,,,,
JW연동,2012-02-28,39.84,,,,,,,
JW연동,2012-02-29,39.76,,,,,,,
JW연동,2012-03-01,39.73,,,,,,,
JW연동,2012-03-02,39.7,,,,,,,
JW연동,2012-03-03,39.7,,,,,,,
JW연동,2012-03-04,39.71,,,,,,,
JW연동,2012-03-05,39.71,,,,,,,
JW연동,2012-03-06,39.72,,,,,,,
JW연동,2012-03-07,39.73,,,,,,,
JW연동,2012-03-08,39.71,,,,,,,
JW연동,2012-03-09,39.7,,,,,,,
JW연동,2012-03-10,39.67,,,,,,,
JW연동,2012-03-11,39.66,,,,,,,
JW연동,2012-03-12,39.63,,,,,,,
JW연동,2012-03-13,39.62,,,,,,,
JW연동,2012-03-14,39.6,,,,,,,
JW연동,2012-03-15,39.6,,,,,,,
JW연동,2012-03-16,39.59,,,,,,,
JW연동,2012-03-17,39.61,,,,,,,
JW연동,2012-03-18,39.61,,,,,,,
JW연동,2012-03-19,39.61,,,,,,,
JW연동,2012-03-20,39.62,,,,,,,
JW연동,2012-03-21,39.6,,,,,,,
JW연동,2012-03-22,39.6,,,,,,,
JW연동,2012-03-23,39.63,,,,,,,
JW연동,2012-03-24,39.69,,,,,,,
JW연동,2012-03-25,39.72,,,,,,,
JW연동,2012-03-26,39.72,,,,,,,
JW연동,2012-03-27,39.72,,,,,,,
JW연동,2012-03-28,39.72,,,,,,,
JW연동,2012-03-29,39.73,,,,,,,
JW연동,2012-03-30,39.76,,,,,,,
JW연동,2012-03-31,39.79,,,,,,,
JW연동,2012-04-01,39.85,,,,,,,
JW연동,2012-04-02,39.91,,,,,,,
JW연동,2012-04-03,39.93,,,,,,,
JW연동,2012-04-04,39.97,,,,,,,
JW연동,2012-04-05,40.01,,,,,,,
JW연동,2012-04-06,40.02,,,,,,,
JW연동,2012-04-07,40.04,,,,,,,
JW연동,2012-04-08,40.07,,,,,,,
JW연동,2012-04-09,40.09,,,,,,,
JW연동,2012-04-10,40.13,,,,,,,
JW연동,2012-04-11,40.17,,,,,,,
JW연동,2012-04-12,40.17,,,,,,,
JW연동,2012-04-13,40.17,,,,,,,
JW연동,2012-04-14,40.18,,,,,,,
JW연동,2012-04-15,40.19,,,,,,,
JW연동,2012-04-16,40.2,,,,,,,
JW연동,2012-04-17,40.2,,,,,,,
JW연동,2012-04-18,40.21,,,,,,,
JW연동,2012-04-19,40.22,,,,,,,
JW연동,2012-04-20,40.22,,,,,,,
JW연동,2012-04-21,40.24,,,,,,,
JW연동,2012-04-22,40.26,,,,,,,
JW연동,2012-04-23,40.28,,,,,,,
JW연동,2012-04-24,40.28,,,,,,,
JW연동,2012-04-25,40.29,,,,,,,
JW연동,2012-04-26,40.28,,,,,,,
JW연동,2012-04-27,40.28,,,,,,,
JW연동,2012-04-28,40.28,,,,,,,
JW연동,2012-04-29,40.3,,,,,,,
JW연동,2012-04-30,40.3,,,,,,,
JW연동,2012-05-01,40.33,,,,,,,
JW연동,2012-05-02,40.35,,,,,,,
JW연동,2012-05-03,40.39,,,,,,,
JW연동,2012-05-04,40.44,,,,,,,
JW연동,2012-05-05,40.49,,,,,,,
JW연동,2012-05-06,40.55,,,,,,,
JW연동,2012-05-07,40.61,,,,,,,
JW연동,2012-05-08,40.68,,,,,,,
JW연동,2012-05-09,40.75,,,,,,,
JW연동,2012-05-10,40.83,,,,,,,
JW연동,2012-05-11,40.88,,,,,,,
JW연동,2012-05-12,40.95,,,,,,,
JW연동,2012-05-13,41.02,,,,,,,
JW연동,2012-05-14,41.08,,,,,,,
JW연동,2012-05-15,41.12,,,,,,,
JW연동,2012-05-16,41.17,,,,,,,
JW연동,2012-05-17,41.21,,,,,,,
JW연동,2012-05-18,41.24,,,,,,,
JW연동,2012-05-19,41.25,,,,,,,
JW연동,2012-05-20,41.28,,,,,,,
JW연동,2012-05-21,41.3,,,,,,,
JW연동,2012-05-22,41.33,,,,,,,
JW연동,2012-05-23,41.37,,,,,,,
JW연동,2012-05-24,41.4,,,,,,,
JW연동,2012-05-25,41.42,,,,,,,
JW연동,2012-05-26,41.44,,,,,,,
JW연동,2012-05-27,41.46,,,,,,,
JW연동,2012-05-28,41.47,,,,,,,
JW연동,2012-05-29,41.48,,,,,,,
JW연동,2012-05-30,41.48,,,,,,,
JW연동,2012-05-31,41.48,,,,,,,
JW연동,2012-06-01,41.48,,,,,,,
JW연동,2012-06-02,41.49,,,,,,,
JW연동,2012-06-03,41.48,,,,,,,
JW연동,2012-06-04,41.47,,,,,,,
JW연동,2012-06-05,41.46,,,,,,,
JW연동,2012-06-06,41.46,,,,,,,
JW연동,2012-06-07,41.44,,,,,,,
JW연동,2012-06-08,41.43,,,,,,,
JW연동,2012-06-09,41.41,,,,,,,
