관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JW일도,2020-02-11,2.42,,,,,,,
JW일도,2020-02-12,2.43,,,,,,,
JW일도,2020-02-13,2.41,,,,,,,
JW일도,2020-02-14,2.22,,,,,,,
JW일도,2020-02-15,2.13,,,,,,,
JW일도,2020-02-16,2.16,,,,,,,
JW일도,2020-02-17,2.37,,,,,,,
JW일도,2020-02-18,2.37,,,,,,,
JW일도,2020-02-19,2.36,,,,,,,
JW일도,2020-02-20,2.16,,,,,,,
JW일도,2020-02-21,2.07,,,,,,,
JW일도,2020-02-22,2.05,,,,,,,
JW일도,2020-02-23,2.05,,,,,,,
JW일도,2020-02-24,2.21,,,,,,,
JW일도,2020-02-25,2.33,,,,,,,
JW일도,2020-02-26,2.32,,,,,,,
JW일도,2020-02-27,2.27,,,,,,,
JW일도,2020-02-28,2.33,,,,,,,
JW일도,2020-02-29,2.37,,,,,,,
JW일도,2020-03-01,2.19,,,,,,,
JW일도,2020-03-02,2.03,,,,,,,
JW일도,2020-03-03,2.01,,,,,,,
JW일도,2020-03-04,1.99,,,,,,,
JW일도,2020-03-05,1.98,,,,,,,
JW일도,2020-03-06,2.12,,,,,,,
JW일도,2020-03-07,2.33,,,,,,,
JW일도,2020-03-08,2.34,,,,,,,
JW일도,2020-03-09,2.36,,,,,,,
JW일도,2020-03-10,2.38,,,,,,,
JW일도,2020-03-11,2.48,,,,,,,
JW일도,2020-03-12,2.33,,,,,,,
JW일도,2020-03-13,2.46,,,,,,,
JW일도,2020-03-14,2.46,,,,,,,
JW일도,2020-03-15,2.33,,,,,,,
JW일도,2020-03-16,2.28,,,,,,,
JW일도,2020-03-17,2.34,,,,,,,
JW일도,2020-03-18,2.37,,,,,,,
JW일도,2020-03-19,2.37,,,,,,,
JW일도,2020-03-20,2.32,,,,,,,
JW일도,2020-03-21,2.27,,,,,,,
JW일도,2020-03-22,2.22,,,,,,,
JW일도,2020-03-23,2.18,,,,,,,
JW일도,2020-03-24,2.25,,,,,,,
JW일도,2020-03-25,2.25,,,,,,,
JW일도,2020-03-26,2.15,,,,,,,
JW일도,2020-03-27,2.3,,,,,,,
JW일도,2020-03-28,2.3,,,,,,,
JW일도,2020-03-29,2.3,,,,,,,
JW일도,2020-03-30,2.25,,,,,,,
JW일도,2020-03-31,2.25,,,,,,,
JW일도,2020-04-01,2.24,,,,,,,
JW일도,2020-04-02,2.23,,,,,,,
JW일도,2020-04-03,2.21,,,,,,,
JW일도,2020-04-04,2.24,,,,,,,
JW일도,2020-04-05,2.24,,,,,,,
JW일도,2020-04-06,2.21,,,,,,,
JW일도,2020-04-07,2.21,,,,,,,
JW일도,2020-04-08,2.22,,,,,,,
JW일도,2020-04-09,2.21,,,,,,,
JW일도,2020-04-10,2.2,,,,,,,
JW일도,2020-04-11,2.25,,,,,,,
JW일도,2020-04-12,2.36,,,,,,,
JW일도,2020-04-13,2.34,,,,,,,
JW일도,2020-04-14,2.31,,,,,,,
JW일도,2020-04-15,2.27,,,,,,,
JW일도,2020-04-16,2.26,,,,,,,
JW일도,2020-04-17,2.21,,,,,,,
JW일도,2020-04-18,2.27,,,,,,,
JW일도,2020-04-19,2.29,,,,,,,
JW일도,2020-04-20,2.26,,,,,,,
JW일도,2020-04-21,2.24,,,,,,,
JW일도,2020-04-22,2.22,,,,,,,
JW일도,2020-04-23,2.2,,,,,,,
JW일도,2020-04-24,2.08,,,,,,,
JW일도,2020-04-25,1.96,,,,,,,
JW일도,2020-04-26,1.95,,,,,,,
JW일도,2020-04-27,1.93,,,,,,,
JW일도,2020-04-28,2.1,,,,,,,
JW일도,2020-04-29,2.12,,,,,,,
JW일도,2020-04-30,1.97,,,,,,,
JW일도,2020-05-01,2.0,,,,,,,
JW일도,2020-05-02,2.07,,,,,,,
JW일도,2020-05-03,2.19,,,,,,,
JW일도,2020-05-04,2.11,,,,,,,
JW일도,2020-05-05,2.04,,,,,,,
JW일도,2020-05-06,2.14,,,,,,,
JW일도,2020-05-07,2.14,,,,,,,
JW일도,2020-05-08,2.18,,,,,,,
JW일도,2020-05-09,2.15,,,,,,,
JW일도,2020-05-10,2.12,,,,,,,
JW일도,2020-05-11,2.12,,,,,,,
JW일도,2020-05-12,2.11,,,,,,,
JW일도,2020-05-13,2.07,,,,,,,
JW일도,2020-05-14,2.03,,,,,,,
JW일도,2020-05-15,2.11,,,,,,,
JW일도,2020-05-16,2.05,,,,,,,
JW일도,2020-05-17,2.1,,,,,,,
JW일도,2020-05-18,2.05,,,,,,,
JW일도,2020-05-19,2.03,,,,,,,
JW일도,2020-05-20,2.03,,,,,,,
JW일도,2020-05-21,2.08,,,,,,,
JW일도,2020-05-22,2.02,,,,,,,
JW일도,2020-05-23,2.03,,,,,,,
JW일도,2020-05-24,2.13,,,,,,,
JW일도,2020-05-25,2.02,,,,,,,
JW일도,2020-05-26,2.02,,,,,,,
JW일도,2020-05-27,2.0,,,,,,,
JW일도,2020-05-28,2.01,,,,,,,
JW일도,2020-05-29,1.98,,,,,,,
JW일도,2020-05-30,2.0,,,,,,,
JW일도,2020-05-31,2.08,,,,,,,
JW일도,2020-06-01,2.07,,,,,,,
JW일도,2020-06-02,2.08,,,,,,,
JW일도,2020-06-03,2.04,,,,,,,
JW일도,2020-06-04,2.05,,,,,,,
JW일도,2020-06-05,1.82,,,,,,,
JW일도,2020-06-06,1.7,,,,,,,
JW일도,2020-06-07,1.81,,,,,,,
JW일도,2020-06-08,2.04,,,,,,,
JW일도,2020-06-09,2.03,,,,,,,
JW일도,2020-06-10,2.02,,,,,,,
JW일도,2020-06-11,2.03,,,,,,,
JW일도,2020-06-12,2.03,,,,,,,
JW일도,2020-06-13,2.08,,,,,,,
JW일도,2020-06-14,2.16,,,,,,,
JW일도,2020-06-15,2.14,,,,,,,
JW일도,2020-06-16,2.14,,,,,,,
JW일도,2020-06-17,2.14,,,,,,,
JW일도,2020-06-18,2.14,,,,,,,
JW일도,2020-06-19,2.23,,,,,,,
JW일도,2020-06-20,2.32,,,,,,,
JW일도,2020-06-21,2.3,,,,,,,
JW일도,2020-06-22,2.26,,,,,,,
JW일도,2020-06-23,2.19,,,,,,,
JW일도,2020-06-24,2.09,,,,,,,
JW일도,2020-06-25,2.14,,,,,,,
JW일도,2020-06-26,2.24,,,,,,,
JW일도,2020-06-27,2.26,,,,,,,
JW일도,2020-06-28,2.23,,,,,,,
JW일도,2020-06-29,2.21,,,,,,,
JW일도,2020-06-30,2.21,,,,,,,
JW일도,2020-07-01,2.19,,,,,,,
JW일도,2020-07-02,2.15,,,,,,,
JW일도,2020-07-03,2.18,,,,,,,
JW일도,2020-07-04,2.21,,,,,,,
JW일도,2020-07-05,2.21,,,,,,,
JW일도,2020-07-06,2.22,,,,,,,
JW일도,2020-07-07,2.24,,,,,,,
JW일도,2020-07-08,2.31,,,,,,,
JW일도,2020-07-09,2.27,,,,,,,
JW일도,2020-07-10,2.29,,,,,,,
JW일도,2020-07-11,2.3,,,,,,,
JW일도,2020-07-12,2.28,,,,,,,
JW일도,2020-07-13,2.25,,,,,,,
JW일도,2020-07-14,2.21,,,,,,,
JW일도,2020-07-15,2.19,,,,,,,
JW일도,2020-07-16,2.18,,,,,,,
JW일도,2020-07-17,2.17,,,,,,,
JW일도,2020-07-18,2.2,,,,,,,
JW일도,2020-07-19,2.22,,,,,,,
JW일도,2020-07-20,2.17,,,,,,,
JW일도,2020-07-21,2.15,,,,,,,
JW일도,2020-07-22,2.18,,,,,,,
JW일도,2020-07-23,2.21,,,,,,,
JW일도,2020-07-24,2.22,,,,,,,
JW일도,2020-07-25,2.21,,,,,,,
JW일도,2020-07-26,2.24,,,,,,,
JW일도,2020-07-27,2.16,,,,,,,
JW일도,2020-07-28,2.32,,,,,,,
JW일도,2020-07-29,2.32,,,,,,,
JW일도,2020-07-30,2.29,,,,,,,
JW일도,2020-07-31,2.26,,,,,,,
JW일도,2020-08-01,2.28,,,,,,,
JW일도,2020-08-02,2.27,,,,,,,
JW일도,2020-08-03,2.21,,,,,,,
JW일도,2020-08-04,2.21,,,,,,,
JW일도,2020-08-05,2.23,,,,,,,
JW일도,2020-08-06,2.21,,,,,,,
JW일도,2020-08-07,2.21,,,,,,,
JW일도,2020-08-08,2.24,,,,,,,
JW일도,2020-08-09,2.24,,,,,,,
JW일도,2020-08-10,2.19,,,,,,,
JW일도,2020-08-11,2.19,,,,,,,
JW일도,2020-08-12,2.18,,,,,,,
JW일도,2020-08-13,2.17,,,,,,,
JW일도,2020-08-14,2.18,,,,,,,
JW일도,2020-08-15,2.21,,,,,,,
JW일도,2020-08-16,2.22,,,,,,,
JW일도,2020-08-17,2.17,,,,,,,
JW일도,2020-08-18,2.17,,,,,,,
JW일도,2020-08-19,2.16,,,,,,,
JW일도,2020-08-20,2.17,,,,,,,
JW일도,2020-08-21,2.17,,,,,,,
JW일도,2020-08-22,2.21,,,,,,,
JW일도,2020-08-23,2.22,,,,,,,
JW일도,2020-08-24,2.17,,,,,,,
JW일도,2020-08-25,2.09,,,,,,,
JW일도,2020-08-26,2.08,,,,,,,
JW일도,2020-08-27,2.43,,,,,,,
JW일도,2020-08-28,2.46,,,,,,,
JW일도,2020-08-29,2.47,,,,,,,
JW일도,2020-08-30,2.43,,,,,,,
JW일도,2020-08-31,2.36,,,,,,,
JW일도,2020-09-01,2.11,,,,,,,
JW일도,2020-09-02,2.27,,,,,,,
JW일도,2020-09-03,2.8,,,,,,,
JW일도,2020-09-04,2.89,,,,,,,
JW일도,2020-09-05,2.8,,,,,,,
JW일도,2020-09-06,2.56,,,,,,,
JW일도,2020-09-07,2.93,,,,,,,
JW일도,2020-09-08,3.02,,,,,,,
JW일도,2020-09-09,2.95,,,,,,,
JW일도,2020-09-10,2.87,,,,,,,
JW일도,2020-09-11,2.84,,,,,,,
JW일도,2020-09-12,2.83,,,,,,,
JW일도,2020-09-13,2.81,,,,,,,
JW일도,2020-09-14,2.79,,,,,,,
JW일도,2020-09-15,2.81,,,,,,,
JW일도,2020-09-16,2.8,,,,,,,
JW일도,2020-09-17,2.84,,,,,,,
JW일도,2020-09-18,2.89,,,,,,,
JW일도,2020-09-19,2.92,,,,,,,
JW일도,2020-09-20,2.9,,,,,,,
JW일도,2020-09-21,2.85,,,,,,,
JW일도,2020-09-22,2.87,,,,,,,
JW일도,2020-09-23,2.86,,,,,,,
JW일도,2020-09-24,2.85,,,,,,,
JW일도,2020-09-25,2.86,,,,,,,
JW일도,2020-09-26,2.85,,,,,,,
JW일도,2020-09-27,2.87,,,,,,,
JW일도,2020-09-28,2.84,,,,,,,
JW일도,2020-09-29,2.85,,,,,,,
JW일도,2020-09-30,2.86,,,,,,,
JW일도,2020-10-01,2.84,,,,,,,
JW일도,2020-10-02,2.85,,,,,,,
JW일도,2020-10-03,2.83,,,,,,,
JW일도,2020-10-04,2.85,,,,,,,
JW일도,2020-10-05,2.82,,,,,,,
JW일도,2020-10-06,2.81,,,,,,,
JW일도,2020-10-07,2.82,,,,,,,
JW일도,2020-10-08,2.83,,,,,,,
JW일도,2020-10-09,2.85,,,,,,,
JW일도,2020-10-10,2.82,,,,,,,
JW일도,2020-10-11,2.84,,,,,,,
JW일도,2020-10-12,2.82,,,,,,,
JW일도,2020-10-13,2.81,,,,,,,
JW일도,2020-10-14,2.78,,,,,,,
JW일도,2020-10-15,2.61,,,,,,,
JW일도,2020-10-16,2.82,,,,,,,
JW일도,2020-10-17,2.84,,,,,,,
JW일도,2020-10-18,2.83,,,,,,,
JW일도,2020-10-19,2.81,,,,,,,
JW일도,2020-10-20,2.8,,,,,,,
JW일도,2020-10-21,2.82,,,,,,,
JW일도,2020-10-22,2.85,,,,,,,
JW일도,2020-10-23,2.85,,,,,,,
JW일도,2020-10-24,2.81,,,,,,,
JW일도,2020-10-25,2.84,,,,,,,
JW일도,2020-10-26,2.8,,,,,,,
JW일도,2020-10-27,2.79,,,,,,,
JW일도,2020-10-28,2.78,,,,,,,
JW일도,2020-10-29,2.77,,,,,,,
JW일도,2020-10-30,2.77,,,,,,,
JW일도,2020-10-31,2.78,,,,,,,
JW일도,2020-11-01,2.77,,,,,,,
JW일도,2020-11-02,2.76,,,,,,,
JW일도,2020-11-03,2.52,,,,,,,
JW일도,2020-11-04,2.6,,,,,,,
JW일도,2020-11-05,2.72,,,,,,,
JW일도,2020-11-06,2.72,,,,,,,
JW일도,2020-11-07,2.74,,,,,,,
JW일도,2020-11-08,2.72,,,,,,,
JW일도,2020-11-09,2.66,,,,,,,
JW일도,2020-11-10,2.69,,,,,,,
JW일도,2020-11-11,2.68,,,,,,,
JW일도,2020-11-12,2.65,,,,,,,
JW일도,2020-11-13,2.69,,,,,,,
JW일도,2020-11-14,2.72,,,,,,,
JW일도,2020-11-15,2.72,,,,,,,
JW일도,2020-11-16,2.69,,,,,,,
JW일도,2020-11-17,2.7,,,,,,,
JW일도,2020-11-18,2.69,,,,,,,
JW일도,2020-11-19,2.7,,,,,,,
JW일도,2020-11-20,2.68,,,,,,,
JW일도,2020-11-21,2.67,,,,,,,
JW일도,2020-11-22,2.65,,,,,,,
JW일도,2020-11-23,2.67,,,,,,,
JW일도,2020-11-24,2.61,,,,,,,
JW일도,2020-11-25,2.62,,,,,,,
JW일도,2020-11-26,2.63,,,,,,,
JW일도,2020-11-27,2.62,,,,,,,
JW일도,2020-11-28,2.64,,,,,,,
JW일도,2020-11-29,2.63,,,,,,,
JW일도,2020-11-30,2.59,,,,,,,
JW일도,2020-12-01,2.59,,,,,,,
JW일도,2020-12-02,2.62,,,,,,,
JW일도,2020-12-03,2.58,,,,,,,
JW일도,2020-12-04,2.6,,,,,,,
JW일도,2020-12-05,2.59,,,,,,,
JW일도,2020-12-06,2.59,,,,,,,
JW일도,2020-12-07,2.55,,,,,,,
JW일도,2020-12-08,2.57,,,,,,,
JW일도,2020-12-09,2.27,,,,,,,
JW일도,2020-12-10,2.13,,,,,,,
JW일도,2020-12-11,2.13,,,,,,,
JW일도,2020-12-12,2.14,,,,,,,
JW일도,2020-12-13,2.22,,,,,,,
JW일도,2020-12-14,2.53,,,,,,,
JW일도,2020-12-15,2.53,,,,,,,
JW일도,2020-12-16,2.51,,,,,,,
JW일도,2020-12-17,2.51,,,,,,,
JW일도,2020-12-18,2.34,,,,,,,
JW일도,2020-12-19,2.48,,,,,,,
JW일도,2020-12-20,2.48,,,,,,,
JW일도,2020-12-21,2.47,,,,,,,
JW일도,2020-12-22,2.42,,,,,,,
JW일도,2020-12-23,2.44,,,,,,,
JW일도,2020-12-24,2.45,,,,,,,
JW일도,2020-12-25,2.44,,,,,,,
JW일도,2020-12-26,2.41,,,,,,,
JW일도,2020-12-27,2.46,,,,,,,
JW일도,2020-12-28,2.22,,,,,,,
JW일도,2020-12-29,2.33,,,,,,,
JW일도,2020-12-30,2.46,,,,,,,
JW일도,2020-12-31,2.46,,,,,,,
JW일도,2021-01-01,2.46,,,,,,,
JW일도,2021-01-02,2.45,,,,,,,
JW일도,2021-01-03,2.4,,,,,,,
JW일도,2021-01-04,2.41,,,,,,,
JW일도,2021-01-05,2.38,,,,,,,
JW일도,2021-01-06,2.37,,,,,,,
JW일도,2021-01-07,2.36,,,,,,,
JW일도,2021-01-08,2.36,,,,,,,
JW일도,2021-01-09,2.37,,,,,,,
JW일도,2021-01-10,2.38,,,,,,,
JW일도,2021-01-11,2.39,,,,,,,
JW일도,2021-01-12,2.41,,,,,,,
JW일도,2021-01-13,2.41,,,,,,,
JW일도,2021-01-14,2.28,,,,,,,
JW일도,2021-01-15,2.35,,,,,,,
JW일도,2021-01-16,2.35,,,,,,,
JW일도,2021-01-17,2.33,,,,,,,
JW일도,2021-01-18,2.06,,,,,,,
JW일도,2021-01-19,2.15,,,,,,,
JW일도,2021-01-20,2.04,,,,,,,
JW일도,2021-01-21,2.13,,,,,,,
JW일도,2021-01-22,2.04,,,,,,,
JW일도,2021-01-23,2.05,,,,,,,
JW일도,2021-01-24,2.26,,,,,,,
JW일도,2021-01-25,2.45,,,,,,,
JW일도,2021-01-26,2.29,,,,,,,
JW일도,2021-01-27,2.45,,,,,,,
JW일도,2021-01-28,2.39,,,,,,,
JW일도,2021-01-29,2.38,,,,,,,
JW일도,2021-01-30,2.36,,,,,,,
JW일도,2021-01-31,2.34,,,,,,,
JW일도,2021-02-01,2.34,,,,,,,
JW일도,2021-02-02,2.34,,,,,,,
JW일도,2021-02-03,2.32,,,,,,,
JW일도,2021-02-04,2.3,,,,,,,
JW일도,2021-02-05,2.29,,,,,,,
JW일도,2021-02-06,2.28,,,,,,,
JW일도,2021-02-07,2.27,,,,,,,
JW일도,2021-02-08,2.25,,,,,,,
JW일도,2021-02-09,2.25,,,,,,,
JW일도,2021-02-10,2.26,,,,,,,
JW일도,2021-02-11,2.27,,,,,,,
JW일도,2021-02-12,2.27,,,,,,,
JW일도,2021-02-13,2.23,,,,,,,
JW일도,2021-02-14,2.28,,,,,,,
JW일도,2021-02-15,2.27,,,,,,,
JW일도,2021-02-16,2.26,,,,,,,
JW일도,2021-02-17,2.19,,,,,,,
JW일도,2021-02-18,2.22,,,,,,,
JW일도,2021-02-19,2.17,,,,,,,
JW일도,2021-02-20,2.14,,,,,,,
JW일도,2021-02-21,2.21,,,,,,,
JW일도,2021-02-22,2.22,,,,,,,
JW일도,2021-02-23,2.21,,,,,,,
JW일도,2021-02-24,2.16,,,,,,,
JW일도,2021-02-25,2.09,,,,,,,
JW일도,2021-02-26,2.11,,,,,,,
JW일도,2021-02-27,2.3,,,,,,,
JW일도,2021-02-28,2.27,,,,,,,
JW일도,2021-03-01,2.19,,,,,,,
JW일도,2021-03-02,2.28,,,,,,,
JW일도,2021-03-03,2.27,,,,,,,
JW일도,2021-03-04,2.23,,,,,,,
JW일도,2021-03-05,2.29,,,,,,,
JW일도,2021-03-06,2.3,,,,,,,
JW일도,2021-03-07,2.28,,,,,,,
JW일도,2021-03-08,2.21,,,,,,,
JW일도,2021-03-09,1.96,,,,,,,
JW일도,2021-03-10,2.06,,,,,,,
JW일도,2021-03-11,2.21,,,,,,,
JW일도,2021-03-12,2.26,,,,,,,
JW일도,2021-03-13,2.26,,,,,,,
JW일도,2021-03-14,2.25,,,,,,,
JW일도,2021-03-15,2.2,,,,,,,
JW일도,2021-03-16,2.2,,,,,,,
JW일도,2021-03-17,2.18,,,,,,,
JW일도,2021-03-18,2.17,,,,,,,
JW일도,2021-03-19,2.17,,,,,,,
JW일도,2021-03-20,2.24,,,,,,,
JW일도,2021-03-21,2.22,,,,,,,
JW일도,2021-03-22,2.21,,,,,,,
JW일도,2021-03-23,2.15,,,,,,,
JW일도,2021-03-24,2.14,,,,,,,
JW일도,2021-03-25,2.14,,,,,,,
JW일도,2021-03-26,2.14,,,,,,,
JW일도,2021-03-27,2.21,,,,,,,
JW일도,2021-03-28,2.22,,,,,,,
JW일도,2021-03-29,2.18,,,,,,,
JW일도,2021-03-30,2.18,,,,,,,
JW일도,2021-03-31,2.17,,,,,,,
JW일도,2021-04-01,2.22,,,,,,,
JW일도,2021-04-02,2.2,,,,,,,
JW일도,2021-04-03,2.24,,,,,,,
JW일도,2021-04-04,2.23,,,,,,,
JW일도,2021-04-05,2.2,,,,,,,
JW일도,2021-04-06,2.17,,,,,,,
JW일도,2021-04-07,2.16,,,,,,,
JW일도,2021-04-08,2.15,,,,,,,
JW일도,2021-04-09,2.15,,,,,,,
JW일도,2021-04-10,2.19,,,,,,,
JW일도,2021-04-11,2.18,,,,,,,
JW일도,2021-04-12,2.12,,,,,,,
JW일도,2021-04-13,2.15,,,,,,,
JW일도,2021-04-14,2.15,,,,,,,
JW일도,2021-04-15,2.12,,,,,,,
JW일도,2021-04-16,2.14,,,,,,,
JW일도,2021-04-17,2.13,,,,,,,
JW일도,2021-04-18,1.89,,,,,,,
JW일도,2021-04-19,1.84,,,,,,,
JW일도,2021-04-20,2.08,,,,,,,
JW일도,2021-04-21,2.02,,,,,,,
JW일도,2021-04-22,2.06,,,,,,,
JW일도,2021-04-23,2.08,,,,,,,
JW일도,2021-04-24,2.08,,,,,,,
JW일도,2021-04-25,2.06,,,,,,,
JW일도,2021-04-26,2.11,,,,,,,
JW일도,2021-04-27,2.03,,,,,,,
JW일도,2021-04-28,2.07,,,,,,,
JW일도,2021-04-29,2.07,,,,,,,
JW일도,2021-04-30,2.09,,,,,,,
JW일도,2021-05-01,2.13,,,,,,,
JW일도,2021-05-02,2.16,,,,,,,
JW일도,2021-05-03,2.07,,,,,,,
JW일도,2021-05-04,2.0,,,,,,,
JW일도,2021-05-05,2.07,,,,,,,
JW일도,2021-05-06,2.06,,,,,,,
JW일도,2021-05-07,2.07,,,,,,,
JW일도,2021-05-08,2.05,,,,,,,
JW일도,2021-05-09,2.15,,,,,,,
JW일도,2021-05-10,2.04,,,,,,,
JW일도,2021-05-11,2.01,,,,,,,
JW일도,2021-05-12,2.15,,,,,,,
JW일도,2021-05-13,2.1,,,,,,,
JW일도,2021-05-14,2.02,,,,,,,
JW일도,2021-05-15,2.03,,,,,,,
JW일도,2021-05-16,2.15,,,,,,,
JW일도,2021-05-17,2.13,,,,,,,
JW일도,2021-05-18,2.12,,,,,,,
JW일도,2021-05-19,2.18,,,,,,,
JW일도,2021-05-20,1.91,,,,,,,
JW일도,2021-05-21,1.74,,,,,,,
JW일도,2021-05-22,1.73,,,,,,,
JW일도,2021-05-23,1.84,,,,,,,
JW일도,2021-05-24,2.13,,,,,,,
JW일도,2021-05-25,2.14,,,,,,,
JW일도,2021-05-26,2.13,,,,,,,
JW일도,2021-05-27,2.18,,,,,,,
JW일도,2021-05-28,2.17,,,,,,,
JW일도,2021-05-29,2.19,,,,,,,
JW일도,2021-05-30,2.19,,,,,,,
JW일도,2021-05-31,2.13,,,,,,,
JW일도,2021-06-01,2.11,,,,,,,
JW일도,2021-06-02,2.1,,,,,,,
JW일도,2021-06-03,2.11,,,,,,,
JW일도,2021-06-04,2.1,,,,,,,
JW일도,2021-06-05,2.14,,,,,,,
JW일도,2021-06-06,2.14,,,,,,,
JW일도,2021-06-07,2.08,,,,,,,
JW일도,2021-06-08,2.04,,,,,,,
JW일도,2021-06-09,1.86,,,,,,,
JW일도,2021-06-10,2.06,,,,,,,
JW일도,2021-06-11,2.2,,,,,,,
JW일도,2021-06-12,2.31,,,,,,,
JW일도,2021-06-13,2.32,,,,,,,
JW일도,2021-06-14,2.23,,,,,,,
JW일도,2021-06-15,2.23,,,,,,,
JW일도,2021-06-16,2.27,,,,,,,
JW일도,2021-06-17,2.22,,,,,,,
JW일도,2021-06-18,2.19,,,,,,,
JW일도,2021-06-19,2.2,,,,,,,
JW일도,2021-06-20,2.18,,,,,,,
JW일도,2021-06-21,1.95,,,,,,,
JW일도,2021-06-22,2.0,,,,,,,
JW일도,2021-06-23,2.12,,,,,,,
JW일도,2021-06-24,2.11,,,,,,,
JW일도,2021-06-25,2.1,,,,,,,
JW일도,2021-06-26,2.12,,,,,,,
JW일도,2021-06-27,2.12,,,,,,,
JW일도,2021-06-28,2.12,,,,,,,
JW일도,2021-06-29,2.12,,,,,,,
JW일도,2021-06-30,2.13,,,,,,,
JW일도,2021-07-01,2.14,,,,,,,
JW일도,2021-07-02,2.12,,,,,,,
JW일도,2021-07-03,2.18,,,,,,,
JW일도,2021-07-04,2.22,,,,,,,
JW일도,2021-07-05,2.01,,,,,,,
JW일도,2021-07-06,2.11,,,,,,,
JW일도,2021-07-07,2.24,,,,,,,
JW일도,2021-07-08,2.23,,,,,,,
JW일도,2021-07-09,2.22,,,,,,,
JW일도,2021-07-10,2.22,,,,,,,
JW일도,2021-07-11,2.2,,,,,,,
JW일도,2021-07-12,2.15,,,,,,,
JW일도,2021-07-13,2.15,,,,,,,
JW일도,2021-07-14,1.87,,,,,,,
JW일도,2021-07-15,1.75,,,,,,,
JW일도,2021-07-16,1.84,,,,,,,
JW일도,2021-07-17,2.05,,,,,,,
JW일도,2021-07-18,2.12,,,,,,,
JW일도,2021-07-19,2.13,,,,,,,
JW일도,2021-07-20,2.13,,,,,,,
JW일도,2021-07-21,2.13,,,,,,,
JW일도,2021-07-22,2.0,,,,,,,
JW일도,2021-07-23,2.12,,,,,,,
JW일도,2021-07-24,2.15,,,,,,,
JW일도,2021-07-25,2.17,,,,,,,
JW일도,2021-07-26,2.11,,,,,,,
JW일도,2021-07-27,2.12,,,,,,,
JW일도,2021-07-28,2.12,,,,,,,
JW일도,2021-07-29,2.12,,,,,,,
JW일도,2021-07-30,2.11,,,,,,,
JW일도,2021-07-31,2.17,,,,,,,
JW일도,2021-08-01,2.29,,,,,,,
JW일도,2021-08-02,2.36,,,,,,,
JW일도,2021-08-03,2.39,,,,,,,
JW일도,2021-08-04,2.33,,,,,,,
JW일도,2021-08-05,2.27,,,,,,,
JW일도,2021-08-06,2.26,,,,,,,
JW일도,2021-08-07,2.27,,,,,,,
JW일도,2021-08-08,2.25,,,,,,,
JW일도,2021-08-09,2.2,,,,,,,
JW일도,2021-08-10,2.2,,,,,,,
JW일도,2021-08-11,2.23,,,,,,,
JW일도,2021-08-12,2.27,,,,,,,
JW일도,2021-08-13,2.38,,,,,,,
JW일도,2021-08-14,2.33,,,,,,,
JW일도,2021-08-15,2.47,,,,,,,
JW일도,2021-08-16,2.49,,,,,,,
JW일도,2021-08-17,2.34,,,,,,,
JW일도,2021-08-18,2.06,,,,,,,
JW일도,2021-08-19,2.02,,,,,,,
JW일도,2021-08-20,2.0,,,,,,,
JW일도,2021-08-21,2.02,,,,,,,
JW일도,2021-08-22,2.04,,,,,,,
JW일도,2021-08-23,2.07,,,,,,,
JW일도,2021-08-24,2.18,,,,,,,
JW일도,2021-08-25,2.37,,,,,,,
JW일도,2021-08-26,2.34,,,,,,,
JW일도,2021-08-27,2.3,,,,,,,
JW일도,2021-08-28,2.29,,,,,,,
JW일도,2021-08-29,2.4,,,,,,,
JW일도,2021-08-30,2.24,,,,,,,
JW일도,2021-08-31,2.23,,,,,,,
JW일도,2021-09-01,2.25,,,,,,,
JW일도,2021-09-02,2.31,,,,,,,
JW일도,2021-09-03,2.48,,,,,,,
JW일도,2021-09-04,2.44,,,,,,,
JW일도,2021-09-05,2.43,,,,,,,
JW일도,2021-09-06,2.44,,,,,,,
JW일도,2021-09-07,2.43,,,,,,,
JW일도,2021-09-08,2.41,,,,,,,
JW일도,2021-09-09,2.41,,,,,,,
JW일도,2021-09-10,2.42,,,,,,,
JW일도,2021-09-11,2.4,,,,,,,
JW일도,2021-09-12,2.39,,,,,,,
JW일도,2021-09-13,2.26,,,,,,,
JW일도,2021-09-14,2.37,,,,,,,
JW일도,2021-09-15,2.48,,,,,,,
JW일도,2021-09-16,2.53,,,,,,,
JW일도,2021-09-17,2.93,,,,,,,
JW일도,2021-09-18,3.09,,,,,,,
JW일도,2021-09-19,3.04,,,,,,,
JW일도,2021-09-20,2.71,,,,,,,
JW일도,2021-09-21,2.7,,,,,,,
JW일도,2021-09-22,2.78,,,,,,,
JW일도,2021-09-23,2.78,,,,,,,
JW일도,2021-09-24,2.76,,,,,,,
JW일도,2021-09-25,2.81,,,,,,,
JW일도,2021-09-26,2.81,,,,,,,
JW일도,2021-09-27,2.55,,,,,,,
JW일도,2021-09-28,2.61,,,,,,,
JW일도,2021-09-29,2.72,,,,,,,
JW일도,2021-09-30,2.78,,,,,,,
JW일도,2021-10-01,2.76,,,,,,,
JW일도,2021-10-02,2.74,,,,,,,
JW일도,2021-10-03,2.84,,,,,,,
JW일도,2021-10-04,2.71,,,,,,,
JW일도,2021-10-05,2.74,,,,,,,
JW일도,2021-10-06,2.74,,,,,,,
JW일도,2021-10-07,2.76,,,,,,,
JW일도,2021-10-08,2.77,,,,,,,
JW일도,2021-10-09,2.76,,,,,,,
