관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JD서호,2014-11-30,40.04,,,,,,,
JD서호,2014-12-01,39.97,,,,,,,
JD서호,2014-12-02,39.87,,,,,,,
JD서호,2014-12-03,39.82,,,,,,,
JD서호,2014-12-04,39.76,,,,,,,
JD서호,2014-12-05,39.71,,,,,,,
JD서호,2014-12-06,39.65,,,,,,,
JD서호,2014-12-07,39.59,,,,,,,
JD서호,2014-12-08,39.55,,,,,,,
JD서호,2014-12-09,39.51,,,,,,,
JD서호,2014-12-10,39.47,,,,,,,
JD서호,2014-12-11,39.4,,,,,,,
JD서호,2014-12-12,39.35,,,,,,,
JD서호,2014-12-13,39.29,,,,,,,
JD서호,2014-12-14,39.24,,,,,,,
JD서호,2014-12-15,39.21,,,,,,,
JD서호,2014-12-16,39.25,,,,,,,
JD서호,2014-12-17,39.23,,,,,,,
JD서호,2014-12-18,39.16,,,,,,,
JD서호,2014-12-19,39.13,,,,,,,
JD서호,2014-12-20,39.14,,,,,,,
JD서호,2014-12-21,39.08,,,,,,,
JD서호,2014-12-22,39.01,,,,,,,
JD서호,2014-12-23,38.99,,,,,,,
JD서호,2014-12-24,38.96,,,,,,,
JD서호,2014-12-25,38.89,,,,,,,
JD서호,2014-12-26,38.83,,,,,,,
JD서호,2014-12-27,38.8,,,,,,,
JD서호,2014-12-28,38.79,,,,,,,
JD서호,2014-12-29,38.76,,,,,,,
JD서호,2014-12-30,38.7,,,,,,,
JD서호,2014-12-31,38.65,,,,,,,
JD서호,2015-01-01,38.52,,,,,,,
JD서호,2015-01-02,38.47,,,,,,,
JD서호,2015-01-03,38.42,,,,,,,
JD서호,2015-01-04,38.4,,,,,,,
JD서호,2015-01-05,38.37,,,,,,,
JD서호,2015-01-06,38.34,,,,,,,
JD서호,2015-01-07,38.31,,,,,,,
JD서호,2015-01-08,38.28,,,,,,,
JD서호,2015-01-09,38.24,,,,,,,
JD서호,2015-01-10,38.22,,,,,,,
JD서호,2015-01-11,38.19,,,,,,,
JD서호,2015-01-12,38.14,,,,,,,
JD서호,2015-01-13,38.12,,,,,,,
JD서호,2015-01-14,38.15,,,,,,,
JD서호,2015-01-15,38.39,,,,,,,
JD서호,2015-01-16,38.4,,,,,,,
JD서호,2015-01-17,38.28,,,,,,,
JD서호,2015-01-18,38.22,,,,,,,
JD서호,2015-01-19,38.16,,,,,,,
JD서호,2015-01-20,38.09,,,,,,,
JD서호,2015-01-21,38.1,,,,,,,
JD서호,2015-01-22,38.2,,,,,,,
JD서호,2015-01-23,38.13,,,,,,,
JD서호,2015-01-24,38.01,,,,,,,
JD서호,2015-01-25,37.96,,,,,,,
JD서호,2015-01-26,38.1,,,,,,,
JD서호,2015-01-27,38.04,,,,,,,
JD서호,2015-01-28,37.96,,,,,,,
JD서호,2015-01-29,37.91,,,,,,,
JD서호,2015-01-30,37.93,,,,,,,
JD서호,2015-01-31,37.84,,,,,,,
JD서호,2015-02-01,37.77,,,,,,,
JD서호,2015-02-02,37.73,,,,,,,
JD서호,2015-02-03,37.69,,,,,,,
JD서호,2015-02-04,37.71,,,,,,,
JD서호,2015-02-05,37.68,,,,,,,
JD서호,2015-02-06,37.65,,,,,,,
JD서호,2015-02-07,37.63,,,,,,,
JD서호,2015-02-08,37.61,,,,,,,
JD서호,2015-02-09,37.6,,,,,,,
JD서호,2015-02-10,37.59,,,,,,,
JD서호,2015-02-11,37.59,,,,,,,
JD서호,2015-02-12,37.58,,,,,,,
JD서호,2015-02-13,37.52,,,,,,,
JD서호,2015-02-14,37.49,,,,,,,
JD서호,2015-02-15,37.55,,,,,,,
JD서호,2015-02-16,37.89,,,,,,,
JD서호,2015-02-17,37.77,,,,,,,
JD서호,2015-02-18,37.7,,,,,,,
JD서호,2015-02-19,37.64,,,,,,,
JD서호,2015-02-20,37.61,,,,,,,
JD서호,2015-02-21,37.89,,,,,,,
JD서호,2015-02-22,38.32,,,,,,,
JD서호,2015-02-23,38.19,,,,,,,
JD서호,2015-02-24,38.12,,,,,,,
JD서호,2015-02-25,38.05,,,,,,,
JD서호,2015-02-26,38.01,,,,,,,
JD서호,2015-02-27,37.91,,,,,,,
JD서호,2015-02-28,37.89,,,,,,,
JD서호,2015-03-01,37.88,,,,,,,
JD서호,2015-03-02,37.83,,,,,,,
JD서호,2015-03-03,37.82,,,,,,,
JD서호,2015-03-04,37.76,,,,,,,
JD서호,2015-03-05,37.75,,,,,,,
JD서호,2015-03-06,37.76,,,,,,,
JD서호,2015-03-07,37.7,,,,,,,
JD서호,2015-03-08,37.69,,,,,,,
JD서호,2015-03-09,37.7,,,,,,,
JD서호,2015-03-10,37.67,,,,,,,
JD서호,2015-03-11,37.66,,,,,,,
JD서호,2015-03-12,37.66,,,,,,,
JD서호,2015-03-13,37.66,,,,,,,
JD서호,2015-03-14,37.65,,,,,,,
JD서호,2015-03-15,37.64,,,,,,,
JD서호,2015-03-16,37.63,,,,,,,
JD서호,2015-03-17,37.63,,,,,,,
JD서호,2015-03-18,38.22,,,,,,,
JD서호,2015-03-19,38.4,,,,,,,
JD서호,2015-03-20,38.32,,,,,,,
JD서호,2015-03-21,38.29,,,,,,,
JD서호,2015-03-22,38.23,,,,,,,
JD서호,2015-03-23,38.13,,,,,,,
JD서호,2015-03-24,38.07,,,,,,,
JD서호,2015-03-25,38.04,,,,,,,
JD서호,2015-03-26,38.04,,,,,,,
JD서호,2015-03-27,38.12,,,,,,,
JD서호,2015-03-28,38.16,,,,,,,
JD서호,2015-03-29,38.19,,,,,,,
JD서호,2015-03-30,38.41,,,,,,,
JD서호,2015-03-31,38.51,,,,,,,
JD서호,2015-04-01,38.67,,,,,,,
JD서호,2015-04-02,38.67,,,,,,,
JD서호,2015-04-03,38.71,,,,,,,
JD서호,2015-04-04,38.69,,,,,,,
JD서호,2015-04-05,38.71,,,,,,,
JD서호,2015-04-06,38.78,,,,,,,
JD서호,2015-04-07,38.79,,,,,,,
JD서호,2015-04-08,38.74,,,,,,,
JD서호,2015-04-09,38.73,,,,,,,
JD서호,2015-04-10,38.76,,,,,,,
JD서호,2015-04-11,38.72,,,,,,,
JD서호,2015-04-12,38.76,,,,,,,
JD서호,2015-04-13,38.86,,,,,,,
JD서호,2015-04-14,38.95,,,,,,,
JD서호,2015-04-15,38.94,,,,,,,
JD서호,2015-04-16,39.01,,,,,,,
JD서호,2015-04-17,38.96,,,,,,,
JD서호,2015-04-18,39.04,,,,,,,
JD서호,2015-04-19,39.46,,,,,,,
JD서호,2015-04-20,39.66,,,,,,,
JD서호,2015-04-21,39.61,,,,,,,
JD서호,2015-04-22,39.61,,,,,,,
JD서호,2015-04-23,39.61,,,,,,,
JD서호,2015-04-24,39.64,,,,,,,
JD서호,2015-04-25,39.82,,,,,,,
JD서호,2015-04-26,40.08,,,,,,,
JD서호,2015-04-27,40.07,,,,,,,
JD서호,2015-04-28,40.16,,,,,,,
JD서호,2015-04-29,40.23,,,,,,,
JD서호,2015-04-30,40.23,,,,,,,
JD서호,2015-05-01,40.23,,,,,,,
JD서호,2015-05-02,40.26,,,,,,,
JD서호,2015-05-03,41.24,,,,,,,
JD서호,2015-05-04,41.14,,,,,,,
JD서호,2015-05-05,40.98,,,,,,,
JD서호,2015-05-06,40.9,,,,,,,
JD서호,2015-05-07,40.87,,,,,,,
JD서호,2015-05-08,40.87,,,,,,,
JD서호,2015-05-09,40.88,,,,,,,
JD서호,2015-05-10,40.86,,,,,,,
JD서호,2015-05-11,41.2,,,,,,,
JD서호,2015-05-12,43.41,,,,,,,
JD서호,2015-05-13,42.71,,,,,,,
JD서호,2015-05-14,42.51,,,,,,,
JD서호,2015-05-15,42.4,,,,,,,
JD서호,2015-05-16,42.42,,,,,,,
JD서호,2015-05-17,42.41,,,,,,,
JD서호,2015-05-18,42.47,,,,,,,
JD서호,2015-05-19,42.52,,,,,,,
JD서호,2015-05-20,42.55,,,,,,,
JD서호,2015-05-21,42.49,,,,,,,
JD서호,2015-05-22,42.45,,,,,,,
JD서호,2015-05-23,42.44,,,,,,,
JD서호,2015-05-24,42.43,,,,,,,
JD서호,2015-05-25,42.36,,,,,,,
JD서호,2015-05-26,42.28,,,,,,,
JD서호,2015-05-27,42.21,,,,,,,
JD서호,2015-05-28,42.16,,,,,,,
JD서호,2015-05-29,42.09,,,,,,,
JD서호,2015-05-30,42.13,,,,,,,
JD서호,2015-05-31,42.22,,,,,,,
JD서호,2015-06-01,42.08,,,,,,,
JD서호,2015-06-02,42.0,,,,,,,
JD서호,2015-06-03,41.94,,,,,,,
JD서호,2015-06-04,41.82,,,,,,,
JD서호,2015-06-05,41.74,,,,,,,
JD서호,2015-06-06,41.62,,,,,,,
JD서호,2015-06-07,41.53,,,,,,,
JD서호,2015-06-08,41.49,,,,,,,
JD서호,2015-06-09,41.41,,,,,,,
JD서호,2015-06-10,41.33,,,,,,,
JD서호,2015-06-11,41.28,,,,,,,
JD서호,2015-06-12,41.19,,,,,,,
JD서호,2015-06-13,41.09,,,,,,,
JD서호,2015-06-14,41.03,,,,,,,
JD서호,2015-06-15,40.96,,,,,,,
JD서호,2015-06-16,40.9,,,,,,,
JD서호,2015-06-17,40.87,,,,,,,
JD서호,2015-06-18,40.85,,,,,,,
JD서호,2015-06-19,40.75,,,,,,,
JD서호,2015-06-20,40.66,,,,,,,
JD서호,2015-06-21,40.58,,,,,,,
JD서호,2015-06-22,40.51,,,,,,,
JD서호,2015-06-23,40.45,,,,,,,
JD서호,2015-06-24,40.43,,,,,,,
JD서호,2015-06-25,40.6,,,,,,,
JD서호,2015-06-26,40.6,,,,,,,
JD서호,2015-06-27,40.5,,,,,,,
JD서호,2015-06-28,40.43,,,,,,,
JD서호,2015-06-29,40.39,,,,,,,
JD서호,2015-06-30,40.5,,,,,,,
JD서호,2015-07-01,40.89,,,,,,,
JD서호,2015-07-02,40.73,,,,,,,
JD서호,2015-07-03,40.63,,,,,,,
JD서호,2015-07-04,40.55,,,,,,,
JD서호,2015-07-05,40.47,,,,,,,
JD서호,2015-07-06,40.42,,,,,,,
JD서호,2015-07-07,40.76,,,,,,,
JD서호,2015-07-08,41.69,,,,,,,
JD서호,2015-07-09,41.7,,,,,,,
JD서호,2015-07-10,41.52,,,,,,,
JD서호,2015-07-11,41.55,,,,,,,
JD서호,2015-07-12,42.99,,,,,,,
JD서호,2015-07-13,43.3,,,,,,,
JD서호,2015-07-14,43.16,,,,,,,
JD서호,2015-07-15,43.01,,,,,,,
JD서호,2015-07-16,42.93,,,,,,,
JD서호,2015-07-17,42.88,,,,,,,
JD서호,2015-07-18,42.91,,,,,,,
JD서호,2015-07-19,42.93,,,,,,,
JD서호,2015-07-20,43.0,,,,,,,
JD서호,2015-07-21,43.01,,,,,,,
JD서호,2015-07-22,43.04,,,,,,,
JD서호,2015-07-23,43.06,,,,,,,
JD서호,2015-07-24,43.05,,,,,,,
JD서호,2015-07-25,43.01,,,,,,,
JD서호,2015-07-26,42.98,,,,,,,
JD서호,2015-07-27,42.9,,,,,,,
JD서호,2015-07-28,42.79,,,,,,,
JD서호,2015-07-29,42.73,,,,,,,
JD서호,2015-07-30,42.66,,,,,,,
JD서호,2015-07-31,42.58,,,,,,,
JD서호,2015-08-01,42.5,,,,,,,
JD서호,2015-08-02,42.43,,,,,,,
JD서호,2015-08-03,42.35,,,,,,,
JD서호,2015-08-04,42.26,,,,,,,
JD서호,2015-08-05,42.16,,,,,,,
JD서호,2015-08-06,42.03,,,,,,,
JD서호,2015-08-07,41.93,,,,,,,
JD서호,2015-08-08,41.82,,,,,,,
JD서호,2015-08-09,41.69,,,,,,,
JD서호,2015-08-10,41.56,,,,,,,
JD서호,2015-08-11,41.59,,,,,,,
JD서호,2015-08-12,41.72,,,,,,,
JD서호,2015-08-13,41.6,,,,,,,
JD서호,2015-08-14,41.52,,,,,,,
JD서호,2015-08-15,41.44,,,,,,,
JD서호,2015-08-16,41.38,,,,,,,
JD서호,2015-08-17,41.31,,,,,,,
JD서호,2015-08-18,41.23,,,,,,,
JD서호,2015-08-19,41.18,,,,,,,
JD서호,2015-08-20,41.14,,,,,,,
JD서호,2015-08-21,41.21,,,,,,,
JD서호,2015-08-22,41.14,,,,,,,
JD서호,2015-08-23,41.07,,,,,,,
JD서호,2015-08-24,41.06,,,,,,,
JD서호,2015-08-25,41.08,,,,,,,
JD서호,2015-08-26,40.99,,,,,,,
JD서호,2015-08-27,40.89,,,,,,,
JD서호,2015-08-28,40.82,,,,,,,
JD서호,2015-08-29,40.76,,,,,,,
JD서호,2015-08-30,40.68,,,,,,,
JD서호,2015-08-31,40.64,,,,,,,
JD서호,2015-09-01,40.58,,,,,,,
JD서호,2015-09-02,40.51,,,,,,,
JD서호,2015-09-03,40.48,,,,,,,
JD서호,2015-09-04,40.39,,,,,,,
JD서호,2015-09-05,40.34,,,,,,,
JD서호,2015-09-06,40.42,,,,,,,
JD서호,2015-09-07,40.29,,,,,,,
JD서호,2015-09-08,40.2,,,,,,,
JD서호,2015-09-09,40.13,,,,,,,
JD서호,2015-09-10,40.07,,,,,,,
JD서호,2015-09-11,40.02,,,,,,,
JD서호,2015-09-12,39.96,,,,,,,
JD서호,2015-09-13,39.89,,,,,,,
JD서호,2015-09-14,39.83,,,,,,,
JD서호,2015-09-15,39.79,,,,,,,
JD서호,2015-09-16,39.81,,,,,,,
JD서호,2015-09-17,39.8,,,,,,,
JD서호,2015-09-18,39.72,,,,,,,
JD서호,2015-09-19,39.65,,,,,,,
JD서호,2015-09-20,39.61,,,,,,,
JD서호,2015-09-21,39.56,,,,,,,
JD서호,2015-09-22,39.48,,,,,,,
JD서호,2015-09-23,39.67,,,,,,,
JD서호,2015-09-24,39.94,,,,,,,
JD서호,2015-09-25,39.76,,,,,,,
JD서호,2015-09-26,39.68,,,,,,,
JD서호,2015-09-27,39.6,,,,,,,
JD서호,2015-09-28,39.53,,,,,,,
JD서호,2015-09-29,39.47,,,,,,,
JD서호,2015-09-30,39.51,,,,,,,
JD서호,2015-10-01,40.07,,,,,,,
JD서호,2015-10-02,40.0,,,,,,,
JD서호,2015-10-03,39.93,,,,,,,
JD서호,2015-10-04,39.91,,,,,,,
JD서호,2015-10-05,39.89,,,,,,,
JD서호,2015-10-06,39.89,,,,,,,
JD서호,2015-10-07,39.88,,,,,,,
JD서호,2015-10-08,39.88,,,,,,,
JD서호,2015-10-09,39.89,,,,,,,
JD서호,2015-10-10,39.88,,,,,,,
JD서호,2015-10-11,39.86,,,,,,,
JD서호,2015-10-12,39.85,,,,,,,
JD서호,2015-10-13,39.81,,,,,,,
JD서호,2015-10-14,39.77,,,,,,,
JD서호,2015-10-15,39.76,,,,,,,
JD서호,2015-10-16,39.79,,,,,,,
JD서호,2015-10-17,39.75,,,,,,,
JD서호,2015-10-18,39.71,,,,,,,
JD서호,2015-10-19,39.69,,,,,,,
JD서호,2015-10-23,39.58,,,,,,,
JD서호,2015-10-24,39.53,,,,,,,
JD서호,2015-10-29,39.25,,,,,,,
JD서호,2015-10-30,39.2,,,,,,,
JD서호,2015-10-31,39.14,,,,,,,
JD서호,2015-11-01,39.1,,,,,,,
JD서호,2015-11-02,39.06,,,,,,,
JD서호,2015-11-03,39.0,,,,,,,
JD서호,2015-11-04,38.96,,,,,,,
JD서호,2015-11-05,38.92,,,,,,,
JD서호,2015-11-06,38.87,,,,,,,
JD서호,2015-11-07,38.95,,,,,,,
JD서호,2015-11-08,39.03,,,,,,,
JD서호,2015-11-09,38.93,,,,,,,
JD서호,2015-11-10,38.83,,,,,,,
JD서호,2015-11-11,38.75,,,,,,,
JD서호,2015-11-12,38.69,,,,,,,
JD서호,2015-11-13,38.96,,,,,,,
JD서호,2015-11-14,39.47,,,,,,,
JD서호,2015-11-15,39.55,,,,,,,
JD서호,2015-11-16,39.42,,,,,,,
JD서호,2015-11-17,39.39,,,,,,,
JD서호,2015-11-18,39.4,,,,,,,
JD서호,2015-11-19,39.33,,,,,,,
JD서호,2015-11-20,39.27,,,,,,,
JD서호,2015-11-21,39.22,,,,,,,
JD서호,2015-11-22,39.16,,,,,,,
JD서호,2015-11-23,39.14,,,,,,,
JD서호,2015-11-24,39.15,,,,,,,
JD서호,2015-11-25,39.15,,,,,,,
JD서호,2015-11-26,39.12,,,,,,,
JD서호,2015-11-27,39.03,,,,,,,
JD서호,2015-11-28,38.99,,,,,,,
JD서호,2015-11-29,38.97,,,,,,,
JD서호,2015-11-30,38.96,,,,,,,
JD서호,2015-12-01,38.91,,,,,,,
JD서호,2015-12-02,38.9,,,,,,,
JD서호,2015-12-03,38.84,,,,,,,
JD서호,2015-12-04,38.83,,,,,,,
JD서호,2015-12-05,38.76,,,,,,,
JD서호,2015-12-06,38.71,,,,,,,
JD서호,2015-12-07,38.66,,,,,,,
JD서호,2015-12-08,38.59,,,,,,,
JD서호,2015-12-09,38.55,,,,,,,
JD서호,2015-12-10,38.69,,,,,,,
JD서호,2015-12-11,38.73,,,,,,,
JD서호,2015-12-12,38.65,,,,,,,
JD서호,2015-12-13,38.58,,,,,,,
JD서호,2015-12-14,38.55,,,,,,,
JD서호,2015-12-15,38.55,,,,,,,
JD서호,2015-12-16,38.49,,,,,,,
JD서호,2015-12-17,38.41,,,,,,,
JD서호,2015-12-18,38.36,,,,,,,
JD서호,2015-12-19,38.38,,,,,,,
JD서호,2015-12-20,38.34,,,,,,,
JD서호,2015-12-21,38.32,,,,,,,
JD서호,2015-12-22,38.27,,,,,,,
JD서호,2015-12-23,38.27,,,,,,,
JD서호,2015-12-24,38.24,,,,,,,
JD서호,2015-12-25,38.17,,,,,,,
JD서호,2015-12-26,38.12,,,,,,,
JD서호,2015-12-27,38.1,,,,,,,
JD서호,2015-12-28,38.03,,,,,,,
JD서호,2015-12-29,38.01,,,,,,,
JD서호,2015-12-30,38.08,,,,,,,
JD서호,2015-12-31,38.09,,,,,,,
JD서호,2016-01-01,38.04,,,,,,,
JD서호,2016-01-02,38.02,,,,,,,
JD서호,2016-01-03,38.01,,,,,,,
JD서호,2016-01-04,37.96,,,,,,,
JD서호,2016-01-05,37.9,,,,,,,
JD서호,2016-01-06,37.88,,,,,,,
JD서호,2016-01-07,37.84,,,,,,,
JD서호,2016-01-08,37.78,,,,,,,
JD서호,2016-01-09,37.8,,,,,,,
JD서호,2016-01-10,37.77,,,,,,,
JD서호,2016-01-11,37.74,,,,,,,
JD서호,2016-01-12,37.73,,,,,,,
JD서호,2016-01-13,37.71,,,,,,,
JD서호,2016-01-14,37.7,,,,,,,
JD서호,2016-01-15,37.66,,,,,,,
JD서호,2016-01-16,37.61,,,,,,,
JD서호,2016-01-17,37.63,,,,,,,
JD서호,2016-01-18,37.71,,,,,,,
JD서호,2016-01-19,37.64,,,,,,,
JD서호,2016-01-20,37.6,,,,,,,
JD서호,2016-01-21,37.56,,,,,,,
JD서호,2016-01-22,37.49,,,,,,,
JD서호,2016-01-23,37.43,,,,,,,
JD서호,2016-01-24,37.4,,,,,,,
JD서호,2016-01-25,37.35,,,,,,,
JD서호,2016-01-26,37.33,,,,,,,
JD서호,2016-01-27,37.38,,,,,,,
JD서호,2016-01-28,37.41,,,,,,,
JD서호,2016-01-29,37.48,,,,,,,
JD서호,2016-01-30,37.4,,,,,,,
JD서호,2016-01-31,37.33,,,,,,,
JD서호,2016-02-01,37.29,,,,,,,
JD서호,2016-02-02,37.23,,,,,,,
JD서호,2016-02-03,37.17,,,,,,,
JD서호,2016-02-04,37.11,,,,,,,
JD서호,2016-02-05,37.09,,,,,,,
JD서호,2016-02-06,37.05,,,,,,,
JD서호,2016-02-07,36.98,,,,,,,
JD서호,2016-02-08,36.97,,,,,,,
JD서호,2016-02-09,37.04,,,,,,,
JD서호,2016-02-10,37.11,,,,,,,
JD서호,2016-02-11,37.09,,,,,,,
JD서호,2016-02-12,37.31,,,,,,,
JD서호,2016-02-13,37.67,,,,,,,
JD서호,2016-02-14,37.71,,,,,,,
JD서호,2016-02-15,37.55,,,,,,,
JD서호,2016-02-16,37.52,,,,,,,
JD서호,2016-02-17,37.46,,,,,,,
JD서호,2016-02-18,37.47,,,,,,,
JD서호,2016-02-19,37.51,,,,,,,
JD서호,2016-02-20,37.6,,,,,,,
JD서호,2016-02-21,37.66,,,,,,,
JD서호,2016-02-22,37.71,,,,,,,
JD서호,2016-02-23,37.8,,,,,,,
JD서호,2016-02-24,37.8,,,,,,,
JD서호,2016-02-25,37.82,,,,,,,
JD서호,2016-02-26,37.85,,,,,,,
JD서호,2016-02-27,37.88,,,,,,,
JD서호,2016-02-28,37.89,,,,,,,
JD서호,2016-02-29,37.88,,,,,,,
JD서호,2016-03-01,37.89,,,,,,,
JD서호,2016-03-02,37.96,,,,,,,
JD서호,2016-03-03,37.93,,,,,,,
JD서호,2016-03-04,37.91,,,,,,,
JD서호,2016-03-05,37.98,,,,,,,
JD서호,2016-03-06,38.18,,,,,,,
JD서호,2016-03-07,38.17,,,,,,,
JD서호,2016-03-08,38.17,,,,,,,
JD서호,2016-03-09,38.2,,,,,,,
JD서호,2016-03-10,38.16,,,,,,,
JD서호,2016-03-11,38.14,,,,,,,
JD서호,2016-03-12,38.15,,,,,,,
JD서호,2016-03-13,38.11,,,,,,,
JD서호,2016-03-14,38.11,,,,,,,
JD서호,2016-03-15,38.07,,,,,,,
JD서호,2016-03-16,38.07,,,,,,,
JD서호,2016-03-17,38.06,,,,,,,
JD서호,2016-03-18,38.12,,,,,,,
JD서호,2016-03-19,38.09,,,,,,,
JD서호,2016-03-20,38.07,,,,,,,
JD서호,2016-03-21,38.05,,,,,,,
JD서호,2016-03-22,38.04,,,,,,,
JD서호,2016-03-23,38.04,,,,,,,
JD서호,2016-03-24,38.0,,,,,,,
JD서호,2016-03-25,37.97,,,,,,,
JD서호,2016-03-26,37.95,,,,,,,
JD서호,2016-03-27,37.93,,,,,,,
JD서호,2016-03-28,37.9,,,,,,,
JD서호,2016-03-29,37.85,,,,,,,
JD서호,2016-03-30,37.84,,,,,,,
JD서호,2016-04-06,37.88,,,,,,,
JD서호,2016-04-08,38.04,,,,,,,
JD서호,2016-04-09,38.0,,,,,,,
JD서호,2016-04-10,37.96,,,,,,,
JD서호,2016-04-11,37.91,,,,,,,
JD서호,2016-04-12,37.86,,,,,,,
JD서호,2016-04-13,37.97,,,,,,,
JD서호,2016-04-14,37.96,,,,,,,
JD서호,2016-04-15,38.03,,,,,,,
JD서호,2016-04-16,38.43,,,,,,,
JD서호,2016-04-17,38.38,,,,,,,
JD서호,2016-04-18,38.29,,,,,,,
JD서호,2016-04-19,38.25,,,,,,,
JD서호,2016-04-20,38.25,,,,,,,
JD서호,2016-04-21,38.36,,,,,,,
JD서호,2016-04-22,38.33,,,,,,,
JD서호,2016-04-23,38.34,,,,,,,
JD서호,2016-04-24,38.35,,,,,,,
JD서호,2016-04-25,38.35,,,,,,,
JD서호,2016-04-26,38.44,,,,,,,
JD서호,2016-04-27,38.5,,,,,,,
JD서호,2016-04-28,38.5,,,,,,,
JD서호,2016-04-29,38.47,,,,,,,
JD서호,2016-04-30,38.47,,,,,,,
JD서호,2016-05-01,38.46,,,,,,,
JD서호,2016-05-02,38.46,,,,,,,
JD서호,2016-05-03,38.94,,,,,,,
JD서호,2016-05-04,38.96,,,,,,,
JD서호,2016-05-05,38.91,,,,,,,
JD서호,2016-05-06,39.05,,,,,,,
JD서호,2016-05-07,39.06,,,,,,,
JD서호,2016-05-08,39.08,,,,,,,
JD서호,2016-05-09,39.13,,,,,,,
JD서호,2016-05-10,39.26,,,,,,,
JD서호,2016-05-11,39.3,,,,,,,
JD서호,2016-05-13,39.26,,,,,,,
JD서호,2016-05-14,39.27,,,,,,,
JD서호,2016-05-15,39.33,,,,,,,
JD서호,2016-05-16,39.4,,,,,,,
JD서호,2016-05-17,39.4,,,,,,,
JD서호,2016-05-18,39.41,,,,,,,
JD서호,2016-05-19,39.38,,,,,,,
JD서호,2016-05-20,39.38,,,,,,,
JD서호,2016-05-21,39.37,,,,,,,
JD서호,2016-05-22,39.35,,,,,,,
JD서호,2016-05-23,39.36,,,,,,,
JD서호,2016-05-24,39.36,,,,,,,
JD서호,2016-05-25,39.36,,,,,,,
JD서호,2016-05-26,39.37,,,,,,,
JD서호,2016-05-27,39.34,,,,,,,
JD서호,2016-05-28,39.34,,,,,,,
JD서호,2016-05-29,39.35,,,,,,,
JD서호,2016-05-30,39.32,,,,,,,
JD서호,2016-05-31,39.25,,,,,,,
JD서호,2016-06-01,39.22,,,,,,,
JD서호,2016-06-02,39.16,,,,,,,
JD서호,2016-06-03,39.12,,,,,,,
JD서호,2016-06-04,39.13,,,,,,,
JD서호,2016-06-05,39.1,,,,,,,
JD서호,2016-06-06,39.06,,,,,,,
JD서호,2016-06-07,39.03,,,,,,,
JD서호,2016-06-08,38.98,,,,,,,
JD서호,2016-06-09,38.93,,,,,,,
JD서호,2016-06-10,38.95,,,,,,,
JD서호,2016-06-11,38.87,,,,,,,
JD서호,2016-06-12,38.85,,,,,,,
JD서호,2016-06-13,38.82,,,,,,,
JD서호,2016-06-14,38.77,,,,,,,
JD서호,2016-06-15,38.72,,,,,,,
JD서호,2016-06-16,38.73,,,,,,,
JD서호,2016-06-17,38.61,,,,,,,
JD서호,2016-06-18,38.53,,,,,,,
JD서호,2016-06-19,38.54,,,,,,,
JD서호,2016-06-20,38.56,,,,,,,
JD서호,2016-06-21,38.54,,,,,,,
JD서호,2016-06-22,38.87,,,,,,,
JD서호,2016-06-23,39.02,,,,,,,
JD서호,2016-06-24,38.96,,,,,,,
JD서호,2016-06-25,38.86,,,,,,,
JD서호,2016-06-26,38.8,,,,,,,
JD서호,2016-06-27,38.75,,,,,,,
JD서호,2016-06-28,38.78,,,,,,,
JD서호,2016-06-29,38.96,,,,,,,
JD서호,2016-06-30,39.03,,,,,,,
JD서호,2016-07-01,39.08,,,,,,,
JD서호,2016-07-02,39.1,,,,,,,
JD서호,2016-07-03,39.1,,,,,,,
JD서호,2016-07-04,39.06,,,,,,,
JD서호,2016-07-05,39.04,,,,,,,
JD서호,2016-07-06,39.03,,,,,,,
JD서호,2016-07-07,39.01,,,,,,,
JD서호,2016-07-08,39.01,,,,,,,
JD서호,2016-07-09,39.02,,,,,,,
JD서호,2016-07-10,39.03,,,,,,,
JD서호,2016-07-11,39.06,,,,,,,
JD서호,2016-07-12,39.28,,,,,,,
JD서호,2016-07-13,40.03,,,,,,,
JD서호,2016-07-14,39.95,,,,,,,
JD서호,2016-07-15,39.83,,,,,,,
JD서호,2016-07-16,39.76,,,,,,,
JD서호,2016-07-17,39.67,,,,,,,
JD서호,2016-07-18,39.65,,,,,,,
JD서호,2016-07-19,39.68,,,,,,,
JD서호,2016-07-20,39.73,,,,,,,
JD서호,2016-07-21,39.7,,,,,,,
JD서호,2016-07-22,39.72,,,,,,,
JD서호,2016-07-23,39.72,,,,,,,
JD서호,2016-07-24,39.69,,,,,,,
JD서호,2016-07-25,39.69,,,,,,,
JD서호,2016-07-26,39.74,,,,,,,
JD서호,2016-07-27,39.73,,,,,,,
JD서호,2016-07-28,39.69,,,,,,,
JD서호,2016-07-29,39.64,,,,,,,
JD서호,2016-07-30,39.6,,,,,,,
JD서호,2016-07-31,39.56,,,,,,,
JD서호,2016-08-01,39.53,,,,,,,
JD서호,2016-08-02,39.5,,,,,,,
JD서호,2016-08-03,39.48,,,,,,,
JD서호,2016-08-04,39.61,,,,,,,
JD서호,2016-08-05,39.62,,,,,,,
JD서호,2016-08-06,39.57,,,,,,,
JD서호,2016-08-07,39.54,,,,,,,
JD서호,2016-08-08,39.52,,,,,,,
JD서호,2016-08-09,39.44,,,,,,,
JD서호,2016-08-10,39.37,,,,,,,
JD서호,2016-08-11,39.31,,,,,,,
JD서호,2016-08-12,39.28,,,,,,,
