관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JH회수3,2015-08-25,371.24,,,,,,,
JH회수3,2015-08-26,371.13,,,,,,,
JH회수3,2015-08-27,371.52,,,,,,,
JH회수3,2015-08-28,370.56,,,,,,,
JH회수3,2015-08-29,370.28,,,,,,,
JH회수3,2015-08-30,370.3,,,,,,,
JH회수3,2015-08-31,369.64,,,,,,,
JH회수3,2015-09-01,372.28,,,,,,,
JH회수3,2015-09-02,371.97,,,,,,,
JH회수3,2015-09-03,370.16,,,,,,,
JH회수3,2015-09-04,369.97,,,,,,,
JH회수3,2015-09-05,369.36,,,,,,,
JH회수3,2015-09-06,368.8,,,,,,,
JH회수3,2015-09-07,370.17,,,,,,,
JH회수3,2015-09-08,370.72,,,,,,,
JH회수3,2015-09-09,369.76,,,,,,,
JH회수3,2015-09-10,369.52,,,,,,,
JH회수3,2015-09-11,369.51,,,,,,,
JH회수3,2015-09-12,369.31,,,,,,,
JH회수3,2015-09-13,371.33,,,,,,,
JH회수3,2015-09-14,370.84,,,,,,,
JH회수3,2015-09-15,369.78,,,,,,,
JH회수3,2015-09-16,369.94,,,,,,,
JH회수3,2015-09-17,369.43,,,,,,,
JH회수3,2015-09-18,368.69,,,,,,,
JH회수3,2015-09-19,370.73,,,,,,,
JH회수3,2015-09-20,370.25,,,,,,,
JH회수3,2015-09-21,369.66,,,,,,,
JH회수3,2015-09-22,369.33,,,,,,,
JH회수3,2015-09-23,369.35,,,,,,,
JH회수3,2015-09-24,369.03,,,,,,,
JH회수3,2015-09-25,369.37,,,,,,,
JH회수3,2015-09-26,369.3,,,,,,,
JH회수3,2015-09-27,369.89,,,,,,,
JH회수3,2015-09-28,369.43,,,,,,,
JH회수3,2015-09-29,370.06,,,,,,,
JH회수3,2015-10-01,369.26,,,,,,,
JH회수3,2015-10-02,369.23,,,,,,,
JH회수3,2015-10-03,368.99,,,,,,,
JH회수3,2015-10-04,369.07,,,,,,,
JH회수3,2015-10-05,369.27,,,,,,,
JH회수3,2015-11-02,368.27,,,,,,,
JH회수3,2015-11-06,368.66,,,,,,,
JH회수3,2015-11-07,368.72,,,,,,,
JH회수3,2015-11-08,368.51,,,,,,,
JH회수3,2015-11-09,368.42,,,,,,,
JH회수3,2015-11-10,368.31,,,,,,,
JH회수3,2015-11-11,368.65,,,,,,,
JH회수3,2015-11-12,368.83,,,,,,,
JH회수3,2015-11-13,369.18,,,,,,,
JH회수3,2015-11-14,369.16,,,,,,,
JH회수3,2015-11-15,369.12,,,,,,,
JH회수3,2015-11-16,369.17,,,,,,,
JH회수3,2015-11-17,368.35,,,,,,,
JH회수3,2015-11-18,368.32,,,,,,,
JH회수3,2015-11-19,368.33,,,,,,,
JH회수3,2015-11-20,368.01,,,,,,,
JH회수3,2015-11-21,367.73,,,,,,,
JH회수3,2015-11-22,367.46,,,,,,,
JH회수3,2015-11-23,367.42,,,,,,,
JH회수3,2015-11-24,366.91,,,,,,,
JH회수3,2015-11-25,367.64,,,,,,,
JH회수3,2015-11-26,368.34,,,,,,,
JH회수3,2015-11-27,367.53,,,,,,,
JH회수3,2015-12-03,367.22,,,,,,,
JH회수3,2015-12-04,367.22,,,,,,,
JH회수3,2015-12-05,367.22,,,,,,,
JH회수3,2015-12-06,367.22,,,,,,,
JH회수3,2015-12-07,367.22,,,,,,,
JH회수3,2015-12-08,367.22,,,,,,,
JH회수3,2015-12-09,367.22,,,,,,,
JH회수3,2015-12-10,367.22,,,,,,,
JH회수3,2015-12-11,367.22,,,,,,,
JH회수3,2015-12-12,367.22,,,,,,,
JH회수3,2015-12-13,367.22,,,,,,,
JH회수3,2015-12-14,367.22,,,,,,,
JH회수3,2015-12-15,367.22,,,,,,,
JH회수3,2015-12-16,367.22,,,,,,,
JH회수3,2015-12-17,367.22,,,,,,,
JH회수3,2015-12-18,367.22,,,,,,,
JH회수3,2015-12-19,367.22,,,,,,,
JH회수3,2015-12-20,367.22,,,,,,,
JH회수3,2015-12-21,367.22,,,,,,,
JH회수3,2015-12-22,367.22,,,,,,,
JH회수3,2015-12-23,367.22,,,,,,,
JH회수3,2015-12-24,367.22,,,,,,,
JH회수3,2015-12-25,367.22,,,,,,,
JH회수3,2015-12-26,367.22,,,,,,,
JH회수3,2015-12-27,367.22,,,,,,,
JH회수3,2015-12-28,367.22,,,,,,,
JH회수3,2015-12-29,367.22,,,,,,,
JH회수3,2015-12-30,367.22,,,,,,,
JH회수3,2015-12-31,367.22,,,,,,,
JH회수3,2016-01-01,367.22,,,,,,,
JH회수3,2016-01-02,367.22,,,,,,,
JH회수3,2016-01-03,367.22,,,,,,,
JH회수3,2016-01-04,367.22,,,,,,,
JH회수3,2016-01-05,367.22,,,,,,,
JH회수3,2016-01-06,367.22,,,,,,,
JH회수3,2016-01-07,367.22,,,,,,,
JH회수3,2016-01-08,367.22,,,,,,,
JH회수3,2016-01-09,367.22,,,,,,,
JH회수3,2016-01-10,367.22,,,,,,,
JH회수3,2016-01-11,367.22,,,,,,,
JH회수3,2016-01-12,367.22,,,,,,,
JH회수3,2016-01-13,367.22,,,,,,,
JH회수3,2016-01-14,367.22,,,,,,,
JH회수3,2016-01-15,367.22,,,,,,,
JH회수3,2016-01-16,367.22,,,,,,,
JH회수3,2016-01-17,367.22,,,,,,,
JH회수3,2016-01-18,367.22,,,,,,,
JH회수3,2016-01-19,367.22,,,,,,,
JH회수3,2016-01-20,367.22,,,,,,,
JH회수3,2016-01-21,367.22,,,,,,,
JH회수3,2016-01-22,367.22,,,,,,,
JH회수3,2016-01-23,367.22,,,,,,,
JH회수3,2016-01-24,367.22,,,,,,,
JH회수3,2016-01-25,367.22,,,,,,,
JH회수3,2016-01-26,367.22,,,,,,,
JH회수3,2016-01-27,367.22,,,,,,,
JH회수3,2016-01-28,367.22,,,,,,,
JH회수3,2016-01-29,367.22,,,,,,,
JH회수3,2016-01-30,367.22,,,,,,,
JH회수3,2016-01-31,367.22,,,,,,,
JH회수3,2016-02-01,367.22,,,,,,,
JH회수3,2016-02-02,367.22,,,,,,,
JH회수3,2016-02-03,367.22,,,,,,,
JH회수3,2016-02-04,367.22,,,,,,,
JH회수3,2016-02-05,367.22,,,,,,,
JH회수3,2016-02-06,367.22,,,,,,,
JH회수3,2016-02-07,367.22,,,,,,,
JH회수3,2016-02-08,367.22,,,,,,,
JH회수3,2016-02-09,367.22,,,,,,,
JH회수3,2016-02-10,367.22,,,,,,,
JH회수3,2016-02-11,367.22,,,,,,,
JH회수3,2016-02-12,367.22,,,,,,,
JH회수3,2016-02-13,367.22,,,,,,,
JH회수3,2016-02-14,367.22,,,,,,,
JH회수3,2016-02-15,367.22,,,,,,,
JH회수3,2016-02-16,367.22,,,,,,,
JH회수3,2016-02-17,367.28,,,,,,,
JH회수3,2016-02-18,369.11,,,,,,,
JH회수3,2016-02-19,372.43,,,,,,,
JH회수3,2016-02-20,374.35,,,,,,,
JH회수3,2016-02-21,375.96,,,,,,,
JH회수3,2016-02-22,378.04,,,,,,,
JH회수3,2016-02-23,379.68,,,,,,,
JH회수3,2016-02-24,380.52,,,,,,,
JH회수3,2016-02-25,380.1,,,,,,,
JH회수3,2016-02-26,380.26,,,,,,,
JH회수3,2016-02-27,380.15,,,,,,,
JH회수3,2016-02-28,379.77,,,,,,,
JH회수3,2016-02-29,378.76,,,,,,,
JH회수3,2016-03-01,377.86,,,,,,,
JH회수3,2016-03-02,377.0,,,,,,,
JH회수3,2016-03-03,376.41,,,,,,,
JH회수3,2016-03-04,375.51,,,,,,,
JH회수3,2016-03-05,375.38,,,,,,,
JH회수3,2016-03-06,374.8,,,,,,,
JH회수3,2016-03-07,374.28,,,,,,,
JH회수3,2016-03-08,374.17,,,,,,,
JH회수3,2016-03-09,373.38,,,,,,,
JH회수3,2016-03-10,372.78,,,,,,,
JH회수3,2016-03-11,372.4,,,,,,,
JH회수3,2016-03-12,372.03,,,,,,,
JH회수3,2016-03-13,372.27,,,,,,,
JH회수3,2016-03-14,371.98,,,,,,,
JH회수3,2016-03-15,372.07,,,,,,,
JH회수3,2016-03-16,372.19,,,,,,,
JH회수3,2016-03-17,372.27,,,,,,,
JH회수3,2016-03-18,372.67,,,,,,,
JH회수3,2016-03-19,372.06,,,,,,,
JH회수3,2016-03-20,372.08,,,,,,,
JH회수3,2016-03-21,371.94,,,,,,,
JH회수3,2016-03-22,372.13,,,,,,,
JH회수3,2016-03-23,374.5,,,,,,,
JH회수3,2016-03-24,377.01,,,,,,,
JH회수3,2016-03-25,377.1,,,,,,,
JH회수3,2016-03-26,376.65,,,,,,,
JH회수3,2016-03-27,375.72,,,,,,,
JH회수3,2016-03-28,374.38,,,,,,,
JH회수3,2016-03-29,373.6,,,,,,,
JH회수3,2016-03-30,374.31,,,,,,,
JH회수3,2016-03-31,374.32,,,,,,,
JH회수3,2016-04-01,373.47,,,,,,,
JH회수3,2016-04-02,372.99,,,,,,,
JH회수3,2016-04-03,373.55,,,,,,,
JH회수3,2016-04-04,372.84,,,,,,,
JH회수3,2016-04-05,372.2,,,,,,,
JH회수3,2016-04-06,372.36,,,,,,,
JH회수3,2016-04-07,371.8,,,,,,,
JH회수3,2016-04-08,371.08,,,,,,,
JH회수3,2016-04-09,371.2,,,,,,,
JH회수3,2016-04-10,370.69,,,,,,,
JH회수3,2016-04-11,369.9,,,,,,,
JH회수3,2016-04-12,370.22,,,,,,,
JH회수3,2016-04-13,370.22,,,,,,,
JH회수3,2016-04-14,369.29,,,,,,,
JH회수3,2016-04-15,368.95,,,,,,,
JH회수3,2016-04-16,370.38,,,,,,,
JH회수3,2016-04-17,369.27,,,,,,,
JH회수3,2016-04-18,369.13,,,,,,,
JH회수3,2016-04-19,369.31,,,,,,,
JH회수3,2016-04-20,370.5,,,,,,,
JH회수3,2016-04-21,371.16,,,,,,,
JH회수3,2016-04-22,371.46,,,,,,,
JH회수3,2016-04-23,376.03,,,,,,,
JH회수3,2016-04-24,378.38,,,,,,,
JH회수3,2016-04-25,379.0,,,,,,,
JH회수3,2016-04-26,379.88,,,,,,,
JH회수3,2016-04-27,380.95,,,,,,,
JH회수3,2016-04-28,380.25,,,,,,,
JH회수3,2016-04-29,380.2,,,,,,,
JH회수3,2016-04-30,380.51,,,,,,,
JH회수3,2016-05-01,380.61,,,,,,,
JH회수3,2016-05-02,380.88,,,,,,,
JH회수3,2016-05-03,380.87,,,,,,,
JH회수3,2016-05-04,379.68,,,,,,,
JH회수3,2016-05-05,379.73,,,,,,,
JH회수3,2016-05-06,380.39,,,,,,,
JH회수3,2016-05-07,379.69,,,,,,,
JH회수3,2016-05-08,380.48,,,,,,,
JH회수3,2016-05-09,380.81,,,,,,,
JH회수3,2016-05-10,381.1,,,,,,,
JH회수3,2016-05-11,379.99,,,,,,,
JH회수3,2016-05-12,380.1,,,,,,,
JH회수3,2016-05-13,379.8,,,,,,,
JH회수3,2016-05-14,380.15,,,,,,,
JH회수3,2016-05-15,380.92,,,,,,,
JH회수3,2016-05-16,380.13,,,,,,,
JH회수3,2016-05-17,379.77,,,,,,,
JH회수3,2016-05-18,379.75,,,,,,,
JH회수3,2016-05-19,379.63,,,,,,,
JH회수3,2016-05-20,379.51,,,,,,,
JH회수3,2016-05-21,379.42,,,,,,,
JH회수3,2016-05-22,379.17,,,,,,,
JH회수3,2016-05-23,378.93,,,,,,,
JH회수3,2016-05-24,378.88,,,,,,,
JH회수3,2016-05-25,377.8,,,,,,,
JH회수3,2016-05-26,377.43,,,,,,,
JH회수3,2016-05-27,376.98,,,,,,,
JH회수3,2016-05-28,377.34,,,,,,,
JH회수3,2016-05-29,376.87,,,,,,,
JH회수3,2016-05-30,375.37,,,,,,,
JH회수3,2016-05-31,374.72,,,,,,,
JH회수3,2016-06-01,373.86,,,,,,,
JH회수3,2016-06-02,372.41,,,,,,,
JH회수3,2016-06-03,371.9,,,,,,,
JH회수3,2016-06-04,372.01,,,,,,,
JH회수3,2016-06-05,370.94,,,,,,,
JH회수3,2016-06-06,370.53,,,,,,,
JH회수3,2016-06-07,370.23,,,,,,,
JH회수3,2016-06-08,370.06,,,,,,,
JH회수3,2016-06-09,369.7,,,,,,,
JH회수3,2016-06-10,369.33,,,,,,,
JH회수3,2016-06-11,369.24,,,,,,,
JH회수3,2016-06-12,369.54,,,,,,,
JH회수3,2016-06-13,368.96,,,,,,,
JH회수3,2016-06-14,368.55,,,,,,,
JH회수3,2016-06-15,368.37,,,,,,,
JH회수3,2016-06-16,368.02,,,,,,,
JH회수3,2016-06-17,367.64,,,,,,,
JH회수3,2016-06-18,367.52,,,,,,,
JH회수3,2016-06-19,367.4,,,,,,,
JH회수3,2016-06-20,367.51,,,,,,,
JH회수3,2016-06-21,366.82,,,,,,,
JH회수3,2016-06-22,367.05,,,,,,,
JH회수3,2016-06-23,365.89,,,,,,,
JH회수3,2016-06-24,364.41,,,,,,,
JH회수3,2016-06-25,363.13,,,,,,,
JH회수3,2016-06-26,363.18,,,,,,,
JH회수3,2016-06-27,363.61,,,,,,,
JH회수3,2016-06-28,364.99,,,,,,,
JH회수3,2016-06-29,365.62,,,,,,,
JH회수3,2016-06-30,364.24,,,,,,,
JH회수3,2016-07-01,364.03,,,,,,,
JH회수3,2016-07-02,363.58,,,,,,,
JH회수3,2016-07-03,363.54,,,,,,,
JH회수3,2016-07-04,364.59,,,,,,,
JH회수3,2016-07-05,364.0,,,,,,,
JH회수3,2016-07-06,365.47,,,,,,,
JH회수3,2016-07-07,369.21,,,,,,,
JH회수3,2016-07-08,372.16,,,,,,,
JH회수3,2016-07-09,372.83,,,,,,,
JH회수3,2016-07-10,373.52,,,,,,,
JH회수3,2016-07-11,374.61,,,,,,,
JH회수3,2016-07-12,375.4,,,,,,,
JH회수3,2016-07-13,375.36,,,,,,,
JH회수3,2016-07-14,375.04,,,,,,,
JH회수3,2016-07-15,375.58,,,,,,,
JH회수3,2016-07-16,377.26,,,,,,,
JH회수3,2016-07-17,377.8,,,,,,,
JH회수3,2016-07-18,378.18,,,,,,,
JH회수3,2016-07-19,378.13,,,,,,,
JH회수3,2016-07-20,377.91,,,,,,,
JH회수3,2016-07-21,377.82,,,,,,,
JH회수3,2016-07-22,377.56,,,,,,,
JH회수3,2016-07-23,377.15,,,,,,,
JH회수3,2016-07-24,376.44,,,,,,,
JH회수3,2016-07-25,375.91,,,,,,,
JH회수3,2016-07-26,375.68,,,,,,,
JH회수3,2016-07-27,374.63,,,,,,,
JH회수3,2016-07-28,373.48,,,,,,,
JH회수3,2016-07-29,372.92,,,,,,,
JH회수3,2016-07-30,371.99,,,,,,,
JH회수3,2016-07-31,370.8,,,,,,,
JH회수3,2016-08-01,369.82,,,,,,,
JH회수3,2016-08-02,369.25,,,,,,,
JH회수3,2016-08-03,368.69,,,,,,,
JH회수3,2016-08-04,368.53,,,,,,,
JH회수3,2016-08-05,367.5,,,,,,,
JH회수3,2016-08-06,366.59,,,,,,,
JH회수3,2016-08-07,365.24,,,,,,,
JH회수3,2016-08-08,363.82,,,,,,,
JH회수3,2016-08-09,362.41,,,,,,,
JH회수3,2016-08-10,362.04,,,,,,,
JH회수3,2016-08-11,361.32,,,,,,,
JH회수3,2016-08-12,361.46,,,,,,,
JH회수3,2016-08-13,361.56,,,,,,,
JH회수3,2016-08-14,361.7,,,,,,,
JH회수3,2016-08-15,361.67,,,,,,,
JH회수3,2016-08-16,361.72,,,,,,,
JH회수3,2016-08-17,361.44,,,,,,,
JH회수3,2016-08-18,361.69,,,,,,,
JH회수3,2016-08-19,361.75,,,,,,,
JH회수3,2016-08-20,362.15,,,,,,,
JH회수3,2016-08-21,361.77,,,,,,,
JH회수3,2016-08-22,361.71,,,,,,,
JH회수3,2016-08-23,362.09,,,,,,,
JH회수3,2016-08-24,362.25,,,,,,,
JH회수3,2016-08-25,363.24,,,,,,,
JH회수3,2016-08-26,362.94,,,,,,,
JH회수3,2016-08-27,363.38,,,,,,,
JH회수3,2016-08-28,363.39,,,,,,,
JH회수3,2016-08-29,363.76,,,,,,,
JH회수3,2016-08-30,364.31,,,,,,,
JH회수3,2016-08-31,363.75,,,,,,,
JH회수3,2016-09-01,363.68,,,,,,,
JH회수3,2016-09-02,364.45,,,,,,,
JH회수3,2016-09-03,363.92,,,,,,,
JH회수3,2016-09-04,363.52,,,,,,,
JH회수3,2016-09-05,362.97,,,,,,,
JH회수3,2016-09-06,363.36,,,,,,,
JH회수3,2016-09-07,363.27,,,,,,,
JH회수3,2016-09-08,362.94,,,,,,,
JH회수3,2016-09-09,362.59,,,,,,,
JH회수3,2016-09-10,362.52,,,,,,,
JH회수3,2016-09-11,363.23,,,,,,,
JH회수3,2016-09-12,362.32,,,,,,,
JH회수3,2016-09-13,362.34,,,,,,,
JH회수3,2016-09-14,361.61,,,,,,,
JH회수3,2016-09-15,360.78,,,,,,,
JH회수3,2016-09-16,360.17,,,,,,,
JH회수3,2016-09-17,361.21,,,,,,,
JH회수3,2016-09-18,360.15,,,,,,,
JH회수3,2016-09-19,359.55,,,,,,,
JH회수3,2016-09-20,358.56,,,,,,,
JH회수3,2016-09-21,358.34,,,,,,,
JH회수3,2016-09-22,358.17,,,,,,,
JH회수3,2016-09-23,357.9,,,,,,,
JH회수3,2016-09-24,357.46,,,,,,,
JH회수3,2016-09-25,357.01,,,,,,,
JH회수3,2016-09-26,356.44,,,,,,,
JH회수3,2016-09-27,355.65,,,,,,,
JH회수3,2016-09-28,355.38,,,,,,,
JH회수3,2016-09-29,354.75,,,,,,,
JH회수3,2016-09-30,354.66,,,,,,,
JH회수3,2016-10-01,354.22,,,,,,,
JH회수3,2016-10-02,354.11,,,,,,,
JH회수3,2016-10-03,353.99,,,,,,,
JH회수3,2016-10-04,353.79,,,,,,,
JH회수3,2016-10-05,354.76,,,,,,,
JH회수3,2016-10-06,353.66,,,,,,,
JH회수3,2016-10-07,353.63,,,,,,,
JH회수3,2016-10-08,353.44,,,,,,,
JH회수3,2016-10-09,353.07,,,,,,,
JH회수3,2016-10-10,353.14,,,,,,,
JH회수3,2016-10-11,353.25,,,,,,,
JH회수3,2016-10-12,353.38,,,,,,,
JH회수3,2016-10-13,353.5,,,,,,,
JH회수3,2016-10-14,353.5,,,,,,,
JH회수3,2016-10-15,353.91,,,,,,,
JH회수3,2016-10-16,354.52,,,,,,,
JH회수3,2016-10-17,355.0,,,,,,,
JH회수3,2016-10-18,355.54,,,,,,,
JH회수3,2016-10-19,356.12,,,,,,,
JH회수3,2016-10-20,356.43,,,,,,,
JH회수3,2016-10-21,357.29,,,,,,,
JH회수3,2016-10-22,358.19,,,,,,,
JH회수3,2016-10-23,358.59,,,,,,,
JH회수3,2016-10-24,358.59,,,,,,,
JH회수3,2016-10-25,358.58,,,,,,,
JH회수3,2016-10-26,358.5,,,,,,,
JH회수3,2016-10-27,358.44,,,,,,,
JH회수3,2016-10-28,358.6,,,,,,,
JH회수3,2016-10-29,357.99,,,,,,,
JH회수3,2016-10-30,357.88,,,,,,,
JH회수3,2016-10-31,357.82,,,,,,,
JH회수3,2016-11-01,357.28,,,,,,,
JH회수3,2016-11-02,357.07,,,,,,,
JH회수3,2016-11-03,356.83,,,,,,,
JH회수3,2016-11-04,356.7,,,,,,,
JH회수3,2016-11-05,356.3,,,,,,,
JH회수3,2016-11-06,356.13,,,,,,,
JH회수3,2016-11-07,355.98,,,,,,,
JH회수3,2016-11-08,356.26,,,,,,,
JH회수3,2016-11-09,356.11,,,,,,,
JH회수3,2016-11-10,355.91,,,,,,,
JH회수3,2016-11-11,354.7,,,,,,,
JH회수3,2016-11-12,354.49,,,,,,,
JH회수3,2016-11-13,353.9,,,,,,,
JH회수3,2016-11-14,354.42,,,,,,,
JH회수3,2016-11-15,353.58,,,,,,,
JH회수3,2016-11-16,353.27,,,,,,,
JH회수3,2016-11-17,353.13,,,,,,,
JH회수3,2016-11-18,353.8,,,,,,,
JH회수3,2016-11-19,353.2,,,,,,,
JH회수3,2016-11-20,353.14,,,,,,,
JH회수3,2016-11-21,353.33,,,,,,,
JH회수3,2016-11-22,353.4,,,,,,,
JH회수3,2016-11-23,353.66,,,,,,,
JH회수3,2016-11-24,353.28,,,,,,,
JH회수3,2016-11-25,352.85,,,,,,,
JH회수3,2016-11-26,353.39,,,,,,,
JH회수3,2016-11-27,352.97,,,,,,,
JH회수3,2016-11-28,352.58,,,,,,,
JH회수3,2016-11-29,352.33,,,,,,,
JH회수3,2016-11-30,352.74,,,,,,,
JH회수3,2016-12-01,352.11,,,,,,,
JH회수3,2016-12-02,351.71,,,,,,,
JH회수3,2016-12-03,351.71,,,,,,,
JH회수3,2016-12-04,351.73,,,,,,,
JH회수3,2016-12-05,351.33,,,,,,,
JH회수3,2016-12-06,351.34,,,,,,,
JH회수3,2016-12-07,351.21,,,,,,,
JH회수3,2016-12-08,351.18,,,,,,,
JH회수3,2016-12-09,350.84,,,,,,,
JH회수3,2016-12-10,350.44,,,,,,,
JH회수3,2016-12-11,350.23,,,,,,,
JH회수3,2016-12-12,350.13,,,,,,,
JH회수3,2016-12-13,350.51,,,,,,,
JH회수3,2016-12-14,349.99,,,,,,,
JH회수3,2016-12-15,349.64,,,,,,,
JH회수3,2016-12-16,349.55,,,,,,,
JH회수3,2016-12-17,349.42,,,,,,,
JH회수3,2016-12-18,349.44,,,,,,,
JH회수3,2016-12-19,349.43,,,,,,,
JH회수3,2016-12-20,349.25,,,,,,,
JH회수3,2016-12-21,348.92,,,,,,,
JH회수3,2016-12-22,348.85,,,,,,,
JH회수3,2016-12-23,348.59,,,,,,,
JH회수3,2016-12-24,348.41,,,,,,,
JH회수3,2016-12-25,348.35,,,,,,,
JH회수3,2016-12-26,348.37,,,,,,,
JH회수3,2016-12-27,348.12,,,,,,,
JH회수3,2016-12-28,347.98,,,,,,,
JH회수3,2016-12-29,348.02,,,,,,,
JH회수3,2016-12-30,347.94,,,,,,,
JH회수3,2016-12-31,347.87,,,,,,,
JH회수3,2017-01-01,347.89,,,,,,,
JH회수3,2017-01-02,347.99,,,,,,,
JH회수3,2017-01-03,347.95,,,,,,,
JH회수3,2017-01-04,347.96,,,,,,,
JH회수3,2017-01-05,348.05,,,,,,,
JH회수3,2017-01-06,348.02,,,,,,,
JH회수3,2017-01-07,348.06,,,,,,,
JH회수3,2017-01-08,348.16,,,,,,,
JH회수3,2017-01-09,348.25,,,,,,,
JH회수3,2017-01-10,348.45,,,,,,,
JH회수3,2017-01-11,348.69,,,,,,,
JH회수3,2017-01-12,349.27,,,,,,,
JH회수3,2017-01-13,349.14,,,,,,,
JH회수3,2017-01-14,349.16,,,,,,,
JH회수3,2017-01-15,349.15,,,,,,,
JH회수3,2017-01-16,349.05,,,,,,,
JH회수3,2017-01-17,348.9,,,,,,,
JH회수3,2017-01-18,348.84,,,,,,,
JH회수3,2017-01-19,348.93,,,,,,,
JH회수3,2017-01-20,348.75,,,,,,,
JH회수3,2017-01-21,348.63,,,,,,,
JH회수3,2017-01-22,348.8,,,,,,,
JH회수3,2017-01-23,348.87,,,,,,,
JH회수3,2017-01-24,348.87,,,,,,,
JH회수3,2017-01-25,348.77,,,,,,,
JH회수3,2017-01-26,348.48,,,,,,,
JH회수3,2017-01-27,348.34,,,,,,,
JH회수3,2017-01-28,348.31,,,,,,,
JH회수3,2017-01-29,348.53,,,,,,,
JH회수3,2017-01-30,348.41,,,,,,,
JH회수3,2017-01-31,348.24,,,,,,,
JH회수3,2017-02-01,348.15,,,,,,,
JH회수3,2017-02-02,347.84,,,,,,,
JH회수3,2017-02-03,347.83,,,,,,,
JH회수3,2017-02-04,347.81,,,,,,,
JH회수3,2017-02-05,347.86,,,,,,,
JH회수3,2017-02-06,347.71,,,,,,,
JH회수3,2017-02-07,347.64,,,,,,,
JH회수3,2017-02-08,347.74,,,,,,,
JH회수3,2017-02-09,347.81,,,,,,,
JH회수3,2017-02-10,347.68,,,,,,,
JH회수3,2017-02-11,347.53,,,,,,,
JH회수3,2017-02-12,347.46,,,,,,,
JH회수3,2017-02-13,347.35,,,,,,,
JH회수3,2017-02-14,347.24,,,,,,,
JH회수3,2017-02-15,347.25,,,,,,,
JH회수3,2017-02-16,347.18,,,,,,,
JH회수3,2017-02-17,347.16,,,,,,,
JH회수3,2017-02-18,347.0,,,,,,,
JH회수3,2017-02-19,347.01,,,,,,,
JH회수3,2017-02-20,347.07,,,,,,,
JH회수3,2017-02-21,346.86,,,,,,,
JH회수3,2017-02-22,346.91,,,,,,,
JH회수3,2017-02-23,346.9,,,,,,,
JH회수3,2017-02-24,346.66,,,,,,,
JH회수3,2017-02-25,346.43,,,,,,,
JH회수3,2017-02-26,346.29,,,,,,,
JH회수3,2017-02-27,346.32,,,,,,,
JH회수3,2017-02-28,346.29,,,,,,,
JH회수3,2017-03-01,346.36,,,,,,,
JH회수3,2017-03-02,346.41,,,,,,,
JH회수3,2017-03-03,346.29,,,,,,,
JH회수3,2017-03-04,346.22,,,,,,,
JH회수3,2017-03-05,346.23,,,,,,,
JH회수3,2017-03-06,346.26,,,,,,,
JH회수3,2017-03-07,346.45,,,,,,,
JH회수3,2017-03-08,346.53,,,,,,,
JH회수3,2017-03-09,346.63,,,,,,,
JH회수3,2017-03-10,346.52,,,,,,,
JH회수3,2017-03-11,346.51,,,,,,,
JH회수3,2017-03-12,346.51,,,,,,,
JH회수3,2017-03-13,346.41,,,,,,,
JH회수3,2017-03-14,346.61,,,,,,,
JH회수3,2017-03-15,346.52,,,,,,,
JH회수3,2017-03-16,346.56,,,,,,,
JH회수3,2017-03-17,346.52,,,,,,,
JH회수3,2017-03-18,346.42,,,,,,,
JH회수3,2017-03-19,346.42,,,,,,,
JH회수3,2017-03-20,346.56,,,,,,,
JH회수3,2017-03-21,346.48,,,,,,,
JH회수3,2017-03-22,346.34,,,,,,,
JH회수3,2017-03-23,346.31,,,,,,,
JH회수3,2017-03-24,346.21,,,,,,,
JH회수3,2017-03-25,346.19,,,,,,,
JH회수3,2017-03-26,346.14,,,,,,,
JH회수3,2017-03-27,346.12,,,,,,,
JH회수3,2017-03-28,346.05,,,,,,,
JH회수3,2017-03-29,345.96,,,,,,,
JH회수3,2017-03-30,345.89,,,,,,,
JH회수3,2017-03-31,345.99,,,,,,,
JH회수3,2017-04-01,345.88,,,,,,,
JH회수3,2017-04-02,345.76,,,,,,,
JH회수3,2017-04-03,345.6,,,,,,,
JH회수3,2017-04-04,345.58,,,,,,,
JH회수3,2017-04-05,345.52,,,,,,,
JH회수3,2017-04-06,345.53,,,,,,,
JH회수3,2017-04-07,345.51,,,,,,,
JH회수3,2017-04-08,345.44,,,,,,,
JH회수3,2017-04-09,345.41,,,,,,,
JH회수3,2017-04-10,345.5,,,,,,,
JH회수3,2017-04-11,345.7,,,,,,,
JH회수3,2017-04-12,345.74,,,,,,,
JH회수3,2017-04-13,345.78,,,,,,,
JH회수3,2017-04-14,345.98,,,,,,,
JH회수3,2017-04-15,346.29,,,,,,,
JH회수3,2017-04-16,346.44,,,,,,,
JH회수3,2017-04-17,346.66,,,,,,,
JH회수3,2017-04-18,346.65,,,,,,,
JH회수3,2017-04-19,346.59,,,,,,,
JH회수3,2017-04-20,346.7,,,,,,,
JH회수3,2017-04-21,346.81,,,,,,,
JH회수3,2017-04-22,346.9,,,,,,,
JH회수3,2017-04-23,346.74,,,,,,,
JH회수3,2017-04-24,347.86,,,,,,,
JH회수3,2017-04-25,348.13,,,,,,,
JH회수3,2017-04-26,348.61,,,,,,,
JH회수3,2017-04-27,348.45,,,,,,,
JH회수3,2017-04-28,348.45,,,,,,,
JH회수3,2017-04-29,348.45,,,,,,,
JH회수3,2017-04-30,348.29,,,,,,,
JH회수3,2017-05-01,347.92,,,,,,,
JH회수3,2017-05-02,347.67,,,,,,,
