관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JQ송당1,2022-02-18,0.84,,,,,,,
JQ송당1,2022-02-19,0.84,,,,,,,
JQ송당1,2022-02-20,0.83,,,,,,,
JQ송당1,2022-02-21,0.83,,,,,,,
JQ송당1,2022-02-22,0.82,,,,,,,
JQ송당1,2022-02-23,0.8,,,,,,,
JQ송당1,2022-02-24,0.79,,,,,,,
JQ송당1,2022-02-25,0.78,,,,,,,
JQ송당1,2022-02-26,0.77,,,,,,,
JQ송당1,2022-02-27,0.75,,,,,,,
JQ송당1,2022-02-28,0.75,,,,,,,
JQ송당1,2022-03-01,0.75,,,,,,,
JQ송당1,2022-03-02,0.74,,,,,,,
JQ송당1,2022-03-03,0.75,,,,,,,
JQ송당1,2022-03-04,0.75,,,,,,,
JQ송당1,2022-03-05,0.74,,,,,,,
JQ송당1,2022-03-06,0.75,,,,,,,
JQ송당1,2022-03-07,0.75,,,,,,,
JQ송당1,2022-03-08,0.76,,,,,,,
JQ송당1,2022-03-09,0.76,,,,,,,
JQ송당1,2022-03-10,0.76,,,,,,,
JQ송당1,2022-03-11,0.76,,,,,,,
JQ송당1,2022-03-12,0.75,,,,,,,
JQ송당1,2022-03-13,0.75,,,,,,,
JQ송당1,2022-03-14,0.76,,,,,,,
JQ송당1,2022-03-15,0.76,,,,,,,
JQ송당1,2022-03-16,0.77,,,,,,,
JQ송당1,2022-03-17,0.78,,,,,,,
JQ송당1,2022-03-18,0.8,,,,,,,
JQ송당1,2022-03-19,0.8,,,,,,,
JQ송당1,2022-03-20,0.81,,,,,,,
JQ송당1,2022-03-21,0.82,,,,,,,
JQ송당1,2022-03-22,0.82,,,,,,,
JQ송당1,2022-03-23,0.81,,,,,,,
JQ송당1,2022-03-24,0.8,,,,,,,
JQ송당1,2022-03-25,0.81,,,,,,,
JQ송당1,2022-03-26,0.8,,,,,,,
JQ송당1,2022-03-27,0.8,,,,,,,
JQ송당1,2022-03-28,0.82,,,,,,,
JQ송당1,2022-03-29,0.84,,,,,,,
JQ송당1,2022-03-30,0.85,,,,,,,
JQ송당1,2022-03-31,0.84,,,,,,,
JQ송당1,2022-04-01,0.84,,,,,,,
JQ송당1,2022-04-02,0.85,,,,,,,
JQ송당1,2022-04-03,0.85,,,,,,,
JQ송당1,2022-04-04,0.84,,,,,,,
JQ송당1,2022-04-05,0.84,,,,,,,
JQ송당1,2022-04-06,0.83,,,,,,,
JQ송당1,2022-04-07,0.82,,,,,,,
JQ송당1,2022-04-08,0.82,,,,,,,
JQ송당1,2022-04-09,0.83,,,,,,,
JQ송당1,2022-04-10,0.83,,,,,,,
JQ송당1,2022-04-11,0.84,,,,,,,
JQ송당1,2022-04-12,0.85,,,,,,,
JQ송당1,2022-04-13,0.86,,,,,,,
JQ송당1,2022-04-14,0.87,,,,,,,
JQ송당1,2022-04-15,0.9,,,,,,,
JQ송당1,2022-04-16,0.91,,,,,,,
JQ송당1,2022-04-17,0.91,,,,,,,
JQ송당1,2022-04-18,0.9,,,,,,,
JQ송당1,2022-04-19,0.89,,,,,,,
JQ송당1,2022-04-20,0.88,,,,,,,
JQ송당1,2022-04-21,0.87,,,,,,,
JQ송당1,2022-04-22,0.87,,,,,,,
JQ송당1,2022-04-23,0.86,,,,,,,
JQ송당1,2022-04-24,0.86,,,,,,,
JQ송당1,2022-04-25,0.86,,,,,,,
JQ송당1,2022-04-26,0.86,,,,,,,
JQ송당1,2022-04-27,0.86,,,,,,,
JQ송당1,2022-04-28,0.88,,,,,,,
JQ송당1,2022-04-29,0.89,,,,,,,
JQ송당1,2022-04-30,0.89,,,,,,,
JQ송당1,2022-05-01,0.89,,,,,,,
JQ송당1,2022-05-02,0.89,,,,,,,
JQ송당1,2022-05-03,0.87,,,,,,,
JQ송당1,2022-05-04,0.88,,,,,,,
JQ송당1,2022-05-05,0.87,,,,,,,
JQ송당1,2022-05-06,0.87,,,,,,,
JQ송당1,2022-05-07,0.86,,,,,,,
JQ송당1,2022-05-08,0.86,,,,,,,
JQ송당1,2022-05-09,0.87,,,,,,,
JQ송당1,2022-05-10,0.87,,,,,,,
JQ송당1,2022-05-11,0.86,,,,,,,
JQ송당1,2022-05-12,0.86,,,,,,,
JQ송당1,2022-05-13,0.86,,,,,,,
JQ송당1,2022-05-14,0.86,,,,,,,
JQ송당1,2022-05-15,0.87,,,,,,,
JQ송당1,2022-05-16,0.87,,,,,,,
JQ송당1,2022-05-17,0.86,,,,,,,
JQ송당1,2022-05-18,0.86,,,,,,,
JQ송당1,2022-05-19,0.86,,,,,,,
JQ송당1,2022-05-20,0.87,,,,,,,
JQ송당1,2022-05-21,0.87,,,,,,,
JQ송당1,2022-05-22,0.87,,,,,,,
JQ송당1,2022-05-23,0.87,,,,,,,
JQ송당1,2022-05-24,0.88,,,,,,,
JQ송당1,2022-05-25,0.89,,,,,,,
JQ송당1,2022-05-26,0.9,,,,,,,
JQ송당1,2022-05-27,0.89,,,,,,,
JQ송당1,2022-05-28,0.89,,,,,,,
JQ송당1,2022-05-29,0.91,,,,,,,
JQ송당1,2022-05-30,0.92,,,,,,,
JQ송당1,2022-05-31,0.92,,,,,,,
JQ송당1,2022-06-01,0.95,,,,,,,
JQ송당1,2022-06-02,0.95,,,,,,,
JQ송당1,2022-06-03,0.94,,,,,,,
JQ송당1,2022-06-04,0.94,,,,,,,
JQ송당1,2022-06-05,0.95,,,,,,,
JQ송당1,2022-06-06,0.95,,,,,,,
JQ송당1,2022-06-07,0.96,,,,,,,
JQ송당1,2022-06-08,0.97,,,,,,,
JQ송당1,2022-06-09,0.97,,,,,,,
JQ송당1,2022-06-10,0.96,,,,,,,
JQ송당1,2022-06-11,0.96,,,,,,,
JQ송당1,2022-06-12,0.95,,,,,,,
JQ송당1,2022-06-13,0.95,,,,,,,
JQ송당1,2022-06-14,0.95,,,,,,,
JQ송당1,2022-06-15,0.95,,,,,,,
JQ송당1,2022-06-16,0.96,,,,,,,
JQ송당1,2022-06-17,0.96,,,,,,,
JQ송당1,2022-06-18,0.96,,,,,,,
JQ송당1,2022-06-19,0.96,,,,,,,
JQ송당1,2022-06-20,0.97,,,,,,,
JQ송당1,2022-06-21,0.97,,,,,,,
JQ송당1,2022-06-22,0.97,,,,,,,
JQ송당1,2022-06-23,0.98,,,,,,,
JQ송당1,2022-06-24,0.98,,,,,,,
JQ송당1,2022-06-25,0.98,,,,,,,
JQ송당1,2022-06-26,0.98,,,,,,,
JQ송당1,2022-06-27,0.99,,,,,,,
JQ송당1,2022-06-28,1.0,,,,,,,
JQ송당1,2022-06-29,1.0,,,,,,,
JQ송당1,2022-06-30,1.0,,,,,,,
JQ송당1,2022-07-01,1.01,,,,,,,
JQ송당1,2022-07-02,1.02,,,,,,,
JQ송당1,2022-07-03,1.02,,,,,,,
JQ송당1,2022-07-04,1.02,,,,,,,
JQ송당1,2022-07-05,1.02,,,,,,,
JQ송당1,2022-07-06,1.02,,,,,,,
JQ송당1,2022-07-07,1.03,,,,,,,
JQ송당1,2022-07-08,1.03,,,,,,,
JQ송당1,2022-07-09,1.04,,,,,,,
JQ송당1,2022-07-10,1.03,,,,,,,
JQ송당1,2022-07-11,1.04,,,,,,,
JQ송당1,2022-07-12,1.04,,,,,,,
JQ송당1,2022-07-13,1.05,,,,,,,
JQ송당1,2022-07-14,1.06,,,,,,,
JQ송당1,2022-07-15,1.06,,,,,,,
JQ송당1,2022-07-16,1.07,,,,,,,
JQ송당1,2022-07-17,1.07,,,,,,,
JQ송당1,2022-07-18,1.08,,,,,,,
JQ송당1,2022-07-19,1.08,,,,,,,
JQ송당1,2022-07-20,1.08,,,,,,,
JQ송당1,2022-07-21,1.08,,,,,,,
JQ송당1,2022-07-22,1.07,,,,,,,
JQ송당1,2022-07-23,1.06,,,,,,,
JQ송당1,2022-07-24,1.05,,,,,,,
JQ송당1,2022-07-25,1.05,,,,,,,
JQ송당1,2022-07-26,1.04,,,,,,,
JQ송당1,2022-07-27,1.03,,,,,,,
JQ송당1,2022-07-28,1.02,,,,,,,
JQ송당1,2022-07-29,1.01,,,,,,,
JQ송당1,2022-07-30,1.01,,,,,,,
JQ송당1,2022-07-31,1.01,,,,,,,
JQ송당1,2022-08-01,1.01,,,,,,,
JQ송당1,2022-08-02,1.02,,,,,,,
JQ송당1,2022-08-03,1.06,,,,,,,
JQ송당1,2022-08-04,1.08,,,,,,,
JQ송당1,2022-08-05,1.12,,,,,,,
JQ송당1,2022-08-06,1.14,,,,,,,
JQ송당1,2022-08-07,1.17,,,,,,,
JQ송당1,2022-08-08,1.2,,,,,,,
JQ송당1,2022-08-09,1.09,,,,,,,
JQ송당1,2022-08-10,0.95,,,,,,,
JQ송당1,2022-08-11,0.98,,,,,,,
JQ송당1,2022-08-12,1.02,,,,,,,
JQ송당1,2022-08-13,1.05,,,,,,,
JQ송당1,2022-08-14,1.08,,,,,,,
JQ송당1,2022-08-15,1.1,,,,,,,
JQ송당1,2022-08-16,1.13,,,,,,,
JQ송당1,2022-08-17,1.12,,,,,,,
JQ송당1,2022-08-18,1.15,,,,,,,
JQ송당1,2022-08-19,1.23,,,,,,,
JQ송당1,2022-08-20,1.31,,,,,,,
JQ송당1,2022-08-21,1.38,,,,,,,
JQ송당1,2022-08-22,1.44,,,,,,,
JQ송당1,2022-08-23,1.49,,,,,,,
JQ송당1,2022-08-24,1.52,,,,,,,
JQ송당1,2022-08-25,1.54,,,,,,,
JQ송당1,2022-08-26,1.56,,,,,,,
JQ송당1,2022-08-27,1.57,,,,,,,
JQ송당1,2022-08-28,1.57,,,,,,,
JQ송당1,2022-08-29,1.56,,,,,,,
JQ송당1,2022-08-30,1.56,,,,,,,
JQ송당1,2022-08-31,1.55,,,,,,,
JQ송당1,2022-09-01,1.53,,,,,,,
JQ송당1,2022-09-02,1.51,,,,,,,
JQ송당1,2022-09-03,1.5,,,,,,,
JQ송당1,2022-09-04,1.5,,,,,,,
JQ송당1,2022-09-05,1.53,,,,,,,
JQ송당1,2022-09-06,1.53,,,,,,,
JQ송당1,2022-09-07,1.64,,,,,,,
JQ송당1,2022-09-08,1.78,,,,,,,
JQ송당1,2022-09-09,1.91,,,,,,,
JQ송당1,2022-09-10,2.01,,,,,,,
JQ송당1,2022-09-11,2.1,,,,,,,
JQ송당1,2022-09-12,2.18,,,,,,,
JQ송당1,2022-09-13,2.26,,,,,,,
JQ송당1,2022-09-14,2.33,,,,,,,
JQ송당1,2022-09-15,2.39,,,,,,,
JQ송당1,2022-09-16,2.42,,,,,,,
JQ송당1,2022-09-17,2.44,,,,,,,
JQ송당1,2022-09-18,2.45,,,,,,,
JQ송당1,2022-09-19,2.43,,,,,,,
JQ송당1,2022-09-20,2.4,,,,,,,
JQ송당1,2022-09-21,2.37,,,,,,,
JQ송당1,2022-09-22,2.35,,,,,,,
JQ송당1,2022-09-23,2.29,,,,,,,
JQ송당1,2022-09-24,2.23,,,,,,,
JQ송당1,2022-09-25,2.17,,,,,,,
JQ송당1,2022-09-26,2.11,,,,,,,
JQ송당1,2022-09-27,2.05,,,,,,,
JQ송당1,2022-09-28,1.99,,,,,,,
JQ송당1,2022-09-29,1.93,,,,,,,
JQ송당1,2022-09-30,1.87,,,,,,,
JQ송당1,2022-10-01,1.81,,,,,,,
JQ송당1,2022-10-02,1.76,,,,,,,
JQ송당1,2022-10-03,1.71,,,,,,,
JQ송당1,2022-10-04,1.67,,,,,,,
JQ송당1,2022-10-05,1.62,,,,,,,
JQ송당1,2022-10-06,1.58,,,,,,,
JQ송당1,2022-10-07,1.53,,,,,,,
JQ송당1,2022-10-08,1.49,,,,,,,
JQ송당1,2022-10-09,1.46,,,,,,,
JQ송당1,2022-10-10,1.41,,,,,,,
JQ송당1,2022-10-11,1.36,,,,,,,
JQ송당1,2022-10-12,1.32,,,,,,,
JQ송당1,2022-10-13,1.29,,,,,,,
JQ송당1,2022-10-14,1.25,,,,,,,
JQ송당1,2022-10-15,1.22,,,,,,,
JQ송당1,2022-10-16,1.19,,,,,,,
JQ송당1,2022-10-17,1.16,,,,,,,
JQ송당1,2022-10-18,1.14,,,,,,,
JQ송당1,2022-10-19,1.1,,,,,,,
JQ송당1,2022-10-20,1.08,,,,,,,
JQ송당1,2022-10-21,1.05,,,,,,,
JQ송당1,2022-10-22,1.02,,,,,,,
JQ송당1,2022-10-23,0.99,,,,,,,
JQ송당1,2022-10-24,0.97,,,,,,,
JQ송당1,2022-10-25,0.95,,,,,,,
JQ송당1,2022-10-26,0.94,,,,,,,
JQ송당1,2022-10-27,0.92,,,,,,,
JQ송당1,2022-10-28,0.9,,,,,,,
JQ송당1,2022-10-29,0.88,,,,,,,
JQ송당1,2022-10-30,0.86,,,,,,,
JQ송당1,2022-10-31,0.86,,,,,,,
JQ송당1,2022-11-01,0.85,,,,,,,
JQ송당1,2022-11-02,0.85,,,,,,,
JQ송당1,2022-11-03,0.84,,,,,,,
JQ송당1,2022-11-04,0.83,,,,,,,
JQ송당1,2022-11-05,0.81,,,,,,,
JQ송당1,2022-11-06,0.8,,,,,,,
JQ송당1,2022-11-07,0.79,,,,,,,
JQ송당1,2022-11-08,0.77,,,,,,,
JQ송당1,2022-11-09,0.77,,,,,,,
JQ송당1,2022-11-10,0.75,,,,,,,
JQ송당1,2022-11-11,0.74,,,,,,,
JQ송당1,2022-11-12,0.73,,,,,,,
JQ송당1,2022-11-13,0.72,,,,,,,
JQ송당1,2022-11-14,0.72,,,,,,,
JQ송당1,2022-11-15,0.72,,,,,,,
JQ송당1,2022-11-16,0.72,,,,,,,
JQ송당1,2022-11-17,0.71,,,,,,,
JQ송당1,2022-11-18,0.71,,,,,,,
JQ송당1,2022-11-19,0.71,,,,,,,
JQ송당1,2022-11-20,0.71,,,,,,,
JQ송당1,2022-11-21,0.7,,,,,,,
JQ송당1,2022-11-22,0.7,,,,,,,
JQ송당1,2022-11-23,0.69,,,,,,,
JQ송당1,2022-11-24,0.69,,,,,,,
JQ송당1,2022-11-25,0.69,,,,,,,
JQ송당1,2022-11-26,0.69,,,,,,,
JQ송당1,2022-11-27,0.68,,,,,,,
JQ송당1,2022-11-28,0.69,,,,,,,
JQ송당1,2022-11-29,0.69,,,,,,,
JQ송당1,2022-11-30,0.67,,,,,,,
JQ송당1,2022-12-01,0.67,,,,,,,
JQ송당1,2022-12-02,0.65,,,,,,,
JQ송당1,2022-12-03,0.63,,,,,,,
JQ송당1,2022-12-04,0.6,,,,,,,
JQ송당1,2022-12-05,0.58,,,,,,,
JQ송당1,2022-12-06,0.56,,,,,,,
JQ송당1,2022-12-07,0.54,,,,,,,
JQ송당1,2022-12-08,0.52,,,,,,,
JQ송당1,2022-12-09,0.51,,,,,,,
JQ송당1,2022-12-10,0.5,,,,,,,
JQ송당1,2022-12-11,0.5,,,,,,,
JQ송당1,2022-12-12,0.5,,,,,,,
JQ송당1,2022-12-13,0.5,,,,,,,
JQ송당1,2022-12-14,0.49,,,,,,,
JQ송당1,2022-12-15,0.48,,,,,,,
JQ송당1,2022-12-16,0.46,,,,,,,
JQ송당1,2022-12-17,0.46,,,,,,,
JQ송당1,2022-12-18,0.44,,,,,,,
JQ송당1,2022-12-19,0.42,,,,,,,
JQ송당1,2022-12-20,0.4,,,,,,,
JQ송당1,2022-12-21,0.4,,,,,,,
JQ송당1,2022-12-22,0.39,,,,,,,
JQ송당1,2022-12-23,0.38,,,,,,,
JQ송당1,2022-12-24,0.38,,,,,,,
JQ송당1,2022-12-25,0.37,,,,,,,
JQ송당1,2022-12-26,0.38,,,,,,,
JQ송당1,2022-12-27,0.38,,,,,,,
JQ송당1,2022-12-28,0.38,,,,,,,
JQ송당1,2022-12-29,0.37,,,,,,,
JQ송당1,2022-12-30,0.37,,,,,,,
JQ송당1,2022-12-31,0.36,,,,,,,
JQ송당1,2023-01-01,0.35,,,,,,,
JQ송당1,2023-01-02,0.34,,,,,,,
JQ송당1,2023-01-03,0.34,,,,,,,
JQ송당1,2023-01-04,0.32,,,,,,,
JQ송당1,2023-01-05,0.32,,,,,,,
JQ송당1,2023-01-06,0.33,,,,,,,
JQ송당1,2023-01-07,0.31,,,,,,,
JQ송당1,2023-01-08,0.32,,,,,,,
JQ송당1,2023-01-09,0.33,,,,,,,
JQ송당1,2023-01-10,0.33,,,,,,,
JQ송당1,2023-01-11,0.34,,,,,,,
JQ송당1,2023-01-12,0.34,,,,,,,
JQ송당1,2023-01-13,0.35,,,,,,,
JQ송당1,2023-01-14,0.36,,,,,,,
JQ송당1,2023-01-15,0.38,,,,,,,
JQ송당1,2023-01-16,0.39,,,,,,,
JQ송당1,2023-01-17,0.4,,,,,,,
JQ송당1,2023-01-18,0.4,,,,,,,
JQ송당1,2023-01-19,0.4,,,,,,,
JQ송당1,2023-01-20,0.39,,,,,,,
JQ송당1,2023-01-21,0.39,,,,,,,
JQ송당1,2023-01-22,0.39,,,,,,,
JQ송당1,2023-01-23,0.39,,,,,,,
JQ송당1,2023-01-24,0.39,,,,,,,
JQ송당1,2023-01-25,0.39,,,,,,,
JQ송당1,2023-01-26,0.39,,,,,,,
JQ송당1,2023-01-27,0.37,,,,,,,
JQ송당1,2023-01-28,0.37,,,,,,,
JQ송당1,2023-01-29,0.37,,,,,,,
JQ송당1,2023-01-30,0.36,,,,,,,
JQ송당1,2023-01-31,0.37,,,,,,,
JQ송당1,2023-02-01,0.37,,,,,,,
JQ송당1,2023-02-02,0.38,,,,,,,
JQ송당1,2023-02-03,0.38,,,,,,,
JQ송당1,2023-02-04,0.37,,,,,,,
JQ송당1,2023-02-05,0.38,,,,,,,
JQ송당1,2023-02-06,0.38,,,,,,,
JQ송당1,2023-02-07,0.37,,,,,,,
JQ송당1,2023-02-08,0.37,,,,,,,
JQ송당1,2023-02-09,0.38,,,,,,,
JQ송당1,2023-02-10,0.38,,,,,,,
JQ송당1,2023-02-11,0.38,,,,,,,
JQ송당1,2023-02-12,0.39,,,,,,,
JQ송당1,2023-02-13,0.38,,,,,,,
JQ송당1,2023-02-14,0.39,,,,,,,
JQ송당1,2023-02-15,0.39,,,,,,,
JQ송당1,2023-02-16,0.4,,,,,,,
JQ송당1,2023-02-17,0.4,,,,,,,
JQ송당1,2023-02-18,0.39,,,,,,,
JQ송당1,2023-02-19,0.37,,,,,,,
JQ송당1,2023-02-20,0.36,,,,,,,
JQ송당1,2023-02-21,0.36,,,,,,,
JQ송당1,2023-02-22,0.37,,,,,,,
JQ송당1,2023-02-23,0.36,,,,,,,
JQ송당1,2023-02-24,0.35,,,,,,,
JQ송당1,2023-02-25,0.34,,,,,,,
JQ송당1,2023-02-26,0.34,,,,,,,
JQ송당1,2023-02-27,0.34,,,,,,,
JQ송당1,2023-02-28,0.33,,,,,,,
JQ송당1,2023-03-01,0.31,,,,,,,
JQ송당1,2023-03-02,0.29,,,,,,,
JQ송당1,2023-03-03,0.29,,,,,,,
JQ송당1,2023-03-04,0.29,,,,,,,
JQ송당1,2023-03-05,0.29,,,,,,,
JQ송당1,2023-03-06,0.29,,,,,,,
JQ송당1,2023-03-07,0.29,,,,,,,
JQ송당1,2023-03-08,0.28,,,,,,,
JQ송당1,2023-03-09,0.29,,,,,,,
JQ송당1,2023-03-10,0.29,,,,,,,
JQ송당1,2023-03-11,0.3,,,,,,,
JQ송당1,2023-03-12,0.31,,,,,,,
JQ송당1,2023-03-13,0.31,,,,,,,
JQ송당1,2023-03-14,0.31,,,,,,,
JQ송당1,2023-03-15,0.3,,,,,,,
JQ송당1,2023-03-16,0.31,,,,,,,
JQ송당1,2023-03-17,0.31,,,,,,,
JQ송당1,2023-03-18,0.31,,,,,,,
JQ송당1,2023-03-19,0.31,,,,,,,
JQ송당1,2023-03-20,0.32,,,,,,,
JQ송당1,2023-03-21,0.32,,,,,,,
JQ송당1,2023-03-22,0.32,,,,,,,
JQ송당1,2023-03-23,0.33,,,,,,,
JQ송당1,2023-03-24,0.35,,,,,,,
JQ송당1,2023-03-25,0.37,,,,,,,
JQ송당1,2023-03-26,0.38,,,,,,,
JQ송당1,2023-03-27,0.39,,,,,,,
JQ송당1,2023-03-28,0.38,,,,,,,
JQ송당1,2023-03-29,0.38,,,,,,,
JQ송당1,2023-03-30,0.37,,,,,,,
JQ송당1,2023-03-31,0.36,,,,,,,
JQ송당1,2023-04-01,0.35,,,,,,,
JQ송당1,2023-04-02,0.35,,,,,,,
JQ송당1,2023-04-03,0.35,,,,,,,
JQ송당1,2023-04-04,0.37,,,,,,,
JQ송당1,2023-04-05,0.37,,,,,,,
JQ송당1,2023-04-06,0.37,,,,,,,
JQ송당1,2023-04-07,0.38,,,,,,,
JQ송당1,2023-04-08,0.39,,,,,,,
JQ송당1,2023-04-09,0.39,,,,,,,
JQ송당1,2023-04-10,0.4,,,,,,,
JQ송당1,2023-04-11,0.36,,,,,,,
JQ송당1,2023-04-12,0.28,,,,,,,
JQ송당1,2023-04-13,0.29,,,,,,,
JQ송당1,2023-04-14,0.3,,,,,,,
JQ송당1,2023-04-15,0.3,,,,,,,
JQ송당1,2023-04-16,0.31,,,,,,,
JQ송당1,2023-04-17,0.32,,,,,,,
JQ송당1,2023-04-18,0.34,,,,,,,
JQ송당1,2023-04-19,0.35,,,,,,,
JQ송당1,2023-04-20,0.37,,,,,,,
JQ송당1,2023-04-21,0.37,,,,,,,
JQ송당1,2023-04-22,0.38,,,,,,,
JQ송당1,2023-04-23,0.39,,,,,,,
JQ송당1,2023-04-24,0.4,,,,,,,
JQ송당1,2023-04-25,0.41,,,,,,,
JQ송당1,2023-04-26,0.4,,,,,,,
JQ송당1,2023-04-27,0.39,,,,,,,
JQ송당1,2023-04-28,0.39,,,,,,,
JQ송당1,2023-04-29,0.39,,,,,,,
JQ송당1,2023-04-30,0.38,,,,,,,
JQ송당1,2023-05-01,0.38,,,,,,,
JQ송당1,2023-05-02,0.37,,,,,,,
JQ송당1,2023-05-03,0.37,,,,,,,
JQ송당1,2023-05-04,0.36,,,,,,,
JQ송당1,2023-05-05,0.38,,,,,,,
JQ송당1,2023-05-06,0.45,,,,,,,
JQ송당1,2023-05-07,0.58,,,,,,,
JQ송당1,2023-05-08,0.72,,,,,,,
JQ송당1,2023-05-09,0.86,,,,,,,
JQ송당1,2023-05-10,0.96,,,,,,,
JQ송당1,2023-05-11,1.04,,,,,,,
JQ송당1,2023-05-12,1.12,,,,,,,
JQ송당1,2023-05-13,1.2,,,,,,,
JQ송당1,2023-05-14,1.27,,,,,,,
JQ송당1,2023-05-15,1.32,,,,,,,
JQ송당1,2023-05-16,1.37,,,,,,,
JQ송당1,2023-05-17,1.41,,,,,,,
JQ송당1,2023-05-18,1.46,,,,,,,
JQ송당1,2023-05-19,1.48,,,,,,,
JQ송당1,2023-05-20,1.52,,,,,,,
JQ송당1,2023-05-21,1.58,,,,,,,
JQ송당1,2023-05-22,1.63,,,,,,,
JQ송당1,2023-05-23,1.66,,,,,,,
JQ송당1,2023-05-24,1.69,,,,,,,
JQ송당1,2023-05-25,1.7,,,,,,,
JQ송당1,2023-05-26,1.69,,,,,,,
JQ송당1,2023-05-27,1.69,,,,,,,
JQ송당1,2023-05-28,1.68,,,,,,,
JQ송당1,2023-05-29,1.66,,,,,,,
JQ송당1,2023-05-30,1.64,,,,,,,
JQ송당1,2023-05-31,1.62,,,,,,,
JQ송당1,2023-06-01,1.62,,,,,,,
JQ송당1,2023-06-02,1.62,,,,,,,
JQ송당1,2023-06-03,1.61,,,,,,,
JQ송당1,2023-06-04,1.64,,,,,,,
JQ송당1,2023-06-05,1.67,,,,,,,
JQ송당1,2023-06-06,1.7,,,,,,,
JQ송당1,2023-06-07,1.71,,,,,,,
JQ송당1,2023-06-08,1.74,,,,,,,
JQ송당1,2023-06-09,1.75,,,,,,,
JQ송당1,2023-06-10,1.77,,,,,,,
JQ송당1,2023-06-11,1.79,,,,,,,
JQ송당1,2023-06-12,1.8,,,,,,,
JQ송당1,2023-06-13,1.8,,,,,,,
JQ송당1,2023-06-14,1.8,,,,,,,
JQ송당1,2023-06-15,1.79,,,,,,,
JQ송당1,2023-06-16,1.95,,,,,,,
JQ송당1,2023-06-17,2.1,,,,,,,
JQ송당1,2023-06-18,2.08,,,,,,,
JQ송당1,2023-06-19,2.05,,,,,,,
JQ송당1,2023-06-20,2.03,,,,,,,
JQ송당1,2023-06-21,2.0,,,,,,,
JQ송당1,2023-06-22,1.98,,,,,,,
JQ송당1,2023-06-23,1.94,,,,,,,
JQ송당1,2023-06-24,1.91,,,,,,,
JQ송당1,2023-06-25,1.89,,,,,,,
JQ송당1,2023-06-26,1.86,,,,,,,
JQ송당1,2023-06-27,1.83,,,,,,,
JQ송당1,2023-06-28,1.81,,,,,,,
JQ송당1,2023-06-29,1.8,,,,,,,
JQ송당1,2023-06-30,1.79,,,,,,,
JQ송당1,2023-07-01,1.78,,,,,,,
JQ송당1,2023-07-02,1.8,,,,,,,
JQ송당1,2023-07-03,1.84,,,,,,,
JQ송당1,2023-07-04,1.9,,,,,,,
JQ송당1,2023-07-05,1.88,,,,,,,
JQ송당1,2023-07-06,1.83,,,,,,,
JQ송당1,2023-07-07,1.95,,,,,,,
JQ송당1,2023-07-08,2.05,,,,,,,
JQ송당1,2023-07-09,2.15,,,,,,,
JQ송당1,2023-07-10,2.25,,,,,,,
JQ송당1,2023-07-11,2.34,,,,,,,
JQ송당1,2023-07-12,2.43,,,,,,,
JQ송당1,2023-07-13,2.5,,,,,,,
JQ송당1,2023-07-14,2.57,,,,,,,
JQ송당1,2023-07-15,2.61,,,,,,,
JQ송당1,2023-07-16,2.64,,,,,,,
JQ송당1,2023-07-17,2.65,,,,,,,
JQ송당1,2023-07-18,2.66,,,,,,,
JQ송당1,2023-07-19,2.64,,,,,,,
JQ송당1,2023-07-20,2.61,,,,,,,
JQ송당1,2023-07-21,2.56,,,,,,,
JQ송당1,2023-07-22,2.52,,,,,,,
JQ송당1,2023-07-23,2.46,,,,,,,
JQ송당1,2023-07-24,2.4,,,,,,,
JQ송당1,2023-07-25,2.35,,,,,,,
JQ송당1,2023-07-26,2.29,,,,,,,
JQ송당1,2023-07-27,2.25,,,,,,,
JQ송당1,2023-07-28,2.2,,,,,,,
JQ송당1,2023-07-29,2.16,,,,,,,
JQ송당1,2023-07-30,2.13,,,,,,,
JQ송당1,2023-07-31,2.1,,,,,,,
JQ송당1,2023-08-01,2.08,,,,,,,
JQ송당1,2023-08-02,2.06,,,,,,,
JQ송당1,2023-08-03,2.05,,,,,,,
JQ송당1,2023-08-04,2.05,,,,,,,
JQ송당1,2023-08-05,2.06,,,,,,,
JQ송당1,2023-08-06,2.06,,,,,,,
JQ송당1,2023-08-07,2.06,,,,,,,
JQ송당1,2023-08-08,2.07,,,,,,,
JQ송당1,2023-08-09,2.08,,,,,,,
JQ송당1,2023-08-10,2.08,,,,,,,
JQ송당1,2023-08-11,2.1,,,,,,,
JQ송당1,2023-08-12,2.14,,,,,,,
JQ송당1,2023-08-13,2.18,,,,,,,
JQ송당1,2023-08-14,2.21,,,,,,,
JQ송당1,2023-08-15,2.24,,,,,,,
JQ송당1,2023-08-16,2.25,,,,,,,
JQ송당1,2023-08-17,2.26,,,,,,,
JQ송당1,2023-08-18,2.25,,,,,,,
JQ송당1,2023-08-19,2.24,,,,,,,
JQ송당1,2023-08-20,2.22,,,,,,,
JQ송당1,2023-08-21,2.19,,,,,,,
JQ송당1,2023-08-22,2.17,,,,,,,
JQ송당1,2023-08-23,2.14,,,,,,,
JQ송당1,2023-08-24,2.09,,,,,,,
JQ송당1,2023-08-25,2.05,,,,,,,
JQ송당1,2023-08-26,2.01,,,,,,,
JQ송당1,2023-08-27,1.98,,,,,,,
JQ송당1,2023-08-28,1.94,,,,,,,
JQ송당1,2023-08-29,1.9,,,,,,,
