관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JQ신촌41,2023-06-09,2.44,,,,,,,
JQ신촌41,2023-06-10,2.43,,,,,,,
JQ신촌41,2023-06-11,2.4,,,,,,,
JQ신촌41,2023-06-12,2.37,,,,,,,
JQ신촌41,2023-06-13,2.33,,,,,,,
JQ신촌41,2023-06-14,2.29,,,,,,,
JQ신촌41,2023-06-15,2.24,,,,,,,
JQ신촌41,2023-06-16,2.2,,,,,,,
JQ신촌41,2023-06-17,2.17,,,,,,,
JQ신촌41,2023-06-18,2.14,,,,,,,
JQ신촌41,2023-06-19,2.11,,,,,,,
JQ신촌41,2023-06-20,2.08,,,,,,,
JQ신촌41,2023-06-21,2.07,,,,,,,
JQ신촌41,2023-06-22,2.04,,,,,,,
JQ신촌41,2023-06-23,2.0,,,,,,,
JQ신촌41,2023-06-24,1.94,,,,,,,
JQ신촌41,2023-06-25,1.91,,,,,,,
JQ신촌41,2023-06-26,1.94,,,,,,,
JQ신촌41,2023-06-27,1.96,,,,,,,
JQ신촌41,2023-06-28,1.96,,,,,,,
JQ신촌41,2023-06-29,1.94,,,,,,,
JQ신촌41,2023-06-30,1.95,,,,,,,
JQ신촌41,2023-07-01,2.11,,,,,,,
JQ신촌41,2023-07-02,2.31,,,,,,,
JQ신촌41,2023-07-03,2.47,,,,,,,
JQ신촌41,2023-07-04,2.76,,,,,,,
JQ신촌41,2023-07-05,3.1,,,,,,,
JQ신촌41,2023-07-06,3.41,,,,,,,
JQ신촌41,2023-07-07,3.66,,,,,,,
JQ신촌41,2023-07-08,3.73,,,,,,,
JQ신촌41,2023-07-09,3.82,,,,,,,
JQ신촌41,2023-07-10,3.96,,,,,,,
JQ신촌41,2023-07-11,4.04,,,,,,,
JQ신촌41,2023-07-12,4.04,,,,,,,
JQ신촌41,2023-07-13,4.0,,,,,,,
JQ신촌41,2023-07-14,3.93,,,,,,,
JQ신촌41,2023-07-15,3.86,,,,,,,
JQ신촌41,2023-07-16,3.77,,,,,,,
JQ신촌41,2023-07-17,3.68,,,,,,,
JQ신촌41,2023-07-18,3.62,,,,,,,
JQ신촌41,2023-07-19,3.6,,,,,,,
JQ신촌41,2023-07-20,3.59,,,,,,,
JQ신촌41,2023-07-21,3.58,,,,,,,
JQ신촌41,2023-07-22,3.6,,,,,,,
JQ신촌41,2023-07-23,3.84,,,,,,,
JQ신촌41,2023-07-24,4.09,,,,,,,
JQ신촌41,2023-07-25,4.22,,,,,,,
JQ신촌41,2023-07-26,4.24,,,,,,,
JQ신촌41,2023-07-27,4.21,,,,,,,
JQ신촌41,2023-07-28,4.15,,,,,,,
JQ신촌41,2023-07-29,4.08,,,,,,,
JQ신촌41,2023-07-30,4.0,,,,,,,
JQ신촌41,2023-07-31,3.94,,,,,,,
JQ신촌41,2023-08-01,3.87,,,,,,,
JQ신촌41,2023-08-02,3.8,,,,,,,
JQ신촌41,2023-08-03,3.74,,,,,,,
JQ신촌41,2023-08-04,3.68,,,,,,,
JQ신촌41,2023-08-05,3.63,,,,,,,
JQ신촌41,2023-08-06,3.59,,,,,,,
JQ신촌41,2023-08-07,3.53,,,,,,,
JQ신촌41,2023-08-08,3.47,,,,,,,
JQ신촌41,2023-08-09,3.42,,,,,,,
JQ신촌41,2023-08-10,3.38,,,,,,,
JQ신촌41,2023-08-11,3.31,,,,,,,
JQ신촌41,2023-08-12,3.25,,,,,,,
JQ신촌41,2023-08-13,3.18,,,,,,,
JQ신촌41,2023-08-14,3.12,,,,,,,
JQ신촌41,2023-08-15,3.05,,,,,,,
JQ신촌41,2023-08-16,2.99,,,,,,,
JQ신촌41,2023-08-17,2.92,,,,,,,
JQ신촌41,2023-08-18,2.86,,,,,,,
JQ신촌41,2023-08-19,2.8,,,,,,,
JQ신촌41,2023-08-20,2.75,,,,,,,
JQ신촌41,2023-08-21,2.71,,,,,,,
JQ신촌41,2023-08-22,2.67,,,,,,,
JQ신촌41,2023-08-23,2.64,,,,,,,
JQ신촌41,2023-08-24,2.75,,,,,,,
JQ신촌41,2023-08-25,2.91,,,,,,,
JQ신촌41,2023-08-26,3.03,,,,,,,
JQ신촌41,2023-08-27,3.08,,,,,,,
JQ신촌41,2023-08-28,3.09,,,,,,,
JQ신촌41,2023-08-29,3.1,,,,,,,
JQ신촌41,2023-08-30,3.11,,,,,,,
JQ신촌41,2023-08-31,3.2,,,,,,,
JQ신촌41,2023-09-01,3.33,,,,,,,
JQ신촌41,2023-09-02,3.42,,,,,,,
JQ신촌41,2023-09-03,3.45,,,,,,,
JQ신촌41,2023-09-04,3.45,,,,,,,
JQ신촌41,2023-09-05,3.42,,,,,,,
JQ신촌41,2023-09-06,3.38,,,,,,,
JQ신촌41,2023-09-07,3.32,,,,,,,
JQ신촌41,2023-09-08,3.26,,,,,,,
JQ신촌41,2023-09-09,3.21,,,,,,,
JQ신촌41,2023-09-10,3.16,,,,,,,
JQ신촌41,2023-09-11,3.11,,,,,,,
JQ신촌41,2023-09-12,3.06,,,,,,,
JQ신촌41,2023-09-13,3.03,,,,,,,
JQ신촌41,2023-09-14,2.92,,,,,,,
JQ신촌41,2023-09-15,2.84,,,,,,,
JQ신촌41,2023-09-16,2.81,,,,,,,
JQ신촌41,2023-09-17,2.88,,,,,,,
JQ신촌41,2023-09-18,2.96,,,,,,,
JQ신촌41,2023-09-19,3.03,,,,,,,
JQ신촌41,2023-09-20,3.08,,,,,,,
JQ신촌41,2023-09-21,3.08,,,,,,,
JQ신촌41,2023-09-22,3.06,,,,,,,
JQ신촌41,2023-09-23,3.01,,,,,,,
JQ신촌41,2023-09-24,2.97,,,,,,,
JQ신촌41,2023-09-25,2.92,,,,,,,
JQ신촌41,2023-09-26,2.88,,,,,,,
JQ신촌41,2023-09-27,2.84,,,,,,,
JQ신촌41,2023-09-28,2.8,,,,,,,
JQ신촌41,2023-09-29,2.76,,,,,,,
JQ신촌41,2023-09-30,2.73,,,,,,,
JQ신촌41,2023-10-01,2.7,,,,,,,
JQ신촌41,2023-10-02,2.65,,,,,,,
JQ신촌41,2023-10-03,2.62,,,,,,,
JQ신촌41,2023-10-04,2.57,,,,,,,
JQ신촌41,2023-10-05,2.52,,,,,,,
JQ신촌41,2023-10-06,2.47,,,,,,,
JQ신촌41,2023-10-07,2.41,,,,,,,
JQ신촌41,2023-10-08,2.37,,,,,,,
JQ신촌41,2023-10-09,2.33,,,,,,,
JQ신촌41,2023-10-10,2.29,,,,,,,
JQ신촌41,2023-10-11,2.24,,,,,,,
JQ신촌41,2023-10-12,2.19,,,,,,,
JQ신촌41,2023-10-13,2.15,,,,,,,
JQ신촌41,2023-10-14,2.13,,,,,,,
JQ신촌41,2023-10-15,2.1,,,,,,,
JQ신촌41,2023-10-16,2.06,,,,,,,
JQ신촌41,2023-10-17,2.02,,,,,,,
JQ신촌41,2023-10-18,1.99,,,,,,,
JQ신촌41,2023-10-19,1.95,,,,,,,
JQ신촌41,2023-10-20,1.92,,,,,,,
JQ신촌41,2023-10-21,1.87,,,,,,,
JQ신촌41,2023-10-22,1.83,,,,,,,
JQ신촌41,2023-10-23,1.79,,,,,,,
JQ신촌41,2023-10-24,1.75,,,,,,,
JQ신촌41,2023-10-25,1.72,,,,,,,
JQ신촌41,2023-10-26,1.7,,,,,,,
JQ신촌41,2023-10-27,1.66,,,,,,,
JQ신촌41,2023-10-28,1.64,,,,,,,
JQ신촌41,2023-10-29,1.6,,,,,,,
JQ신촌41,2023-10-30,1.58,,,,,,,
JQ신촌41,2023-10-31,1.59,,,,,,,
JQ신촌41,2023-11-01,1.6,,,,,,,
JQ신촌41,2023-11-02,1.57,,,,,,,
JQ신촌41,2023-11-03,1.54,,,,,,,
JQ신촌41,2023-11-04,1.51,,,,,,,
JQ신촌41,2023-11-05,1.49,,,,,,,
JQ신촌41,2023-11-06,1.47,,,,,,,
JQ신촌41,2023-11-07,1.44,,,,,,,
JQ신촌41,2023-11-08,1.41,,,,,,,
JQ신촌41,2023-11-09,1.38,,,,,,,
JQ신촌41,2023-11-10,1.36,,,,,,,
JQ신촌41,2023-11-11,1.32,,,,,,,
JQ신촌41,2023-11-12,1.29,,,,,,,
JQ신촌41,2023-11-13,1.26,,,,,,,
JQ신촌41,2023-11-14,1.23,,,,,,,
JQ신촌41,2023-11-15,1.2,,,,,,,
JQ신촌41,2023-11-16,1.19,,,,,,,
JQ신촌41,2023-11-17,1.21,,,,,,,
JQ신촌41,2023-11-18,1.23,,,,,,,
JQ신촌41,2023-11-19,1.23,,,,,,,
JQ신촌41,2023-11-20,1.21,,,,,,,
JQ신촌41,2023-11-21,1.19,,,,,,,
JQ신촌41,2023-11-22,1.16,,,,,,,
JQ신촌41,2023-11-23,1.14,,,,,,,
JQ신촌41,2023-11-24,1.11,,,,,,,
JQ신촌41,2023-11-25,1.07,,,,,,,
JQ신촌41,2023-11-26,1.05,,,,,,,
JQ신촌41,2023-11-27,1.04,,,,,,,
JQ신촌41,2023-11-28,1.02,,,,,,,
JQ신촌41,2023-11-29,1.0,,,,,,,
JQ신촌41,2023-11-30,0.97,,,,,,,
JQ신촌41,2023-12-01,0.95,,,,,,,
JQ신촌41,2023-12-02,0.92,,,,,,,
JQ신촌41,2023-12-03,0.89,,,,,,,
JQ신촌41,2023-12-04,0.86,,,,,,,
JQ신촌41,2023-12-05,0.84,,,,,,,
JQ신촌41,2023-12-06,0.83,,,,,,,
JQ신촌41,2023-12-07,0.81,,,,,,,
JQ신촌41,2023-12-08,0.79,,,,,,,
JQ신촌41,2023-12-09,0.78,,,,,,,
JQ신촌41,2023-12-10,0.76,,,,,,,
JQ신촌41,2023-12-11,0.78,,,,,,,
JQ신촌41,2023-12-12,0.8,,,,,,,
JQ신촌41,2023-12-13,0.8,,,,,,,
JQ신촌41,2023-12-14,0.81,,,,,,,
JQ신촌41,2023-12-15,0.82,,,,,,,
JQ신촌41,2023-12-16,0.83,,,,,,,
JQ신촌41,2023-12-17,0.82,,,,,,,
JQ신촌41,2023-12-18,0.8,,,,,,,
JQ신촌41,2023-12-19,0.8,,,,,,,
JQ신촌41,2023-12-20,0.79,,,,,,,
JQ신촌41,2023-12-21,0.77,,,,,,,
JQ신촌41,2023-12-22,0.73,,,,,,,
JQ신촌41,2023-12-23,0.7,,,,,,,
JQ신촌41,2023-12-24,0.69,,,,,,,
JQ신촌41,2023-12-25,0.69,,,,,,,
JQ신촌41,2023-12-26,0.71,,,,,,,
JQ신촌41,2023-12-27,0.72,,,,,,,
JQ신촌41,2023-12-28,0.73,,,,,,,
JQ신촌41,2023-12-29,0.73,,,,,,,
JQ신촌41,2023-12-30,0.73,,,,,,,
JQ신촌41,2023-12-31,0.74,,,,,,,
JQ신촌41,2024-01-01,0.73,,,,,,,
JQ신촌41,2024-01-02,0.72,,,,,,,
JQ신촌41,2024-01-03,0.7,,,,,,,
JQ신촌41,2024-01-04,0.69,,,,,,,
JQ신촌41,2024-01-05,0.67,,,,,,,
JQ신촌41,2024-01-06,0.65,,,,,,,
JQ신촌41,2024-01-07,0.63,,,,,,,
JQ신촌41,2024-01-08,0.61,,,,,,,
JQ신촌41,2024-01-09,0.6,,,,,,,
JQ신촌41,2024-01-10,0.6,,,,,,,
JQ신촌41,2024-01-11,0.6,,,,,,,
JQ신촌41,2024-01-12,0.61,,,,,,,
JQ신촌41,2024-01-13,0.6,,,,,,,
JQ신촌41,2024-01-14,0.6,,,,,,,
JQ신촌41,2024-01-15,0.6,,,,,,,
JQ신촌41,2024-01-16,0.58,,,,,,,
JQ신촌41,2024-01-17,0.57,,,,,,,
JQ신촌41,2024-01-18,0.55,,,,,,,
JQ신촌41,2024-01-19,0.54,,,,,,,
JQ신촌41,2024-01-20,0.57,,,,,,,
JQ신촌41,2024-01-21,0.67,,,,,,,
JQ신촌41,2024-01-22,0.8,,,,,,,
JQ신촌41,2024-01-23,0.9,,,,,,,
JQ신촌41,2024-01-24,0.94,,,,,,,
JQ신촌41,2024-01-25,0.95,,,,,,,
JQ신촌41,2024-01-26,0.95,,,,,,,
JQ신촌41,2024-01-27,0.95,,,,,,,
JQ신촌41,2024-01-28,0.94,,,,,,,
JQ신촌41,2024-01-29,0.92,,,,,,,
JQ신촌41,2024-01-30,0.9,,,,,,,
JQ신촌41,2024-01-31,0.88,,,,,,,
JQ신촌41,2024-02-01,0.87,,,,,,,
JQ신촌41,2024-02-02,0.9,,,,,,,
JQ신촌41,2024-02-03,0.96,,,,,,,
JQ신촌41,2024-02-04,1.06,,,,,,,
JQ신촌41,2024-02-05,1.2,,,,,,,
JQ신촌41,2024-02-06,1.43,,,,,,,
JQ신촌41,2024-02-07,1.66,,,,,,,
JQ신촌41,2024-02-08,1.8,,,,,,,
JQ신촌41,2024-02-09,1.86,,,,,,,
JQ신촌41,2024-02-10,1.87,,,,,,,
JQ신촌41,2024-02-11,1.86,,,,,,,
JQ신촌41,2024-02-12,1.83,,,,,,,
JQ신촌41,2024-02-13,1.79,,,,,,,
JQ신촌41,2024-02-14,1.75,,,,,,,
JQ신촌41,2024-02-15,1.71,,,,,,,
JQ신촌41,2024-02-16,1.66,,,,,,,
JQ신촌41,2024-02-17,1.62,,,,,,,
JQ신촌41,2024-02-18,1.59,,,,,,,
JQ신촌41,2024-02-19,1.58,,,,,,,
JQ신촌41,2024-02-20,1.57,,,,,,,
JQ신촌41,2024-02-21,1.6,,,,,,,
JQ신촌41,2024-02-22,1.68,,,,,,,
JQ신촌41,2024-02-23,1.85,,,,,,,
JQ신촌41,2024-02-24,2.09,,,,,,,
JQ신촌41,2024-02-25,2.39,,,,,,,
JQ신촌41,2024-02-26,2.68,,,,,,,
JQ신촌41,2024-02-27,2.9,,,,,,,
JQ신촌41,2024-02-28,3.02,,,,,,,
JQ신촌41,2024-02-29,3.09,,,,,,,
JQ신촌41,2024-03-01,3.13,,,,,,,
JQ신촌41,2024-03-02,3.18,,,,,,,
JQ신촌41,2024-03-03,3.22,,,,,,,
JQ신촌41,2024-03-04,3.24,,,,,,,
JQ신촌41,2024-03-05,3.29,,,,,,,
JQ신촌41,2024-03-06,3.33,,,,,,,
JQ신촌41,2024-03-07,3.39,,,,,,,
JQ신촌41,2024-03-08,3.42,,,,,,,
JQ신촌41,2024-03-09,3.42,,,,,,,
JQ신촌41,2024-03-10,3.38,,,,,,,
JQ신촌41,2024-03-11,3.36,,,,,,,
JQ신촌41,2024-03-12,3.33,,,,,,,
JQ신촌41,2024-03-13,3.28,,,,,,,
JQ신촌41,2024-03-14,3.22,,,,,,,
JQ신촌41,2024-03-15,3.16,,,,,,,
JQ신촌41,2024-03-16,3.1,,,,,,,
JQ신촌41,2024-03-17,3.05,,,,,,,
JQ신촌41,2024-03-18,2.97,,,,,,,
JQ신촌41,2024-03-19,2.91,,,,,,,
JQ신촌41,2024-03-20,2.84,,,,,,,
JQ신촌41,2024-03-21,2.78,,,,,,,
JQ신촌41,2024-03-22,2.74,,,,,,,
JQ신촌41,2024-03-23,2.7,,,,,,,
JQ신촌41,2024-03-24,2.66,,,,,,,
JQ신촌41,2024-03-25,2.64,,,,,,,
JQ신촌41,2024-03-27,2.59,,,,,,,
JQ신촌41,2024-03-28,2.62,,,,,,,
JQ신촌41,2024-03-29,2.63,,,,,,,
JQ신촌41,2024-03-30,2.62,,,,,,,
JQ신촌41,2024-03-31,2.61,,,,,,,
JQ신촌41,2024-04-01,2.57,,,,,,,
JQ신촌41,2024-04-02,2.53,,,,,,,
JQ신촌41,2024-04-03,2.52,,,,,,,
JQ신촌41,2024-04-04,2.48,,,,,,,
JQ신촌41,2024-04-05,2.45,,,,,,,
JQ신촌41,2024-04-06,2.42,,,,,,,
JQ신촌41,2024-04-07,2.38,,,,,,,
JQ신촌41,2024-04-08,2.34,,,,,,,
JQ신촌41,2024-04-09,2.3,,,,,,,
JQ신촌41,2024-04-10,2.25,,,,,,,
JQ신촌41,2024-04-11,2.22,,,,,,,
JQ신촌41,2024-04-12,2.18,,,,,,,
JQ신촌41,2024-04-13,2.13,,,,,,,
JQ신촌41,2024-04-14,2.09,,,,,,,
JQ신촌41,2024-04-15,2.06,,,,,,,
JQ신촌41,2024-04-16,2.02,,,,,,,
JQ신촌41,2024-04-17,1.98,,,,,,,
JQ신촌41,2024-04-18,1.94,,,,,,,
JQ신촌41,2024-04-19,1.9,,,,,,,
JQ신촌41,2024-04-20,1.88,,,,,,,
JQ신촌41,2024-04-21,1.85,,,,,,,
JQ신촌41,2024-04-22,1.82,,,,,,,
JQ신촌41,2024-04-23,1.79,,,,,,,
JQ신촌41,2024-04-24,1.77,,,,,,,
JQ신촌41,2024-04-25,1.74,,,,,,,
JQ신촌41,2024-04-26,1.71,,,,,,,
JQ신촌41,2024-04-27,1.68,,,,,,,
JQ신촌41,2024-04-28,1.66,,,,,,,
JQ신촌41,2024-04-29,1.66,,,,,,,
JQ신촌41,2024-04-30,1.7,,,,,,,
JQ신촌41,2024-05-01,1.73,,,,,,,
JQ신촌41,2024-05-02,1.71,,,,,,,
JQ신촌41,2024-05-03,1.69,,,,,,,
JQ신촌41,2024-05-04,1.65,,,,,,,
JQ신촌41,2024-05-05,1.63,,,,,,,
JQ신촌41,2024-05-06,1.68,,,,,,,
JQ신촌41,2024-05-07,1.77,,,,,,,
JQ신촌41,2024-05-08,1.84,,,,,,,
JQ신촌41,2024-05-09,1.87,,,,,,,
JQ신촌41,2024-05-10,1.87,,,,,,,
JQ신촌41,2024-05-11,1.86,,,,,,,
JQ신촌41,2024-05-12,1.85,,,,,,,
JQ신촌41,2024-05-14,1.79,,,,,,,
JQ신촌41,2024-05-15,1.76,,,,,,,
JQ신촌41,2024-05-16,1.73,,,,,,,
JQ신촌41,2024-05-17,1.69,,,,,,,
JQ신촌41,2024-05-18,1.66,,,,,,,
JQ신촌41,2024-05-19,1.63,,,,,,,
JQ신촌41,2024-05-20,1.62,,,,,,,
JQ신촌41,2024-05-21,1.58,,,,,,,
JQ신촌41,2024-05-22,1.56,,,,,,,
JQ신촌41,2024-05-23,1.56,,,,,,,
JQ신촌41,2024-05-24,1.55,,,,,,,
JQ신촌41,2024-05-25,1.54,,,,,,,
JQ신촌41,2024-05-26,1.55,,,,,,,
JQ신촌41,2024-05-27,1.56,,,,,,,
JQ신촌41,2024-05-28,1.55,,,,,,,
JQ신촌41,2024-05-29,1.54,,,,,,,
JQ신촌41,2024-05-30,1.53,,,,,,,
JQ신촌41,2024-05-31,1.51,,,,,,,
JQ신촌41,2024-06-01,1.48,,,,,,,
JQ신촌41,2024-06-02,1.46,,,,,,,
JQ신촌41,2024-06-03,1.44,,,,,,,
JQ신촌41,2024-06-04,1.42,,,,,,,
JQ신촌41,2024-06-05,1.4,,,,,,,
JQ신촌41,2024-06-06,1.39,,,,,,,
JQ신촌41,2024-06-07,1.39,,,,,,,
JQ신촌41,2024-06-08,1.39,,,,,,,
JQ신촌41,2024-06-09,1.4,,,,,,,
JQ신촌41,2024-06-10,1.39,,,,,,,
JQ신촌41,2024-06-11,1.38,,,,,,,
JQ신촌41,2024-06-12,1.37,,,,,,,
JQ신촌41,2024-06-13,1.36,,,,,,,
JQ신촌41,2024-06-14,1.34,,,,,,,
JQ신촌41,2024-06-15,1.33,,,,,,,
JQ신촌41,2024-06-16,1.3,,,,,,,
JQ신촌41,2024-06-17,1.27,,,,,,,
JQ신촌41,2024-06-18,1.25,,,,,,,
JQ신촌41,2024-06-19,1.22,,,,,,,
JQ신촌41,2024-06-20,1.23,,,,,,,
JQ신촌41,2024-06-21,1.33,,,,,,,
JQ신촌41,2024-06-22,1.44,,,,,,,
JQ신촌41,2024-06-23,1.54,,,,,,,
JQ신촌41,2024-06-24,1.65,,,,,,,
JQ신촌41,2024-06-25,1.74,,,,,,,
JQ신촌41,2024-06-26,1.76,,,,,,,
JQ신촌41,2024-06-27,1.76,,,,,,,
JQ신촌41,2024-06-28,1.84,,,,,,,
JQ신촌41,2024-06-29,2.0,,,,,,,
JQ신촌41,2024-06-30,2.26,,,,,,,
JQ신촌41,2024-07-01,2.54,,,,,,,
JQ신촌41,2024-07-02,2.73,,,,,,,
JQ신촌41,2024-07-03,2.79,,,,,,,
JQ신촌41,2024-07-04,2.78,,,,,,,
JQ신촌41,2024-07-05,2.74,,,,,,,
JQ신촌41,2024-07-06,2.68,,,,,,,
JQ신촌41,2024-07-07,2.63,,,,,,,
JQ신촌41,2024-07-08,2.57,,,,,,,
JQ신촌41,2024-07-09,2.5,,,,,,,
JQ신촌41,2024-07-10,2.44,,,,,,,
JQ신촌41,2024-07-11,2.45,,,,,,,
JQ신촌41,2024-07-12,2.49,,,,,,,
JQ신촌41,2024-07-13,2.48,,,,,,,
JQ신촌41,2024-07-14,2.45,,,,,,,
JQ신촌41,2024-07-15,2.4,,,,,,,
JQ신촌41,2024-07-16,2.34,,,,,,,
JQ신촌41,2024-07-17,2.28,,,,,,,
JQ신촌41,2024-07-18,2.23,,,,,,,
JQ신촌41,2024-07-19,2.19,,,,,,,
JQ신촌41,2024-07-20,2.17,,,,,,,
JQ신촌41,2024-07-21,2.16,,,,,,,
JQ신촌41,2024-07-22,2.14,,,,,,,
JQ신촌41,2024-07-23,2.11,,,,,,,
JQ신촌41,2024-07-24,2.08,,,,,,,
JQ신촌41,2024-07-25,2.06,,,,,,,
JQ신촌41,2024-07-26,2.04,,,,,,,
JQ신촌41,2024-07-27,2.08,,,,,,,
JQ신촌41,2024-07-28,2.14,,,,,,,
JQ신촌41,2024-07-29,2.17,,,,,,,
JQ신촌41,2024-07-30,2.17,,,,,,,
JQ신촌41,2024-07-31,2.16,,,,,,,
JQ신촌41,2024-08-01,2.13,,,,,,,
JQ신촌41,2024-08-02,2.1,,,,,,,
JQ신촌41,2024-08-03,2.06,,,,,,,
JQ신촌41,2024-08-04,2.02,,,,,,,
JQ신촌41,2024-08-05,1.98,,,,,,,
JQ신촌41,2024-08-06,1.94,,,,,,,
JQ신촌41,2024-08-07,1.9,,,,,,,
JQ신촌41,2024-08-08,1.87,,,,,,,
JQ신촌41,2024-08-09,1.84,,,,,,,
JQ신촌41,2024-08-10,1.8,,,,,,,
JQ신촌41,2024-08-11,1.78,,,,,,,
JQ신촌41,2024-08-12,1.74,,,,,,,
JQ신촌41,2024-08-13,1.7,,,,,,,
JQ신촌41,2024-08-14,1.68,,,,,,,
JQ신촌41,2024-08-15,1.66,,,,,,,
JQ신촌41,2024-08-16,1.67,,,,,,,
JQ신촌41,2024-08-17,1.67,,,,,,,
JQ신촌41,2024-08-18,1.67,,,,,,,
JQ신촌41,2024-08-19,1.66,,,,,,,
JQ신촌41,2024-08-20,1.65,,,,,,,
JQ신촌41,2024-08-21,1.65,,,,,,,
JQ신촌41,2024-08-22,1.65,,,,,,,
JQ신촌41,2024-08-23,1.63,,,,,,,
JQ신촌41,2024-08-24,1.6,,,,,,,
JQ신촌41,2024-08-25,1.57,,,,,,,
JQ신촌41,2024-08-26,1.53,,,,,,,
JQ신촌41,2024-08-27,1.5,,,,,,,
JQ신촌41,2024-08-28,1.47,,,,,,,
JQ신촌41,2024-08-29,1.45,,,,,,,
JQ신촌41,2024-08-30,1.42,,,,,,,
JQ신촌41,2024-08-31,1.39,,,,,,,
JQ신촌41,2024-09-01,1.36,,,,,,,
JQ신촌41,2024-09-02,1.33,,,,,,,
JQ신촌41,2024-09-03,1.29,,,,,,,
JQ신촌41,2024-09-04,1.26,,,,,,,
JQ신촌41,2024-09-05,1.24,,,,,,,
JQ신촌41,2024-09-06,1.2,,,,,,,
JQ신촌41,2024-09-07,1.16,,,,,,,
JQ신촌41,2024-09-08,1.13,,,,,,,
JQ신촌41,2024-09-09,1.1,,,,,,,
JQ신촌41,2024-09-10,1.07,,,,,,,
JQ신촌41,2024-09-11,1.05,,,,,,,
JQ신촌41,2024-09-12,1.04,,,,,,,
JQ신촌41,2024-09-13,1.04,,,,,,,
JQ신촌41,2024-09-14,1.03,,,,,,,
JQ신촌41,2024-09-15,1.03,,,,,,,
JQ신촌41,2024-09-16,1.02,,,,,,,
JQ신촌41,2024-09-17,1.02,,,,,,,
JQ신촌41,2024-09-18,1.02,,,,,,,
JQ신촌41,2024-09-19,1.02,,,,,,,
JQ신촌41,2024-09-20,1.1,,,,,,,
JQ신촌41,2024-09-21,1.29,,,,,,,
JQ신촌41,2024-09-22,1.49,,,,,,,
JQ신촌41,2024-09-23,1.65,,,,,,,
JQ신촌41,2024-09-24,1.82,,,,,,,
JQ신촌41,2024-09-25,1.93,,,,,,,
JQ신촌41,2024-09-26,1.96,,,,,,,
JQ신촌41,2024-09-27,1.96,,,,,,,
JQ신촌41,2024-09-28,1.95,,,,,,,
JQ신촌41,2024-09-29,1.92,,,,,,,
JQ신촌41,2024-09-30,1.91,,,,,,,
JQ신촌41,2024-10-01,1.89,,,,,,,
JQ신촌41,2024-10-02,1.88,,,,,,,
JQ신촌41,2024-10-03,1.87,,,,,,,
JQ신촌41,2024-10-04,1.86,,,,,,,
JQ신촌41,2024-10-05,1.86,,,,,,,
JQ신촌41,2024-10-06,1.86,,,,,,,
JQ신촌41,2024-10-07,1.86,,,,,,,
JQ신촌41,2024-10-08,1.85,,,,,,,
JQ신촌41,2024-10-09,1.84,,,,,,,
JQ신촌41,2024-10-10,1.87,,,,,,,
JQ신촌41,2024-10-11,1.9,,,,,,,
JQ신촌41,2024-10-12,1.91,,,,,,,
JQ신촌41,2024-10-13,1.93,,,,,,,
JQ신촌41,2024-10-14,1.93,,,,,,,
JQ신촌41,2024-10-15,1.93,,,,,,,
JQ신촌41,2024-10-16,1.92,,,,,,,
JQ신촌41,2024-10-17,1.91,,,,,,,
JQ신촌41,2024-10-18,1.92,,,,,,,
JQ신촌41,2024-10-19,1.91,,,,,,,
JQ신촌41,2024-10-20,1.9,,,,,,,
JQ신촌41,2024-10-21,1.92,,,,,,,
JQ신촌41,2024-10-22,1.99,,,,,,,
JQ신촌41,2024-10-23,2.2,,,,,,,
JQ신촌41,2024-10-24,2.4,,,,,,,
JQ신촌41,2024-10-25,2.51,,,,,,,
JQ신촌41,2024-10-26,2.56,,,,,,,
JQ신촌41,2024-10-27,2.58,,,,,,,
JQ신촌41,2024-10-28,2.59,,,,,,,
JQ신촌41,2024-10-29,2.59,,,,,,,
JQ신촌41,2024-10-30,2.58,,,,,,,
JQ신촌41,2024-10-31,2.57,,,,,,,
JQ신촌41,2024-11-01,2.59,,,,,,,
JQ신촌41,2024-11-02,3.38,,,,,,,
JQ신촌41,2024-11-03,5.46,,,,,,,
JQ신촌41,2024-11-04,6.71,,,,,,,
JQ신촌41,2024-11-05,6.78,,,,,,,
JQ신촌41,2024-11-06,6.74,,,,,,,
JQ신촌41,2024-11-07,6.54,,,,,,,
JQ신촌41,2024-11-08,6.38,,,,,,,
JQ신촌41,2024-11-09,6.25,,,,,,,
JQ신촌41,2024-11-10,6.15,,,,,,,
JQ신촌41,2024-11-11,6.05,,,,,,,
JQ신촌41,2024-11-12,5.96,,,,,,,
JQ신촌41,2024-11-13,5.85,,,,,,,
JQ신촌41,2024-11-14,5.75,,,,,,,
JQ신촌41,2024-11-15,5.66,,,,,,,
JQ신촌41,2024-11-16,5.56,,,,,,,
JQ신촌41,2024-11-17,5.45,,,,,,,
JQ신촌41,2024-11-18,5.32,,,,,,,
JQ신촌41,2024-11-19,5.21,,,,,,,
JQ신촌41,2024-11-20,5.11,,,,,,,
JQ신촌41,2024-11-21,5.0,,,,,,,
JQ신촌41,2024-11-22,4.88,,,,,,,
JQ신촌41,2024-11-23,4.75,,,,,,,
JQ신촌41,2024-11-24,4.63,,,,,,,
JQ신촌41,2024-11-25,4.53,,,,,,,
JQ신촌41,2024-11-26,4.45,,,,,,,
JQ신촌41,2024-11-27,4.37,,,,,,,
