관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JQ행원7,2025-08-28,0.11,,,,,,,
JQ행원7,2025-08-29,0.11,,,,,,,
JQ행원7,2025-08-30,0.1,,,,,,,
JQ행원7,2025-08-31,0.11,,,,,,,
JQ행원7,2025-09-01,0.12,,,,,,,
JQ행원7,2025-09-02,0.14,,,,,,,
JQ행원7,2025-09-03,0.17,,,,,,,
JQ행원7,2025-09-04,0.19,,,,,,,
JQ행원7,2025-09-05,0.19,,,,,,,
JQ행원7,2025-09-06,0.16,,,,,,,
JQ행원7,2025-09-07,0.16,,,,,,,
JQ행원7,2025-09-08,0.16,,,,,,,
JQ행원7,2025-09-09,0.16,,,,,,,
JQ행원7,2025-09-10,0.18,,,,,,,
JQ행원7,2025-09-11,0.19,,,,,,,
JQ행원7,2025-09-12,0.27,,,,,,,
JQ행원7,2025-09-13,0.41,,,,,,,
JQ행원7,2025-09-14,0.41,,,,,,,
JQ행원7,2025-09-15,0.44,,,,,,,
JQ행원7,2025-09-16,0.64,,,,,,,
JQ행원7,2025-09-17,0.64,,,,,,,
JQ행원7,2025-09-18,0.59,,,,,,,
JQ행원7,2025-09-19,0.53,,,,,,,
JQ행원7,2025-09-20,0.48,,,,,,,
JQ행원7,2025-09-21,0.46,,,,,,,
JQ행원7,2025-09-22,0.46,,,,,,,
JQ행원7,2025-09-23,0.41,,,,,,,
JQ행원7,2025-09-24,0.38,,,,,,,
JQ행원7,2025-09-25,0.35,,,,,,,
JQ행원7,2025-09-26,0.32,,,,,,,
JQ행원7,2025-09-27,0.33,,,,,,,
JQ행원7,2025-09-28,0.36,,,,,,,
JQ행원7,2025-09-29,0.41,,,,,,,
JQ행원7,2025-09-30,0.45,,,,,,,
JQ행원7,2025-10-01,0.45,,,,,,,
JQ행원7,2025-10-02,0.42,,,,,,,
JQ행원7,2025-10-03,0.42,,,,,,,
JQ행원7,2025-10-04,0.46,,,,,,,
JQ행원7,2025-10-05,0.48,,,,,,,
JQ행원7,2025-10-06,0.48,,,,,,,
JQ행원7,2025-10-07,0.47,,,,,,,
JQ행원7,2025-10-08,0.45,,,,,,,
JQ행원7,2025-10-09,0.47,,,,,,,
JQ행원7,2025-10-10,0.47,,,,,,,
JQ행원7,2025-10-11,0.46,,,,,,,
JQ행원7,2025-10-12,0.47,,,,,,,
JQ행원7,2025-10-13,0.48,,,,,,,
JQ행원7,2025-10-14,0.48,,,,,,,
JQ행원7,2025-10-15,0.48,,,,,,,
JQ행원7,2025-10-16,0.58,,,,,,,
JQ행원7,2025-10-17,0.62,,,,,,,
JQ행원7,2025-10-18,0.59,,,,,,,
JQ행원7,2025-10-19,0.57,,,,,,,
JQ행원7,2025-10-20,0.51,,,,,,,
JQ행원7,2025-10-21,0.46,,,,,,,
JQ행원7,2025-10-22,0.44,,,,,,,
JQ행원7,2025-10-23,0.45,,,,,,,
JQ행원7,2025-10-24,0.42,,,,,,,
JQ행원7,2025-10-25,0.42,,,,,,,
JQ행원7,2025-10-26,0.42,,,,,,,
JQ행원7,2025-10-27,0.41,,,,,,,
JQ행원7,2025-10-28,0.37,,,,,,,
JQ행원7,2025-10-29,0.35,,,,,,,
JQ행원7,2025-10-30,0.34,,,,,,,
JQ행원7,2025-10-31,0.34,,,,,,,
JQ행원7,2025-11-01,0.34,,,,,,,
JQ행원7,2025-11-02,0.33,,,,,,,
JQ행원7,2025-11-03,0.32,,,,,,,
JQ행원7,2025-11-04,0.34,,,,,,,
JQ행원7,2025-11-05,0.31,,,,,,,
JQ행원7,2025-11-06,0.3,,,,,,,
JQ행원7,2025-11-07,0.31,,,,,,,
JQ행원7,2025-11-08,0.33,,,,,,,
JQ행원7,2025-11-09,0.34,,,,,,,
JQ행원7,2025-11-10,0.3,,,,,,,
JQ행원7,2025-11-11,0.31,,,,,,,
JQ행원7,2025-11-12,0.34,,,,,,,
JQ행원7,2025-11-13,0.31,,,,,,,
JQ행원7,2025-11-14,0.27,,,,,,,
JQ행원7,2025-11-15,0.25,,,,,,,
JQ행원7,2025-11-16,0.25,,,,,,,
JQ행원7,2025-11-17,0.17,,,,,,,
JQ행원7,2025-11-18,0.12,,,,,,,
JQ행원7,2025-11-19,0.15,,,,,,,
JQ행원7,2025-11-20,0.15,,,,,,,
JQ행원7,2025-11-21,0.12,,,,,,,
JQ행원7,2025-11-22,0.12,,,,,,,
JQ행원7,2025-11-23,0.13,,,,,,,
JQ행원7,2025-11-24,0.16,,,,,,,
JQ행원7,2025-11-25,0.15,,,,,,,
JQ행원7,2025-11-26,0.12,,,,,,,
JQ행원7,2025-11-27,0.17,,,,,,,
JQ행원7,2025-11-28,0.12,,,,,,,
JQ행원7,2025-11-29,0.16,,,,,,,
JQ행원7,2025-11-30,0.17,,,,,,,
JQ행원7,2025-12-01,0.14,,,,,,,
JQ행원7,2025-12-02,0.14,,,,,,,
JQ행원7,2025-12-03,0.11,,,,,,,
JQ행원7,2025-12-04,0.09,,,,,,,
JQ행원7,2025-12-05,0.08,,,,,,,
JQ행원7,2025-12-06,0.11,,,,,,,
JQ행원7,2025-12-07,0.11,,,,,,,
JQ행원7,2025-12-08,0.09,,,,,,,
JQ행원7,2025-12-09,0.09,,,,,,,
JQ행원7,2025-12-10,0.09,,,,,,,
JQ행원7,2025-12-11,0.13,,,,,,,
JQ행원7,2025-12-12,0.09,,,,,,,
JQ행원7,2025-12-13,0.12,,,,,,,
JQ행원7,2025-12-14,0.04,,,,,,,
JQ행원7,2025-12-15,0.03,,,,,,,
JQ행원7,2025-12-16,0.08,,,,,,,
JQ행원7,2025-12-17,0.08,,,,,,,
JQ행원7,2025-12-18,0.05,,,,,,,
JQ행원7,2025-12-19,0.09,,,,,,,
JQ행원7,2025-12-20,0.11,,,,,,,
JQ행원7,2025-12-21,0.07,,,,,,,
JQ행원7,2025-12-22,0.07,,,,,,,
JQ행원7,2025-12-23,0.11,,,,,,,
JQ행원7,2025-12-24,0.12,,,,,,,
JQ행원7,2025-12-25,0.07,,,,,,,
JQ행원7,2025-12-26,0.01,,,,,,,
JQ행원7,2025-12-27,0.03,,,,,,,
JQ행원7,2025-12-28,0.06,,,,,,,
JQ행원7,2025-12-29,0.08,,,,,,,
JQ행원7,2025-12-30,0.07,,,,,,,
JQ행원7,2025-12-31,0.06,,,,,,,
JQ행원7,2026-01-01,0.02,S11,66.99,8.31,15.34,278.0,1028.38,13.17
JQ행원7,2026-01-02,-0.02,S11,67.02,8.27,15.35,278.0,1027.67,13.1
JQ행원7,2026-01-03,-0.03,S11,67.03,8.26,15.34,279.0,1030.38,13.13
JQ행원7,2026-01-04,0.0,S11,67.0,8.29,15.34,279.0,1028.04,13.12
JQ행원7,2026-01-05,0.03,S11,66.97,8.32,15.34,279.0,1025.0,13.15
JQ행원7,2026-01-06,0.03,S11,66.97,8.32,15.34,279.0,1026.46,13.18
JQ행원7,2026-01-07,0.04,S11,66.97,8.33,15.34,279.0,1024.71,13.13
JQ행원7,2026-01-08,0.0,S11,67.0,8.29,15.34,279.0,1029.46,13.18
JQ행원7,2026-01-09,-0.01,S11,67.01,8.28,15.34,279.0,1026.88,13.18
JQ행원7,2026-01-10,0.03,S11,66.97,8.32,15.34,279.0,1020.63,13.18
JQ행원7,2026-01-11,-0.06,S11,67.06,8.23,15.34,280.0,1027.13,13.16
JQ행원7,2026-01-12,-0.03,S11,67.03,8.26,15.33,280.0,1024.25,13.16
JQ행원7,2026-01-13,0.0,S11,67.0,8.29,15.33,279.0,1021.29,13.19
JQ행원7,2026-01-14,-0.01,S11,67.01,8.28,15.33,279.0,1025.46,13.17
JQ행원7,2026-01-15,0.02,S11,66.98,8.31,15.34,279.0,1019.79,13.19
JQ행원7,2026-01-16,0.01,S11,66.99,8.3,15.33,279.0,1021.58,13.18
JQ행원7,2026-01-17,0.03,S11,66.97,8.32,15.33,279.0,1022.75,13.18
JQ행원7,2026-01-18,0.04,S11,66.96,8.33,15.33,279.0,1022.67,13.17
JQ행원7,2026-01-19,0.02,S11,66.98,8.31,15.34,279.0,1024.92,13.18
JQ행원7,2026-01-20,-0.02,S11,67.02,8.27,15.33,279.0,1027.42,13.15
JQ행원7,2026-01-21,-0.05,S11,67.05,8.24,15.33,280.0,1029.25,13.14
JQ행원7,2026-01-22,-0.08,S11,67.08,8.22,15.33,280.0,1030.96,13.13
JQ행원7,2026-01-23,-0.04,S11,67.04,8.25,15.32,281.0,1030.21,13.15
JQ행원7,2026-01-24,-0.04,S11,67.04,8.25,15.32,281.0,1028.63,13.18
JQ행원7,2026-01-25,-0.06,S11,67.06,8.23,15.33,281.0,1032.67,13.15
JQ행원7,2026-01-26,-0.05,S11,67.05,8.24,15.33,280.0,1029.21,13.16
JQ행원7,2026-01-27,-0.06,S11,67.06,8.23,15.33,280.0,1028.38,13.12
JQ행원7,2026-01-28,-0.06,S11,67.06,8.23,15.32,280.0,1031.13,13.18
JQ행원7,2026-01-29,-0.06,S11,67.06,8.23,15.32,280.0,1033.38,13.18
JQ행원7,2026-01-30,-0.07,S11,67.07,8.22,15.32,280.0,1033.29,13.17
JQ행원7,2026-01-31,-0.08,S11,67.08,8.21,15.31,280.0,1030.92,13.17
JQ행원7,2026-02-01,-0.07,S11,67.07,8.22,15.32,280.0,1030.29,13.14
JQ행원7,2026-02-02,-0.08,S11,67.08,8.21,15.32,280.0,1030.67,13.11
JQ행원7,2026-02-03,-0.09,S11,67.09,8.2,15.32,280.0,1033.21,13.18
JQ행원7,2026-02-04,-0.06,S11,67.06,8.23,15.31,280.0,1026.67,13.18
JQ행원7,2026-02-05,0.03,S11,66.97,8.32,15.31,281.0,1022.04,13.17
JQ행원7,2026-02-06,0.01,S11,66.99,8.3,15.32,280.0,1024.83,13.18
JQ행원7,2026-02-07,-0.05,S11,67.05,8.24,15.32,281.0,1026.71,13.11
JQ행원7,2026-02-08,-0.13,S11,67.13,8.16,15.32,281.0,1031.33,13.15
JQ행원7,2026-02-09,-0.12,S11,67.12,8.17,15.31,282.0,1031.88,13.18
JQ행원7,2026-02-10,-0.04,S11,67.04,8.25,15.31,281.0,1024.58,13.11
JQ행원7,2026-02-11,-0.02,S11,67.02,8.27,15.32,281.0,1025.21,13.18
JQ행원7,2026-02-12,-0.05,S11,67.05,8.24,15.31,281.0,1026.54,13.2
JQ행원7,2026-02-13,-0.02,S11,67.02,8.27,15.31,281.0,1024.04,13.22
JQ행원7,2026-02-14,0.05,S11,66.95,8.34,15.31,281.0,1020.08,13.14
JQ행원7,2026-02-15,0.08,S11,66.92,8.37,15.31,280.0,1022.33,13.2
JQ행원7,2026-02-16,0.01,S11,66.99,8.3,15.32,279.0,1025.58,13.18
JQ행원7,2026-02-17,-0.03,S11,67.03,8.26,15.32,280.0,1026.13,13.23
JQ행원7,2026-02-18,-0.08,S11,67.08,8.21,15.31,281.0,1026.63,13.23
JQ행원7,2026-02-19,-0.08,S11,67.08,8.21,15.31,282.0,1027.88,13.21
JQ행원7,2026-02-20,-0.06,S11,67.06,8.23,15.31,282.0,1023.13,13.23
JQ행원7,2026-02-21,-0.03,S11,67.03,8.26,15.3,282.0,1018.04,13.24
JQ행원7,2026-02-22,0.01,S11,66.99,8.3,15.3,282.0,1015.71,13.25
JQ행원7,2026-02-23,-0.03,S11,67.03,8.26,15.32,282.0,1027.5,13.21
JQ행원7,2026-02-24,0.05,S11,66.95,8.34,15.31,283.0,1022.88,13.06
JQ행원7,2026-02-25,0.18,S11,66.82,8.47,15.3,283.0,1023.63,13.13
JQ행원7,2026-02-26,0.18,S11,66.82,8.47,15.31,282.0,1021.13,13.14
JQ행원7,2026-02-27,0.2,S11,66.8,8.49,15.31,282.0,1017.38,13.1
JQ행원7,2026-02-28,0.21,S11,66.79,8.5,15.31,282.0,1023.42,13.21
JQ행원7,2026-03-01,0.18,S11,66.82,8.47,15.31,282.0,1024.08,13.13
JQ행원7,2026-03-02,0.18,S11,66.82,8.47,15.31,283.0,1017.13,13.03
JQ행원7,2026-03-03,0.17,S11,66.83,8.46,15.32,282.0,1022.71,13.19
JQ행원7,2026-03-04,0.08,S11,66.92,8.37,15.32,282.0,1027.21,13.23
JQ행원7,2026-03-05,0.06,S11,66.94,8.35,15.31,283.0,1025.88,13.24
JQ행원7,2026-03-06,0.06,S11,66.94,8.35,15.31,283.0,1025.38,13.18
JQ행원7,2026-03-07,0.0,S11,67.0,8.29,15.32,282.0,1030.42,13.22
JQ행원7,2026-03-08,0.01,S11,66.99,8.3,15.31,282.0,1030.88,13.23
JQ행원7,2026-03-09,0.02,S11,66.98,8.31,15.31,280.0,1030.79,13.22
JQ행원7,2026-03-10,0.01,S11,66.99,8.3,15.31,280.0,1030.5,13.23
JQ행원7,2026-03-11,0.02,S11,66.98,8.31,15.31,279.0,1028.29,13.23
JQ행원7,2026-03-12,0.03,S11,66.97,8.32,15.31,280.0,1028.17,13.23
JQ행원7,2026-03-13,0.05,S11,66.95,8.34,15.31,282.0,1031.42,13.24
JQ행원7,2026-03-14,0.04,S11,66.96,8.33,15.31,281.0,1032.0,13.24
JQ행원7,2026-03-15,0.0,S11,67.0,8.29,15.31,281.0,1029.17,13.23
JQ행원7,2026-03-16,-0.02,S11,67.02,8.27,15.31,282.0,1026.54,13.24
JQ행원7,2026-03-17,0.0,S11,67.0,8.29,15.31,283.0,1024.29,13.21
JQ행원7,2026-03-18,0.06,S11,66.94,8.35,15.3,284.0,1017.63,13.17
JQ행원7,2026-03-19,0.04,S11,66.97,8.33,15.3,284.0,1021.25,13.25
JQ행원7,2026-03-20,0.03,S11,66.97,8.32,15.3,284.0,1024.54,13.24
JQ행원7,2026-03-21,0.04,S11,66.97,8.33,15.3,285.0,1026.88,13.24
JQ행원7,2026-03-22,0.06,S11,66.94,8.35,15.3,286.0,1022.75,13.24
JQ행원7,2026-03-23,0.06,S11,66.94,8.35,15.3,285.0,1022.38,13.25
JQ행원7,2026-03-24,0.1,S11,66.9,8.39,15.3,284.0,1020.67,13.25
JQ행원7,2026-03-25,0.14,S11,66.86,8.43,15.3,284.0,1017.75,13.2
JQ행원7,2026-03-26,0.13,S11,66.87,8.42,15.3,284.0,1019.17,13.25
JQ행원7,2026-03-27,0.09,S11,66.91,8.38,15.3,283.0,1018.83,13.25
JQ행원7,2026-03-28,0.08,S11,66.93,8.37,15.3,284.0,1019.13,13.25
JQ행원7,2026-03-29,0.08,S11,66.92,8.37,15.3,284.0,1019.38,13.25
JQ행원7,2026-03-30,0.11,S11,66.89,8.4,15.31,284.0,1014.04,13.17
JQ행원7,2026-03-31,0.11,S11,66.89,8.4,15.31,283.0,1012.38,13.25
JQ행원7,2026-04-01,0.09,S11,66.91,8.38,15.3,284.0,1016.71,13.18
JQ행원7,2026-04-02,0.04,S11,66.96,8.33,15.31,283.0,1020.42,13.26
JQ행원7,2026-04-03,0.03,S11,66.97,8.32,15.3,283.0,1018.0,13.23
JQ행원7,2026-04-04,0.14,S11,66.86,8.43,15.3,284.0,1004.46,13.21
JQ행원7,2026-04-05,0.12,S11,66.88,8.41,15.31,281.0,1013.58,13.25
JQ행원7,2026-04-06,0.16,S11,66.84,8.45,15.31,273.0,1012.88,13.25
JQ행원7,2026-04-07,0.11,S11,66.89,8.4,15.34,264.0,1019.33,13.25
JQ행원7,2026-04-08,0.08,S11,66.92,8.37,15.35,260.0,1022.83,13.25
JQ행원7,2026-04-09,0.13,S11,66.87,8.42,15.36,260.0,1010.63,13.14
JQ행원7,2026-04-10,0.19,S11,66.81,8.48,15.37,256.0,1008.67,13.26
JQ행원7,2026-04-11,0.18,S11,66.82,8.47,15.41,244.0,1017.0,13.27
JQ행원7,2026-04-12,0.18,S11,66.82,8.47,15.44,235.0,1018.46,13.25
JQ행원7,2026-04-13,0.19,S11,66.81,8.48,15.47,234.0,1017.75,13.24
JQ행원7,2026-04-14,0.2,S11,66.8,8.49,15.48,238.0,1015.5,13.15
JQ행원7,2026-04-15,0.2,S11,66.8,8.49,15.47,243.0,1015.67,13.25
JQ행원7,2026-04-16,0.17,S11,66.83,8.46,15.48,246.0,1020.79,13.28
JQ행원7,2026-04-17,0.16,S11,66.84,8.45,15.47,250.0,1016.88,13.18
JQ행원7,2026-04-18,0.16,S11,66.84,8.45,15.46,254.0,1015.96,13.2
JQ행원7,2026-04-19,0.19,S11,66.81,8.48,15.45,256.0,1016.04,13.25
JQ행원7,2026-04-20,0.25,S11,66.75,8.54,15.46,252.0,1016.58,13.25
JQ행원7,2026-04-21,0.23,S11,66.77,8.52,15.51,242.0,1022.21,13.27
JQ행원7,2026-04-22,0.27,S11,66.73,8.56,15.52,238.0,1016.5,13.2
JQ행원7,2026-04-23,0.37,S11,66.63,8.66,15.54,236.0,1012.38,13.23
JQ행원7,2026-04-24,0.4,S11,66.6,8.69,15.59,225.0,1019.17,13.29
JQ행원7,2026-04-25,0.35,S11,66.65,8.64,15.61,225.0,1021.71,13.28
JQ행원7,2026-04-26,0.31,S11,66.69,8.6,15.61,228.0,1017.25,13.23
JQ행원7,2026-04-27,0.29,S11,66.71,8.58,15.61,230.0,1016.25,13.29
JQ행원7,2026-04-28,0.27,S11,66.73,8.56,15.62,232.0,1018.58,13.27
JQ행원7,2026-04-29,0.24,S11,66.76,8.53,15.6,236.0,1022.21,13.26
JQ행원7,2026-04-30,0.27,S11,66.73,8.56,15.59,241.0,1018.75,13.23
JQ행원7,2026-05-01,0.25,S11,66.75,8.54,15.58,245.0,1016.17,13.29
JQ행원7,2026-05-02,0.21,S11,66.79,8.5,15.56,249.0,1016.38,13.28
JQ행원7,2026-05-03,0.31,S11,66.69,8.6,15.54,252.0,1008.25,13.21
JQ행원7,2026-05-04,0.24,S11,66.76,8.53,15.55,251.0,1019.17,13.31
JQ행원7,2026-05-05,0.21,S11,66.79,8.5,15.53,255.0,1022.21,13.3
JQ행원7,2026-05-06,0.19,S11,66.81,8.48,15.52,256.0,1020.25,13.3
JQ행원7,2026-05-07,0.19,S11,66.81,8.48,15.51,258.0,1016.67,13.29
JQ행원7,2026-05-08,0.16,S11,66.84,8.45,15.51,259.0,1019.83,13.31
JQ행원7,2026-05-09,0.13,S11,66.88,8.42,15.49,261.0,1023.46,13.3
JQ행원7,2026-05-10,0.11,S11,66.89,8.4,15.49,262.0,1021.79,13.3
JQ행원7,2026-05-11,0.11,S11,66.89,8.4,15.48,262.0,1018.42,13.3
JQ행원7,2026-05-12,0.11,S11,66.89,8.4,15.48,263.0,1013.63,13.28
JQ행원7,2026-05-13,0.14,S11,66.87,8.43,15.47,263.0,1013.42,13.3
JQ행원7,2026-05-14,0.16,S11,66.84,8.45,15.46,264.0,1017.5,13.3
JQ행원7,2026-05-15,0.16,S11,66.84,8.45,15.46,264.0,1024.0,13.28
JQ행원7,2026-05-16,0.12,S11,66.88,8.41,15.46,265.0,1025.25,13.29
JQ행원7,2026-05-17,0.11,S11,66.89,8.4,15.44,266.0,1023.25,13.3
JQ행원7,2026-05-18,0.13,S11,66.87,8.42,15.44,266.0,1020.42,13.3
JQ행원7,2026-05-19,0.17,S11,66.83,8.46,15.43,266.0,1016.92,13.28
JQ행원7,2026-05-20,0.24,S11,66.76,8.53,15.43,266.0,1010.79,13.25
JQ행원7,2026-05-21,0.27,S11,66.73,8.56,15.43,266.0,1010.04,13.3
JQ행원7,2026-05-22,0.27,S11,66.73,8.56,15.43,267.0,1014.75,13.27
JQ행원7,2026-05-23,0.27,S11,66.73,8.56,15.43,266.0,1014.83,13.27
JQ행원7,2026-05-24,0.23,S11,66.77,8.52,15.44,265.0,1016.67,13.26
JQ행원7,2026-05-25,0.22,S11,66.78,8.51,15.44,265.0,1013.63,13.27
JQ행원7,2026-05-26,0.24,S11,66.76,8.53,15.44,264.0,1008.21,13.25
JQ행원7,2026-05-27,0.3,S11,66.7,8.59,15.43,265.0,1006.33,13.24
JQ행원7,2026-05-28,0.32,S11,66.68,8.61,15.44,264.0,1009.42,13.29
JQ행원7,2026-05-29,0.29,S11,66.71,8.58,15.43,263.0,1012.92,13.33
JQ행원7,2026-05-30,0.27,S11,66.73,8.56,15.43,261.0,1015.46,13.3
JQ행원7,2026-05-31,0.27,S11,66.73,8.56,15.42,262.0,1016.96,13.31
JQ행원7,2026-06-01,0.26,S11,66.74,8.55,15.42,263.0,1017.46,13.26
JQ행원7,2026-06-02,0.48,S11,66.52,8.77,15.41,264.0,1010.38,13.18
JQ행원7,2026-06-03,0.82,S11,66.18,9.11,15.57,236.0,1008.38,13.31
JQ행원7,2026-06-04,0.86,S11,66.14,9.15,15.73,212.0,1006.33,13.25
JQ행원7,2026-06-05,0.8,S11,66.2,9.09,15.77,211.0,1011.79,13.32
JQ행원7,2026-06-06,0.71,S11,66.29,9.0,15.76,214.0,1015.08,13.32
JQ행원7,2026-06-07,0.65,S11,66.35,8.94,15.73,220.0,1011.46,13.26
JQ행원7,2026-06-08,0.58,S11,66.42,8.87,15.69,229.0,1011.79,13.29
JQ행원7,2026-06-09,0.54,S11,66.46,8.83,15.65,237.0,1011.92,13.3
JQ행원7,2026-06-10,0.52,S11,66.48,8.81,15.63,241.0,1014.0,13.32
