관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JR상가2,2011-01-02,12.61,,,,,,,
JR상가2,2011-01-03,12.6,,,,,,,
JR상가2,2011-01-04,12.55,,,,,,,
JR상가2,2011-01-05,12.5,,,,,,,
JR상가2,2011-01-06,12.44,,,,,,,
JR상가2,2011-01-07,12.39,,,,,,,
JR상가2,2011-01-08,12.36,,,,,,,
JR상가2,2011-01-09,12.32,,,,,,,
JR상가2,2011-01-10,12.27,,,,,,,
JR상가2,2011-01-11,12.25,,,,,,,
JR상가2,2011-01-12,12.18,,,,,,,
JR상가2,2011-01-13,12.11,,,,,,,
JR상가2,2011-01-14,12.07,,,,,,,
JR상가2,2011-01-15,12.03,,,,,,,
JR상가2,2011-01-16,11.96,,,,,,,
JR상가2,2011-01-17,11.9,,,,,,,
JR상가2,2011-01-18,11.86,,,,,,,
JR상가2,2011-01-19,11.82,,,,,,,
JR상가2,2011-01-20,11.78,,,,,,,
JR상가2,2011-01-21,11.73,,,,,,,
JR상가2,2011-01-22,11.66,,,,,,,
JR상가2,2011-01-23,11.63,,,,,,,
JR상가2,2011-01-24,11.57,,,,,,,
JR상가2,2011-01-25,11.5,,,,,,,
JR상가2,2011-01-26,11.44,,,,,,,
JR상가2,2011-01-27,11.39,,,,,,,
JR상가2,2011-01-28,11.37,,,,,,,
JR상가2,2011-01-29,11.32,,,,,,,
JR상가2,2011-01-30,11.25,,,,,,,
JR상가2,2011-01-31,11.21,,,,,,,
JR상가2,2011-02-01,11.17,,,,,,,
JR상가2,2011-02-02,11.12,,,,,,,
JR상가2,2011-02-03,11.07,,,,,,,
JR상가2,2011-02-04,11.02,,,,,,,
JR상가2,2011-02-05,10.97,,,,,,,
JR상가2,2011-02-06,10.93,,,,,,,
JR상가2,2011-02-07,10.89,,,,,,,
JR상가2,2011-02-08,10.87,,,,,,,
JR상가2,2011-02-09,10.77,,,,,,,
JR상가2,2011-02-10,10.73,,,,,,,
JR상가2,2011-02-11,10.68,,,,,,,
JR상가2,2011-02-12,10.62,,,,,,,
JR상가2,2011-02-13,10.58,,,,,,,
JR상가2,2011-02-14,10.53,,,,,,,
JR상가2,2011-02-15,10.47,,,,,,,
JR상가2,2011-02-16,10.46,,,,,,,
JR상가2,2011-02-17,10.43,,,,,,,
JR상가2,2011-02-18,10.36,,,,,,,
JR상가2,2011-02-19,10.32,,,,,,,
JR상가2,2011-02-20,10.28,,,,,,,
JR상가2,2011-02-21,10.23,,,,,,,
JR상가2,2011-02-22,10.2,,,,,,,
JR상가2,2011-02-23,10.16,,,,,,,
JR상가2,2011-02-24,10.12,,,,,,,
JR상가2,2011-02-25,10.05,,,,,,,
JR상가2,2011-02-26,10.01,,,,,,,
JR상가2,2011-02-27,10.01,,,,,,,
JR상가2,2011-02-28,9.95,,,,,,,
JR상가2,2011-03-01,9.9,,,,,,,
JR상가2,2011-03-02,9.84,,,,,,,
JR상가2,2011-03-03,9.8,,,,,,,
JR상가2,2011-03-04,9.75,,,,,,,
JR상가2,2011-03-05,9.72,,,,,,,
JR상가2,2011-03-06,9.71,,,,,,,
JR상가2,2011-03-07,9.65,,,,,,,
JR상가2,2011-03-08,9.59,,,,,,,
JR상가2,2011-03-09,9.53,,,,,,,
JR상가2,2011-03-10,9.5,,,,,,,
JR상가2,2011-03-11,9.46,,,,,,,
JR상가2,2011-03-12,9.45,,,,,,,
JR상가2,2011-03-14,9.32,,,,,,,
JR상가2,2011-03-15,9.28,,,,,,,
JR상가2,2011-03-16,9.23,,,,,,,
JR상가2,2011-03-17,9.18,,,,,,,
JR상가2,2011-03-18,9.16,,,,,,,
JR상가2,2011-03-19,9.14,,,,,,,
JR상가2,2011-03-20,9.13,,,,,,,
JR상가2,2011-03-21,9.06,,,,,,,
JR상가2,2011-03-22,9.0,,,,,,,
JR상가2,2011-03-23,8.97,,,,,,,
JR상가2,2011-03-24,8.95,,,,,,,
JR상가2,2011-03-25,8.89,,,,,,,
JR상가2,2011-03-26,8.85,,,,,,,
JR상가2,2011-03-27,8.83,,,,,,,
JR상가2,2011-03-28,8.79,,,,,,,
JR상가2,2011-03-29,8.75,,,,,,,
JR상가2,2011-03-30,8.71,,,,,,,
JR상가2,2011-03-31,8.68,,,,,,,
JR상가2,2011-04-01,8.64,,,,,,,
JR상가2,2011-04-02,8.61,,,,,,,
JR상가2,2011-04-03,8.57,,,,,,,
JR상가2,2011-04-04,8.52,,,,,,,
JR상가2,2011-04-05,8.49,,,,,,,
JR상가2,2011-04-06,8.47,,,,,,,
JR상가2,2011-04-07,8.45,,,,,,,
JR상가2,2011-04-08,8.41,,,,,,,
JR상가2,2011-04-09,8.37,,,,,,,
JR상가2,2011-04-10,8.37,,,,,,,
JR상가2,2011-04-11,8.33,,,,,,,
JR상가2,2011-04-12,8.3,,,,,,,
JR상가2,2011-04-13,8.28,,,,,,,
JR상가2,2011-04-14,8.28,,,,,,,
JR상가2,2011-04-15,8.25,,,,,,,
JR상가2,2011-04-16,8.19,,,,,,,
JR상가2,2011-04-17,8.18,,,,,,,
JR상가2,2011-04-18,8.15,,,,,,,
JR상가2,2011-04-19,8.1,,,,,,,
JR상가2,2011-04-20,8.06,,,,,,,
JR상가2,2011-04-21,8.05,,,,,,,
JR상가2,2011-04-22,8.06,,,,,,,
JR상가2,2011-04-23,8.01,,,,,,,
JR상가2,2011-04-24,7.99,,,,,,,
JR상가2,2011-04-25,7.96,,,,,,,
JR상가2,2011-04-26,7.97,,,,,,,
JR상가2,2011-04-27,7.92,,,,,,,
JR상가2,2011-04-28,7.86,,,,,,,
JR상가2,2011-04-29,7.84,,,,,,,
JR상가2,2011-04-30,7.84,,,,,,,
JR상가2,2011-05-01,7.8,,,,,,,
JR상가2,2011-05-02,7.76,,,,,,,
JR상가2,2011-05-03,7.74,,,,,,,
JR상가2,2011-05-04,7.72,,,,,,,
JR상가2,2011-05-05,7.69,,,,,,,
JR상가2,2011-05-06,7.69,,,,,,,
JR상가2,2011-05-07,7.66,,,,,,,
JR상가2,2011-05-08,7.62,,,,,,,
JR상가2,2011-05-09,7.61,,,,,,,
JR상가2,2011-05-10,7.6,,,,,,,
JR상가2,2011-05-11,7.61,,,,,,,
JR상가2,2011-05-12,7.57,,,,,,,
JR상가2,2011-05-13,7.53,,,,,,,
JR상가2,2011-05-14,7.51,,,,,,,
JR상가2,2011-05-15,7.49,,,,,,,
JR상가2,2011-05-16,7.48,,,,,,,
JR상가2,2011-05-17,7.46,,,,,,,
JR상가2,2011-05-18,7.45,,,,,,,
JR상가2,2011-05-19,7.43,,,,,,,
JR상가2,2011-05-20,7.41,,,,,,,
JR상가2,2011-05-21,7.39,,,,,,,
JR상가2,2011-05-22,7.36,,,,,,,
JR상가2,2011-05-23,7.35,,,,,,,
JR상가2,2011-05-24,7.32,,,,,,,
JR상가2,2011-05-25,7.31,,,,,,,
JR상가2,2011-05-26,7.3,,,,,,,
JR상가2,2011-05-27,7.27,,,,,,,
JR상가2,2011-05-28,7.25,,,,,,,
JR상가2,2011-05-29,7.24,,,,,,,
JR상가2,2011-05-30,7.22,,,,,,,
JR상가2,2011-05-31,7.21,,,,,,,
JR상가2,2011-06-01,7.19,,,,,,,
JR상가2,2011-06-02,7.16,,,,,,,
JR상가2,2011-06-03,7.15,,,,,,,
JR상가2,2011-06-04,7.14,,,,,,,
JR상가2,2011-06-05,7.13,,,,,,,
JR상가2,2011-06-06,7.11,,,,,,,
JR상가2,2011-06-07,7.1,,,,,,,
JR상가2,2011-06-08,7.07,,,,,,,
JR상가2,2011-06-09,7.05,,,,,,,
JR상가2,2011-06-10,7.05,,,,,,,
JR상가2,2011-06-11,7.05,,,,,,,
JR상가2,2011-06-12,7.05,,,,,,,
JR상가2,2011-06-13,7.05,,,,,,,
JR상가2,2011-06-14,7.05,,,,,,,
JR상가2,2011-06-15,7.07,,,,,,,
JR상가2,2011-06-16,7.09,,,,,,,
JR상가2,2011-06-17,7.08,,,,,,,
JR상가2,2011-06-18,7.11,,,,,,,
JR상가2,2011-06-19,7.11,,,,,,,
JR상가2,2011-06-20,7.12,,,,,,,
JR상가2,2011-06-21,7.11,,,,,,,
JR상가2,2011-06-22,7.15,,,,,,,
JR상가2,2011-06-23,7.2,,,,,,,
JR상가2,2011-06-24,7.24,,,,,,,
JR상가2,2011-06-25,7.29,,,,,,,
JR상가2,2011-06-26,7.36,,,,,,,
JR상가2,2011-06-27,7.36,,,,,,,
JR상가2,2011-06-28,7.4,,,,,,,
JR상가2,2011-06-29,7.45,,,,,,,
JR상가2,2011-06-30,7.51,,,,,,,
JR상가2,2011-07-01,7.56,,,,,,,
JR상가2,2011-07-02,7.61,,,,,,,
JR상가2,2011-07-03,7.66,,,,,,,
JR상가2,2011-07-04,7.68,,,,,,,
JR상가2,2011-07-05,7.72,,,,,,,
JR상가2,2011-07-06,7.77,,,,,,,
JR상가2,2011-07-07,7.81,,,,,,,
JR상가2,2011-07-08,7.85,,,,,,,
JR상가2,2011-07-09,7.9,,,,,,,
JR상가2,2011-07-10,7.94,,,,,,,
JR상가2,2011-07-11,8.0,,,,,,,
JR상가2,2011-07-12,8.05,,,,,,,
JR상가2,2011-07-13,8.1,,,,,,,
JR상가2,2011-07-14,8.15,,,,,,,
JR상가2,2011-07-15,8.19,,,,,,,
JR상가2,2011-07-16,8.24,,,,,,,
JR상가2,2011-07-17,8.29,,,,,,,
JR상가2,2011-07-18,8.36,,,,,,,
JR상가2,2011-07-19,8.41,,,,,,,
JR상가2,2011-07-20,8.42,,,,,,,
JR상가2,2011-07-21,8.44,,,,,,,
JR상가2,2011-07-22,8.47,,,,,,,
JR상가2,2011-07-23,8.51,,,,,,,
JR상가2,2011-07-24,8.54,,,,,,,
JR상가2,2011-07-25,8.58,,,,,,,
JR상가2,2011-07-26,8.61,,,,,,,
JR상가2,2011-07-27,8.63,,,,,,,
JR상가2,2011-07-28,8.66,,,,,,,
JR상가2,2011-07-29,8.7,,,,,,,
JR상가2,2011-07-30,8.73,,,,,,,
JR상가2,2011-07-31,8.76,,,,,,,
JR상가2,2011-08-01,8.79,,,,,,,
JR상가2,2011-08-02,8.81,,,,,,,
JR상가2,2011-08-03,8.85,,,,,,,
JR상가2,2011-08-04,8.88,,,,,,,
JR상가2,2011-08-05,8.92,,,,,,,
JR상가2,2011-08-06,8.95,,,,,,,
JR상가2,2011-08-07,9.05,,,,,,,
JR상가2,2011-08-08,9.05,,,,,,,
JR상가2,2011-08-09,9.14,,,,,,,
JR상가2,2011-08-10,9.23,,,,,,,
JR상가2,2011-08-11,9.34,,,,,,,
JR상가2,2011-08-12,9.43,,,,,,,
JR상가2,2011-08-13,9.51,,,,,,,
JR상가2,2011-08-14,9.58,,,,,,,
JR상가2,2011-08-15,9.65,,,,,,,
JR상가2,2011-08-16,9.71,,,,,,,
JR상가2,2011-08-17,9.77,,,,,,,
JR상가2,2011-08-18,9.81,,,,,,,
JR상가2,2011-08-19,9.86,,,,,,,
JR상가2,2011-08-20,9.93,,,,,,,
JR상가2,2011-08-21,9.99,,,,,,,
JR상가2,2011-08-22,10.05,,,,,,,
JR상가2,2011-08-23,10.13,,,,,,,
JR상가2,2011-08-24,10.17,,,,,,,
JR상가2,2011-08-25,10.22,,,,,,,
JR상가2,2011-08-26,10.28,,,,,,,
JR상가2,2011-08-27,10.34,,,,,,,
JR상가2,2011-08-28,10.4,,,,,,,
JR상가2,2011-08-29,10.46,,,,,,,
JR상가2,2011-08-30,10.52,,,,,,,
JR상가2,2011-08-31,10.58,,,,,,,
JR상가2,2011-09-01,10.63,,,,,,,
JR상가2,2011-09-02,10.67,,,,,,,
JR상가2,2011-09-03,10.7,,,,,,,
JR상가2,2011-09-04,10.74,,,,,,,
JR상가2,2011-09-05,10.77,,,,,,,
JR상가2,2011-09-06,10.8,,,,,,,
JR상가2,2011-09-07,10.83,,,,,,,
JR상가2,2011-09-08,10.84,,,,,,,
JR상가2,2011-09-09,10.86,,,,,,,
JR상가2,2011-09-10,10.91,,,,,,,
JR상가2,2011-09-11,10.96,,,,,,,
JR상가2,2011-09-12,10.99,,,,,,,
JR상가2,2011-09-13,11.03,,,,,,,
JR상가2,2011-09-14,11.06,,,,,,,
JR상가2,2011-09-15,11.09,,,,,,,
JR상가2,2011-09-16,11.13,,,,,,,
JR상가2,2011-09-17,11.14,,,,,,,
JR상가2,2011-09-18,11.14,,,,,,,
JR상가2,2011-09-19,11.17,,,,,,,
JR상가2,2011-09-20,11.2,,,,,,,
JR상가2,2011-09-21,11.21,,,,,,,
JR상가2,2011-09-22,11.2,,,,,,,
JR상가2,2011-09-23,11.19,,,,,,,
JR상가2,2011-09-24,11.19,,,,,,,
JR상가2,2011-09-25,11.2,,,,,,,
JR상가2,2011-09-26,11.21,,,,,,,
JR상가2,2011-09-27,11.23,,,,,,,
JR상가2,2011-09-28,11.24,,,,,,,
JR상가2,2011-09-29,11.25,,,,,,,
JR상가2,2011-09-30,11.22,,,,,,,
JR상가2,2011-10-01,11.2,,,,,,,
JR상가2,2011-10-02,11.2,,,,,,,
JR상가2,2011-10-03,11.2,,,,,,,
JR상가2,2011-10-04,11.21,,,,,,,
JR상가2,2011-10-05,11.22,,,,,,,
JR상가2,2011-10-06,11.19,,,,,,,
JR상가2,2011-10-07,11.16,,,,,,,
JR상가2,2011-10-08,11.15,,,,,,,
JR상가2,2011-10-09,11.14,,,,,,,
JR상가2,2011-10-10,11.13,,,,,,,
JR상가2,2011-10-11,11.14,,,,,,,
JR상가2,2011-10-12,11.13,,,,,,,
JR상가2,2011-10-13,11.13,,,,,,,
JR상가2,2011-10-14,11.15,,,,,,,
JR상가2,2011-10-15,11.14,,,,,,,
JR상가2,2011-10-16,11.13,,,,,,,
JR상가2,2011-10-17,11.1,,,,,,,
JR상가2,2011-10-18,11.1,,,,,,,
JR상가2,2011-10-19,11.1,,,,,,,
JR상가2,2011-10-20,11.1,,,,,,,
JR상가2,2011-10-21,11.12,,,,,,,
JR상가2,2011-10-22,11.11,,,,,,,
JR상가2,2011-10-23,11.09,,,,,,,
JR상가2,2011-10-24,10.95,,,,,,,
JR상가2,2011-10-25,10.77,,,,,,,
JR상가2,2011-10-26,10.76,,,,,,,
JR상가2,2011-10-27,10.75,,,,,,,
JR상가2,2011-10-28,10.75,,,,,,,
JR상가2,2011-10-29,10.74,,,,,,,
JR상가2,2011-10-30,10.72,,,,,,,
JR상가2,2011-10-31,10.7,,,,,,,
JR상가2,2011-11-01,10.69,,,,,,,
JR상가2,2011-11-02,10.68,,,,,,,
JR상가2,2011-11-03,10.65,,,,,,,
JR상가2,2011-11-04,10.64,,,,,,,
JR상가2,2011-11-05,10.64,,,,,,,
JR상가2,2011-11-06,10.62,,,,,,,
JR상가2,2011-11-07,10.6,,,,,,,
JR상가2,2011-11-08,10.59,,,,,,,
JR상가2,2011-11-09,10.58,,,,,,,
JR상가2,2011-11-10,10.58,,,,,,,
JR상가2,2011-11-11,10.56,,,,,,,
JR상가2,2011-11-12,10.52,,,,,,,
JR상가2,2011-11-13,10.51,,,,,,,
JR상가2,2011-11-14,10.48,,,,,,,
JR상가2,2011-11-15,10.45,,,,,,,
JR상가2,2011-11-16,10.44,,,,,,,
JR상가2,2011-11-17,10.45,,,,,,,
JR상가2,2011-11-18,10.49,,,,,,,
JR상가2,2011-11-19,10.51,,,,,,,
JR상가2,2011-11-20,10.48,,,,,,,
JR상가2,2011-11-21,10.53,,,,,,,
JR상가2,2011-11-22,10.6,,,,,,,
JR상가2,2011-11-23,10.64,,,,,,,
JR상가2,2011-11-24,10.63,,,,,,,
JR상가2,2011-11-25,10.65,,,,,,,
JR상가2,2011-11-26,10.68,,,,,,,
JR상가2,2011-11-27,10.7,,,,,,,
JR상가2,2011-11-28,10.71,,,,,,,
JR상가2,2011-11-29,10.71,,,,,,,
JR상가2,2011-11-30,10.72,,,,,,,
JR상가2,2011-12-01,10.7,,,,,,,
JR상가2,2011-12-02,10.72,,,,,,,
JR상가2,2011-12-03,10.71,,,,,,,
JR상가2,2011-12-04,10.67,,,,,,,
JR상가2,2011-12-05,10.67,,,,,,,
JR상가2,2011-12-06,10.68,,,,,,,
JR상가2,2011-12-07,10.7,,,,,,,
JR상가2,2011-12-08,10.7,,,,,,,
JR상가2,2011-12-09,10.67,,,,,,,
JR상가2,2011-12-10,10.67,,,,,,,
JR상가2,2011-12-11,10.67,,,,,,,
JR상가2,2011-12-12,10.67,,,,,,,
JR상가2,2011-12-13,10.67,,,,,,,
JR상가2,2011-12-14,10.67,,,,,,,
JR상가2,2011-12-15,10.64,,,,,,,
JR상가2,2011-12-16,10.62,,,,,,,
JR상가2,2011-12-17,10.61,,,,,,,
JR상가2,2011-12-18,10.61,,,,,,,
JR상가2,2011-12-19,10.6,,,,,,,
JR상가2,2011-12-20,10.59,,,,,,,
JR상가2,2011-12-21,10.59,,,,,,,
JR상가2,2011-12-22,10.57,,,,,,,
JR상가2,2011-12-23,10.56,,,,,,,
JR상가2,2011-12-24,10.56,,,,,,,
JR상가2,2012-02-22,9.01,,,,,,,
JR상가2,2012-02-23,8.99,,,,,,,
JR상가2,2012-02-24,8.99,,,,,,,
JR상가2,2012-02-25,8.98,,,,,,,
JR상가2,2012-02-26,8.99,,,,,,,
JR상가2,2012-02-27,8.99,,,,,,,
JR상가2,2012-02-28,8.95,,,,,,,
JR상가2,2012-02-29,8.92,,,,,,,
JR상가2,2012-03-01,8.89,,,,,,,
JR상가2,2012-03-02,8.86,,,,,,,
JR상가2,2012-03-03,8.88,,,,,,,
JR상가2,2012-03-04,8.85,,,,,,,
JR상가2,2012-03-05,8.79,,,,,,,
JR상가2,2012-03-06,8.8,,,,,,,
JR상가2,2012-03-07,8.81,,,,,,,
JR상가2,2012-03-08,8.82,,,,,,,
JR상가2,2012-03-09,8.83,,,,,,,
JR상가2,2012-03-10,8.83,,,,,,,
JR상가2,2012-03-11,8.84,,,,,,,
JR상가2,2012-03-12,8.86,,,,,,,
JR상가2,2012-03-13,8.85,,,,,,,
JR상가2,2012-03-14,8.83,,,,,,,
JR상가2,2012-03-15,8.81,,,,,,,
JR상가2,2012-03-16,8.73,,,,,,,
JR상가2,2012-03-17,8.68,,,,,,,
JR상가2,2012-03-18,8.67,,,,,,,
JR상가2,2012-03-19,8.69,,,,,,,
JR상가2,2012-03-20,8.67,,,,,,,
JR상가2,2012-03-21,8.67,,,,,,,
JR상가2,2012-03-22,8.63,,,,,,,
JR상가2,2012-03-23,8.57,,,,,,,
JR상가2,2012-03-24,8.59,,,,,,,
JR상가2,2012-03-25,8.63,,,,,,,
JR상가2,2012-03-26,8.65,,,,,,,
JR상가2,2012-03-27,8.64,,,,,,,
JR상가2,2012-03-28,8.59,,,,,,,
JR상가2,2012-03-29,8.58,,,,,,,
JR상가2,2012-03-30,8.52,,,,,,,
JR상가2,2012-03-31,8.52,,,,,,,
JR상가2,2012-04-01,8.55,,,,,,,
JR상가2,2012-04-02,8.53,,,,,,,
JR상가2,2012-04-03,8.49,,,,,,,
JR상가2,2012-04-04,8.52,,,,,,,
JR상가2,2012-04-05,8.5,,,,,,,
JR상가2,2012-04-06,8.52,,,,,,,
JR상가2,2012-04-07,8.55,,,,,,,
JR상가2,2012-04-08,8.56,,,,,,,
JR상가2,2012-04-09,8.55,,,,,,,
JR상가2,2012-04-10,8.51,,,,,,,
JR상가2,2012-04-11,8.46,,,,,,,
JR상가2,2012-04-12,8.47,,,,,,,
JR상가2,2012-04-13,8.47,,,,,,,
JR상가2,2012-04-16,8.45,,,,,,,
JR상가2,2012-04-17,8.46,,,,,,,
JR상가2,2012-04-18,8.47,,,,,,,
JR상가2,2012-04-19,8.47,,,,,,,
JR상가2,2012-04-20,8.46,,,,,,,
JR상가2,2012-04-21,8.41,,,,,,,
JR상가2,2012-04-22,8.43,,,,,,,
JR상가2,2012-04-23,8.49,,,,,,,
JR상가2,2012-04-24,8.52,,,,,,,
JR상가2,2012-04-25,8.5,,,,,,,
JR상가2,2012-04-26,8.57,,,,,,,
JR상가2,2012-04-27,8.64,,,,,,,
JR상가2,2012-04-28,8.66,,,,,,,
JR상가2,2012-05-10,9.4,,,,,,,
JR상가2,2012-05-11,9.44,,,,,,,
JR상가2,2012-05-12,9.49,,,,,,,
JR상가2,2012-05-13,9.52,,,,,,,
JR상가2,2012-05-14,9.55,,,,,,,
JR상가2,2012-05-15,9.59,,,,,,,
JR상가2,2012-05-16,9.63,,,,,,,
JR상가2,2012-05-17,9.67,,,,,,,
JR상가2,2012-05-18,9.74,,,,,,,
JR상가2,2012-05-19,9.8,,,,,,,
JR상가2,2012-05-20,9.84,,,,,,,
JR상가2,2012-05-21,9.87,,,,,,,
JR상가2,2012-05-22,9.9,,,,,,,
JR상가2,2012-05-23,9.91,,,,,,,
JR상가2,2012-05-24,9.93,,,,,,,
JR상가2,2012-05-25,9.95,,,,,,,
JR상가2,2012-05-26,9.99,,,,,,,
JR상가2,2012-05-27,10.02,,,,,,,
JR상가2,2012-05-28,10.06,,,,,,,
JR상가2,2012-05-29,10.09,,,,,,,
JR상가2,2012-05-30,10.1,,,,,,,
JR상가2,2012-05-31,10.11,,,,,,,
JR상가2,2012-06-01,10.11,,,,,,,
JR상가2,2012-06-02,10.11,,,,,,,
JR상가2,2012-06-03,10.11,,,,,,,
JR상가2,2012-06-04,10.11,,,,,,,
JR상가2,2012-06-05,10.11,,,,,,,
JR상가2,2012-06-06,10.11,,,,,,,
JR상가2,2012-06-07,10.11,,,,,,,
JR상가2,2012-06-08,10.09,,,,,,,
JR상가2,2012-06-09,10.08,,,,,,,
JR상가2,2012-06-10,10.07,,,,,,,
JR상가2,2012-06-11,10.07,,,,,,,
JR상가2,2012-06-12,10.05,,,,,,,
JR상가2,2012-06-13,10.08,,,,,,,
JR상가2,2012-06-14,10.1,,,,,,,
JR상가2,2012-06-15,10.09,,,,,,,
JR상가2,2012-06-16,10.09,,,,,,,
JR상가2,2012-06-21,10.23,,,,,,,
JR상가2,2012-06-22,10.26,,,,,,,
JR상가2,2012-06-23,10.26,,,,,,,
JR상가2,2012-06-24,10.24,,,,,,,
JR상가2,2012-06-25,10.25,,,,,,,
JR상가2,2012-06-26,10.26,,,,,,,
JR상가2,2012-06-27,10.27,,,,,,,
JR상가2,2012-06-28,10.28,,,,,,,
JR상가2,2012-06-29,10.27,,,,,,,
JR상가2,2012-06-30,10.24,,,,,,,
JR상가2,2012-07-01,10.24,,,,,,,
JR상가2,2012-07-02,10.22,,,,,,,
JR상가2,2012-07-03,10.2,,,,,,,
JR상가2,2012-07-04,10.21,,,,,,,
JR상가2,2012-07-05,10.23,,,,,,,
JR상가2,2012-07-06,10.21,,,,,,,
JR상가2,2012-07-07,10.21,,,,,,,
JR상가2,2012-07-08,10.22,,,,,,,
JR상가2,2012-07-09,10.21,,,,,,,
JR상가2,2012-07-10,10.18,,,,,,,
JR상가2,2012-07-11,10.15,,,,,,,
JR상가2,2012-07-12,10.15,,,,,,,
JR상가2,2012-07-13,10.14,,,,,,,
JR상가2,2012-07-14,10.13,,,,,,,
JR상가2,2012-07-15,10.13,,,,,,,
JR상가2,2012-07-16,10.17,,,,,,,
JR상가2,2012-07-17,10.18,,,,,,,
JR상가2,2012-07-18,10.15,,,,,,,
JR상가2,2012-07-19,10.17,,,,,,,
JR상가2,2012-07-20,10.22,,,,,,,
JR상가2,2012-07-21,10.25,,,,,,,
JR상가2,2012-07-22,10.26,,,,,,,
JR상가2,2012-07-23,10.29,,,,,,,
JR상가2,2012-07-24,10.33,,,,,,,
JR상가2,2012-07-25,10.36,,,,,,,
JR상가2,2012-07-26,10.36,,,,,,,
JR상가2,2012-07-27,10.36,,,,,,,
JR상가2,2012-07-28,10.38,,,,,,,
JR상가2,2012-07-29,10.37,,,,,,,
JR상가2,2012-07-30,10.36,,,,,,,
JR상가2,2012-07-31,10.37,,,,,,,
JR상가2,2012-08-01,10.36,,,,,,,
JR상가2,2012-08-02,10.37,,,,,,,
JR상가2,2012-08-03,10.4,,,,,,,
JR상가2,2012-08-04,10.41,,,,,,,
JR상가2,2012-08-05,10.4,,,,,,,
JR상가2,2012-08-06,10.4,,,,,,,
JR상가2,2012-08-07,10.41,,,,,,,
JR상가2,2012-09-06,12.15,,,,,,,
JR상가2,2012-09-07,12.25,,,,,,,
JR상가2,2012-09-08,12.37,,,,,,,
JR상가2,2012-09-09,12.49,,,,,,,
JR상가2,2012-09-10,12.62,,,,,,,
JR상가2,2012-09-11,12.77,,,,,,,
JR상가2,2012-09-12,12.9,,,,,,,
JR상가2,2012-09-13,13.03,,,,,,,
JR상가2,2012-09-14,13.19,,,,,,,
JR상가2,2012-09-15,13.36,,,,,,,
JR상가2,2012-09-16,13.52,,,,,,,
JR상가2,2012-09-17,13.65,,,,,,,
JR상가2,2012-09-18,14.15,,,,,,,
JR상가2,2012-09-19,14.46,,,,,,,
JR상가2,2012-09-20,14.7,,,,,,,
JR상가2,2012-09-21,14.91,,,,,,,
JR상가2,2012-09-22,15.11,,,,,,,
JR상가2,2012-09-23,15.28,,,,,,,
JR상가2,2012-09-24,15.42,,,,,,,
JR상가2,2012-09-25,15.82,,,,,,,
JR상가2,2012-09-26,16.17,,,,,,,
JR상가2,2012-09-27,16.34,,,,,,,
JR상가2,2012-10-08,17.8,,,,,,,
JR상가2,2012-10-09,17.85,,,,,,,
JR상가2,2012-10-10,17.9,,,,,,,
JR상가2,2012-10-11,17.96,,,,,,,
JR상가2,2012-10-12,18.02,,,,,,,
JR상가2,2012-10-13,18.07,,,,,,,
JR상가2,2012-10-14,18.12,,,,,,,
JR상가2,2012-10-15,18.16,,,,,,,
JR상가2,2012-10-16,18.19,,,,,,,
JR상가2,2012-10-17,18.2,,,,,,,
JR상가2,2012-10-18,18.23,,,,,,,
JR상가2,2012-10-19,18.26,,,,,,,
JR상가2,2012-10-20,18.29,,,,,,,
JR상가2,2012-10-21,18.31,,,,,,,
JR상가2,2012-10-22,18.3,,,,,,,
JR상가2,2012-10-23,18.32,,,,,,,
JR상가2,2012-10-24,18.35,,,,,,,
JR상가2,2012-10-25,18.42,,,,,,,
JR상가2,2012-10-26,18.46,,,,,,,
JR상가2,2012-10-27,18.47,,,,,,,
JR상가2,2012-10-28,18.48,,,,,,,
JR상가2,2012-10-29,18.45,,,,,,,
JR상가2,2012-10-30,18.4,,,,,,,
JR상가2,2012-10-31,18.32,,,,,,,
JR상가2,2012-11-01,18.24,,,,,,,
JR상가2,2012-11-02,18.23,,,,,,,
JR상가2,2012-11-03,18.21,,,,,,,
JR상가2,2012-11-04,18.18,,,,,,,
JR상가2,2012-11-05,18.16,,,,,,,
JR상가2,2012-11-06,18.14,,,,,,,
JR상가2,2012-11-07,18.12,,,,,,,
JR상가2,2012-11-08,18.1,,,,,,,
JR상가2,2012-11-09,18.08,,,,,,,
JR상가2,2012-11-10,18.05,,,,,,,
JR상가2,2012-11-11,18.0,,,,,,,
JR상가2,2012-11-12,17.99,,,,,,,
JR상가2,2012-11-13,17.94,,,,,,,
JR상가2,2012-11-14,17.92,,,,,,,
JR상가2,2012-11-15,17.92,,,,,,,
JR상가2,2012-11-16,17.9,,,,,,,
JR상가2,2012-11-17,17.83,,,,,,,
JR상가2,2012-11-18,17.82,,,,,,,
JR상가2,2012-11-19,17.78,,,,,,,
JR상가2,2012-11-20,17.76,,,,,,,
JR상가2,2012-11-21,17.75,,,,,,,
JR상가2,2012-12-17,16.12,,,,,,,
JR상가2,2012-12-18,16.11,,,,,,,
JR상가2,2012-12-19,16.08,,,,,,,
JR상가2,2012-12-20,16.05,,,,,,,
JR상가2,2012-12-21,15.96,,,,,,,
JR상가2,2012-12-22,15.91,,,,,,,
JR상가2,2012-12-23,15.88,,,,,,,
