관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JQ신평11,2023-07-01,20.73,,,,,,,
JQ신평11,2023-07-02,20.87,,,,,,,
JQ신평11,2023-07-03,20.91,,,,,,,
JQ신평11,2023-07-04,20.93,,,,,,,
JQ신평11,2023-07-05,21.06,,,,,,,
JQ신평11,2023-07-06,21.19,,,,,,,
JQ신평11,2023-07-07,21.16,,,,,,,
JQ신평11,2023-07-08,21.65,,,,,,,
JQ신평11,2023-07-09,22.16,,,,,,,
JQ신평11,2023-07-10,22.18,,,,,,,
JQ신평11,2023-07-11,22.12,,,,,,,
JQ신평11,2023-07-12,22.02,,,,,,,
JQ신평11,2023-07-13,21.93,,,,,,,
JQ신평11,2023-07-14,21.83,,,,,,,
JQ신평11,2023-07-15,21.75,,,,,,,
JQ신평11,2023-07-16,21.67,,,,,,,
JQ신평11,2023-07-17,21.61,,,,,,,
JQ신평11,2023-07-18,21.63,,,,,,,
JQ신평11,2023-07-19,21.73,,,,,,,
JQ신평11,2023-07-20,21.71,,,,,,,
JQ신평11,2023-07-21,21.68,,,,,,,
JQ신평11,2023-07-22,21.74,,,,,,,
JQ신평11,2023-07-23,21.76,,,,,,,
JQ신평11,2023-07-24,21.76,,,,,,,
JQ신평11,2023-07-25,21.76,,,,,,,
JQ신평11,2023-07-26,21.72,,,,,,,
JQ신평11,2023-07-27,21.71,,,,,,,
JQ신평11,2023-07-28,21.77,,,,,,,
JQ신평11,2023-07-29,22.03,,,,,,,
JQ신평11,2023-07-30,22.03,,,,,,,
JQ신평11,2023-07-31,21.99,,,,,,,
JQ신평11,2023-08-01,21.93,,,,,,,
JQ신평11,2023-08-02,21.87,,,,,,,
JQ신평11,2023-08-03,21.82,,,,,,,
JQ신평11,2023-08-04,21.78,,,,,,,
JQ신평11,2023-08-05,21.7,,,,,,,
JQ신평11,2023-08-06,21.66,,,,,,,
JQ신평11,2023-08-07,21.64,,,,,,,
JQ신평11,2023-08-08,21.62,,,,,,,
JQ신평11,2023-08-09,21.6,,,,,,,
JQ신평11,2023-08-10,21.61,,,,,,,
JQ신평11,2023-08-11,21.61,,,,,,,
JQ신평11,2023-08-12,21.59,,,,,,,
JQ신평11,2023-08-13,21.54,,,,,,,
JQ신평11,2023-08-14,21.52,,,,,,,
JQ신평11,2023-08-15,21.51,,,,,,,
JQ신평11,2023-08-16,21.47,,,,,,,
JQ신평11,2023-08-17,21.45,,,,,,,
JQ신평11,2023-08-18,21.49,,,,,,,
JQ신평11,2023-08-19,21.64,,,,,,,
JQ신평11,2023-08-20,21.67,,,,,,,
JQ신평11,2023-08-21,21.65,,,,,,,
JQ신평11,2023-08-22,21.66,,,,,,,
JQ신평11,2023-08-23,21.94,,,,,,,
JQ신평11,2023-08-24,23.74,,,,,,,
JQ신평11,2023-08-25,23.92,,,,,,,
JQ신평11,2023-08-26,23.93,,,,,,,
JQ신평11,2023-08-27,23.88,,,,,,,
JQ신평11,2023-08-28,23.83,,,,,,,
JQ신평11,2023-08-29,23.84,,,,,,,
JQ신평11,2023-08-30,24.48,,,,,,,
JQ신평11,2023-08-31,25.25,,,,,,,
JQ신평11,2023-09-01,25.35,,,,,,,
JQ신평11,2023-09-02,25.85,,,,,,,
JQ신평11,2023-09-03,26.23,,,,,,,
JQ신평11,2023-09-04,26.31,,,,,,,
JQ신평11,2023-09-05,26.29,,,,,,,
JQ신평11,2023-09-06,26.24,,,,,,,
JQ신평11,2023-09-07,26.19,,,,,,,
JQ신평11,2023-09-08,26.12,,,,,,,
JQ신평11,2023-09-09,26.04,,,,,,,
JQ신평11,2023-09-10,25.95,,,,,,,
JQ신평11,2023-09-11,25.87,,,,,,,
JQ신평11,2023-09-12,25.8,,,,,,,
JQ신평11,2023-09-13,25.72,,,,,,,
JQ신평11,2023-09-14,25.7,,,,,,,
JQ신평11,2023-09-15,25.64,,,,,,,
JQ신평11,2023-09-16,25.66,,,,,,,
JQ신평11,2023-09-17,25.8,,,,,,,
JQ신평11,2023-09-18,26.12,,,,,,,
JQ신평11,2023-09-19,26.1,,,,,,,
JQ신평11,2023-09-20,25.99,,,,,,,
JQ신평11,2023-09-21,25.93,,,,,,,
JQ신평11,2023-09-22,25.85,,,,,,,
JQ신평11,2023-09-23,25.77,,,,,,,
JQ신평11,2023-09-24,25.67,,,,,,,
JQ신평11,2023-09-25,25.59,,,,,,,
JQ신평11,2023-09-26,25.5,,,,,,,
JQ신평11,2023-09-27,25.42,,,,,,,
JQ신평11,2023-09-28,25.37,,,,,,,
JQ신평11,2023-09-29,25.32,,,,,,,
JQ신평11,2023-09-30,25.28,,,,,,,
JQ신평11,2023-10-01,25.27,,,,,,,
JQ신평11,2023-10-02,25.22,,,,,,,
JQ신평11,2023-10-03,25.16,,,,,,,
JQ신평11,2023-10-04,25.11,,,,,,,
JQ신평11,2023-10-05,25.09,,,,,,,
JQ신평11,2023-10-06,25.05,,,,,,,
JQ신평11,2023-10-07,25.03,,,,,,,
JQ신평11,2023-10-08,24.99,,,,,,,
JQ신평11,2023-10-09,24.95,,,,,,,
JQ신평11,2023-10-10,24.92,,,,,,,
JQ신평11,2023-10-11,24.89,,,,,,,
JQ신평11,2023-10-12,24.87,,,,,,,
JQ신평11,2023-10-13,24.8,,,,,,,
JQ신평11,2023-10-14,24.75,,,,,,,
JQ신평11,2023-10-15,24.75,,,,,,,
JQ신평11,2023-10-16,24.75,,,,,,,
JQ신평11,2023-10-17,24.74,,,,,,,
JQ신평11,2023-10-18,24.7,,,,,,,
JQ신평11,2023-10-19,24.65,,,,,,,
JQ신평11,2023-10-20,24.66,,,,,,,
JQ신평11,2023-10-21,24.68,,,,,,,
JQ신평11,2023-10-22,24.65,,,,,,,
JQ신평11,2023-10-23,24.61,,,,,,,
JQ신평11,2023-10-24,24.56,,,,,,,
JQ신평11,2023-10-25,24.52,,,,,,,
JQ신평11,2023-10-26,24.49,,,,,,,
JQ신평11,2023-10-27,24.47,,,,,,,
JQ신평11,2023-10-28,24.46,,,,,,,
JQ신평11,2023-10-29,24.44,,,,,,,
JQ신평11,2023-10-30,24.28,,,,,,,
JQ신평11,2023-10-31,24.07,,,,,,,
JQ신평11,2023-11-01,24.03,,,,,,,
JQ신평11,2023-11-02,24.0,,,,,,,
JQ신평11,2023-11-03,23.96,,,,,,,
JQ신평11,2023-11-04,23.96,,,,,,,
JQ신평11,2023-11-05,23.94,,,,,,,
JQ신평11,2023-11-06,23.96,,,,,,,
JQ신평11,2023-11-07,24.03,,,,,,,
JQ신평11,2023-11-08,24.0,,,,,,,
JQ신평11,2023-11-09,23.95,,,,,,,
JQ신평11,2023-11-10,23.97,,,,,,,
JQ신평11,2023-11-11,23.98,,,,,,,
JQ신평11,2023-11-12,23.94,,,,,,,
JQ신평11,2023-11-13,23.93,,,,,,,
JQ신평11,2023-11-14,23.88,,,,,,,
JQ신평11,2023-11-15,23.84,,,,,,,
JQ신평11,2023-11-16,23.79,,,,,,,
JQ신평11,2023-11-17,23.8,,,,,,,
JQ신평11,2023-11-18,23.85,,,,,,,
JQ신평11,2023-11-19,23.8,,,,,,,
JQ신평11,2023-11-20,23.78,,,,,,,
JQ신평11,2023-11-21,23.73,,,,,,,
JQ신평11,2023-11-22,23.65,,,,,,,
JQ신평11,2023-11-23,23.59,,,,,,,
JQ신평11,2023-11-24,23.65,,,,,,,
JQ신평11,2023-11-25,23.63,,,,,,,
JQ신평11,2023-11-26,23.53,,,,,,,
JQ신평11,2023-11-27,23.42,,,,,,,
JQ신평11,2023-11-28,23.42,,,,,,,
JQ신평11,2023-11-29,23.38,,,,,,,
JQ신평11,2023-11-30,23.37,,,,,,,
JQ신평11,2023-12-01,23.33,,,,,,,
JQ신평11,2023-12-02,23.29,,,,,,,
JQ신평11,2023-12-03,23.23,,,,,,,
JQ신평11,2023-12-04,23.14,,,,,,,
JQ신평11,2023-12-05,23.06,,,,,,,
JQ신평11,2023-12-06,23.0,,,,,,,
JQ신평11,2023-12-07,22.98,,,,,,,
JQ신평11,2023-12-08,22.92,,,,,,,
JQ신평11,2023-12-09,22.87,,,,,,,
JQ신평11,2023-12-10,22.84,,,,,,,
JQ신평11,2023-12-11,22.84,,,,,,,
JQ신평11,2023-12-12,22.91,,,,,,,
JQ신평11,2023-12-13,22.9,,,,,,,
JQ신평11,2023-12-14,22.83,,,,,,,
JQ신평11,2023-12-15,22.8,,,,,,,
JQ신평11,2023-12-16,22.88,,,,,,,
JQ신평11,2023-12-17,22.88,,,,,,,
JQ신평11,2023-12-18,22.77,,,,,,,
JQ신평11,2023-12-19,22.67,,,,,,,
JQ신평11,2023-12-20,22.6,,,,,,,
JQ신평11,2023-12-21,22.56,,,,,,,
JQ신평11,2023-12-22,22.55,,,,,,,
JQ신평11,2023-12-23,22.54,,,,,,,
JQ신평11,2023-12-24,22.51,,,,,,,
JQ신평11,2023-12-25,22.48,,,,,,,
JQ신평11,2023-12-26,22.42,,,,,,,
JQ신평11,2023-12-27,22.35,,,,,,,
JQ신평11,2023-12-28,22.27,,,,,,,
JQ신평11,2023-12-29,22.21,,,,,,,
JQ신평11,2023-12-30,22.08,,,,,,,
JQ신평11,2023-12-31,22.05,,,,,,,
JQ신평11,2024-01-01,22.04,,,,,,,
JQ신평11,2024-01-02,21.94,,,,,,,
JQ신평11,2024-01-03,21.88,,,,,,,
JQ신평11,2024-01-04,21.85,,,,,,,
JQ신평11,2024-01-05,21.77,,,,,,,
JQ신평11,2024-01-06,21.71,,,,,,,
JQ신평11,2024-01-07,21.68,,,,,,,
JQ신평11,2024-01-08,21.63,,,,,,,
JQ신평11,2024-01-09,21.52,,,,,,,
JQ신평11,2024-01-10,21.47,,,,,,,
JQ신평11,2024-01-11,21.43,,,,,,,
JQ신평11,2024-01-12,21.36,,,,,,,
JQ신평11,2024-01-13,21.34,,,,,,,
JQ신평11,2024-01-14,21.26,,,,,,,
JQ신평11,2024-01-15,21.24,,,,,,,
JQ신평11,2024-01-16,21.21,,,,,,,
JQ신평11,2024-01-17,21.09,,,,,,,
JQ신평11,2024-01-18,21.0,,,,,,,
JQ신평11,2024-01-19,20.99,,,,,,,
JQ신평11,2024-01-20,20.92,,,,,,,
JQ신평11,2024-01-21,20.95,,,,,,,
JQ신평11,2024-01-22,20.97,,,,,,,
JQ신평11,2024-01-23,20.92,,,,,,,
JQ신평11,2024-01-24,20.86,,,,,,,
JQ신평11,2024-01-25,20.83,,,,,,,
JQ신평11,2024-01-26,20.77,,,,,,,
JQ신평11,2024-01-27,20.69,,,,,,,
JQ신평11,2024-01-28,20.64,,,,,,,
JQ신평11,2024-01-29,20.61,,,,,,,
JQ신평11,2024-01-30,20.51,,,,,,,
JQ신평11,2024-01-31,20.41,,,,,,,
JQ신평11,2024-02-01,20.4,,,,,,,
JQ신평11,2024-02-02,20.42,,,,,,,
JQ신평11,2024-02-03,20.38,,,,,,,
JQ신평11,2024-02-04,20.35,,,,,,,
JQ신평11,2024-02-05,20.42,,,,,,,
JQ신평11,2024-02-06,20.52,,,,,,,
JQ신평11,2024-02-07,20.48,,,,,,,
JQ신평11,2024-02-08,20.43,,,,,,,
JQ신평11,2024-02-09,20.39,,,,,,,
JQ신평11,2024-02-10,20.35,,,,,,,
JQ신평11,2024-02-11,20.3,,,,,,,
JQ신평11,2024-02-12,20.26,,,,,,,
JQ신평11,2024-02-13,20.16,,,,,,,
JQ신평11,2024-02-14,20.07,,,,,,,
JQ신평11,2024-02-15,20.03,,,,,,,
JQ신평11,2024-02-16,20.01,,,,,,,
JQ신평11,2024-02-17,19.94,,,,,,,
JQ신평11,2024-02-18,19.86,,,,,,,
JQ신평11,2024-02-19,19.88,,,,,,,
JQ신평11,2024-02-20,19.98,,,,,,,
JQ신평11,2024-02-21,20.0,,,,,,,
JQ신평11,2024-02-22,20.12,,,,,,,
JQ신평11,2024-02-23,20.15,,,,,,,
JQ신평11,2024-02-24,20.09,,,,,,,
JQ신평11,2024-02-25,20.02,,,,,,,
JQ신평11,2024-02-26,20.0,,,,,,,
JQ신평11,2024-02-27,19.94,,,,,,,
JQ신평11,2024-02-28,19.87,,,,,,,
JQ신평11,2024-02-29,19.77,,,,,,,
JQ신평11,2024-03-01,19.78,,,,,,,
JQ신평11,2024-03-02,19.71,,,,,,,
JQ신평11,2024-03-03,19.62,,,,,,,
JQ신평11,2024-03-04,19.55,,,,,,,
JQ신평11,2024-03-05,19.43,,,,,,,
JQ신평11,2024-03-06,19.49,,,,,,,
JQ신평11,2024-03-07,19.49,,,,,,,
JQ신평11,2024-03-08,19.45,,,,,,,
JQ신평11,2024-03-09,19.42,,,,,,,
JQ신평11,2024-03-10,19.37,,,,,,,
JQ신평11,2024-03-11,19.5,,,,,,,
JQ신평11,2024-03-12,19.66,,,,,,,
JQ신평11,2024-03-13,19.67,,,,,,,
JQ신평11,2024-03-14,19.61,,,,,,,
JQ신평11,2024-03-15,19.56,,,,,,,
JQ신평11,2024-03-16,19.48,,,,,,,
JQ신평11,2024-03-17,19.39,,,,,,,
JQ신평11,2024-03-18,19.38,,,,,,,
JQ신평11,2024-03-19,19.31,,,,,,,
JQ신평11,2024-03-20,19.3,,,,,,,
JQ신평11,2024-03-21,19.22,,,,,,,
JQ신평11,2024-03-22,19.13,,,,,,,
JQ신평11,2024-03-23,19.06,,,,,,,
JQ신평11,2024-03-24,19.05,,,,,,,
JQ신평11,2024-03-25,19.01,,,,,,,
JQ신평11,2024-03-26,19.1,,,,,,,
JQ신평11,2024-03-27,19.13,,,,,,,
JQ신평11,2024-03-28,19.12,,,,,,,
JQ신평11,2024-03-29,19.39,,,,,,,
JQ신평11,2024-03-30,19.39,,,,,,,
JQ신평11,2024-03-31,19.34,,,,,,,
JQ신평11,2024-04-01,19.34,,,,,,,
JQ신평11,2024-04-02,19.27,,,,,,,
JQ신평11,2024-04-03,19.51,,,,,,,
JQ신평11,2024-04-04,19.73,,,,,,,
JQ신평11,2024-04-05,19.74,,,,,,,
JQ신평11,2024-04-06,19.7,,,,,,,
JQ신평11,2024-04-07,19.62,,,,,,,
JQ신평11,2024-04-08,19.56,,,,,,,
JQ신평11,2024-04-09,19.53,,,,,,,
JQ신평11,2024-04-10,19.5,,,,,,,
JQ신평11,2024-04-11,19.39,,,,,,,
JQ신평11,2024-04-12,19.29,,,,,,,
JQ신평11,2024-04-13,19.23,,,,,,,
JQ신평11,2024-04-14,19.16,,,,,,,
JQ신평11,2024-04-15,19.11,,,,,,,
JQ신평11,2024-04-16,19.1,,,,,,,
JQ신평11,2024-04-17,19.04,,,,,,,
JQ신평11,2024-04-18,18.98,,,,,,,
JQ신평11,2024-04-19,18.94,,,,,,,
JQ신평11,2024-04-20,18.94,,,,,,,
JQ신평11,2024-04-21,19.06,,,,,,,
JQ신평11,2024-04-22,19.04,,,,,,,
JQ신평11,2024-04-23,18.99,,,,,,,
JQ신평11,2024-04-24,18.97,,,,,,,
JQ신평11,2024-04-25,18.92,,,,,,,
JQ신평11,2024-04-26,18.86,,,,,,,
JQ신평11,2024-04-27,18.8,,,,,,,
JQ신평11,2024-04-28,18.76,,,,,,,
JQ신평11,2024-04-29,19.11,,,,,,,
JQ신평11,2024-04-30,19.41,,,,,,,
JQ신평11,2024-05-01,19.43,,,,,,,
JQ신평11,2024-05-02,19.43,,,,,,,
JQ신평11,2024-05-03,19.34,,,,,,,
JQ신평11,2024-05-04,19.24,,,,,,,
JQ신평11,2024-05-05,19.45,,,,,,,
JQ신평11,2024-05-06,20.48,,,,,,,
JQ신평11,2024-05-07,20.71,,,,,,,
JQ신평11,2024-05-08,20.72,,,,,,,
JQ신평11,2024-05-09,20.68,,,,,,,
JQ신평11,2024-05-10,20.6,,,,,,,
JQ신평11,2024-05-11,20.49,,,,,,,
JQ신평11,2024-05-12,20.65,,,,,,,
JQ신평11,2024-05-13,20.69,,,,,,,
JQ신평11,2024-05-14,20.65,,,,,,,
JQ신평11,2024-05-15,20.58,,,,,,,
JQ신평11,2024-05-16,20.51,,,,,,,
JQ신평11,2024-05-17,20.44,,,,,,,
JQ신평11,2024-05-18,20.35,,,,,,,
JQ신평11,2024-05-19,20.26,,,,,,,
JQ신평11,2024-05-20,20.19,,,,,,,
JQ신평11,2024-05-21,20.14,,,,,,,
JQ신평11,2024-05-22,20.06,,,,,,,
JQ신평11,2024-05-23,19.96,,,,,,,
JQ신평11,2024-05-24,19.92,,,,,,,
JQ신평11,2024-05-25,19.89,,,,,,,
JQ신평11,2024-05-26,19.82,,,,,,,
JQ신평11,2024-05-27,19.84,,,,,,,
JQ신평11,2024-05-28,19.81,,,,,,,
JQ신평11,2024-05-29,19.82,,,,,,,
JQ신평11,2024-05-30,19.75,,,,,,,
JQ신평11,2024-05-31,19.75,,,,,,,
JQ신평11,2024-06-01,19.72,,,,,,,
JQ신평11,2024-06-02,19.68,,,,,,,
JQ신평11,2024-06-03,19.61,,,,,,,
JQ신평11,2024-06-04,19.62,,,,,,,
JQ신평11,2024-06-05,19.6,,,,,,,
JQ신평11,2024-06-06,19.56,,,,,,,
JQ신평11,2024-06-07,19.5,,,,,,,
JQ신평11,2024-06-08,19.57,,,,,,,
JQ신평11,2024-06-09,19.7,,,,,,,
JQ신평11,2024-06-10,19.7,,,,,,,
JQ신평11,2024-06-11,19.67,,,,,,,
JQ신평11,2024-06-12,19.62,,,,,,,
JQ신평11,2024-06-13,19.6,,,,,,,
JQ신평11,2024-06-14,19.57,,,,,,,
JQ신평11,2024-06-15,19.54,,,,,,,
JQ신평11,2024-06-16,19.54,,,,,,,
JQ신평11,2024-06-17,19.54,,,,,,,
JQ신평11,2024-06-18,19.51,,,,,,,
JQ신평11,2024-06-19,19.5,,,,,,,
JQ신평11,2024-06-20,19.92,,,,,,,
JQ신평11,2024-06-21,21.11,,,,,,,
JQ신평11,2024-06-22,21.4,,,,,,,
JQ신평11,2024-06-23,22.0,,,,,,,
JQ신평11,2024-06-24,22.45,,,,,,,
JQ신평11,2024-06-25,22.5,,,,,,,
JQ신평11,2024-06-26,22.46,,,,,,,
JQ신평11,2024-06-27,22.67,,,,,,,
JQ신평11,2024-06-28,23.33,,,,,,,
JQ신평11,2024-06-29,23.8,,,,,,,
JQ신평11,2024-06-30,24.44,,,,,,,
JQ신평11,2024-07-01,24.6,,,,,,,
JQ신평11,2024-07-02,24.57,,,,,,,
JQ신평11,2024-07-03,24.51,,,,,,,
JQ신평11,2024-07-04,24.4,,,,,,,
JQ신평11,2024-07-05,24.29,,,,,,,
JQ신평11,2024-07-06,24.22,,,,,,,
JQ신평11,2024-07-07,24.12,,,,,,,
JQ신평11,2024-07-08,24.02,,,,,,,
JQ신평11,2024-07-09,23.93,,,,,,,
JQ신평11,2024-07-10,23.84,,,,,,,
JQ신평11,2024-07-11,23.8,,,,,,,
JQ신평11,2024-07-12,23.74,,,,,,,
JQ신평11,2024-07-13,23.69,,,,,,,
JQ신평11,2024-07-14,23.67,,,,,,,
JQ신평11,2024-07-15,23.65,,,,,,,
JQ신평11,2024-07-16,23.58,,,,,,,
JQ신평11,2024-07-17,23.49,,,,,,,
JQ신평11,2024-07-18,23.4,,,,,,,
JQ신평11,2024-07-19,23.51,,,,,,,
JQ신평11,2024-07-20,23.64,,,,,,,
JQ신평11,2024-07-21,23.59,,,,,,,
JQ신평11,2024-07-22,23.52,,,,,,,
JQ신평11,2024-07-23,23.44,,,,,,,
JQ신평11,2024-07-24,23.37,,,,,,,
JQ신평11,2024-07-25,23.3,,,,,,,
JQ신평11,2024-07-26,23.29,,,,,,,
JQ신평11,2024-07-27,23.26,,,,,,,
JQ신평11,2024-07-28,23.19,,,,,,,
JQ신평11,2024-07-29,23.1,,,,,,,
JQ신평11,2024-07-30,23.03,,,,,,,
JQ신평11,2024-07-31,22.96,,,,,,,
JQ신평11,2024-08-01,22.9,,,,,,,
JQ신평11,2024-08-02,22.85,,,,,,,
JQ신평11,2024-08-03,22.81,,,,,,,
JQ신평11,2024-08-04,22.77,,,,,,,
JQ신평11,2024-08-05,22.73,,,,,,,
JQ신평11,2024-08-06,22.71,,,,,,,
JQ신평11,2024-08-07,22.71,,,,,,,
JQ신평11,2024-08-08,22.67,,,,,,,
JQ신평11,2024-08-09,22.63,,,,,,,
JQ신평11,2024-08-10,22.61,,,,,,,
JQ신평11,2024-08-11,22.6,,,,,,,
JQ신평11,2024-08-12,22.57,,,,,,,
JQ신평11,2024-08-13,22.55,,,,,,,
JQ신평11,2024-08-14,22.62,,,,,,,
JQ신평11,2024-08-15,22.83,,,,,,,
JQ신평11,2024-08-16,22.97,,,,,,,
JQ신평11,2024-08-17,23.2,,,,,,,
JQ신평11,2024-08-18,23.2,,,,,,,
JQ신평11,2024-08-19,23.18,,,,,,,
JQ신평11,2024-08-20,23.16,,,,,,,
JQ신평11,2024-08-21,23.17,,,,,,,
JQ신평11,2024-08-22,23.18,,,,,,,
JQ신평11,2024-08-23,23.23,,,,,,,
JQ신평11,2024-08-24,23.21,,,,,,,
JQ신평11,2024-08-25,23.17,,,,,,,
JQ신평11,2024-08-26,23.11,,,,,,,
JQ신평11,2024-08-27,23.07,,,,,,,
JQ신평11,2024-08-28,23.04,,,,,,,
JQ신평11,2024-08-29,23.01,,,,,,,
JQ신평11,2024-08-30,22.99,,,,,,,
JQ신평11,2024-08-31,22.97,,,,,,,
JQ신평11,2024-09-01,22.92,,,,,,,
JQ신평11,2024-09-02,22.88,,,,,,,
JQ신평11,2024-09-03,22.84,,,,,,,
JQ신평11,2024-09-04,22.78,,,,,,,
JQ신평11,2024-09-05,22.72,,,,,,,
JQ신평11,2024-09-06,22.69,,,,,,,
JQ신평11,2024-09-07,22.65,,,,,,,
JQ신평11,2024-09-08,22.63,,,,,,,
JQ신평11,2024-09-09,22.59,,,,,,,
JQ신평11,2024-09-10,22.55,,,,,,,
JQ신평11,2024-09-11,22.64,,,,,,,
JQ신평11,2024-09-12,22.8,,,,,,,
JQ신평11,2024-09-13,22.76,,,,,,,
JQ신평11,2024-09-14,22.69,,,,,,,
JQ신평11,2024-09-15,22.65,,,,,,,
JQ신평11,2024-09-16,22.65,,,,,,,
JQ신평11,2024-09-17,22.63,,,,,,,
JQ신평11,2024-09-18,22.57,,,,,,,
JQ신평11,2024-09-19,22.53,,,,,,,
JQ신평11,2024-09-20,22.79,,,,,,,
JQ신평11,2024-09-21,22.89,,,,,,,
JQ신평11,2024-09-22,22.95,,,,,,,
JQ신평11,2024-09-23,22.95,,,,,,,
JQ신평11,2024-09-24,22.91,,,,,,,
JQ신평11,2024-09-25,22.84,,,,,,,
JQ신평11,2024-09-26,22.79,,,,,,,
JQ신평11,2024-09-27,22.73,,,,,,,
JQ신평11,2024-09-28,22.67,,,,,,,
JQ신평11,2024-09-29,22.61,,,,,,,
JQ신평11,2024-09-30,22.53,,,,,,,
JQ신평11,2024-10-01,22.46,,,,,,,
JQ신평11,2024-10-02,22.47,,,,,,,
JQ신평11,2024-10-03,22.42,,,,,,,
JQ신평11,2024-10-04,22.35,,,,,,,
JQ신평11,2024-10-05,22.27,,,,,,,
JQ신평11,2024-10-06,22.22,,,,,,,
JQ신평11,2024-10-07,22.2,,,,,,,
JQ신평11,2024-10-08,22.16,,,,,,,
JQ신평11,2024-10-09,22.11,,,,,,,
JQ신평11,2024-10-10,22.09,,,,,,,
JQ신평11,2024-10-11,22.09,,,,,,,
JQ신평11,2024-10-12,22.07,,,,,,,
JQ신평11,2024-10-13,22.02,,,,,,,
JQ신평11,2024-10-14,21.96,,,,,,,
JQ신평11,2024-10-15,22.0,,,,,,,
JQ신평11,2024-10-16,22.0,,,,,,,
JQ신평11,2024-10-17,21.96,,,,,,,
JQ신평11,2024-10-18,21.93,,,,,,,
JQ신평11,2024-10-19,21.96,,,,,,,
JQ신평11,2024-10-20,21.99,,,,,,,
JQ신평11,2024-10-21,21.92,,,,,,,
JQ신평11,2024-10-22,22.05,,,,,,,
JQ신평11,2024-10-23,22.19,,,,,,,
JQ신평11,2024-10-24,22.17,,,,,,,
JQ신평11,2024-10-25,22.12,,,,,,,
JQ신평11,2024-10-26,22.05,,,,,,,
JQ신평11,2024-10-27,22.0,,,,,,,
JQ신평11,2024-10-28,22.0,,,,,,,
JQ신평11,2024-10-29,21.96,,,,,,,
JQ신평11,2024-10-30,21.95,,,,,,,
JQ신평11,2024-10-31,21.89,,,,,,,
JQ신평11,2024-11-01,22.34,,,,,,,
JQ신평11,2024-11-02,23.95,,,,,,,
JQ신평11,2024-11-03,24.21,,,,,,,
JQ신평11,2024-11-04,24.15,,,,,,,
JQ신평11,2024-11-05,24.05,,,,,,,
JQ신평11,2024-11-06,23.96,,,,,,,
JQ신평11,2024-11-07,23.81,,,,,,,
JQ신평11,2024-11-08,23.67,,,,,,,
JQ신평11,2024-11-09,23.56,,,,,,,
JQ신평11,2024-11-10,23.44,,,,,,,
JQ신평11,2024-11-11,23.35,,,,,,,
JQ신평11,2024-11-12,23.26,,,,,,,
JQ신평11,2024-11-13,23.17,,,,,,,
JQ신평11,2024-11-14,23.07,,,,,,,
JQ신평11,2024-11-15,23.02,,,,,,,
JQ신평11,2024-11-16,23.01,,,,,,,
JQ신평11,2024-11-17,23.03,,,,,,,
JQ신평11,2024-11-18,23.02,,,,,,,
JQ신평11,2024-11-19,22.92,,,,,,,
JQ신평11,2024-11-20,22.82,,,,,,,
JQ신평11,2024-11-21,22.72,,,,,,,
JQ신평11,2024-11-22,22.66,,,,,,,
JQ신평11,2024-11-23,22.61,,,,,,,
JQ신평11,2024-11-24,22.53,,,,,,,
JQ신평11,2024-11-25,22.42,,,,,,,
JQ신평11,2024-11-26,22.43,,,,,,,
JQ신평11,2024-11-27,22.43,,,,,,,
JQ신평11,2024-11-28,22.4,,,,,,,
JQ신평11,2024-11-29,22.39,,,,,,,
JQ신평11,2024-11-30,22.34,,,,,,,
JQ신평11,2024-12-01,22.28,,,,,,,
JQ신평11,2024-12-02,22.23,,,,,,,
JQ신평11,2024-12-03,22.21,,,,,,,
JQ신평11,2024-12-04,22.15,,,,,,,
JQ신평11,2024-12-05,22.06,,,,,,,
JQ신평11,2024-12-06,22.01,,,,,,,
JQ신평11,2024-12-07,21.97,,,,,,,
JQ신평11,2024-12-08,21.93,,,,,,,
JQ신평11,2024-12-09,21.85,,,,,,,
JQ신평11,2024-12-10,21.77,,,,,,,
JQ신평11,2024-12-11,21.7,,,,,,,
JQ신평11,2024-12-12,21.66,,,,,,,
JQ신평11,2024-12-13,21.59,,,,,,,
JQ신평11,2024-12-14,21.58,,,,,,,
JQ신평11,2024-12-15,21.5,,,,,,,
JQ신평11,2024-12-16,21.44,,,,,,,
JQ신평11,2024-12-17,21.39,,,,,,,
JQ신평11,2024-12-18,21.36,,,,,,,
JQ신평11,2024-12-19,21.33,,,,,,,
JQ신평11,2024-12-20,21.23,,,,,,,
JQ신평11,2024-12-21,21.17,,,,,,,
JQ신평11,2024-12-22,21.18,,,,,,,
JQ신평11,2024-12-23,21.12,,,,,,,
JQ신평11,2024-12-24,21.06,,,,,,,
JQ신평11,2024-12-25,21.0,,,,,,,
JQ신평11,2024-12-26,20.93,,,,,,,
JQ신평11,2024-12-27,20.9,,,,,,,
JQ신평11,2024-12-28,20.85,,,,,,,
JQ신평11,2024-12-29,20.8,,,,,,,
JQ신평11,2024-12-30,20.7,,,,,,,
JQ신평11,2024-12-31,20.65,,,,,,,
JQ신평11,2025-01-01,20.63,,,,,,,
JQ신평11,2025-01-02,20.59,,,,,,,
JQ신평11,2025-01-03,20.56,,,,,,,
JQ신평11,2025-01-04,20.54,,,,,,,
JQ신평11,2025-01-05,20.46,,,,,,,
JQ신평11,2025-01-06,20.41,,,,,,,
JQ신평11,2025-01-07,20.41,,,,,,,
JQ신평11,2025-01-08,20.38,,,,,,,
