관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JQ선흘2,2025-08-16,2.68,,,,,,,
JQ선흘2,2025-08-17,2.66,,,,,,,
JQ선흘2,2025-08-18,2.63,,,,,,,
JQ선흘2,2025-08-19,2.61,,,,,,,
JQ선흘2,2025-08-20,2.6,,,,,,,
JQ선흘2,2025-08-21,2.59,,,,,,,
JQ선흘2,2025-08-22,2.57,,,,,,,
JQ선흘2,2025-08-23,2.57,,,,,,,
JQ선흘2,2025-08-24,2.55,,,,,,,
JQ선흘2,2025-08-25,2.54,,,,,,,
JQ선흘2,2025-08-26,2.52,,,,,,,
JQ선흘2,2025-08-27,2.52,,,,,,,
JQ선흘2,2025-08-28,2.51,,,,,,,
JQ선흘2,2025-08-29,2.5,,,,,,,
JQ선흘2,2025-08-30,2.49,,,,,,,
JQ선흘2,2025-08-31,2.48,,,,,,,
JQ선흘2,2025-09-01,2.48,,,,,,,
JQ선흘2,2025-09-02,2.47,,,,,,,
JQ선흘2,2025-09-03,2.47,,,,,,,
JQ선흘2,2025-09-04,2.48,,,,,,,
JQ선흘2,2025-09-05,2.48,,,,,,,
JQ선흘2,2025-09-06,2.48,,,,,,,
JQ선흘2,2025-09-07,2.49,,,,,,,
JQ선흘2,2025-09-08,2.48,,,,,,,
JQ선흘2,2025-09-09,2.49,,,,,,,
JQ선흘2,2025-09-10,2.5,,,,,,,
JQ선흘2,2025-09-11,2.51,,,,,,,
JQ선흘2,2025-09-12,2.53,,,,,,,
JQ선흘2,2025-09-13,2.58,,,,,,,
JQ선흘2,2025-09-14,2.63,,,,,,,
JQ선흘2,2025-09-15,2.67,,,,,,,
JQ선흘2,2025-09-16,2.79,,,,,,,
JQ선흘2,2025-09-17,2.89,,,,,,,
JQ선흘2,2025-09-18,2.96,,,,,,,
JQ선흘2,2025-09-19,3.04,,,,,,,
JQ선흘2,2025-09-20,3.12,,,,,,,
JQ선흘2,2025-09-21,3.19,,,,,,,
JQ선흘2,2025-09-22,3.25,,,,,,,
JQ선흘2,2025-09-23,3.3,,,,,,,
JQ선흘2,2025-09-24,3.34,,,,,,,
JQ선흘2,2025-09-25,3.36,,,,,,,
JQ선흘2,2025-09-26,3.37,,,,,,,
JQ선흘2,2025-09-27,3.37,,,,,,,
JQ선흘2,2025-09-28,3.42,,,,,,,
JQ선흘2,2025-09-29,3.54,,,,,,,
JQ선흘2,2025-09-30,3.64,,,,,,,
JQ선흘2,2025-10-01,3.69,,,,,,,
JQ선흘2,2025-10-02,3.72,,,,,,,
JQ선흘2,2025-10-03,3.76,,,,,,,
JQ선흘2,2025-10-04,3.84,,,,,,,
JQ선흘2,2025-10-05,3.94,,,,,,,
JQ선흘2,2025-10-06,4.0,,,,,,,
JQ선흘2,2025-10-07,4.04,,,,,,,
JQ선흘2,2025-10-08,4.06,,,,,,,
JQ선흘2,2025-10-09,4.07,,,,,,,
JQ선흘2,2025-10-10,4.07,,,,,,,
JQ선흘2,2025-10-11,4.07,,,,,,,
JQ선흘2,2025-10-12,4.05,,,,,,,
JQ선흘2,2025-10-13,4.03,,,,,,,
JQ선흘2,2025-10-14,4.01,,,,,,,
JQ선흘2,2025-10-15,3.98,,,,,,,
JQ선흘2,2025-10-16,3.96,,,,,,,
JQ선흘2,2025-10-17,3.94,,,,,,,
JQ선흘2,2025-10-18,3.92,,,,,,,
JQ선흘2,2025-10-19,3.89,,,,,,,
JQ선흘2,2025-10-20,3.85,,,,,,,
JQ선흘2,2025-10-21,3.81,,,,,,,
JQ선흘2,2025-10-22,3.77,,,,,,,
JQ선흘2,2025-10-23,3.74,,,,,,,
JQ선흘2,2025-10-24,3.7,,,,,,,
JQ선흘2,2025-10-25,3.67,,,,,,,
JQ선흘2,2025-10-26,3.63,,,,,,,
JQ선흘2,2025-10-27,3.61,,,,,,,
JQ선흘2,2025-10-28,3.56,,,,,,,
JQ선흘2,2025-10-29,3.52,,,,,,,
JQ선흘2,2025-10-30,3.49,,,,,,,
JQ선흘2,2025-10-31,3.46,,,,,,,
JQ선흘2,2025-11-01,3.43,,,,,,,
JQ선흘2,2025-11-02,3.41,,,,,,,
JQ선흘2,2025-11-03,3.37,,,,,,,
JQ선흘2,2025-11-04,3.34,,,,,,,
JQ선흘2,2025-11-05,3.32,,,,,,,
JQ선흘2,2025-11-06,3.29,,,,,,,
JQ선흘2,2025-11-07,3.27,,,,,,,
JQ선흘2,2025-11-08,3.25,,,,,,,
JQ선흘2,2025-11-09,3.25,,,,,,,
JQ선흘2,2025-11-10,3.24,,,,,,,
JQ선흘2,2025-11-11,3.22,,,,,,,
JQ선흘2,2025-11-12,3.21,,,,,,,
JQ선흘2,2025-11-13,3.19,,,,,,,
JQ선흘2,2025-11-14,3.16,,,,,,,
JQ선흘2,2025-11-15,3.13,,,,,,,
JQ선흘2,2025-11-16,3.1,,,,,,,
JQ선흘2,2025-11-17,3.07,,,,,,,
JQ선흘2,2025-11-18,3.03,,,,,,,
JQ선흘2,2025-11-19,3.0,,,,,,,
JQ선흘2,2025-11-20,2.97,,,,,,,
JQ선흘2,2025-11-21,2.95,,,,,,,
JQ선흘2,2025-11-22,2.92,,,,,,,
JQ선흘2,2025-11-23,2.9,,,,,,,
JQ선흘2,2025-11-24,2.89,,,,,,,
JQ선흘2,2025-11-25,2.87,,,,,,,
JQ선흘2,2025-11-26,2.84,,,,,,,
JQ선흘2,2025-11-27,2.83,,,,,,,
JQ선흘2,2025-11-28,2.81,,,,,,,
JQ선흘2,2025-11-29,2.8,,,,,,,
JQ선흘2,2025-11-30,2.79,,,,,,,
JQ선흘2,2025-12-01,2.78,,,,,,,
JQ선흘2,2025-12-02,2.75,,,,,,,
JQ선흘2,2025-12-03,2.74,,,,,,,
JQ선흘2,2025-12-04,2.72,,,,,,,
JQ선흘2,2025-12-05,2.71,,,,,,,
JQ선흘2,2025-12-06,2.69,,,,,,,
JQ선흘2,2025-12-07,2.69,,,,,,,
JQ선흘2,2025-12-08,2.67,,,,,,,
JQ선흘2,2025-12-09,2.65,,,,,,,
JQ선흘2,2025-12-10,2.64,,,,,,,
JQ선흘2,2025-12-11,2.64,,,,,,,
JQ선흘2,2025-12-12,2.62,,,,,,,
JQ선흘2,2025-12-13,2.61,,,,,,,
JQ선흘2,2025-12-14,2.59,,,,,,,
JQ선흘2,2025-12-15,2.57,,,,,,,
JQ선흘2,2025-12-16,2.56,,,,,,,
JQ선흘2,2025-12-17,2.55,,,,,,,
JQ선흘2,2025-12-18,2.53,,,,,,,
JQ선흘2,2025-12-19,2.53,,,,,,,
JQ선흘2,2025-12-20,2.53,,,,,,,
JQ선흘2,2025-12-21,2.51,,,,,,,
JQ선흘2,2025-12-22,2.5,,,,,,,
JQ선흘2,2025-12-23,2.5,,,,,,,
JQ선흘2,2025-12-24,2.49,,,,,,,
JQ선흘2,2025-12-25,2.48,,,,,,,
JQ선흘2,2025-12-26,2.46,,,,,,,
JQ선흘2,2025-12-27,2.44,,,,,,,
JQ선흘2,2025-12-28,2.44,,,,,,,
JQ선흘2,2025-12-29,2.43,,,,,,,
JQ선흘2,2025-12-30,2.42,,,,,,,
JQ선흘2,2025-12-31,2.41,,,,,,,
JQ선흘2,2026-01-01,2.39,S11,57.61,22.34,15.19,219.0,1030.92,13.19
JQ선흘2,2026-01-02,2.38,S11,57.62,22.33,15.19,220.0,1030.17,13.15
JQ선흘2,2026-01-03,2.36,S11,57.64,22.31,15.19,220.0,1032.71,13.14
JQ선흘2,2026-01-04,2.35,S11,57.65,22.3,15.19,220.0,1030.42,13.16
JQ선흘2,2026-01-05,2.35,S11,57.65,22.3,15.19,221.0,1027.46,13.17
JQ선흘2,2026-01-06,2.34,S11,57.66,22.29,15.19,221.0,1029.0,13.2
JQ선흘2,2026-01-07,2.34,S11,57.67,22.29,15.18,221.0,1027.17,13.18
JQ선흘2,2026-01-08,2.32,S11,57.68,22.27,15.18,221.0,1031.88,13.2
JQ선흘2,2026-01-09,2.32,S11,57.68,22.27,15.18,221.0,1028.96,13.22
JQ선흘2,2026-01-10,2.31,S11,57.69,22.26,15.18,221.0,1023.0,13.22
JQ선흘2,2026-01-11,2.29,S11,57.71,22.24,15.18,222.0,1029.67,13.19
JQ선흘2,2026-01-12,2.28,S11,57.72,22.23,15.18,221.0,1026.33,13.2
JQ선흘2,2026-01-13,2.27,S11,57.73,22.22,15.18,221.0,1023.54,13.23
JQ선흘2,2026-01-14,2.26,S11,57.75,22.21,15.18,221.0,1027.71,13.22
JQ선흘2,2026-01-15,2.25,S11,57.75,22.2,15.17,221.0,1021.92,13.2
JQ선흘2,2026-01-16,2.25,S11,57.75,22.2,15.17,221.0,1023.63,13.2
JQ선흘2,2026-01-17,2.24,S11,57.76,22.19,15.17,221.0,1025.13,13.23
JQ선흘2,2026-01-18,2.25,S11,57.75,22.2,15.16,221.0,1024.71,13.22
JQ선흘2,2026-01-19,2.24,S11,57.76,22.19,15.16,221.0,1027.63,13.2
JQ선흘2,2026-01-20,2.23,S11,57.77,22.18,15.16,222.0,1030.38,13.2
JQ선흘2,2026-01-21,2.22,S11,57.79,22.17,15.16,222.0,1031.83,13.18
JQ선흘2,2026-01-22,2.2,S11,57.8,22.15,15.17,222.0,1033.33,13.14
JQ선흘2,2026-01-23,2.2,S11,57.8,22.15,15.16,222.0,1032.5,13.18
JQ선흘2,2026-01-24,2.19,S11,57.81,22.14,15.16,222.0,1031.29,13.23
JQ선흘2,2026-01-25,2.18,S11,57.82,22.13,15.16,222.0,1034.96,13.2
JQ선흘2,2026-01-26,2.17,S11,57.83,22.12,15.16,222.0,1031.58,13.2
JQ선흘2,2026-01-27,2.16,S11,57.85,22.11,15.16,222.0,1031.0,13.16
JQ선흘2,2026-01-28,2.15,S11,57.86,22.1,15.16,222.0,1033.71,13.22
JQ선흘2,2026-01-29,2.14,S11,57.86,22.09,15.16,222.0,1035.88,13.22
JQ선흘2,2026-01-30,2.12,S11,57.88,22.07,15.16,222.0,1035.75,13.21
JQ선흘2,2026-01-31,2.11,S11,57.89,22.06,15.15,222.0,1033.33,13.21
JQ선흘2,2026-02-01,2.11,S11,57.89,22.06,15.15,222.0,1032.42,13.19
JQ선흘2,2026-02-02,2.1,S11,57.9,22.05,15.15,222.0,1033.0,13.15
JQ선흘2,2026-02-03,2.1,S11,57.9,22.05,15.15,223.0,1035.63,13.22
JQ선흘2,2026-02-04,2.1,S11,57.9,22.05,15.15,223.0,1028.75,13.23
JQ선흘2,2026-02-05,2.11,S11,57.89,22.06,15.15,223.0,1024.17,13.22
JQ선흘2,2026-02-06,2.1,S11,57.9,22.05,15.15,223.0,1027.75,13.23
JQ선흘2,2026-02-07,2.1,S11,57.9,22.05,15.15,223.0,1029.54,13.13
JQ선흘2,2026-02-08,2.08,S11,57.92,22.03,15.15,223.0,1033.83,13.15
JQ선흘2,2026-02-09,2.07,S11,57.93,22.02,15.15,223.0,1034.33,13.22
JQ선흘2,2026-02-10,2.06,S11,57.94,22.01,15.15,223.0,1026.75,13.13
JQ선흘2,2026-02-11,2.05,S11,57.95,22.0,15.15,223.0,1027.5,13.23
JQ선흘2,2026-02-12,2.05,S11,57.95,22.0,15.14,222.0,1028.92,13.25
JQ선흘2,2026-02-13,2.05,S11,57.95,22.0,15.14,222.0,1026.21,13.24
JQ선흘2,2026-02-14,2.06,S11,57.94,22.01,15.13,222.0,1022.13,13.18
JQ선흘2,2026-02-15,2.07,S11,57.93,22.02,15.13,222.0,1024.83,13.24
JQ선흘2,2026-02-16,2.07,S11,57.93,22.02,15.13,222.0,1028.38,13.22
JQ선흘2,2026-02-17,2.07,S11,57.93,22.02,15.13,222.0,1028.67,13.24
JQ선흘2,2026-02-18,2.06,S11,57.94,22.01,15.13,222.0,1029.17,13.24
JQ선흘2,2026-02-19,2.05,S11,57.95,22.0,15.13,222.0,1030.21,13.25
JQ선흘2,2026-02-20,2.05,S11,57.95,22.0,15.13,222.0,1025.25,13.24
JQ선흘2,2026-02-21,2.06,S11,57.94,22.01,15.12,222.0,1020.08,13.25
JQ선흘2,2026-02-22,2.06,S11,57.94,22.01,15.13,222.0,1018.17,13.25
JQ선흘2,2026-02-23,2.06,S11,57.95,22.01,15.13,222.0,1029.96,13.25
JQ선흘2,2026-02-24,2.06,S11,57.94,22.01,15.12,222.0,1025.25,13.1
JQ선흘2,2026-02-25,2.09,S11,57.91,22.04,15.13,221.0,1025.83,13.16
JQ선흘2,2026-02-26,2.13,S11,57.87,22.08,15.14,220.0,1023.38,13.15
JQ선흘2,2026-02-27,2.13,S11,57.87,22.08,15.15,220.0,1019.63,13.11
JQ선흘2,2026-02-28,2.13,S11,57.87,22.08,15.16,219.0,1025.54,13.24
JQ선흘2,2026-03-01,2.15,S11,57.85,22.1,15.16,219.0,1026.13,13.16
JQ선흘2,2026-03-02,2.17,S11,57.83,22.12,15.17,220.0,1019.21,13.07
JQ선흘2,2026-03-03,2.24,S11,57.76,22.19,15.19,219.0,1024.96,13.19
JQ선흘2,2026-03-04,2.3,S11,57.7,22.25,15.22,220.0,1029.38,13.26
JQ선흘2,2026-03-05,2.33,S11,57.67,22.28,15.23,219.0,1027.83,13.28
JQ선흘2,2026-03-06,2.34,S11,57.66,22.29,15.23,219.0,1027.83,13.23
JQ선흘2,2026-03-07,2.33,S11,57.67,22.28,15.23,219.0,1032.83,13.24
JQ선흘2,2026-03-08,2.33,S11,57.67,22.28,15.24,219.0,1033.17,13.27
JQ선흘2,2026-03-09,2.32,S11,57.68,22.27,15.24,219.0,1033.25,13.26
JQ선흘2,2026-03-10,2.3,S11,57.7,22.25,15.24,219.0,1032.75,13.26
JQ선흘2,2026-03-11,2.29,S11,57.71,22.24,15.24,219.0,1030.54,13.27
JQ선흘2,2026-03-12,2.27,S11,57.73,22.22,15.23,218.0,1030.5,13.28
JQ선흘2,2026-03-13,2.26,S11,57.74,22.21,15.23,218.0,1033.5,13.28
JQ선흘2,2026-03-14,2.26,S11,57.74,22.21,15.23,216.0,1034.21,13.28
JQ선흘2,2026-03-15,2.25,S11,57.75,22.2,15.22,212.0,1031.54,13.28
JQ선흘2,2026-03-16,2.23,S11,57.77,22.18,15.22,208.0,1028.88,13.27
JQ선흘2,2026-03-17,2.23,S11,57.77,22.18,15.22,206.0,1026.42,13.25
JQ선흘2,2026-03-18,2.23,S11,57.77,22.18,15.21,205.0,1019.96,13.14
JQ선흘2,2026-03-19,2.24,S11,57.76,22.19,15.21,203.0,1023.92,13.28
JQ선흘2,2026-03-20,2.24,S11,57.76,22.19,15.21,202.0,1026.88,13.27
JQ선흘2,2026-03-21,2.25,S11,57.75,22.2,15.21,202.0,1028.92,13.28
JQ선흘2,2026-03-22,2.25,S11,57.75,22.2,15.2,202.0,1024.83,13.28
JQ선흘2,2026-03-23,2.25,S11,57.75,22.2,15.2,201.0,1024.58,13.29
JQ선흘2,2026-03-24,2.25,S11,57.75,22.2,15.2,201.0,1022.67,13.28
JQ선흘2,2026-03-25,2.26,S11,57.74,22.21,15.2,202.0,1020.04,13.22
JQ선흘2,2026-03-26,2.26,S11,57.74,22.21,15.2,202.0,1021.63,13.3
JQ선흘2,2026-03-27,2.26,S11,57.74,22.21,15.2,202.0,1021.08,13.29
JQ선흘2,2026-03-28,2.25,S11,57.75,22.2,15.2,202.0,1021.63,13.3
JQ선흘2,2026-03-29,2.25,S11,57.75,22.2,15.19,202.0,1021.33,13.3
JQ선흘2,2026-03-30,2.25,S11,57.75,22.2,15.19,202.0,1015.96,13.23
JQ선흘2,2026-03-31,2.26,S11,57.74,22.21,15.19,202.0,1014.79,13.28
JQ선흘2,2026-04-01,2.26,S11,57.74,22.21,15.19,202.0,1018.88,13.23
JQ선흘2,2026-04-02,2.26,S11,57.74,22.21,15.19,202.0,1022.79,13.3
JQ선흘2,2026-04-03,2.25,S11,57.75,22.2,15.19,202.0,1019.83,13.25
JQ선흘2,2026-04-04,2.3,S11,57.7,22.25,15.2,202.0,1006.75,13.23
JQ선흘2,2026-04-05,2.35,S11,57.65,22.3,15.26,201.0,1015.83,13.3
JQ선흘2,2026-04-06,2.39,S11,57.61,22.34,15.27,202.0,1015.13,13.26
JQ선흘2,2026-04-07,2.39,S11,57.61,22.34,15.27,201.0,1022.0,13.29
JQ선흘2,2026-04-08,2.39,S11,57.61,22.34,15.26,201.0,1025.0,13.29
JQ선흘2,2026-04-09,2.41,S11,57.59,22.36,15.25,201.0,1012.25,13.16
JQ선흘2,2026-04-10,2.47,S11,57.53,22.42,15.27,201.0,1011.25,13.27
JQ선흘2,2026-04-11,2.51,S11,57.49,22.46,15.3,198.0,1019.29,13.31
JQ선흘2,2026-04-12,2.52,S11,57.48,22.47,15.3,186.0,1020.54,13.28
JQ선흘2,2026-04-13,2.54,S11,57.46,22.49,15.3,185.0,1019.75,13.3
JQ선흘2,2026-04-14,2.55,S11,57.45,22.5,15.29,185.0,1017.63,13.14
JQ선흘2,2026-04-15,2.57,S11,57.43,22.52,15.3,185.0,1017.83,13.3
JQ선흘2,2026-04-16,2.59,S11,57.41,22.54,15.31,184.0,1022.75,13.34
JQ선흘2,2026-04-17,2.61,S11,57.39,22.56,15.31,182.0,1018.83,13.22
JQ선흘2,2026-04-18,2.63,S11,57.37,22.58,15.32,183.0,1017.96,13.27
JQ선흘2,2026-04-19,2.65,S11,57.35,22.6,15.33,184.0,1018.0,13.3
JQ선흘2,2026-04-20,2.69,S11,57.32,22.64,15.34,184.0,1018.92,13.22
JQ선흘2,2026-04-21,2.71,S11,57.29,22.66,15.35,185.0,1024.54,13.32
JQ선흘2,2026-04-22,2.73,S11,57.27,22.68,15.35,185.0,1018.67,13.23
JQ선흘2,2026-04-23,2.77,S11,57.23,22.72,15.35,185.0,1014.75,13.27
JQ선흘2,2026-04-24,2.81,S11,57.19,22.76,15.36,185.0,1021.25,13.33
JQ선흘2,2026-04-25,2.85,S11,57.15,22.8,15.37,185.0,1023.79,13.33
JQ선흘2,2026-04-26,2.87,S11,57.13,22.82,15.37,185.0,1019.5,13.27
JQ선흘2,2026-04-27,2.88,S11,57.12,22.83,15.37,185.0,1018.71,13.33
JQ선흘2,2026-04-28,2.89,S11,57.11,22.84,15.37,185.0,1020.88,13.26
JQ선흘2,2026-04-29,2.89,S11,57.12,22.84,15.36,184.0,1024.75,13.29
JQ선흘2,2026-04-30,2.89,S11,57.11,22.84,15.36,185.0,1021.13,13.25
JQ선흘2,2026-05-01,2.9,S11,57.11,22.85,15.36,185.0,1018.46,13.32
JQ선흘2,2026-05-02,2.89,S11,57.11,22.84,15.35,186.0,1018.33,13.32
JQ선흘2,2026-05-03,2.9,S11,57.1,22.85,15.35,186.0,1010.54,13.27
JQ선흘2,2026-05-04,2.9,S11,57.1,22.85,15.35,188.0,1021.42,13.35
JQ선흘2,2026-05-05,2.88,S11,57.12,22.83,15.34,188.0,1024.46,13.34
JQ선흘2,2026-05-06,2.87,S11,57.13,22.82,15.33,188.0,1022.21,13.35
JQ선흘2,2026-05-07,2.86,S11,57.14,22.81,15.33,189.0,1018.83,13.35
JQ선흘2,2026-05-08,2.83,S11,57.17,22.78,15.32,189.0,1022.58,13.35
JQ선흘2,2026-05-09,2.8,S11,57.2,22.75,15.31,189.0,1025.71,13.37
JQ선흘2,2026-05-10,2.77,S11,57.23,22.72,15.31,190.0,1023.96,13.36
JQ선흘2,2026-05-11,2.75,S11,57.25,22.7,15.3,190.0,1020.38,13.35
JQ선흘2,2026-05-12,2.73,S11,57.27,22.68,15.3,190.0,1015.71,13.33
JQ선흘2,2026-05-13,2.72,S11,57.28,22.67,15.29,190.0,1015.58,13.33
JQ선흘2,2026-05-14,2.7,S11,57.3,22.65,15.29,190.0,1019.54,13.36
JQ선흘2,2026-05-15,2.68,S11,57.32,22.63,15.28,190.0,1025.75,13.3
JQ선흘2,2026-05-16,2.67,S11,57.33,22.62,15.27,190.0,1027.38,13.37
JQ선흘2,2026-05-17,2.65,S11,57.35,22.6,15.26,190.0,1025.5,13.37
JQ선흘2,2026-05-18,2.63,S11,57.37,22.58,15.26,190.0,1022.5,13.38
JQ선흘2,2026-05-19,2.63,S11,57.37,22.58,15.25,190.0,1018.75,13.32
JQ선흘2,2026-05-20,2.63,S11,57.37,22.58,15.25,190.0,1012.71,13.29
JQ선흘2,2026-05-21,2.65,S11,57.35,22.6,15.25,190.0,1012.33,13.33
JQ선흘2,2026-05-22,2.64,S11,57.36,22.59,15.25,190.0,1016.79,13.32
JQ선흘2,2026-05-23,2.64,S11,57.36,22.59,15.24,190.0,1016.88,13.28
JQ선흘2,2026-05-24,2.63,S11,57.37,22.58,15.24,189.0,1018.67,13.3
JQ선흘2,2026-05-25,2.63,S11,57.37,22.58,15.23,189.0,1015.38,13.32
JQ선흘2,2026-05-26,2.62,S11,57.38,22.57,15.23,189.0,1009.63,13.33
JQ선흘2,2026-05-27,2.63,S11,57.37,22.58,15.23,189.0,1008.33,13.28
JQ선흘2,2026-05-28,2.63,S11,57.37,22.58,15.24,189.0,1011.75,13.33
JQ선흘2,2026-05-29,2.62,S11,57.38,22.57,15.23,189.0,1015.38,13.38
JQ선흘2,2026-05-30,2.61,S11,57.39,22.56,15.23,189.0,1017.79,13.38
JQ선흘2,2026-05-31,2.6,S11,57.4,22.55,15.23,189.0,1019.17,13.38
JQ선흘2,2026-06-01,2.59,S11,57.41,22.54,15.22,189.0,1019.25,13.29
JQ선흘2,2026-06-02,2.66,S11,57.34,22.61,15.25,189.0,1012.29,13.24
JQ선흘2,2026-06-03,2.89,S11,57.11,22.84,15.34,188.0,1010.46,13.34
JQ선흘2,2026-06-04,3.04,S11,56.96,22.99,15.37,173.0,1008.42,13.29
JQ선흘2,2026-06-05,3.12,S11,56.88,23.07,15.37,168.0,1014.13,13.35
JQ선흘2,2026-06-06,3.17,S11,56.83,23.12,15.37,167.0,1017.25,13.35
JQ선흘2,2026-06-07,3.19,S11,56.81,23.14,15.36,167.0,1013.5,13.3
JQ선흘2,2026-06-08,3.21,S11,56.79,23.16,15.36,167.0,1014.04,13.29
JQ선흘2,2026-06-09,3.22,S11,56.78,23.17,15.36,167.0,1014.25,13.31
JQ선흘2,2026-06-10,3.21,S11,56.79,23.16,15.36,169.0,1016.17,13.38
